Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45488.66667,7.1,25.08,26.16,1466.39
45488.6875,7.03,25.02,26.06,1466.04
45488.70833,6.86,25.02,25.94,1465.34
45488.72917,6.86,24.99,25.91,1465.31
45488.75,6.93,25.02,25.99,1465.62
45488.77083,7.1,25.02,26.11,1466.32
45488.79167,7.1,25,26.09,1466.29
45488.8125,7.27,25,26.21,1466.99
45488.83333,7.62,24.96,26.41,1468.3
45488.85417,7.38,24.96,26.24,1467.34
45488.875,7.55,24.96,26.36,1468.02
45488.89583,8.16,24.91,26.74,1470.36
45488.91667,7.99,24.9,26.61,1469.69
45488.9375,7.41,24.93,26.24,1467.44
45488.95833,8.4,24.87,26.86,1471.23
45488.97917,8.61,24.9,27.03,1472.05
45489,7.51,24.96,26.34,1467.89
45489.02083,7.34,24.98,26.24,1467.23
45489.04167,7.58,24.96,26.39,1468.16
45489.0625,7.99,24.95,26.66,1469.75
45489.08333,7.93,24.93,26.59,1469.45
45489.10417,7.65,24.94,26.41,1468.4
45489.125,7.72,24.94,26.46,1468.67
45489.14583,7.93,24.95,26.61,1469.48
45489.16667,8.03,24.9,26.64,1469.83
45489.1875,8.3,24.89,26.81,1470.86
45489.20833,8.61,24.9,27.03,1472.05
45489.22917,8.13,24.86,26.66,1470.16
45489.25,7.48,24.94,26.29,1467.72
45489.27083,7.65,24.94,26.41,1468.4
45489.29167,7.62,24.94,26.39,1468.26
45489.3125,7.48,24.94,26.29,1467.72
45489.33333,7.41,24.93,26.24,1467.44
45489.35417,7.45,24.96,26.29,1467.61
45489.375,7.48,24.96,26.31,1467.75
45489.39583,7.65,24.97,26.44,1468.43
45489.41667,7.65,24.94,26.41,1468.4
45489.4375,7.65,24.94,26.41,1468.4
45489.45833,7.69,24.94,26.44,1468.54
45489.47917,7.82,24.92,26.51,1469.05
45489.5,8.03,24.9,26.64,1469.83
45489.52083,8.27,24.89,26.79,1470.73
45489.54167,8.3,24.89,26.81,1470.86
45489.5625,8.4,24.89,26.89,1471.26
45489.58333,8.84,24.86,27.16,1472.9
45489.60417,8.74,24.81,27.04,1472.45
45489.625,8.06,24.88,26.64,1469.93
45489.64583,7.86,24.9,26.51,1469.15
45489.66667,7.72,24.89,26.41,1468.61
45489.6875,7.86,24.9,26.51,1469.15
45489.70833,8.13,24.91,26.71,1470.23
45489.72917,8.33,24.92,26.86,1471.03
45489.75,8.3,24.89,26.81,1470.86
45489.77083,8.2,24.89,26.74,1470.46
45489.79167,7.99,24.85,26.56,1469.63
45489.8125,7.75,24.92,26.46,1468.78
45489.83333,7.62,24.91,26.36,1468.23
45489.85417,7.13,24.95,26.06,1466.37
45489.875,7.03,24.97,26.01,1465.98
45489.89583,6.96,24.97,25.96,1465.7
45489.91667,6.96,24.97,25.96,1465.7
45489.9375,7.06,25,26.06,1466.15
45489.95833,7.24,24.98,26.16,1466.82
45489.97917,7.38,24.98,26.26,1467.37
45490,7.48,24.99,26.34,1467.78
45490.02083,7.45,24.96,26.29,1467.61
45490.04167,7.82,24.97,26.56,1469.11
45490.0625,8.06,24.93,26.69,1469.99
45490.08333,8.16,24.93,26.76,1470.39
45490.10417,8.03,24.9,26.64,1469.83
45490.125,7.31,24.95,26.19,1467.06
45490.14583,7.41,24.98,26.29,1467.51
45490.16667,7.69,24.97,26.46,1468.57
45490.1875,8.2,24.96,26.81,1470.56
45490.20833,8.47,24.92,26.96,1471.55
45490.22917,8.23,24.94,26.81,1470.66
45490.25,7.65,24.92,26.39,1468.37
45490.27083,7.24,24.98,26.16,1466.82
45490.29167,7.2,24.98,26.14,1466.68
45490.3125,7.24,24.98,26.16,1466.82
45490.33333,8.06,24.93,26.69,1469.99
45490.35417,7.72,24.94,26.46,1468.67
45490.375,7.75,24.94,26.49,1468.81
45490.39583,7.82,24.95,26.54,1469.08
45490.41667,7.93,24.9,26.56,1469.42
45490.4375,8.33,24.89,26.84,1470.99
45490.45833,8.33,24.94,26.88,1471.06
45490.47917,7.96,24.95,26.64,1469.62
45490.5,8.03,24.93,26.66,1469.86
45490.52083,7.99,24.93,26.64,1469.72
45490.54167,8.33,24.94,26.88,1471.06
45490.5625,8.87,24.91,27.23,1473.09
45490.58333,8.1,24.93,26.71,1470.12
45490.60417,7.99,24.9,26.61,1469.69
45490.625,7.89,24.92,26.56,1469.32
45490.64583,7.79,24.92,26.49,1468.91
45490.66667,7.72,24.94,26.46,1468.67
45490.6875,7.72,24.94,26.46,1468.67
45490.70833,7.72,24.94,26.46,1468.67
45490.72917,7.69,24.94,26.44,1468.54
45490.75,7.65,24.97,26.44,1468.43
45490.77083,7.65,24.99,26.46,1468.46
45490.79167,7.69,24.99,26.49,1468.6
45490.8125,7.72,24.97,26.49,1468.7
45490.83333,7.65,24.97,26.44,1468.43
45490.85417,7.55,24.96,26.36,1468.02
45490.875,7.34,24.98,26.24,1467.23
45490.89583,7.34,24.98,26.24,1467.23
45490.91667,7.55,24.96,26.36,1468.02
45490.9375,7.75,24.97,26.51,1468.84
45490.95833,7.93,24.93,26.59,1469.45
45490.97917,7.72,24.97,26.49,1468.7
45491,7.79,24.97,26.54,1468.98
45491.02083,8.2,24.94,26.79,1470.53
45491.04167,8.5,24.92,26.98,1471.69
45491.0625,8.77,24.91,27.16,1472.7
45491.08333,8.91,24.89,27.23,1473.19
45491.10417,9.31,24.88,27.51,1474.7
45491.125,9.58,24.82,27.63,1475.63
45491.14583,8.2,24.89,26.74,1470.46
45491.16667,7.82,24.92,26.51,1469.05
45491.1875,8.2,24.94,26.79,1470.53
45491.20833,8.57,24.9,27.01,1471.92
45491.22917,8.84,24.89,27.18,1472.93
45491.25,9.28,24.88,27.48,1474.58
45491.27083,9.01,24.85,27.26,1473.52
45491.29167,8.27,24.89,26.79,1470.73
45491.3125,8.23,24.91,26.79,1470.63
45491.33333,8.4,24.92,26.91,1471.29
45491.35417,8.16,24.91,26.74,1470.36
45491.375,8.5,24.9,26.96,1471.66
45491.39583,8.37,24.92,26.88,1471.16
45491.41667,8.81,24.91,27.18,1472.83
45491.4375,9.21,24.85,27.41,1474.29
45491.45833,8.87,24.86,27.18,1473.03
45491.47917,9.18,24.85,27.38,1474.16
45491.5,9.34,24.86,27.51,1474.8
45491.52083,9.48,24.84,27.58,1475.28
45491.54167,9.74,24.81,27.73,1476.23
45491.5625,9.77,24.76,27.71,1476.29
45491.58333,9.14,24.83,27.33,1474
45491.60417,9.28,24.86,27.46,1474.55
45491.625,10.01,24.8,27.9,1477.2
45491.64583,10.66,24.71,28.28,1479.5
45491.66667,11.41,24.66,28.75,1482.13
45491.6875,12.78,24.5,29.55,1486.76
45491.70833,9.87,24.74,27.76,1476.64
45491.72917,9.51,24.72,27.49,1475.26
45491.75,8.91,24.79,27.14,1473.07
45491.77083,8.77,24.81,27.06,1472.58
45491.79167,8.67,24.83,27.01,1472.22
45491.8125,8.71,24.83,27.04,1472.35
45491.83333,8.57,24.85,26.96,1471.86
45491.85417,8.2,24.89,26.74,1470.46
45491.875,8.16,24.88,26.71,1470.33
45491.89583,8.23,24.89,26.76,1470.6
45491.91667,8.13,24.88,26.69,1470.2
45491.9375,7.99,24.9,26.61,1469.69
45491.95833,7.96,24.9,26.59,1469.56
45491.97917,7.99,24.9,26.61,1469.69
45492,8.03,24.9,26.64,1469.83
45492.02083,8.2,24.91,26.76,1470.49
45492.04167,8.4,24.89,26.89,1471.26
45492.0625,8.77,24.88,27.13,1472.67
45492.08333,9.01,24.87,27.28,1473.55
45492.10417,9.14,24.83,27.33,1474
45492.125,9.11,24.85,27.33,1473.91
45492.14583,9.54,24.77,27.56,1475.44
45492.16667,9.51,24.8,27.56,1475.35
45492.1875,8.16,24.86,26.69,1470.3
45492.20833,9.14,24.83,27.33,1474
45492.22917,9.74,24.78,27.71,1476.2
45492.25,9.84,24.79,27.78,1476.57
45492.27083,9.87,24.74,27.76,1476.64
45492.29167,9.97,24.75,27.83,1477.01
45492.3125,10.07,24.71,27.86,1477.33
45492.33333,10.01,24.7,27.81,1477.08
45492.35417,10.04,24.7,27.83,1477.2
45492.375,10.01,24.73,27.83,1477.11
45492.39583,10.3,24.67,27.98,1478.13
45492.41667,10.14,24.69,27.88,1477.55
45492.4375,10.46,24.66,28.08,1478.72
45492.45833,10.82,24.61,28.28,1479.96
45492.47917,10.1,24.64,27.81,1477.36
45492.5,9.61,24.71,27.54,1475.61
45492.52083,9.77,24.69,27.63,1476.21
45492.54167,9.74,24.69,27.61,1476.08
45492.5625,9.18,24.73,27.26,1474.01
45492.58333,9.04,24.77,27.21,1473.56
45492.60417,8.94,24.77,27.14,1473.17
45492.625,8.94,24.79,27.16,1473.2
45492.64583,8.67,24.78,26.96,1472.16
45492.66667,8.2,24.84,26.69,1470.4
45492.6875,7.99,24.85,26.56,1469.63
45492.70833,8.13,24.88,26.69,1470.2
45492.72917,8.37,24.87,26.84,1471.1
45492.75,9.61,24.78,27.61,1475.7
45492.77083,9.97,24.72,27.81,1476.98
45492.79167,10.3,24.67,27.98,1478.13
45492.8125,10.5,24.66,28.11,1478.84
45492.83333,10.63,24.64,28.18,1479.3
45492.85417,10.6,24.62,28.13,1479.15
45492.875,10.56,24.64,28.13,1479.05
45492.89583,10.6,24.64,28.16,1479.17
45492.91667,10.3,24.62,27.93,1478.08
45492.9375,10.07,24.66,27.81,1477.27
45492.95833,9.44,24.7,27.41,1474.97
45492.97917,9.21,24.73,27.29,1474.14
45493,9.11,24.73,27.21,1473.76
45493.02083,9.01,24.75,27.16,1473.4
45493.04167,8.98,24.75,27.14,1473.27
45493.0625,8.98,24.77,27.16,1473.3
45493.08333,8.98,24.8,27.19,1473.33
45493.10417,9.11,24.78,27.26,1473.82
45493.125,9.28,24.76,27.36,1474.43
45493.14583,9.34,24.74,27.39,1474.65
45493.16667,9.44,24.75,27.46,1475.03
45493.1875,9.67,24.71,27.58,1475.86
45493.20833,9.91,24.67,27.71,1476.68
45493.22917,10.17,24.69,27.91,1477.67
45493.25,11.76,24.55,28.88,1483.25
45493.27083,10.33,24.58,27.91,1478.14
45493.29167,9.81,24.67,27.64,1476.3
45493.3125,9.91,24.67,27.71,1476.68
45493.33333,9.77,24.69,27.63,1476.21
45493.35417,9.94,24.7,27.76,1476.83
45493.375,10.17,24.66,27.88,1477.64
45493.39583,10.43,24.65,28.06,1478.59
45493.41667,10.46,24.63,28.06,1478.69
45493.4375,10.56,24.62,28.11,1479.02
45493.45833,10.69,24.62,28.21,1479.51
45493.47917,10.89,24.61,28.33,1480.2
45493.5,11.37,24.57,28.63,1481.9
45493.52083,11.53,24.56,28.73,1482.46
45493.54167,11.79,24.51,28.85,1483.31
45493.5625,12.24,24.47,29.13,1484.84
45493.58333,12.75,24.44,29.45,1486.57
45493.60417,12.71,24.32,29.3,1486.33
45493.625,11.57,24.49,28.68,1482.5
45493.64583,11.44,24.51,28.61,1482.06
45493.66667,11.5,24.51,28.65,1482.29
45493.6875,11.98,24.45,28.93,1483.93
45493.70833,12.11,24.46,29.03,1484.39
45493.72917,12.14,24.44,29.03,1484.47
45493.75,12.27,24.43,29.1,1484.9
45493.77083,12.36,24.39,29.13,1485.19
45493.79167,12.56,24.36,29.23,1485.82
45493.8125,12.9,24.34,29.45,1487
45493.83333,13.41,24.31,29.77,1488.69
45493.85417,13.84,24.25,30.02,1490.1
45493.875,12.14,24.37,28.96,1484.39
45493.89583,12.17,24.4,29,1484.53
45493.91667,13.78,24.36,30.09,1490.02
45493.9375,14.34,24.21,30.32,1491.71
45493.95833,13.34,24.28,29.7,1488.44
45493.97917,12.46,24.35,29.15,1485.48
45494,12.43,24.37,29.15,1485.39
45494.02083,13.03,24.39,29.6,1487.5
45494.04167,13.06,24.28,29.5,1487.48
45494.0625,13,24.32,29.5,1487.31
45494.08333,13.03,24.3,29.5,1487.39
45494.10417,12.93,24.27,29.4,1487.03
45494.125,12.24,24.36,29.01,1484.71
45494.14583,11.98,24.36,28.83,1483.82
45494.16667,12.05,24.39,28.91,1484.07
45494.1875,12.27,24.4,29.08,1484.88
45494.20833,12.08,24.39,28.93,1484.19
45494.22917,11.57,24.4,28.58,1482.39
45494.25,11.18,24.51,28.43,1481.14
45494.27083,10.86,24.52,28.21,1479.97
45494.29167,10.76,24.56,28.18,1479.67
45494.3125,10.89,24.57,28.28,1480.15
45494.33333,11.37,24.59,28.65,1481.93
45494.35417,11.6,24.59,28.8,1482.73
45494.375,11.47,24.58,28.7,1482.26
45494.39583,11.11,24.58,28.46,1480.98
45494.41667,11.02,24.6,28.41,1480.65
45494.4375,11.24,24.59,28.55,1481.46
45494.45833,11.53,24.58,28.75,1482.49
45494.47917,11.73,24.55,28.85,1483.14
45494.5,11.6,24.54,28.75,1482.67
45494.52083,11.41,24.55,28.63,1481.99
45494.54167,11.28,24.57,28.55,1481.55
45494.5625,11.34,24.55,28.58,1481.76
45494.58333,11.34,24.57,28.6,1481.79
45494.60417,11.37,24.57,28.63,1481.9
45494.625,11.37,24.57,28.63,1481.9
45494.64583,11.41,24.57,28.65,1482.02
45494.66667,11.37,24.57,28.63,1481.9
45494.6875,11.34,24.57,28.6,1481.79
45494.70833,11.15,24.56,28.46,1481.08
45494.72917,10.89,24.59,28.31,1480.18
45494.75,10.92,24.57,28.31,1480.27
45494.77083,10.95,24.57,28.33,1480.39
45494.79167,10.99,24.59,28.38,1480.54
45494.8125,11.02,24.6,28.41,1480.65
45494.83333,10.99,24.59,28.38,1480.54
45494.85417,10.86,24.59,28.28,1480.06
45494.875,10.82,24.61,28.28,1479.96
45494.89583,10.82,24.58,28.26,1479.94
45494.91667,10.73,24.6,28.21,1479.6
45494.9375,10.66,24.6,28.16,1479.36
45494.95833,10.63,24.6,28.13,1479.24
45494.97917,10.79,24.61,28.26,1479.84
45495,10.79,24.61,28.26,1479.84
45495.02083,10.92,24.61,28.36,1480.32
45495.04167,10.92,24.61,28.36,1480.32
45495.0625,10.79,24.58,28.23,1479.81
45495.08333,10.82,24.61,28.28,1479.96
45495.10417,10.89,24.61,28.33,1480.2
45495.125,10.95,24.59,28.36,1480.42
45495.14583,11.11,24.6,28.48,1481.01
45495.16667,11.6,24.54,28.75,1482.67
45495.1875,11.57,24.56,28.75,1482.58
45495.20833,11.18,24.56,28.48,1481.19
45495.22917,11.08,24.58,28.43,1480.87
45495.25,11.28,24.57,28.55,1481.55
45495.27083,11.92,24.54,28.98,1483.8
45495.29167,12.33,24.5,29.22,1485.21
45495.3125,12.59,24.47,29.37,1486.06
45495.33333,12.65,24.41,29.35,1486.21
45495.35417,11.92,24.47,28.9,1483.72
45495.375,11.76,24.5,28.83,1483.2
45495.39583,12.14,24.46,29.05,1484.5
45495.41667,12.21,24.47,29.1,1484.73
45495.4375,12.11,24.46,29.03,1484.39
45495.45833,12.46,24.48,29.3,1485.64
45495.47917,12.71,24.43,29.42,1486.46
45495.5,12.93,24.4,29.55,1487.19
45495.52083,13.34,24.35,29.77,1488.52
45495.54167,13.56,24.34,29.92,1489.26
45495.5625,13.97,24.3,30.17,1490.58
45495.58333,14.43,24.3,30.49,1492.13
45495.60417,15.85,24.22,31.4,1496.63
45495.625,16.27,24.15,31.63,1497.91
45495.64583,18.65,24.04,33.2,1505.07
45495.66667,20.04,23.88,34.02,1508.96
45495.6875,20.48,23.84,34.29,1510.17
45495.70833,21.16,23.81,34.73,1512.03
45495.72917,21.51,23.76,34.93,1512.95
45495.75,21.51,23.74,34.91,1512.93
45495.77083,21.48,23.74,34.88,1512.85
45495.79167,21.45,23.7,34.81,1512.73
45495.8125,21.42,23.68,34.76,1512.62
45495.83333,21.39,23.64,34.69,1512.5
45495.85417,21.36,23.64,34.66,1512.41
45495.875,21.36,23.64,34.66,1512.41
45495.89583,21.36,23.66,34.69,1512.43
45495.91667,21.33,23.67,34.69,1512.37
45495.9375,21.31,23.67,34.66,1512.29
45495.95833,16.27,24.03,31.48,1497.77
45495.97917,15.69,24.14,31.21,1496.06
45496,15.81,24.15,31.31,1496.46
45496.02083,15.6,24.18,31.18,1495.8
45496.04167,15.45,24.16,31.06,1495.3
45496.0625,15.39,24.16,31.01,1495.09
45496.08333,15.39,24.18,31.03,1495.12
45496.10417,15.42,24.18,31.06,1495.22
45496.125,15.63,24.18,31.21,1495.91
45496.14583,15.69,24.18,31.26,1496.11
45496.16667,15.94,24.2,31.45,1496.91
45496.1875,16.3,24.23,31.75,1498.1
45496.20833,16.3,24.23,31.75,1498.1
45496.22917,16.36,24.23,31.8,1498.3
45496.25,16.7,24.18,31.97,1499.28
45496.27083,16.91,24.14,32.07,1499.89
45496.29167,16.21,24.16,31.6,1497.73
45496.3125,15.85,24.2,31.38,1496.61
45496.33333,15.91,24.22,31.45,1496.83
45496.35417,16.6,24.17,31.9,1498.99
45496.375,17,24.12,32.12,1500.16
45496.39583,17,24.12,32.12,1500.16
45496.41667,16.91,24.14,32.07,1499.89
45496.4375,16.7,24.16,31.95,1499.26
45496.45833,16.76,24.14,31.97,1499.43
45496.47917,16.79,24.13,31.97,1499.5
45496.5,16.73,24.16,31.97,1499.36
45496.52083,16.94,24.12,32.07,1499.96
45496.54167,17.06,24.11,32.14,1500.33
45496.5625,17.06,24.11,32.14,1500.33
45496.58333,17.03,24.09,32.1,1500.21
45496.60417,17.18,24.1,32.22,1500.69
45496.625,17.15,24.1,32.19,1500.59
45496.64583,17.06,24.09,32.12,1500.3
45496.66667,16.94,24.12,32.07,1499.96
45496.6875,16.82,24.11,31.97,1499.58
45496.70833,16.63,24.11,31.85,1499.02
45496.72917,15.6,24.24,31.25,1495.88
45496.75,15.3,24.26,31.06,1494.91
45496.77083,15.05,24.28,30.91,1494.14
45496.79167,14.9,24.31,30.83,1493.67
45496.8125,14.99,24.32,30.91,1493.98
45496.83333,15.11,24.33,31.01,1494.39
45496.85417,15.11,24.33,31.01,1494.39
45496.875,14.87,24.33,30.83,1493.59
45496.89583,14.9,24.33,30.86,1493.7
45496.91667,15.48,24.29,31.23,1495.54
45496.9375,15.51,24.27,31.23,1495.62
45496.95833,15.3,24.3,31.11,1494.96
45496.97917,16.03,24.23,31.55,1497.23
45497,15.57,24.26,31.25,1495.8
45497.02083,15.11,24.3,30.98,1494.37
45497.04167,15.66,24.26,31.33,1496.1
45497.0625,15.45,24.29,31.2,1495.44
45497.08333,15.6,24.26,31.28,1495.9
45497.10417,15.54,24.27,31.25,1495.72
45497.125,15.42,24.29,31.18,1495.34
45497.14583,15.57,24.28,31.28,1495.82
45497.16667,15.81,24.25,31.43,1496.58
45497.1875,15.33,24.3,31.13,1495.06
45497.20833,14.99,24.34,30.93,1494.01
45497.22917,14.9,24.35,30.88,1493.72
45497.25,14.87,24.35,30.86,1493.62
45497.27083,14.74,24.36,30.78,1493.23
45497.29167,14.77,24.36,30.81,1493.33
45497.3125,14.77,24.36,30.81,1493.33
45497.33333,14.83,24.35,30.83,1493.51
45497.35417,14.96,24.36,30.93,1493.93
45497.375,14.93,24.33,30.88,1493.8
45497.39583,14.59,24.35,30.66,1492.7
45497.41667,14.87,24.33,30.83,1493.59
45497.4375,15.02,24.32,30.93,1494.08
45497.45833,14.99,24.32,30.91,1493.98
45497.47917,14.83,24.33,30.81,1493.49
45497.5,14.83,24.33,30.81,1493.49
45497.52083,15.08,24.3,30.96,1494.27
45497.54167,15.26,24.27,31.06,1494.83
45497.5625,15.3,24.26,31.06,1494.91
45497.58333,15.26,24.25,31.03,1494.81
45497.60417,15.2,24.27,31.01,1494.63
45497.625,15.2,24.27,31.01,1494.63
45497.64583,15.2,24.29,31.03,1494.65
45497.66667,15.23,24.29,31.06,1494.75
45497.6875,15.26,24.27,31.06,1494.83
45497.70833,15.3,24.26,31.06,1494.91
45497.72917,15.14,24.27,30.96,1494.42
45497.75,14.74,24.28,30.69,1493.13
45497.77083,14.87,24.29,30.79,1493.54
45497.79167,14.4,24.27,30.44,1492
45497.8125,13.19,24.38,29.7,1488.02
45497.83333,12.75,24.44,29.45,1486.57
45497.85417,12.4,24.46,29.23,1485.39
45497.875,12.27,24.47,29.15,1484.96
45497.89583,12.24,24.49,29.15,1484.87
45497.91667,12.17,24.53,29.15,1484.7
45497.9375,12.11,24.53,29.1,1484.47
45497.95833,12.11,24.53,29.1,1484.47
45497.97917,12.17,24.53,29.15,1484.7
45498,12.21,24.49,29.13,1484.76
45498.02083,12.17,24.53,29.15,1484.7
45498.04167,12.11,24.53,29.1,1484.47
45498.0625,12.14,24.53,29.12,1484.58
45498.08333,12.17,24.53,29.15,1484.7
45498.10417,12.21,24.51,29.15,1484.78
45498.125,12.21,24.56,29.2,1484.84
45498.14583,12.21,24.53,29.17,1484.81
45498.16667,12.21,24.53,29.17,1484.81
45498.1875,12.21,24.56,29.2,1484.84
45498.20833,12.24,24.45,29.1,1484.82
45498.22917,12.4,24.55,29.32,1485.49
45498.25,12.4,24.55,29.32,1485.49
45498.27083,12.43,24.57,29.37,1485.63
45498.29167,12.68,24.52,29.5,1486.45
45498.3125,13.06,24.5,29.74,1487.74
45498.33333,13.31,24.5,29.92,1488.59
45498.35417,13.37,24.48,29.94,1488.79
45498.375,12.87,24.49,29.59,1487.07
45498.39583,12.56,24.51,29.4,1486.01
45498.41667,12.46,24.51,29.32,1485.67
45498.4375,12.33,24.52,29.25,1485.24
45498.45833,12.49,24.51,29.35,1485.78
45498.47917,12.62,24.54,29.47,1486.26
45498.5,13.03,24.52,29.74,1487.65
45498.52083,12.97,24.47,29.64,1487.38
45498.54167,12.36,24.5,29.25,1485.33
45498.5625,12.3,24.52,29.22,1485.13
45498.58333,12.52,24.51,29.37,1485.89
45498.60417,12.49,24.53,29.37,1485.81
45498.625,13.31,24.5,29.92,1488.59
45498.64583,13.31,24.5,29.92,1488.59
45498.66667,13.22,24.47,29.82,1488.24
45498.6875,13.09,24.46,29.72,1487.8
45498.70833,13.03,24.45,29.67,1487.58
45498.72917,13.12,24.46,29.74,1487.91
45498.75,13.19,24.44,29.77,1488.1
45498.77083,13.06,24.39,29.62,1487.61
45498.79167,12.08,24.48,29.03,1484.3
45498.8125,11.79,24.51,28.85,1483.31
45498.83333,11.6,24.52,28.73,1482.64
45498.85417,10.6,24.55,28.06,1479.06
45498.875,10.04,24.61,27.74,1477.09
45498.89583,10.01,24.63,27.74,1476.99
45498.91667,10.14,24.64,27.83,1477.49
45498.9375,10.27,24.65,27.93,1477.98
45498.95833,10.76,24.65,28.28,1479.78
45498.97917,10.6,24.64,28.16,1479.17
45499,10.53,24.66,28.13,1478.96
45499.02083,10.3,24.65,27.96,1478.1
45499.04167,10.14,24.66,27.86,1477.52
45499.0625,10.04,24.68,27.81,1477.17
45499.08333,10.07,24.68,27.83,1477.3
45499.10417,10.1,24.66,27.83,1477.39
45499.125,10.07,24.68,27.83,1477.3
45499.14583,10.1,24.66,27.83,1477.39
45499.16667,10.01,24.68,27.78,1477.05
45499.1875,9.97,24.68,27.76,1476.93
45499.20833,9.97,24.68,27.76,1476.93
45499.22917,10.01,24.68,27.78,1477.05
45499.25,10.04,24.7,27.83,1477.2
45499.27083,10.17,24.71,27.93,1477.7
45499.29167,10.24,24.71,27.98,1477.94
45499.3125,10.1,24.71,27.88,1477.45
45499.33333,10.1,24.68,27.86,1477.42
45499.35417,10.4,24.7,28.08,1478.53
45499.375,10.63,24.69,28.23,1479.35
45499.39583,10.5,24.68,28.13,1478.87
45499.41667,10.33,24.67,28.01,1478.26
45499.4375,10.2,24.69,27.93,1477.79
45499.45833,10.1,24.68,27.86,1477.42
45499.47917,10.17,24.66,27.88,1477.64
45499.5,10.24,24.69,27.96,1477.92
45499.52083,10.27,24.69,27.98,1478.04
45499.54167,10.27,24.69,27.98,1478.04
45499.5625,10.27,24.69,27.98,1478.04
45499.58333,10.4,24.7,28.08,1478.53
45499.60417,10.43,24.7,28.11,1478.65
45499.625,10.5,24.68,28.13,1478.87
45499.64583,10.63,24.69,28.23,1479.35
45499.66667,10.69,24.69,28.28,1479.59
45499.6875,10.82,24.7,28.38,1480.08
45499.70833,10.92,24.68,28.43,1480.41
45499.72917,11.24,24.65,28.63,1481.54
45499.75,11.6,24.63,28.85,1482.78
45499.77083,11.85,24.58,28.97,1483.63
45499.79167,12.14,24.57,29.17,1484.64
45499.8125,12.08,24.5,29.05,1484.33
45499.83333,11.41,24.62,28.7,1482.08
45499.85417,11.69,25.02,29.33,1483.6
45499.875,11.79,25.03,29.41,1483.95
45499.89583,11.28,25,29.01,1482.08
45499.91667,10.95,25.08,28.86,1481.01
45499.9375,10.89,25.07,28.81,1480.77
45499.95833,10.95,24.98,28.77,1480.9
45499.97917,10.99,25.03,28.84,1481.07
45500,11.15,24.99,28.91,1481.61
45500.02083,11.18,24.97,28.91,1481.7
45500.04167,10.95,24.89,28.67,1480.78
45500.0625,10.86,24.96,28.67,1480.51
45500.08333,10.95,24.96,28.74,1480.87
45500.10417,11.21,24.9,28.87,1481.73
45500.125,11.05,24.9,28.74,1481.14
45500.14583,11.15,24.86,28.77,1481.44
45500.16667,11.05,24.87,28.72,1481.11
45500.1875,11.05,24.85,28.69,1481.08
45500.20833,11.11,24.83,28.72,1481.29
45500.22917,11.24,24.84,28.82,1481.77
45500.25,11.47,24.78,28.92,1482.51
45500.27083,11.44,24.78,28.89,1482.39
45500.29167,11.69,24.75,29.04,1483.27
45500.3125,11.73,24.71,29.02,1483.33
45500.33333,11.15,24.76,28.67,1481.33
45500.35417,11.05,24.76,28.6,1480.97
45500.375,11.24,24.77,28.75,1481.68
45500.39583,11.82,24.73,29.12,1483.7
45500.41667,12.33,24.67,29.42,1485.43
45500.4375,12.49,24.66,29.52,1485.97
45500.45833,12.49,24.64,29.49,1485.94
45500.47917,12.49,24.66,29.52,1485.97
45500.5,11.37,24.73,28.8,1482.1
45500.52083,11.37,24.75,28.82,1482.13
45500.54167,11.53,24.74,28.92,1482.69
45500.5625,11.92,24.72,29.17,1484.02
45500.58333,12.43,24.68,29.49,1485.77
45500.60417,12.49,24.68,29.54,1485.99
45500.625,12.62,24.63,29.57,1486.36
45500.64583,11.79,24.69,29.05,1483.53
45500.66667,11.69,24.73,29.02,1483.24
45500.6875,11.85,24.69,29.09,1483.77
45500.70833,11.95,24.67,29.14,1484.08
45500.72917,12.17,24.69,29.32,1484.89
45500.75,12.56,24.67,29.57,1486.19
45500.77083,12.81,24.62,29.69,1487.01
45500.79167,12.52,24.64,29.52,1486.05
45500.8125,12.59,24.62,29.54,1486.25
45500.83333,12.36,24.61,29.37,1485.46
45500.85417,12.43,24.61,29.42,1485.69
45500.875,12.81,24.62,29.69,1487.01
45500.89583,13.15,24.57,29.89,1488.15
45500.91667,13.62,24.52,30.16,1489.68
45500.9375,13.69,24.44,30.11,1489.8
45500.95833,12.4,24.59,29.37,1485.55
45500.97917,12.24,24.6,29.27,1485.01
45501,12.3,24.61,29.32,1485.23
45501.02083,12.56,24.62,29.52,1486.14
45501.04167,13.25,24.54,29.91,1488.43
45501.0625,13.5,24.55,30.11,1489.3
45501.08333,13.84,24.47,30.26,1490.36
45501.10417,14.09,24.44,30.41,1491.17
45501.125,12.43,24.57,29.37,1485.63
45501.14583,12.24,24.6,29.27,1485.01
45501.16667,12.27,24.63,29.32,1485.15
45501.1875,12.65,24.63,29.59,1486.48
45501.20833,13.12,24.55,29.84,1488.01
45501.22917,12.9,24.53,29.67,1487.24
45501.25,13,24.56,29.77,1487.6
45501.27083,13.03,24.54,29.77,1487.68
45501.29167,12.93,24.56,29.72,1487.37
45501.3125,12.97,24.54,29.72,1487.46
45501.33333,12.97,24.56,29.74,1487.49
45501.35417,12.81,24.55,29.62,1486.93
45501.375,12.75,24.55,29.57,1486.71
45501.39583,12.75,24.59,29.62,1486.76
45501.41667,12.84,24.55,29.64,1487.04
