Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45585.9375,12,23.05,27.43,1482.27
45585.95833,12,23.07,27.45,1482.29
45585.97917,12,23.07,27.45,1482.29
45586,12,23.05,27.43,1482.27
45586.02083,12,23.05,27.43,1482.27
45586.04167,12,23.05,27.43,1482.27
45586.0625,11.96,23.06,27.41,1482.16
45586.08333,11.96,23.06,27.41,1482.16
45586.10417,11.96,23.06,27.41,1482.16
45586.125,12,23.04,27.41,1482.25
45586.14583,12.03,23.02,27.41,1482.33
45586.16667,12.03,23.02,27.41,1482.33
45586.1875,12.03,23.02,27.41,1482.33
45586.20833,12,23.04,27.41,1482.25
45586.22917,12,23.02,27.39,1482.23
45586.25,12,23.02,27.39,1482.23
45586.27083,12,23.02,27.39,1482.23
45586.29167,12,23.02,27.39,1482.23
45586.3125,12,23,27.37,1482.2
45586.33333,11.96,23.04,27.39,1482.14
45586.35417,11.96,23.04,27.39,1482.14
45586.375,12,23,27.37,1482.2
45586.39583,12.03,22.98,27.37,1482.29
45586.41667,12.03,23,27.39,1482.31
45586.4375,12.03,23,27.39,1482.31
45586.45833,12.03,23,27.39,1482.31
45586.47917,12.03,23.02,27.41,1482.33
45586.5,12.03,23.02,27.41,1482.33
45586.52083,12.03,23.03,27.43,1482.36
45586.54167,12.06,22.99,27.41,1482.42
45586.5625,12.06,22.99,27.41,1482.42
45586.58333,12.06,22.99,27.41,1482.42
45586.60417,12.06,23.03,27.45,1482.47
45586.625,12.09,23.01,27.45,1482.55
45586.64583,12.09,23.01,27.45,1482.55
45586.66667,12.15,22.99,27.46,1482.75
45586.6875,12.19,23,27.5,1482.88
45586.70833,12.22,23,27.52,1482.99
45586.72917,12.22,23.05,27.57,1483.05
45586.75,12.25,23.01,27.55,1483.12
45586.77083,12.28,23.01,27.57,1483.23
45586.79167,12.28,23.04,27.61,1483.27
45586.8125,12.31,23.02,27.61,1483.36
45586.83333,12.35,23,27.61,1483.44
45586.85417,12.35,23.02,27.63,1483.47
45586.875,12.38,22.96,27.59,1483.51
45586.89583,12.38,23.03,27.67,1483.6
45586.91667,12.41,23.05,27.7,1483.73
45586.9375,12.41,23.05,27.7,1483.73
45586.95833,12.41,23.07,27.72,1483.75
45586.97917,12.44,23.05,27.72,1483.83
45587,12.47,23.08,27.78,1483.98
45587.02083,12.47,23.08,27.78,1483.98
45587.04167,12.51,23.06,27.78,1484.07
45587.0625,12.51,23.11,27.84,1484.13
45587.08333,12.54,23.09,27.83,1484.22
45587.10417,12.51,23.08,27.8,1484.09
45587.125,12.47,23.08,27.78,1483.98
45587.14583,12.41,23.07,27.72,1483.75
45587.16667,12.38,23.07,27.7,1483.64
45587.1875,12.31,23.04,27.63,1483.38
45587.20833,12.28,22.94,27.5,1483.14
45587.22917,12.22,23.01,27.54,1483.01
45587.25,12.15,22.93,27.41,1482.69
45587.27083,12.12,22.9,27.35,1482.54
45587.29167,12.09,22.92,27.35,1482.45
45587.3125,12.09,22.73,27.15,1482.22
45587.33333,12.06,22.77,27.17,1482.15
45587.35417,12.06,22.8,27.2,1482.19
45587.375,12.06,22.75,27.15,1482.13
45587.39583,12.03,22.79,27.17,1482.06
45587.41667,12.09,22.8,27.22,1482.3
45587.4375,12.12,22.8,27.24,1482.41
45587.45833,12.15,22.76,27.22,1482.48
45587.47917,12.22,22.79,27.29,1482.74
45587.5,12.28,22.7,27.23,1482.85
45587.52083,12.35,22.66,27.23,1483.03
45587.54167,12.38,22.77,27.38,1483.28
45587.5625,12.38,22.84,27.46,1483.36
45587.58333,12.41,22.82,27.45,1483.45
45587.60417,12.41,22.84,27.47,1483.47
45587.625,12.41,22.91,27.55,1483.55
45587.64583,12.44,22.87,27.53,1483.62
45587.66667,12.44,23.08,27.76,1483.88
45587.6875,12.44,23.08,27.76,1483.88
45587.70833,12.44,23.1,27.78,1483.9
45587.72917,12.47,23.08,27.78,1483.98
45587.75,12.54,23.07,27.81,1484.2
45587.77083,12.6,23.07,27.85,1484.42
45587.79167,12.57,23.04,27.79,1484.26
45587.8125,12.57,23.04,27.79,1484.26
45587.83333,12.57,23,27.76,1484.22
45587.85417,12.57,23.02,27.77,1484.24
45587.875,12.54,23.02,27.76,1484.14
45587.89583,12.54,23.02,27.76,1484.14
45587.91667,12.51,23.01,27.72,1484.01
45587.9375,12.47,23.03,27.72,1483.92
45587.95833,12.44,23.05,27.72,1483.83
45587.97917,12.41,23.03,27.68,1483.7
45588,12.38,23.02,27.65,1483.57
45588.02083,12.41,23.03,27.68,1483.7
45588.04167,12.38,23.07,27.7,1483.64
45588.0625,12.41,23.1,27.76,1483.79
45588.08333,12.41,23.05,27.7,1483.73
45588.10417,12.38,23.05,27.68,1483.62
45588.125,12.35,23.07,27.69,1483.53
45588.14583,12.35,23.02,27.63,1483.47
45588.16667,12.35,23.02,27.63,1483.47
45588.1875,12.38,23,27.63,1483.55
45588.20833,12.38,22.98,27.61,1483.53
45588.22917,12.38,23.05,27.68,1483.62
45588.25,12.35,23.11,27.72,1483.57
45588.27083,12.25,23.1,27.65,1483.23
45588.29167,12.15,23.09,27.58,1482.88
45588.3125,12.09,23.1,27.54,1482.66
45588.33333,12.06,23.12,27.54,1482.57
45588.35417,12.03,23.16,27.56,1482.51
45588.375,12,23.09,27.47,1482.31
45588.39583,12,23.11,27.49,1482.33
45588.41667,12,23.07,27.45,1482.29
45588.4375,12.03,23.02,27.41,1482.33
45588.45833,12.09,22.99,27.43,1482.53
45588.47917,12.15,23.02,27.5,1482.79
45588.5,12.19,23,27.5,1482.88
45588.52083,12.25,23.06,27.61,1483.18
45588.54167,12.28,23.06,27.63,1483.29
45588.5625,12.31,23.04,27.63,1483.38
45588.58333,12.41,23.1,27.76,1483.79
45588.60417,12.44,23.1,27.78,1483.9
45588.625,12.47,23.1,27.8,1484.01
45588.64583,12.51,23.09,27.82,1484.11
45588.66667,12.57,23.07,27.83,1484.31
45588.6875,12.57,23.09,27.85,1484.33
45588.70833,12.57,23.09,27.85,1484.33
45588.72917,12.6,23.07,27.85,1484.42
45588.75,12.6,23.03,27.81,1484.37
45588.77083,12.6,23.05,27.83,1484.39
45588.79167,12.6,23.07,27.85,1484.42
45588.8125,12.63,23.05,27.85,1484.5
45588.83333,12.66,23.08,27.91,1484.65
45588.85417,12.66,23.06,27.89,1484.63
45588.875,12.7,23.01,27.85,1484.67
45588.89583,12.7,23.01,27.85,1484.67
45588.91667,12.7,23.03,27.87,1484.69
45588.9375,12.7,23.03,27.87,1484.69
45588.95833,12.7,23.03,27.87,1484.69
45588.97917,12.7,23.04,27.89,1484.72
45589,12.66,23.05,27.87,1484.61
45589.02083,12.66,23.05,27.87,1484.61
45589.04167,12.66,22.94,27.75,1484.48
45589.0625,12.66,22.99,27.81,1484.54
45589.08333,12.63,23.01,27.81,1484.46
45589.10417,12.63,23.05,27.85,1484.5
45589.125,12.63,23.12,27.93,1484.59
45589.14583,12.63,23.1,27.91,1484.57
45589.16667,12.63,23.12,27.93,1484.59
45589.1875,12.66,23.08,27.91,1484.65
45589.20833,12.66,23.08,27.91,1484.65
45589.22917,12.66,23.08,27.91,1484.65
45589.25,12.7,23.08,27.93,1484.76
45589.27083,12.73,22.99,27.85,1484.76
45589.29167,12.73,23.02,27.89,1484.8
45589.3125,12.73,23.02,27.89,1484.8
45589.33333,12.7,23.03,27.87,1484.69
45589.35417,12.7,23.01,27.85,1484.67
45589.375,12.7,23.03,27.87,1484.69
45589.39583,12.73,22.97,27.83,1484.74
45589.41667,12.73,23.02,27.89,1484.8
45589.4375,12.73,23.06,27.93,1484.84
45589.45833,12.73,23.02,27.89,1484.8
45589.47917,12.76,23.06,27.94,1484.95
45589.5,12.73,23.06,27.93,1484.84
45589.52083,12.76,23.02,27.9,1484.91
45589.54167,12.76,23.02,27.9,1484.91
45589.5625,12.76,23.11,28,1485.02
45589.58333,12.76,23.07,27.96,1484.97
45589.60417,12.76,23.04,27.92,1484.93
45589.625,12.76,23.04,27.92,1484.93
45589.64583,12.76,23.07,27.96,1484.97
45589.66667,12.76,23.11,28,1485.02
45589.6875,12.73,23.13,28,1484.93
45589.70833,12.73,23.08,27.95,1484.87
45589.72917,12.7,23.1,27.95,1484.78
45589.75,12.7,22.97,27.81,1484.63
45589.77083,12.7,22.88,27.71,1484.52
45589.79167,12.7,22.9,27.73,1484.55
45589.8125,12.7,22.88,27.71,1484.52
45589.83333,12.7,22.88,27.71,1484.52
45589.85417,12.7,22.9,27.73,1484.55
45589.875,12.66,22.91,27.71,1484.44
45589.89583,12.66,22.91,27.71,1484.44
45589.91667,12.66,22.89,27.69,1484.42
45589.9375,12.63,22.86,27.64,1484.27
45589.95833,12.6,22.88,27.64,1484.18
45589.97917,12.57,22.86,27.6,1484.05
45590,12.57,22.84,27.58,1484.03
45590.02083,12.51,22.87,27.57,1483.84
45590.04167,12.38,23.09,27.72,1483.66
45590.0625,12.31,23.29,27.9,1483.68
45590.08333,12.25,23.42,28,1483.62
45590.10417,12.22,23.37,27.92,1483.44
45590.125,12.25,23.48,28.06,1483.68
45590.14583,12.25,23.46,28.04,1483.66
45590.16667,12.28,23.42,28.02,1483.73
45590.1875,12.28,23.38,27.98,1483.68
45590.20833,12.28,23.29,27.88,1483.57
45590.22917,12.28,23.26,27.84,1483.53
45590.25,12.25,23.28,27.84,1483.44
45590.27083,12.25,23.31,27.88,1483.49
45590.29167,12.22,23.26,27.81,1483.31
45590.3125,12.12,23.31,27.79,1483.03
45590.33333,12.06,23.28,27.71,1482.77
45590.35417,12.06,23.22,27.66,1482.7
45590.375,12.09,23.26,27.71,1482.85
45590.39583,12.09,23.29,27.75,1482.9
45590.41667,12.06,23.31,27.75,1482.81
45590.4375,12,21.8,26.06,1480.74
45590.45833,11.87,21.87,26.07,1480.38
45590.47917,11.8,21.85,26,1480.12
45590.5,11.77,24.22,28.54,1482.9
45590.52083,11.74,25.16,29.51,1483.93
45590.54167,11.77,25.14,29.51,1484.01
45590.5625,11.77,24.87,29.23,1483.69
45590.58333,11.77,24.85,29.21,1483.66
45590.60417,11.67,24.82,29.1,1483.28
45590.625,11.55,24.71,28.9,1482.69
45590.64583,11.45,24.66,28.78,1482.28
45590.66667,11.42,24.58,28.67,1482.08
45590.6875,11.35,24.63,28.67,1481.9
45590.70833,11.32,24.46,28.47,1481.57
45590.72917,11.32,24.57,28.59,1481.72
45590.75,11.32,24.53,28.55,1481.67
45590.77083,11.32,24.52,28.53,1481.65
45590.79167,11.29,24.54,28.53,1481.56
45590.8125,11.29,24.56,28.55,1481.58
45590.83333,11.29,24.54,28.53,1481.56
45590.85417,11.22,24.56,28.52,1481.36
45590.875,11.22,24.56,28.52,1481.36
45590.89583,11.19,24.61,28.54,1481.29
45590.91667,11.22,24.58,28.54,1481.38
45590.9375,11.19,24.61,28.54,1481.29
45590.95833,11.19,24.61,28.54,1481.29
45590.97917,11.19,24.61,28.54,1481.29
45591,11.19,24.59,28.52,1481.27
45591.02083,11.16,24.63,28.54,1481.2
45591.04167,11.16,24.61,28.52,1481.18
45591.0625,11.16,24.61,28.52,1481.18
45591.08333,11.16,24.61,28.52,1481.18
45591.10417,11.13,24.61,28.5,1481.07
45591.125,11.13,24.63,28.52,1481.09
45591.14583,11.09,24.63,28.5,1480.98
45591.16667,11.06,24.64,28.48,1480.86
45591.1875,11.06,24.6,28.44,1480.82
45591.20833,11.06,24.62,28.46,1480.84
45591.22917,11.06,24.64,28.48,1480.86
45591.25,11.03,24.66,28.48,1480.77
45591.27083,11,24.64,28.44,1480.64
45591.29167,10.96,24.65,28.42,1480.52
45591.3125,10.93,24.65,28.4,1480.41
45591.33333,10.96,24.67,28.44,1480.55
45591.35417,10.96,24.67,28.44,1480.55
45591.375,10.96,24.69,28.46,1480.57
45591.39583,10.96,24.69,28.46,1480.57
45591.41667,10.96,24.67,28.44,1480.55
45591.4375,10.96,24.69,28.46,1480.57
45591.45833,10.96,24.69,28.46,1480.57
45591.47917,10.96,24.69,28.46,1480.57
45591.5,10.96,24.69,28.46,1480.57
45591.52083,10.96,24.73,28.5,1480.62
45591.54167,11,24.7,28.5,1480.71
45591.5625,11,24.68,28.48,1480.68
45591.58333,11.03,24.7,28.52,1480.82
45591.60417,11.03,24.72,28.54,1480.85
45591.625,11.03,24.7,28.52,1480.82
45591.64583,11.03,24.74,28.56,1480.87
45591.66667,11.03,24.74,28.56,1480.87
45591.6875,11.03,24.74,28.56,1480.87
45591.70833,11.06,24.74,28.58,1480.98
45591.72917,11.06,24.74,28.58,1480.98
45591.75,11.06,24.74,28.58,1480.98
45591.77083,11.06,24.74,28.58,1480.98
45591.79167,11.06,24.74,28.58,1480.98
45591.8125,11.06,24.76,28.6,1481.01
45591.83333,11.06,24.77,28.62,1481.03
45591.85417,11.06,24.77,28.62,1481.03
45591.875,11.06,24.77,28.62,1481.03
45591.89583,11.06,24.79,28.64,1481.05
45591.91667,11.03,24.82,28.64,1480.97
45591.9375,11.03,24.82,28.64,1480.97
45591.95833,11,24.82,28.63,1480.85
45591.97917,10.96,24.84,28.63,1480.76
45592,10.93,24.87,28.63,1480.67
45592.02083,10.93,24.85,28.61,1480.65
45592.04167,10.93,24.85,28.61,1480.65
45592.0625,10.9,24.87,28.61,1480.56
45592.08333,10.87,24.87,28.59,1480.45
45592.10417,10.87,24.89,28.61,1480.47
45592.125,10.83,24.9,28.59,1480.36
45592.14583,10.8,24.88,28.55,1480.22
45592.16667,10.8,24.88,28.55,1480.22
45592.1875,10.77,24.88,28.53,1480.1
45592.20833,10.74,24.93,28.55,1480.04
45592.22917,10.74,24.91,28.53,1480.01
45592.25,10.7,24.91,28.51,1479.9
45592.27083,10.7,24.93,28.53,1479.92
45592.29167,10.67,24.91,28.49,1479.79
45592.3125,10.67,24.93,28.51,1479.81
45592.33333,10.64,24.94,28.49,1479.7
45592.35417,10.64,24.94,28.49,1479.7
45592.375,10.61,24.96,28.5,1479.61
45592.39583,10.61,24.96,28.5,1479.61
45592.41667,10.61,24.98,28.52,1479.63
45592.4375,10.61,24.96,28.5,1479.61
45592.45833,10.61,24.98,28.52,1479.63
45592.47917,10.61,25,28.54,1479.65
45592.5,10.61,25,28.54,1479.65
45592.52083,10.64,25,28.56,1479.77
45592.54167,10.64,25.02,28.58,1479.79
45592.5625,10.64,25.02,28.58,1479.79
45592.58333,10.64,25.02,28.58,1479.79
45592.60417,10.64,25.02,28.58,1479.79
45592.625,10.64,25.02,28.58,1479.79
45592.64583,10.61,25.04,28.58,1479.7
45592.66667,10.61,25.04,28.58,1479.7
45592.6875,10.61,25.04,28.58,1479.7
45592.70833,10.61,25.04,28.58,1479.7
45592.72917,10.57,25.04,28.56,1479.59
45592.75,10.54,25.07,28.56,1479.5
45592.77083,10.54,25.07,28.56,1479.5
45592.79167,10.51,25.07,28.54,1479.38
45592.8125,10.51,25.07,28.54,1479.38
45592.83333,10.51,25.07,28.54,1479.38
45592.85417,10.47,25.09,28.54,1479.29
45592.875,10.47,25.07,28.52,1479.27
45592.89583,10.44,25.1,28.52,1479.18
45592.91667,10.44,25.08,28.5,1479.15
45592.9375,10.44,25.12,28.54,1479.2
45592.95833,10.44,25.1,28.52,1479.18
45592.97917,10.44,25.1,28.52,1479.18
45593,10.44,25.12,28.54,1479.2
45593.02083,10.44,25.12,28.54,1479.2
45593.04167,10.41,25.14,28.54,1479.11
45593.0625,10.41,25.14,28.54,1479.11
45593.08333,10.38,25.13,28.5,1478.97
45593.10417,10.38,25.11,28.48,1478.95
45593.125,10.34,25.13,28.48,1478.85
45593.14583,10.31,25.11,28.44,1478.71
45593.16667,10.28,25.12,28.43,1478.6
45593.1875,10.24,25.1,28.39,1478.46
45593.20833,10.21,25.13,28.39,1478.37
45593.22917,10.18,25.13,28.37,1478.25
45593.25,10.15,25.15,28.37,1478.16
45593.27083,10.11,25.14,28.33,1478.02
45593.29167,10.08,25.16,28.33,1477.93
45593.3125,10.05,25.15,28.29,1477.79
45593.33333,10.01,25.15,28.27,1477.67
45593.35417,9.98,25.16,28.25,1477.55
45593.375,9.95,25.16,28.23,1477.44
45593.39583,9.92,25.18,28.24,1477.34
45593.41667,9.92,25.16,28.22,1477.32
45593.4375,9.88,25.19,28.22,1477.23
45593.45833,9.85,25.19,28.2,1477.11
45593.47917,9.85,25.19,28.2,1477.11
45593.5,9.85,25.19,28.2,1477.11
45593.52083,9.88,25.19,28.22,1477.23
45593.54167,9.92,25.18,28.24,1477.34
45593.5625,9.92,25.18,28.24,1477.34
45593.58333,9.95,25.18,28.25,1477.46
45593.60417,9.95,25.18,28.25,1477.46
45593.625,9.95,25.18,28.25,1477.46
45593.64583,9.95,25.2,28.27,1477.48
45593.66667,9.95,25.2,28.27,1477.48
45593.6875,9.95,25.16,28.23,1477.44
45593.70833,9.92,25.2,28.26,1477.37
45593.72917,9.88,25.21,28.24,1477.25
45593.75,9.88,25.21,28.24,1477.25
45593.77083,9.85,25.23,28.24,1477.16
45593.79167,9.82,25.24,28.22,1477.04
45593.8125,9.82,25.24,28.22,1477.04
45593.83333,9.78,25.24,28.2,1476.92
45593.85417,9.78,25.24,28.2,1476.92
45593.875,9.75,25.27,28.2,1476.83
45593.89583,9.75,25.25,28.18,1476.8
45593.91667,9.75,25.25,28.18,1476.8
45593.9375,9.75,25.25,28.18,1476.8
45593.95833,9.72,25.23,28.14,1476.66
45593.97917,9.68,25.24,28.12,1476.54
45594,9.68,25.26,28.14,1476.57
45594.02083,9.65,25.26,28.13,1476.45
45594.04167,9.62,25.25,28.09,1476.31
45594.0625,9.58,25.25,28.07,1476.19
45594.08333,9.55,25.25,28.05,1476.07
45594.10417,9.52,25.28,28.05,1475.98
45594.125,9.52,25.28,28.05,1475.98
45594.14583,9.48,25.28,28.03,1475.86
45594.16667,9.48,25.28,28.03,1475.86
45594.1875,9.45,25.31,28.03,1475.77
45594.20833,9.45,25.27,27.99,1475.72
45594.22917,9.45,25.27,27.99,1475.72
45594.25,9.42,25.27,27.98,1475.6
45594.27083,9.38,25.26,27.94,1475.46
45594.29167,9.35,25.28,27.94,1475.36
45594.3125,9.32,25.29,27.92,1475.24
45594.33333,9.32,25.29,27.92,1475.24
45594.35417,9.28,25.3,27.9,1475.12
45594.375,9.25,25.28,27.86,1474.98
45594.39583,9.22,25.31,27.86,1474.88
45594.41667,9.22,25.29,27.85,1474.86
45594.4375,9.25,25.28,27.86,1474.98
45594.45833,9.25,25.3,27.88,1475
45594.47917,9.25,25.3,27.88,1475
45594.5,9.25,25.3,27.88,1475
45594.52083,9.25,25.3,27.88,1475
45594.54167,9.28,25.28,27.88,1475.1
45594.5625,9.28,25.3,27.9,1475.12
45594.58333,9.28,25.3,27.9,1475.12
45594.60417,9.32,25.29,27.92,1475.24
45594.625,9.32,25.29,27.92,1475.24
45594.64583,9.32,25.29,27.92,1475.24
45594.66667,9.32,25.29,27.92,1475.24
45594.6875,9.32,25.27,27.9,1475.22
45594.70833,9.32,25.31,27.94,1475.27
45594.72917,9.35,25.28,27.94,1475.36
45594.75,9.32,25.31,27.94,1475.27
45594.77083,9.32,25.29,27.92,1475.24
45594.79167,9.28,25.3,27.9,1475.12
45594.8125,9.28,25.3,27.9,1475.12
45594.83333,9.25,25.32,27.9,1475.03
45594.85417,9.25,25.32,27.9,1475.03
45594.875,9.25,25.3,27.88,1475
45594.89583,9.25,25.3,27.88,1475
45594.91667,9.22,25.33,27.88,1474.91
45594.9375,9.22,25.31,27.86,1474.88
45594.95833,9.22,25.31,27.86,1474.88
45594.97917,9.18,25.31,27.85,1474.76
45595,9.22,25.29,27.85,1474.86
45595.02083,9.22,25.29,27.85,1474.86
45595.04167,9.18,25.31,27.85,1474.76
45595.0625,9.18,25.31,27.85,1474.76
45595.08333,9.18,25.31,27.85,1474.76
45595.10417,9.18,25.27,27.81,1474.72
45595.125,9.15,25.32,27.83,1474.64
45595.14583,9.15,25.3,27.81,1474.62
45595.16667,9.15,25.3,27.81,1474.62
45595.1875,9.15,25.3,27.81,1474.62
45595.20833,9.12,25.3,27.79,1474.5
45595.22917,9.12,25.3,27.79,1474.5
45595.25,9.08,25.31,27.77,1474.38
45595.27083,9.08,25.29,27.75,1474.36
45595.29167,9.08,25.31,27.77,1474.38
45595.3125,9.08,25.31,27.77,1474.38
45595.33333,9.08,25.29,27.75,1474.36
45595.35417,9.05,25.31,27.75,1474.26
45595.375,9.05,25.31,27.75,1474.26
45595.39583,9.02,25.32,27.74,1474.14
45595.41667,9.02,25.32,27.74,1474.14
45595.4375,8.98,25.32,27.72,1474.02
45595.45833,8.98,25.31,27.7,1473.99
45595.47917,8.98,25.29,27.68,1473.97
45595.5,8.95,25.31,27.68,1473.87
45595.52083,8.98,25.31,27.7,1473.99
45595.54167,8.98,25.31,27.7,1473.99
45595.5625,9.02,25.3,27.72,1474.12
45595.58333,9.05,25.29,27.73,1474.24
45595.60417,9.02,25.32,27.74,1474.14
45595.625,9.02,25.34,27.75,1474.16
45595.64583,9.02,25.32,27.74,1474.14
45595.66667,9.02,25.32,27.74,1474.14
45595.6875,9.05,25.29,27.73,1474.24
45595.70833,9.05,25.33,27.77,1474.28
45595.72917,9.05,25.31,27.75,1474.26
45595.75,9.02,25.34,27.75,1474.16
45595.77083,9.02,25.32,27.74,1474.14
45595.79167,8.98,25.32,27.72,1474.02
45595.8125,8.98,25.32,27.72,1474.02
45595.83333,8.95,25.33,27.7,1473.9
45595.85417,8.95,25.33,27.7,1473.9
45595.875,8.98,25.32,27.72,1474.02
45595.89583,9.02,25.32,27.74,1474.14
45595.91667,9.08,25.33,27.79,1474.4
45595.9375,9.15,25.32,27.83,1474.64
45595.95833,9.28,25.31,27.92,1475.15
45595.97917,9.35,25.32,27.98,1475.41
45596,9.38,25.34,28.02,1475.55
45596.02083,9.45,25.33,28.05,1475.79
45596.04167,9.48,25.34,28.09,1475.93
45596.0625,9.52,25.34,28.11,1476.05
45596.08333,9.62,25.32,28.17,1476.41
45596.10417,9.65,25.34,28.2,1476.55
45596.125,9.62,25.32,28.17,1476.41
45596.14583,9.68,25.33,28.22,1476.67
45596.16667,9.72,25.35,28.26,1476.81
45596.1875,9.72,25.35,28.26,1476.81
45596.20833,9.75,25.34,28.28,1476.93
45596.22917,9.75,25.34,28.28,1476.93
45596.25,9.75,25.32,28.26,1476.9
45596.27083,9.75,25.32,28.26,1476.9
45596.29167,9.68,25.37,28.26,1476.72
45596.3125,9.65,25.36,28.22,1476.57
45596.33333,9.62,25.36,28.21,1476.46
45596.35417,9.62,25.36,28.21,1476.46
45596.375,9.62,25.36,28.21,1476.46
45596.39583,9.65,25.36,28.22,1476.57
45596.41667,9.68,25.35,28.24,1476.69
45596.4375,9.72,25.37,28.28,1476.83
45596.45833,9.75,25.34,28.28,1476.93
45596.47917,9.75,25.4,28.34,1477
45596.5,9.82,25.38,28.36,1477.21
45596.52083,9.85,25.39,28.4,1477.35
45596.54167,9.92,25.36,28.42,1477.56
45596.5625,9.95,25.36,28.44,1477.68
45596.58333,9.95,25.38,28.46,1477.7
45596.60417,9.98,25.37,28.48,1477.82
45596.625,10.01,25.37,28.49,1477.94
45596.64583,10.05,25.36,28.51,1478.06
45596.66667,10.01,25.39,28.52,1477.96
45596.6875,10.01,25.37,28.49,1477.94
45596.70833,9.98,25.35,28.46,1477.8
45596.72917,9.98,25.37,28.48,1477.82
45596.75,9.98,25.39,28.5,1477.85
45596.77083,9.98,25.37,28.48,1477.82
45596.79167,9.98,25.39,28.5,1477.85
45596.8125,9.98,25.37,28.48,1477.82
45596.83333,9.98,25.35,28.46,1477.8
45596.85417,9.98,25.37,28.48,1477.82
45596.875,9.98,25.39,28.5,1477.85
45596.89583,9.98,25.39,28.5,1477.85
45596.91667,9.98,25.39,28.5,1477.85
45596.9375,9.98,25.39,28.5,1477.85
45596.95833,10.01,25.39,28.52,1477.96
45596.97917,10.01,25.41,28.54,1477.99
45597,10.01,25.41,28.54,1477.99
45597.02083,10.05,25.4,28.56,1478.1
45597.04167,10.05,25.42,28.58,1478.13
45597.0625,10.08,25.38,28.55,1478.2
45597.08333,10.08,25.42,28.59,1478.25
45597.10417,10.11,25.38,28.57,1478.31
45597.125,10.11,25.42,28.61,1478.36
45597.14583,10.11,25.42,28.61,1478.36
45597.16667,10.11,25.42,28.61,1478.36
45597.1875,10.11,25.42,28.61,1478.36
45597.20833,10.11,25.42,28.61,1478.36
45597.22917,10.11,25.42,28.61,1478.36
45597.25,10.11,25.42,28.61,1478.36
45597.27083,10.11,25.42,28.61,1478.36
45597.29167,10.11,25.4,28.59,1478.34
45597.3125,10.11,25.42,28.61,1478.36
45597.33333,10.11,25.44,28.63,1478.39
45597.35417,10.11,25.42,28.61,1478.36
45597.375,10.11,25.42,28.61,1478.36
45597.39583,10.11,25.44,28.63,1478.39
45597.41667,10.11,25.44,28.63,1478.39
45597.4375,10.11,25.44,28.63,1478.39
45597.45833,10.11,25.42,28.61,1478.36
45597.47917,10.11,25.46,28.66,1478.41
45597.5,10.11,25.46,28.66,1478.41
45597.52083,10.11,25.44,28.63,1478.39
45597.54167,10.15,25.43,28.65,1478.5
45597.5625,10.15,25.45,28.67,1478.53
45597.58333,10.15,25.43,28.65,1478.5
45597.60417,10.15,25.45,28.67,1478.53
45597.625,10.15,25.45,28.67,1478.53
45597.64583,10.15,25.47,28.7,1478.55
45597.66667,10.15,25.49,28.72,1478.58
45597.6875,10.15,25.49,28.72,1478.58
45597.70833,10.15,25.51,28.74,1478.6
45597.72917,10.15,25.53,28.76,1478.63
45597.75,10.18,25.53,28.78,1478.75
45597.77083,10.18,25.55,28.8,1478.77
45597.79167,10.15,25.59,28.82,1478.7
45597.8125,10.08,25.6,28.78,1478.47
45597.83333,10.01,25.55,28.68,1478.16
45597.85417,9.95,25.52,28.6,1477.88
45597.875,9.88,25.51,28.54,1477.62
45597.89583,9.82,25.54,28.52,1477.41
45597.91667,9.78,25.52,28.48,1477.27
45597.9375,9.75,25.5,28.44,1477.12
45597.95833,9.72,25.51,28.42,1477.01
45597.97917,9.68,25.51,28.4,1476.89
45598,9.72,25.51,28.42,1477.01
45598.02083,9.75,25.5,28.44,1477.12
45598.04167,9.75,25.52,28.46,1477.15
45598.0625,9.78,25.52,28.48,1477.27
45598.08333,9.82,25.54,28.52,1477.41
45598.10417,9.88,25.55,28.58,1477.67
45598.125,9.92,25.52,28.58,1477.76
45598.14583,9.92,25.52,28.58,1477.76
45598.16667,9.92,25.52,28.58,1477.76
45598.1875,9.92,25.52,28.58,1477.76
45598.20833,9.92,25.52,28.58,1477.76
45598.22917,9.92,25.52,28.58,1477.76
45598.25,9.85,25.53,28.54,1477.53
45598.27083,9.82,25.56,28.54,1477.43
45598.29167,9.78,25.54,28.5,1477.29
45598.3125,9.75,25.56,28.5,1477.2
45598.33333,9.68,25.55,28.45,1476.94
45598.35417,9.58,25.59,28.41,1476.61
45598.375,9.58,25.59,28.41,1476.61
45598.39583,9.62,25.56,28.41,1476.7
45598.41667,9.62,25.56,28.41,1476.7
45598.4375,9.62,25.56,28.41,1476.7
45598.45833,9.58,25.57,28.39,1476.58
45598.47917,9.58,25.57,28.39,1476.58
45598.5,9.62,25.56,28.41,1476.7
45598.52083,9.62,25.56,28.41,1476.7
45598.54167,9.65,25.56,28.43,1476.82
45598.5625,9.65,25.58,28.45,1476.85
45598.58333,9.68,25.57,28.47,1476.96
45598.60417,9.68,25.55,28.45,1476.94
45598.625,9.72,25.57,28.48,1477.08
45598.64583,9.72,25.55,28.46,1477.06
45598.66667,9.72,25.57,28.48,1477.08
45598.6875,9.72,25.59,28.51,1477.11
45598.70833,9.68,25.59,28.49,1476.99
45598.72917,9.68,25.61,28.51,1477.01
