Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45497.58333,15.71,14.51,19.62,1484.75
45497.60417,15.4,14.48,19.45,1483.7
45497.625,14.88,14.46,19.19,1481.92
45497.64583,14.17,14.5,18.92,1479.55
45497.66667,14.88,14.55,19.3,1482.03
45497.6875,15.59,14.55,19.62,1484.4
45497.70833,15.86,14.53,19.71,1485.27
45497.72917,15.95,14.56,19.8,1485.62
45497.75,15.83,14.51,19.68,1485.16
45497.77083,15.8,14.55,19.71,1485.1
45497.79167,15.77,14.53,19.68,1484.98
45497.8125,15.65,14.56,19.65,1484.6
45497.83333,15.68,14.57,19.68,1484.72
45497.85417,15.71,14.56,19.68,1484.81
45497.875,14.29,14.5,18.98,1479.98
45497.89583,13.17,14.53,18.51,1476.1
45497.91667,13.14,14.54,18.51,1476.01
45497.9375,13.23,14.56,18.56,1476.36
45497.95833,13.52,14.57,18.71,1477.37
45497.97917,13.7,14.6,18.83,1478.05
45498,13.86,14.62,18.92,1478.61
45498.02083,13.77,14.63,18.89,1478.3
45498.04167,13.83,14.6,18.89,1478.49
45498.0625,14.2,14.61,19.06,1479.79
45498.08333,14.97,14.61,19.42,1482.42
45498.10417,15.71,14.58,19.71,1484.83
45498.125,15.83,14.51,19.68,1485.16
45498.14583,14.54,14.53,19.12,1480.86
45498.16667,14.2,14.56,19.01,1479.73
45498.1875,14.14,14.56,18.98,1479.51
45498.20833,14.6,14.58,19.21,1481.13
45498.22917,15,14.53,19.33,1482.42
45498.25,15.28,14.5,19.42,1483.32
45498.27083,15.49,14.54,19.56,1484.08
45498.29167,15.43,14.52,19.51,1483.85
45498.3125,15.34,14.53,19.48,1483.55
45498.33333,15.34,14.55,19.5,1483.58
45498.35417,15.13,14.56,19.42,1482.87
45498.375,15.34,14.53,19.48,1483.55
45498.39583,12.92,14.52,18.39,1475.21
45498.41667,12.98,14.53,18.42,1475.43
45498.4375,13.23,14.56,18.56,1476.36
45498.45833,13.48,14.54,18.65,1477.21
45498.47917,13.67,14.59,18.8,1477.93
45498.5,14.01,14.58,18.95,1479.11
45498.52083,14.2,14.59,19.03,1479.76
45498.54167,14.2,14.59,19.03,1479.76
45498.5625,14.08,14.61,19.01,1479.36
45498.58333,14.23,14.57,19.04,1479.85
45498.60417,14.7,14.57,19.24,1481.43
45498.625,15.07,14.44,19.24,1482.52
45498.64583,14.63,14.5,19.13,1481.14
45498.66667,13.86,14.54,18.83,1478.53
45498.6875,14.42,14.53,19.07,1480.44
45498.70833,14.97,14.47,19.24,1482.25
45498.72917,14.85,14.42,19.13,1481.78
45498.75,15.07,14.41,19.22,1482.49
45498.77083,15.37,14.38,19.3,1483.48
45498.79167,15.53,14.39,19.39,1484
45498.8125,15.62,14.24,19.25,1484.13
45498.83333,15.59,14.3,19.31,1484.1
45498.85417,15.49,14.33,19.31,1483.83
45498.875,15.56,14.31,19.31,1484.01
45498.89583,15.49,14.33,19.31,1483.83
45498.91667,13.48,14.29,18.37,1476.92
45498.9375,13.05,14.23,18.1,1475.3
45498.95833,13.48,14.22,18.28,1476.83
45498.97917,13.61,14.17,18.28,1477.21
45499,13.58,14.21,18.31,1477.15
45499.02083,13.7,14.21,18.37,1477.59
45499.04167,13.83,14.26,18.48,1478.08
45499.0625,13.83,14.19,18.4,1478
45499.08333,13.77,14.19,18.37,1477.78
45499.10417,14.14,14.25,18.6,1479.14
45499.125,14.23,14.24,18.63,1479.45
45499.14583,14.23,14.22,18.6,1479.42
45499.16667,13.92,14.25,18.51,1478.4
45499.1875,13.67,14.22,18.37,1477.49
45499.20833,13.73,14.25,18.43,1477.74
45499.22917,13.77,14.24,18.43,1477.84
45499.25,13.64,14.19,18.31,1477.34
45499.27083,13.83,14.19,18.4,1478
45499.29167,13.92,14.18,18.43,1478.31
45499.3125,13.92,14.18,18.43,1478.31
45499.33333,13.92,14.23,18.49,1478.37
45499.35417,13.92,14.23,18.49,1478.37
45499.375,13.92,14.23,18.49,1478.37
45499.39583,14.17,14.24,18.6,1479.23
45499.41667,13.95,14.22,18.49,1478.46
45499.4375,12.6,14.22,17.89,1473.71
45499.45833,12.95,14.24,18.07,1474.97
45499.47917,13.3,14.21,18.19,1476.16
45499.5,13.89,14.27,18.51,1478.3
45499.52083,14.79,14.25,18.9,1481.37
45499.54167,14.76,14.22,18.84,1481.22
45499.5625,14.7,14.29,18.9,1481.09
45499.58333,14.76,14.27,18.9,1481.28
45499.60417,14.85,14.28,18.95,1481.61
45499.625,15,14.23,18.96,1482.06
45499.64583,15,14.27,19.01,1482.12
45499.66667,15.16,14.24,19.04,1482.6
45499.6875,14.67,14.2,18.78,1480.89
45499.70833,14.51,14.26,18.78,1480.43
45499.72917,13.92,14.25,18.51,1478.4
45499.75,13.86,14.3,18.54,1478.24
45499.77083,14.29,14.34,18.78,1479.78
45499.79167,15.37,14.33,19.25,1483.42
45499.8125,15.86,14.25,19.37,1484.95
45499.83333,16.2,14.25,19.51,1486.04
45499.85417,16.32,14.25,19.57,1486.45
45499.875,16.35,14.26,19.6,1486.56
45499.89583,16.01,14.24,19.42,1485.44
45499.91667,14.97,14.21,18.93,1481.94
45499.9375,14.26,14.2,18.6,1479.52
45499.95833,13.95,14.2,18.46,1478.43
45499.97917,13.55,14.22,18.31,1477.05
45500,13.86,14.23,18.46,1478.15
45500.02083,14.17,14.21,18.57,1479.21
45500.04167,14.51,14.24,18.75,1480.4
45500.0625,14.79,14.21,18.84,1481.31
45500.08333,14.67,14.25,18.84,1480.95
45500.10417,14.67,14.25,18.84,1480.95
45500.125,14.7,14.24,18.84,1481.04
45500.14583,15.03,14.31,19.07,1482.26
45500.16667,15.43,14.31,19.25,1483.6
45500.1875,15.71,14.28,19.34,1484.48
45500.20833,15.4,14.25,19.16,1483.43
45500.22917,14.45,14.28,18.78,1480.24
45500.25,14.6,14.3,18.87,1480.79
45500.27083,14.6,14.32,18.9,1480.82
45500.29167,15.03,14.31,19.07,1482.26
45500.3125,15.16,14.31,19.13,1482.68
45500.33333,15.28,14.27,19.13,1483.04
45500.35417,15.71,14.28,19.34,1484.48
45500.375,15.71,14.26,19.31,1484.45
45500.39583,15.74,14.27,19.34,1484.57
45500.41667,16.04,14.21,19.4,1485.5
45500.4375,15.16,14.22,19.02,1482.57
45500.45833,13.58,14.16,18.25,1477.09
45500.47917,12.86,14.2,17.98,1474.59
45500.5,13.23,14.19,18.13,1475.91
45500.52083,13.61,14.2,18.31,1477.24
45500.54167,13.98,14.21,18.49,1478.56
45500.5625,14.36,14.17,18.61,1479.79
45500.58333,14.67,14.28,18.87,1480.97
45500.60417,14.17,14.19,18.55,1479.18
45500.625,14.36,14.27,18.72,1479.91
45500.64583,14.57,14.26,18.81,1480.64
45500.66667,15.19,14.23,19.04,1482.69
45500.6875,15.65,14.28,19.31,1484.28
45500.70833,16.04,14.25,19.45,1485.56
45500.72917,14.45,14.23,18.72,1480.19
45500.75,14.23,14.26,18.66,1479.48
45500.77083,14.48,14.29,18.81,1480.36
45500.79167,14.97,14.28,19.01,1482.03
45500.8125,15.4,14.27,19.19,1483.45
45500.83333,15.77,14.26,19.34,1484.66
45500.85417,16.13,14.22,19.45,1485.82
45500.875,16.1,14.23,19.45,1485.73
45500.89583,15.83,14.24,19.34,1484.83
45500.91667,15.59,14.23,19.22,1484.02
45500.9375,15.4,14.16,19.05,1483.32
45500.95833,14.76,14.15,18.75,1481.14
45500.97917,13.05,14.16,18.01,1475.21
45501,12.98,14.15,17.99,1474.98
45501.02083,12.95,14.17,17.99,1474.88
45501.04167,13.23,14.16,18.1,1475.88
45501.0625,13.67,14.25,18.4,1477.52
45501.08333,14.01,14.2,18.49,1478.65
45501.10417,13.95,14.22,18.49,1478.46
45501.125,13.67,14.22,18.37,1477.49
45501.14583,13.77,14.19,18.37,1477.78
45501.16667,14.01,14.25,18.54,1478.71
45501.1875,14.57,14.17,18.69,1480.53
45501.20833,14.76,14.22,18.84,1481.22
45501.22917,14.88,14.22,18.9,1481.64
45501.25,15.16,14.17,18.96,1482.51
45501.27083,14.6,14.2,18.75,1480.68
45501.29167,14.01,14.22,18.52,1478.68
45501.3125,14.33,14.23,18.66,1479.76
45501.33333,14.7,14.26,18.87,1481.07
45501.35417,14.97,14.24,18.96,1481.97
45501.375,15.16,14.26,19.07,1482.63
45501.39583,15.37,14.21,19.1,1483.28
45501.41667,15.4,14.27,19.19,1483.45
45501.4375,15.4,14.25,19.16,1483.43
45501.45833,15.4,14.32,19.25,1483.51
45501.47917,14.7,14.29,18.9,1481.09
45501.5,13.2,14.25,18.19,1475.87
45501.52083,12.73,14.22,17.95,1474.17
45501.54167,12.82,14.19,17.95,1474.46
45501.5625,12.86,14.25,18.04,1474.65
45501.58333,13.01,14.32,18.19,1475.29
45501.60417,13.3,14.36,18.36,1476.34
45501.625,13.23,14.26,18.22,1476
45501.64583,13.33,14.37,18.39,1476.47
45501.66667,13.48,14.41,18.51,1477.07
45501.6875,13.98,14.43,18.75,1478.82
45501.70833,14.51,14.4,18.95,1480.6
45501.72917,14.91,14.33,19.04,1481.87
45501.75,15.03,14.36,19.13,1482.32
45501.77083,15.03,14.33,19.1,1482.29
45501.79167,14.76,14.34,18.98,1481.36
45501.8125,14.97,14.33,19.07,1482.08
45501.83333,14.76,14.31,18.95,1481.33
45501.85417,14.76,14.41,19.07,1481.45
45501.875,15.22,14.38,19.25,1482.97
45501.89583,15.31,14.37,19.28,1483.27
45501.91667,15.4,14.36,19.3,1483.56
45501.9375,15.31,14.28,19.16,1483.16
45501.95833,15.46,14.34,19.31,1483.74
45501.97917,15.22,14.29,19.13,1482.86
45502,13.27,14.27,18.25,1476.13
45502.02083,12.57,14.35,18.04,1473.76
45502.04167,12.6,14.34,18.04,1473.86
45502.0625,12.7,14.31,18.04,1474.16
45502.08333,13.01,14.32,18.19,1475.29
45502.10417,13.27,14.3,18.28,1476.16
45502.125,13.17,14.28,18.22,1475.81
45502.14583,13.17,14.31,18.25,1475.84
45502.16667,13.36,14.41,18.45,1476.62
45502.1875,13.83,14.43,18.69,1478.29
45502.20833,14.36,14.43,18.92,1480.11
45502.22917,14.67,14.44,19.07,1481.17
45502.25,14.88,14.39,19.1,1481.84
45502.27083,15.07,14.41,19.22,1482.49
45502.29167,14.82,14.39,19.07,1481.63
45502.3125,14.36,14.41,18.89,1480.08
45502.33333,14.23,14.34,18.75,1479.56
45502.35417,14.26,14.32,18.75,1479.66
45502.375,14.6,14.32,18.9,1480.82
45502.39583,14.97,14.33,19.07,1482.08
45502.41667,15.37,14.31,19.22,1483.39
45502.4375,15.53,14.3,19.28,1483.89
45502.45833,15.65,14.28,19.31,1484.28
45502.47917,15.74,14.34,19.42,1484.65
45502.5,15.65,14.32,19.36,1484.33
45502.52083,15.62,14.34,19.36,1484.24
45502.54167,14.67,14.3,18.9,1481
45502.5625,13.11,14.23,18.13,1475.52
45502.58333,12.92,14.25,18.07,1474.88
45502.60417,12.95,14.26,18.1,1475
45502.625,12.98,14.33,18.19,1475.19
45502.64583,13.11,14.33,18.25,1475.64
45502.66667,13.2,14.37,18.33,1476.02
45502.6875,13.3,14.36,18.36,1476.34
45502.70833,13.58,14.38,18.51,1477.35
45502.72917,13.86,14.45,18.72,1478.41
45502.75,14.11,14.45,18.83,1479.28
45502.77083,14.39,14.45,18.95,1480.23
45502.79167,14.33,14.47,18.95,1480.04
45502.8125,14.26,14.44,18.89,1479.8
45502.83333,13.92,14.45,18.74,1478.63
45502.85417,13.92,14.45,18.74,1478.63
45502.875,13.95,14.46,18.77,1478.75
45502.89583,14.05,14.43,18.77,1479.03
45502.91667,14.17,14.41,18.8,1479.44
45502.9375,14.23,14.41,18.83,1479.65
45502.95833,14.23,14.46,18.89,1479.71
45502.97917,14.23,14.46,18.89,1479.71
45503,14.45,14.47,19.01,1480.47
45503.02083,14.39,14.47,18.98,1480.26
45503.04167,13.08,14.44,18.36,1475.66
45503.0625,12.13,14.44,17.95,1472.27
45503.08333,11.97,14.45,17.89,1471.7
45503.10417,12.1,14.41,17.89,1472.11
45503.125,12.41,14.44,18.07,1473.29
45503.14583,12.79,14.45,18.24,1474.66
45503.16667,12.98,14.45,18.33,1475.34
45503.1875,13.23,14.48,18.48,1476.27
45503.20833,13.73,14.49,18.71,1478.03
45503.22917,14.45,14.52,19.07,1480.53
45503.25,15,14.51,19.3,1482.4
45503.27083,15.56,14.5,19.54,1484.23
45503.29167,15.83,14.47,19.62,1485.1
45503.3125,16.62,14.44,19.95,1487.65
45503.33333,16.47,14.36,19.77,1487.06
45503.35417,15.31,14.4,19.3,1483.3
45503.375,15.22,14.38,19.25,1482.97
45503.39583,14.73,14.4,19.04,1481.33
45503.41667,14.88,14.39,19.1,1481.84
45503.4375,15.13,14.39,19.22,1482.67
45503.45833,15.37,14.38,19.3,1483.48
45503.47917,15.62,14.38,19.42,1484.3
45503.5,15.62,14.36,19.39,1484.27
45503.52083,15.49,14.36,19.33,1483.86
45503.54167,15.65,14.37,19.42,1484.38
45503.5625,15.53,14.37,19.36,1483.98
45503.58333,14.97,14.35,19.1,1482.11
45503.60417,13.11,14.28,18.19,1475.58
45503.625,12.7,14.36,18.1,1474.22
45503.64583,12.76,14.36,18.13,1474.45
45503.66667,12.86,14.37,18.19,1474.8
45503.6875,12.73,14.4,18.16,1474.38
45503.70833,12.7,14.41,18.16,1474.28
45503.72917,12.73,14.42,18.18,1474.41
45503.75,12.86,14.45,18.27,1474.89
45503.77083,12.95,14.41,18.27,1475.18
45503.79167,12.89,14.44,18.27,1474.99
45503.8125,12.92,14.45,18.3,1475.12
45503.83333,12.98,14.45,18.33,1475.34
45503.85417,13.05,14.48,18.39,1475.6
45503.875,13.17,14.46,18.42,1476.01
45503.89583,13.11,14.45,18.39,1475.79
45503.91667,13.08,14.47,18.39,1475.69
45503.9375,12.98,14.48,18.36,1475.37
45503.95833,13.01,14.46,18.36,1475.47
45503.97917,13.2,14.44,18.42,1476.11
45504,13.23,14.46,18.45,1476.24
45504.02083,13.27,14.47,18.48,1476.36
45504.04167,13.3,14.46,18.48,1476.46
45504.0625,13.36,14.46,18.51,1476.68
45504.08333,13.39,14.47,18.54,1476.81
45504.10417,12.51,14.4,18.07,1473.59
45504.125,11.71,14.37,17.68,1470.67
45504.14583,11.81,14.41,17.77,1471.07
45504.16667,11.9,14.43,17.83,1471.44
45504.1875,11.94,14.47,17.89,1471.6
45504.20833,11.97,14.45,17.89,1471.7
45504.22917,12.03,14.43,17.89,1471.9
45504.25,12.29,14.44,18.01,1472.83
45504.27083,12.6,14.52,18.24,1474.07
45504.29167,12.89,14.36,18.19,1474.9
45504.3125,13.08,14.44,18.36,1475.66
45504.33333,13.17,14.33,18.28,1475.87
45504.35417,13.36,14.36,18.39,1476.56
45504.375,12.95,14.36,18.22,1475.12
45504.39583,13.05,14.3,18.19,1475.39
45504.41667,13.14,14.37,18.3,1475.8
45504.4375,13.36,14.34,18.36,1476.53
45504.45833,13.77,14.36,18.57,1477.98
45504.47917,13.77,14.24,18.43,1477.84
45504.5,13.89,14.29,18.54,1478.33
45504.52083,14.01,14.25,18.54,1478.71
45504.54167,14.01,14.34,18.66,1478.82
45504.5625,13.98,14.28,18.57,1478.64
45504.58333,13.95,14.32,18.6,1478.58
45504.60417,14.01,14.39,18.72,1478.88
45504.625,14.11,14.33,18.69,1479.13
45504.64583,13.2,14.32,18.28,1475.96
45504.66667,12.06,14.32,17.77,1471.88
45504.6875,11.87,14.34,17.71,1471.21
45504.70833,11.9,14.35,17.74,1471.34
45504.72917,11.87,14.36,17.74,1471.24
45504.75,11.9,14.38,17.77,1471.37
45504.77083,11.97,14.38,17.8,1471.61
45504.79167,12,14.39,17.83,1471.74
45504.8125,12.06,14.39,17.86,1471.97
45504.83333,12.13,14.39,17.89,1472.21
45504.85417,12.29,14.41,17.98,1472.8
45504.875,12.44,14.43,18.07,1473.39
45504.89583,12.64,14.43,18.15,1474.08
45504.91667,12.79,14.42,18.21,1474.63
45504.9375,12.92,14.42,18.27,1475.09
45504.95833,13.23,14.43,18.42,1476.21
45504.97917,13.61,14.42,18.57,1477.51
45505,13.7,14.41,18.6,1477.82
45505.02083,13.86,14.42,18.69,1478.38
45505.04167,14.29,14.41,18.86,1479.87
45505.0625,14.7,14.43,19.07,1481.26
45505.08333,15.59,14.46,19.51,1484.29
45505.10417,16.04,14.39,19.63,1485.72
45505.125,14.14,14.25,18.6,1479.14
45505.14583,12.19,14.29,17.8,1472.32
45505.16667,11.81,14.31,17.65,1470.94
45505.1875,12.03,14.3,17.74,1471.75
45505.20833,12.98,14.35,18.22,1475.22
45505.22917,13.36,14.34,18.36,1476.53
45505.25,13.39,14.35,18.39,1476.66
45505.27083,13.55,14.37,18.48,1477.23
45505.29167,13.48,14.36,18.45,1477.01
45505.3125,13.89,14.39,18.66,1478.45
45505.33333,14.23,14.36,18.78,1479.59
45505.35417,14.85,14.35,19.04,1481.69
45505.375,15.19,14.35,19.19,1482.83
45505.39583,15.95,14.31,19.48,1485.32
45505.41667,15.68,14.29,19.34,1484.39
45505.4375,16.13,14.31,19.57,1485.92
45505.45833,16.16,14.19,19.43,1485.88
45505.47917,16.59,14.22,19.66,1487.3
45505.5,17.37,14.16,19.92,1489.74
45505.52083,17.49,14.12,19.92,1490.07
45505.54167,17.49,14.14,19.95,1490.1
45505.5625,17.43,14.16,19.95,1489.93
45505.58333,17.34,14.1,19.84,1489.58
45505.60417,17.28,14.05,19.75,1489.33
45505.625,17.19,14.06,19.72,1489.05
45505.64583,16.01,14.1,19.25,1485.28
45505.66667,15.46,14.09,18.99,1483.44
45505.6875,13.73,14.06,18.2,1477.51
45505.70833,12.64,14.08,17.75,1473.66
45505.72917,12.35,14.11,17.66,1472.67
45505.75,12.38,14.12,17.69,1472.8
45505.77083,12.44,14.18,17.78,1473.09
45505.79167,12.57,14.15,17.81,1473.52
45505.8125,12.6,14.22,17.89,1473.71
45505.83333,12.57,14.23,17.89,1473.61
45505.85417,12.57,14.25,17.92,1473.64
45505.875,12.64,14.26,17.95,1473.87
45505.89583,12.7,14.31,18.04,1474.16
45505.91667,12.86,14.3,18.1,1474.71
45505.9375,13.01,14.29,18.16,1475.26
45505.95833,13.08,14.29,18.19,1475.48
45505.97917,13.55,14.29,18.4,1477.14
45506,13.92,14.28,18.54,1478.43
45506.02083,14.01,14.27,18.57,1478.74
45506.04167,14.08,14.27,18.6,1478.95
45506.0625,14.11,14.28,18.63,1479.08
45506.08333,14.67,14.3,18.9,1481
45506.10417,15.46,14.34,19.31,1483.74
45506.125,15.43,14.31,19.25,1483.6
45506.14583,13.67,14.27,18.43,1477.55
45506.16667,12.82,14.26,18.04,1474.55
45506.1875,12.48,14.26,17.89,1473.31
45506.20833,12.51,14.25,17.89,1473.41
45506.22917,13.45,14.3,18.37,1476.82
45506.25,14.42,14.32,18.81,1480.18
45506.27083,15,14.34,19.1,1482.2
45506.29167,15.07,14.25,19.01,1482.3
45506.3125,14.88,14.32,19.01,1481.75
45506.33333,14.97,14.33,19.07,1482.08
45506.35417,15.19,14.35,19.19,1482.83
45506.375,15.8,14.36,19.48,1484.88
45506.39583,16.41,14.35,19.74,1486.86
45506.41667,17.25,14.22,19.95,1489.43
45506.4375,18.09,14.15,20.24,1492
45506.45833,18.33,14.05,20.22,1492.62
45506.47917,17.37,14.05,19.78,1489.61
45506.5,17.73,14.06,19.95,1490.76
45506.52083,17.07,14.06,19.66,1488.66
45506.54167,17.01,14.06,19.63,1488.47
45506.5625,16.83,14.1,19.6,1487.93
45506.58333,16.8,14.11,19.6,1487.85
45506.60417,17.01,14.08,19.66,1488.49
45506.625,17.31,14.13,19.87,1489.52
45506.64583,16.56,14.39,19.86,1487.4
45506.66667,16.47,14.24,19.63,1486.93
45506.6875,16.62,14.17,19.6,1487.33
45506.70833,15.98,14.07,19.2,1485.14
45506.72917,13.98,14.21,18.49,1478.56
45506.75,13.52,14.13,18.19,1476.84
45506.77083,13.45,14.23,18.28,1476.73
45506.79167,13.55,14.15,18.22,1476.96
45506.8125,13.61,14.05,18.14,1477.07
45506.83333,13.64,14.09,18.19,1477.22
45506.85417,13.7,14.02,18.14,1477.35
45506.875,13.61,14.08,18.17,1477.1
45506.89583,13.67,14.08,18.19,1477.32
45506.91667,13.73,14.08,18.22,1477.54
45506.9375,13.89,14.1,18.31,1478.1
45506.95833,13.92,14.28,18.54,1478.43
45506.97917,14.08,14.27,18.6,1478.95
45507,14.29,14.24,18.66,1479.67
45507.02083,14.42,14.24,18.72,1480.09
45507.04167,14.48,14.25,18.75,1480.31
45507.0625,14.67,14.25,18.84,1480.95
45507.08333,14.88,14.25,18.93,1481.67
45507.10417,15.89,14.22,19.34,1485.01
45507.125,16.23,14.24,19.51,1486.13
45507.14583,16.59,14.25,19.69,1487.33
45507.16667,16.59,14.22,19.66,1487.3
45507.1875,14.54,14.15,18.66,1480.41
45507.20833,13.52,14.21,18.28,1476.93
45507.22917,12.48,14.16,17.78,1473.19
45507.25,12.35,14.19,17.75,1472.76
45507.27083,12.7,14.21,17.92,1474.04
45507.29167,13.33,14.25,18.25,1476.32
45507.3125,13.8,14.2,18.4,1477.9
45507.33333,13.61,14.22,18.34,1477.27
45507.35417,13.92,14.45,18.74,1478.63
45507.375,14.57,14.47,19.07,1480.9
45507.39583,15.43,14.49,19.48,1483.82
45507.41667,15.95,14.49,19.71,1485.54
45507.4375,16.32,14.5,19.89,1486.74
45507.45833,16.74,14.46,20.03,1488.07
45507.47917,17.19,14.42,20.18,1489.47
45507.5,17.52,14.35,20.24,1490.44
45507.52083,17.19,14.33,20.06,1489.36
45507.54167,16.71,14.34,19.86,1487.83
45507.5625,16.59,14.34,19.8,1487.43
45507.58333,16.1,14.35,19.6,1485.86
45507.60417,15.8,14.36,19.48,1484.88
45507.625,15.71,14.35,19.42,1484.56
45507.64583,15.8,14.36,19.48,1484.88
45507.66667,15.95,14.38,19.57,1485.4
45507.6875,16.26,14.39,19.71,1486.41
45507.70833,16.59,14.38,19.86,1487.49
45507.72917,16.47,14.38,19.8,1487.09
45507.75,15.53,14.27,19.25,1483.87
45507.77083,13.52,14.33,18.42,1477.07
45507.79167,13.52,14.35,18.45,1477.1
45507.8125,13.61,14.37,18.51,1477.45
45507.83333,13.67,14.35,18.51,1477.64
45507.85417,13.67,14.37,18.54,1477.67
45507.875,13.77,14.38,18.6,1478.01
45507.89583,13.73,14.37,18.57,1477.89
45507.91667,13.83,14.36,18.6,1478.2
45507.9375,13.95,14.39,18.69,1478.66
45507.95833,14.17,14.41,18.8,1479.44
45507.97917,14.36,14.41,18.89,1480.08
45508,14.17,14.43,18.83,1479.46
45508.02083,14.29,14.43,18.89,1479.89
45508.04167,14.33,14.42,18.89,1479.99
45508.0625,14.42,14.39,18.89,1480.26
45508.08333,14.7,14.41,19.04,1481.23
45508.10417,14.73,14.37,19.01,1481.3
45508.125,15.07,14.39,19.19,1482.47
45508.14583,15.4,14.46,19.42,1483.67
45508.16667,15.83,14.47,19.62,1485.1
45508.1875,16.01,14.47,19.71,1485.71
45508.20833,16.1,14.48,19.77,1486.03
45508.22917,16.13,14.41,19.68,1486.03
45508.25,13.48,14.39,18.48,1477.04
45508.27083,12.57,14.38,18.07,1473.79
45508.29167,12.76,14.38,18.16,1474.48
45508.3125,13.36,14.46,18.51,1476.68
45508.33333,14.01,14.51,18.86,1479.03
45508.35417,14.17,14.48,18.89,1479.52
45508.375,14.08,14.51,18.89,1479.24
45508.39583,14.17,14.48,18.89,1479.52
45508.41667,14.76,14.53,19.21,1481.59
45508.4375,15.49,14.52,19.53,1484.05
45508.45833,16.1,14.53,19.83,1486.08
45508.47917,16.5,14.48,19.94,1487.31
45508.5,17.16,14.43,20.18,1489.38
45508.52083,17.76,14.4,20.41,1491.25
45508.54167,17.61,14.36,20.3,1490.73
45508.5625,16.89,14.37,19.98,1488.44
45508.58333,16.35,14.4,19.77,1486.72
45508.60417,15.74,14.38,19.48,1484.7
45508.625,15.59,14.42,19.45,1484.24
45508.64583,16.1,14.42,19.68,1485.94
45508.66667,16.01,14.4,19.63,1485.63
45508.6875,17.76,14.46,20.5,1491.32
45508.70833,18.15,14.44,20.64,1492.51
45508.72917,17.76,14.4,20.41,1491.25
45508.75,16.83,14.39,19.98,1488.27
45508.77083,16.62,14.37,19.86,1487.57
45508.79167,14.17,14.31,18.69,1479.32
45508.8125,13.61,14.37,18.51,1477.45
45508.83333,13.7,14.36,18.54,1477.76
45508.85417,13.77,14.34,18.54,1477.95
45508.875,13.83,14.36,18.6,1478.2
45508.89583,13.89,14.36,18.63,1478.42
45508.91667,13.86,14.37,18.63,1478.32
45508.9375,13.92,14.38,18.66,1478.54
45508.95833,14.08,14.39,18.75,1479.1
45508.97917,14.36,14.41,18.89,1480.08
45509,14.57,14.43,19.01,1480.84
45509.02083,14.63,14.43,19.04,1481.05
45509.04167,14.73,14.42,19.07,1481.35
45509.0625,14.67,14.42,19.04,1481.14
45509.08333,14.6,14.44,19.04,1480.96
45509.10417,14.79,14.42,19.1,1481.56
45509.125,14.73,14.42,19.07,1481.35
45509.14583,14.76,14.43,19.1,1481.47
45509.16667,15.13,14.46,19.3,1482.76
45509.1875,15.16,14.43,19.27,1482.82
45509.20833,15.34,14.46,19.39,1483.47
45509.22917,15.31,14.44,19.36,1483.35
45509.25,15.95,14.45,19.65,1485.48
45509.27083,13.55,14.39,18.51,1477.26
45509.29167,12.7,14.38,18.13,1474.25
45509.3125,12.79,14.4,18.19,1474.6
45509.33333,12.89,14.44,18.27,1474.99
45509.35417,13.48,14.44,18.54,1477.09
45509.375,13.95,14.46,18.77,1478.75
45509.39583,14.45,14.47,19.01,1480.47
45509.41667,14.08,14.46,18.83,1479.18
45509.4375,14.05,14.47,18.83,1479.09
45509.45833,14.67,14.49,19.13,1481.23
45509.47917,15.34,14.5,19.45,1483.52
45509.5,16.01,14.52,19.77,1485.76
45509.52083,16.32,14.48,19.86,1486.71
45509.54167,17.25,14.44,20.24,1489.69
45509.5625,17.79,14.39,20.41,1491.33
45509.58333,17.1,14.34,20.04,1489.09
45509.60417,16.86,14.4,20,1488.38
45509.625,16.38,14.41,19.8,1486.83
45509.64583,16.26,14.43,19.77,1486.46
45509.66667,17.76,14.42,20.44,1491.27
45509.6875,17.88,14.4,20.47,1491.63
45509.70833,17.97,14.43,20.56,1491.95
45509.72917,18.36,14.45,20.76,1493.18
45509.75,17.61,14.43,20.38,1490.81
45509.77083,16.95,14.41,20.06,1488.69
45509.79167,16.53,14.43,19.89,1487.34
45509.8125,15.95,14.38,19.57,1485.4
45509.83333,13.67,14.35,18.51,1477.64
45509.85417,13.89,14.34,18.6,1478.39
45509.875,13.95,14.34,18.63,1478.61
45509.89583,14.05,14.33,18.66,1478.92
45509.91667,14.17,14.38,18.78,1479.41
45509.9375,14.11,14.4,18.78,1479.22
45509.95833,14.17,14.43,18.83,1479.46
45509.97917,14.48,14.44,18.98,1480.53
45510,14.79,14.44,19.13,1481.59
45510.02083,15,14.46,19.24,1482.34
45510.04167,15.16,14.45,19.3,1482.85
45510.0625,15.16,14.45,19.3,1482.85
45510.08333,15.53,14.46,19.48,1484.09
45510.10417,15.43,14.47,19.45,1483.79
45510.125,15.53,14.44,19.45,1484.06
45510.14583,15.28,14.43,19.33,1483.23
45510.16667,15.37,14.45,19.39,1483.56
45510.1875,15.31,14.44,19.36,1483.35
45510.20833,15.89,14.45,19.62,1485.28
45510.22917,16.07,14.45,19.71,1485.88
45510.25,16.07,14.45,19.71,1485.88
45510.27083,17.1,14.47,20.21,1489.24
45510.29167,15.53,14.37,19.36,1483.98
