Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45463.60417,9.3,26.74,29.35,1476.98
45463.625,9.2,26.75,29.3,1476.62
45463.64583,9.2,26.75,29.3,1476.62
45463.66667,9.2,26.73,29.27,1476.59
45463.6875,9.23,26.73,29.3,1476.72
45463.70833,9.3,26.74,29.35,1476.98
45463.72917,9.33,26.74,29.38,1477.11
45463.75,9.47,26.73,29.47,1477.59
45463.77083,9.57,26.71,29.53,1477.94
45463.79167,9.7,26.73,29.64,1478.46
45463.8125,10.23,26.74,30.04,1480.41
45463.83333,10.26,26.69,30.02,1480.47
45463.85417,10.39,26.7,30.13,1480.97
45463.875,10.91,26.66,30.48,1482.8
45463.89583,11.07,26.68,30.62,1483.41
45463.91667,11.62,26.64,31,1485.32
45463.9375,12.23,26.62,31.43,1487.42
45463.95833,12.64,26.57,31.69,1488.79
45463.97917,12.8,26.54,31.78,1489.3
45464,12.96,26.51,31.86,1489.8
45464.02083,13.27,26.47,32.06,1490.84
45464.04167,13.49,26.45,32.21,1491.55
45464.0625,13.68,26.4,32.3,1492.13
45464.08333,13.77,26.39,32.35,1492.43
45464.10417,13.96,26.37,32.47,1493.02
45464.125,14.11,26.34,32.56,1493.51
45464.14583,14.3,26.32,32.67,1494.1
45464.16667,14.45,26.31,32.79,1494.6
45464.1875,14.39,26.3,32.73,1494.39
45464.20833,13.9,26.36,32.41,1492.8
45464.22917,12.45,26.52,31.49,1488.07
45464.25,12.17,26.53,31.29,1487.09
45464.27083,11.75,26.58,31.03,1485.7
45464.29167,11.69,26.57,30.97,1485.46
45464.3125,11.69,26.36,30.74,1485.2
45464.33333,11.78,26.58,31.06,1485.82
45464.35417,11.88,26.57,31.11,1486.14
45464.375,11.94,26.55,31.14,1486.34
45464.39583,11.94,26.55,31.14,1486.34
45464.41667,11.97,26.37,30.97,1486.23
45464.4375,12.04,26.28,30.92,1486.34
45464.45833,12.23,26.54,31.34,1487.33
45464.47917,13.08,26.52,31.98,1490.26
45464.5,13.93,26.46,32.55,1493.03
45464.52083,14.18,26.4,32.67,1493.78
45464.54167,13.65,26.32,32.18,1491.92
45464.5625,12.93,26.5,31.83,1489.69
45464.58333,12.99,26.46,31.84,1489.86
45464.60417,13.21,26.47,32.01,1490.61
45464.625,13.77,26.42,32.38,1492.46
45464.64583,13.87,26.38,32.41,1492.72
45464.66667,13.93,26.39,32.47,1492.94
45464.6875,13.87,26.4,32.44,1492.75
45464.70833,14.11,26.36,32.59,1493.54
45464.72917,14.27,26.36,32.7,1494.05
45464.75,14.39,26.3,32.73,1494.39
45464.77083,14.27,26.31,32.64,1493.99
45464.79167,14.14,26.32,32.56,1493.58
45464.8125,13.99,26.35,32.47,1493.1
45464.83333,13.8,26.37,32.36,1492.51
45464.85417,13.71,26.38,32.3,1492.21
45464.875,13.49,26.38,32.13,1491.46
45464.89583,13.33,26.38,32.01,1490.94
45464.91667,13.21,26.41,31.95,1490.55
45464.9375,13.15,26.41,31.89,1490.33
45464.95833,13.11,26.43,31.89,1490.24
45464.97917,13.08,26.42,31.86,1490.13
45465,13.02,26.41,31.81,1489.91
45465.02083,13.05,26.47,31.89,1490.08
45465.04167,13.3,26.4,32.01,1490.86
45465.0625,13.87,26.38,32.41,1492.72
45465.08333,14.24,26.28,32.59,1493.85
45465.10417,14.36,26.28,32.67,1494.25
45465.125,14.33,26.27,32.65,1494.14
45465.14583,14.36,26.28,32.67,1494.25
45465.16667,14.49,26.24,32.73,1494.62
45465.1875,14.52,26.25,32.76,1494.73
45465.20833,14.61,26.24,32.82,1495.02
45465.22917,14.67,26.22,32.85,1495.2
45465.25,14.61,26.24,32.82,1495.02
45465.27083,14.64,26.22,32.82,1495.1
45465.29167,14.67,26.22,32.85,1495.2
45465.3125,14.67,26.22,32.85,1495.2
45465.33333,14.73,26.21,32.88,1495.39
45465.35417,14.73,26.21,32.88,1495.39
45465.375,14.76,26.19,32.88,1495.46
45465.39583,14.79,26.19,32.91,1495.57
45465.41667,14.82,26.17,32.91,1495.65
45465.4375,14.86,26.17,32.94,1495.75
45465.45833,14.82,26.17,32.91,1495.65
45465.47917,14.76,26.19,32.88,1495.46
45465.5,13.87,26.3,32.33,1492.63
45465.52083,13.77,26.29,32.24,1492.3
45465.54167,13.71,26.31,32.21,1492.11
45465.5625,13.71,26.31,32.21,1492.11
45465.58333,13.68,26.3,32.18,1492
45465.60417,13.62,26.29,32.13,1491.78
45465.625,13.55,26.28,32.07,1491.56
45465.64583,13.4,26.34,32.01,1491.1
45465.66667,13.33,26.33,31.95,1490.88
45465.6875,13.18,26.36,31.87,1490.38
45465.70833,13.02,26.39,31.78,1489.88
45465.72917,13.05,26.37,31.78,1489.96
45465.75,13.08,26.37,31.81,1490.07
45465.77083,13.08,25.86,31.25,1489.45
45465.79167,13.02,26.34,31.72,1489.81
45465.8125,12.96,26.38,31.72,1489.65
45465.83333,12.93,26.4,31.72,1489.57
45465.85417,12.83,26.39,31.64,1489.23
45465.875,12.7,26.37,31.52,1488.77
45465.89583,12.64,26.39,31.49,1488.57
45465.91667,12.64,26.41,31.52,1488.6
45465.9375,12.64,26.39,31.49,1488.57
45465.95833,12.64,26.41,31.52,1488.6
45465.97917,12.67,26.39,31.52,1488.69
45466,12.77,26.4,31.61,1489.03
45466.02083,12.64,26.41,31.52,1488.6
45466.04167,12.8,26.41,31.64,1489.14
45466.0625,12.99,26.41,31.78,1489.79
45466.08333,12.86,26.37,31.64,1489.31
45466.10417,12.74,26.4,31.58,1488.92
45466.125,13.15,26.35,31.84,1490.26
45466.14583,13.52,26.28,32.04,1491.45
45466.16667,13.55,26.28,32.07,1491.56
45466.1875,13.65,26.27,32.13,1491.86
45466.20833,13.55,26.31,32.1,1491.59
45466.22917,13.52,26.31,32.07,1491.48
45466.25,13.55,26.28,32.07,1491.56
45466.27083,13.58,26.29,32.1,1491.67
45466.29167,13.68,26.28,32.16,1491.97
45466.3125,13.52,26.28,32.04,1491.45
45466.33333,13.49,26.3,32.04,1491.37
45466.35417,13.58,26.31,32.13,1491.7
45466.375,13.65,26.3,32.16,1491.89
45466.39583,13.65,26.3,32.16,1491.89
45466.41667,13.49,26.3,32.04,1491.37
45466.4375,13.49,26.3,32.04,1491.37
45466.45833,13.49,26.17,31.9,1491.22
45466.47917,13.49,26.3,32.04,1491.37
45466.5,13.49,26.3,32.04,1491.37
45466.52083,13.52,26.31,32.07,1491.48
45466.54167,13.49,26.33,32.07,1491.4
45466.5625,13.46,26.3,32.01,1491.26
45466.58333,13.4,26.31,31.98,1491.07
45466.60417,13.37,26.31,31.95,1490.96
45466.625,13.27,26.32,31.9,1490.65
45466.64583,13.24,26.32,31.87,1490.54
45466.66667,13.21,26.31,31.84,1490.43
45466.6875,13.08,26.35,31.78,1490.04
45466.70833,13.08,26.35,31.78,1490.04
45466.72917,13.05,26.34,31.75,1489.93
45466.75,13.02,26.34,31.72,1489.81
45466.77083,13.05,26.34,31.75,1489.93
45466.79167,13.05,26.34,31.75,1489.93
45466.8125,13.05,26.31,31.72,1489.9
45466.83333,13.05,26.31,31.72,1489.9
45466.85417,13.15,26.33,31.81,1490.23
45466.875,13.18,26.33,31.84,1490.35
45466.89583,13.27,26.32,31.9,1490.65
45466.91667,13.33,26.33,31.95,1490.88
45466.9375,13.21,26.31,31.84,1490.43
45466.95833,13.05,26.31,31.72,1489.9
45466.97917,12.99,26.33,31.7,1489.7
45467,12.99,26.33,31.7,1489.7
45467.02083,13.08,26.32,31.75,1490.01
45467.04167,13.21,26.31,31.84,1490.43
45467.0625,13.33,22.7,27.93,1486.51
45467.08333,13.24,26.26,31.81,1490.48
45467.10417,13.02,26.31,31.7,1489.78
45467.125,13.21,26.23,31.76,1490.33
45467.14583,13.68,26.2,32.07,1491.88
45467.16667,13.71,26.21,32.1,1491.99
45467.1875,13.55,26.23,32.01,1491.5
45467.20833,13.71,26.21,32.1,1491.99
45467.22917,13.65,26.2,32.04,1491.77
45467.25,13.58,26.21,32.01,1491.58
45467.27083,13.58,25.63,31.37,1490.88
45467.29167,13.58,26.14,31.93,1491.49
45467.3125,13.4,26.29,31.96,1491.04
45467.33333,13.08,26.37,31.81,1490.07
45467.35417,12.93,26.35,31.67,1489.51
45467.375,12.8,26.38,31.61,1489.11
45467.39583,12.93,26.35,31.67,1489.51
45467.41667,13.02,26.1,31.47,1489.53
45467.4375,13.15,25.74,31.17,1489.52
45467.45833,13.37,26.08,31.7,1490.68
45467.47917,13.49,26.12,31.84,1491.16
45467.5,13.52,26,31.73,1491.12
45467.52083,13.71,26.03,31.91,1491.78
45467.54167,13.8,26.02,31.96,1492.08
45467.5625,13.87,26.03,32.02,1492.3
45467.58333,13.9,26.31,32.36,1492.74
45467.60417,13.93,26.29,32.36,1492.82
45467.625,14.05,25.95,32.08,1492.84
45467.64583,14.89,25.83,32.57,1495.45
45467.66667,15.25,25.65,32.64,1496.43
45467.6875,15.62,25.68,32.95,1497.65
45467.70833,15.65,25.52,32.78,1497.55
45467.72917,15.71,25.55,32.87,1497.79
45467.75,15.74,25.89,33.29,1498.29
45467.77083,15.8,25.86,33.29,1498.44
45467.79167,15.87,25.84,33.32,1498.61
45467.8125,15.93,25.75,33.27,1498.71
45467.83333,15.96,25.71,33.24,1498.75
45467.85417,16.05,25.68,33.27,1499
45467.875,16.05,25.63,33.21,1498.95
45467.89583,16.05,25.58,33.16,1498.89
45467.91667,16.05,25.49,33.04,1498.78
45467.9375,16.05,25.65,33.24,1498.97
45467.95833,16.11,25.59,33.21,1499.09
45467.97917,16.08,25.49,33.07,1498.88
45468,16.08,25.52,33.1,1498.91
45468.02083,16.08,25.54,33.13,1498.93
45468.04167,16.08,25.54,33.13,1498.93
45468.0625,16.11,25.47,33.07,1498.95
45468.08333,16.08,25.59,33.18,1498.99
45468.10417,15.56,25.58,32.78,1497.33
45468.125,15.07,25.67,32.52,1495.85
45468.14583,14.76,25.89,32.54,1495.11
45468.16667,14.55,25.98,32.48,1494.51
45468.1875,14.49,25.87,32.31,1494.18
45468.20833,14.52,25.83,32.29,1494.23
45468.22917,14.67,25.83,32.4,1494.73
45468.25,14.89,25.66,32.38,1495.25
45468.27083,15.77,25.83,33.23,1498.31
45468.29167,15.96,25.78,33.32,1498.84
45468.3125,15.99,25.76,33.32,1498.91
45468.33333,15.93,25.8,33.32,1498.76
45468.35417,15.96,25.78,33.32,1498.84
45468.375,15.93,25.75,33.27,1498.71
45468.39583,15.96,25.76,33.29,1498.81
45468.41667,15.99,25.74,33.3,1498.88
45468.4375,15.99,25.76,33.32,1498.91
45468.45833,16.05,25.73,33.32,1499.06
45468.47917,16.11,25.71,33.35,1499.23
45468.5,16.17,25.72,33.41,1499.44
45468.52083,16.2,25.7,33.41,1499.51
45468.54167,16.26,25.69,33.44,1499.68
45468.5625,16.29,25.69,33.47,1499.79
45468.58333,16.29,25.69,33.47,1499.79
45468.60417,16.26,25.69,33.44,1499.68
45468.625,16.29,25.69,33.47,1499.79
45468.64583,16.29,25.69,33.47,1499.79
45468.66667,16.29,25.69,33.47,1499.79
45468.6875,16.32,25.67,33.47,1499.86
45468.70833,16.32,25.67,33.47,1499.86
45468.72917,16.5,25.68,33.61,1500.43
45468.75,16.56,25.69,33.67,1500.64
45468.77083,16.56,25.69,33.67,1500.64
45468.79167,16.44,25.69,33.58,1500.26
45468.8125,16.41,25.66,33.53,1500.13
45468.83333,15.5,25.78,32.98,1497.38
45468.85417,15.07,25.84,32.72,1496.06
45468.875,14.92,25.86,32.63,1495.59
45468.89583,14.95,25.87,32.66,1495.69
45468.91667,14.92,25.86,32.63,1495.59
45468.9375,14.98,25.85,32.66,1495.77
45468.95833,15.04,25.83,32.69,1495.95
45468.97917,15.13,25.8,32.72,1496.21
45469,15.44,25.77,32.92,1497.17
45469.02083,15.65,25.71,33.01,1497.78
45469.04167,15.8,25.69,33.1,1498.24
45469.0625,16.02,25.65,33.21,1498.87
45469.08333,16.17,25.6,33.27,1499.3
45469.10417,16.17,25.58,33.24,1499.27
45469.125,16.23,25.56,33.27,1499.44
45469.14583,16.23,25.56,33.27,1499.44
45469.16667,16.26,25.57,33.3,1499.54
45469.1875,16.32,25.53,33.3,1499.69
45469.20833,16.05,25.58,33.16,1498.89
45469.22917,16.23,25.54,33.24,1499.42
45469.25,15.99,25.53,33.04,1498.63
45469.27083,15.13,25.68,32.58,1496.06
45469.29167,14.67,25.75,32.32,1494.65
45469.3125,14.49,25.77,32.2,1494.06
45469.33333,14.27,25.79,32.06,1493.36
45469.35417,13.99,25.84,31.91,1492.5
45469.375,13.62,25.89,31.68,1491.3
45469.39583,13.46,25.92,31.59,1490.8
45469.41667,13.27,25.94,31.48,1490.19
45469.4375,12.96,25.97,31.27,1489.15
45469.45833,12.77,26.04,31.21,1488.59
45469.47917,12.74,26.06,31.21,1488.51
45469.5,12.77,26.07,31.24,1488.62
45469.52083,12.83,26.05,31.27,1488.82
45469.54167,12.83,26.05,31.27,1488.82
45469.5625,12.89,26.06,31.33,1489.05
45469.58333,12.93,26.04,31.33,1489.13
45469.60417,12.89,26.03,31.3,1489.02
45469.625,12.86,26.06,31.3,1488.94
45469.64583,12.93,26.04,31.33,1489.13
45469.66667,12.99,26.02,31.36,1489.33
45469.6875,12.96,26.04,31.36,1489.25
45469.70833,12.96,26.04,31.36,1489.25
45469.72917,12.93,26.04,31.33,1489.13
45469.75,12.89,26.03,31.3,1489.02
45469.77083,12.45,26.1,31.04,1487.57
45469.79167,12.2,26.11,30.87,1486.7
45469.8125,12.13,26.13,30.84,1486.5
45469.83333,12.01,26.14,30.75,1486.06
45469.85417,11.97,26.11,30.69,1485.91
45469.875,11.81,26.14,30.61,1485.39
45469.89583,11.69,26.15,30.52,1484.94
45469.91667,11.62,26.16,30.49,1484.74
45469.9375,11.53,26.2,30.46,1484.44
45469.95833,11.49,26.2,30.43,1484.32
45469.97917,11.53,26.18,30.43,1484.41
45470,11.53,26.18,30.43,1484.41
45470.02083,11.56,26.16,30.43,1484.5
45470.04167,11.56,26.18,30.46,1484.53
45470.0625,11.59,26.19,30.49,1484.65
45470.08333,11.62,26.16,30.49,1484.74
45470.10417,11.62,26.16,30.49,1484.74
45470.125,11.53,26.18,30.43,1484.41
45470.14583,11.53,26.15,30.41,1484.38
45470.16667,11.46,26.19,30.4,1484.2
45470.1875,11.53,26.18,30.43,1484.41
45470.20833,11.46,26.19,30.4,1484.2
45470.22917,11.53,26.18,30.43,1484.41
45470.25,11.59,26.19,30.49,1484.65
45470.27083,11.75,26.13,30.55,1485.15
45470.29167,11.75,26.16,30.58,1485.18
45470.3125,11.88,26.12,30.64,1485.59
45470.33333,12.2,26.11,30.87,1486.7
45470.35417,12.48,26.05,31.01,1487.62
45470.375,12.39,26.04,30.93,1487.27
45470.39583,12.32,26.08,30.93,1487.1
45470.41667,12.58,26.04,31.07,1487.94
45470.4375,12.64,26.02,31.1,1488.13
45470.45833,12.7,26.03,31.16,1488.36
45470.47917,13.08,26.01,31.42,1489.64
45470.5,13.77,25.91,31.82,1491.85
45470.52083,14.33,25.8,32.11,1493.58
45470.54167,14.33,25.8,32.11,1493.58
45470.5625,14.52,25.78,32.23,1494.17
45470.58333,14.42,25.76,32.14,1493.84
45470.60417,13.93,25.79,31.8,1492.22
45470.625,13.37,25.93,31.53,1490.5
45470.64583,13.33,25.92,31.51,1490.38
45470.66667,13.43,25.91,31.56,1490.69
45470.6875,13.37,25.9,31.51,1490.47
45470.70833,13.27,25.91,31.45,1490.16
45470.72917,12.86,25.98,31.22,1488.84
45470.75,12.86,25.95,31.19,1488.81
45470.77083,13.02,25.98,31.33,1489.38
45470.79167,13.08,25.91,31.3,1489.51
45470.8125,13.33,25.9,31.48,1490.35
45470.83333,13.58,25.86,31.62,1491.16
45470.85417,13.96,25.82,31.85,1492.36
45470.875,13.9,25.81,31.8,1492.14
45470.89583,13.87,25.83,31.8,1492.06
45470.91667,14.02,25.8,31.88,1492.55
45470.9375,14.05,25.8,31.91,1492.66
45470.95833,14.42,25.76,32.14,1493.84
45470.97917,15.59,25.58,32.81,1497.43
45471,15.71,25.53,32.84,1497.76
45471.02083,15.71,25.53,32.84,1497.76
45471.04167,15.74,25.51,32.84,1497.83
45471.0625,15.77,25.49,32.84,1497.91
45471.08333,15.77,25.49,32.84,1497.91
45471.10417,15.77,25.49,32.84,1497.91
45471.125,15.77,25.49,32.84,1497.91
45471.14583,15.8,25.47,32.84,1497.98
45471.16667,15.77,25.47,32.81,1497.88
45471.1875,15.77,25.44,32.79,1497.85
45471.20833,15.84,25.45,32.84,1498.06
45471.22917,15.38,25.52,32.58,1496.67
45471.25,15.13,25.58,32.47,1495.95
45471.27083,14.98,25.63,32.41,1495.51
45471.29167,15.04,25.59,32.41,1495.66
45471.3125,14.79,25.62,32.26,1494.9
45471.33333,14.45,25.69,32.09,1493.86
45471.35417,14.42,25.69,32.06,1493.76
45471.375,14.42,25.69,32.06,1493.76
45471.39583,14.42,25.69,32.06,1493.76
45471.41667,14.45,25.67,32.06,1493.83
45471.4375,14.49,25.65,32.06,1493.91
45471.45833,14.45,25.64,32.03,1493.8
45471.47917,14.42,25.66,32.03,1493.73
45471.5,14.45,25.64,32.03,1493.8
45471.52083,14.45,25.64,32.03,1493.8
45471.54167,14.49,25.6,32,1493.85
45471.5625,14.55,25.61,32.06,1494.07
45471.58333,14.58,25.59,32.06,1494.15
45471.60417,14.7,25.56,32.12,1494.52
45471.625,14.64,25.57,32.09,1494.33
45471.64583,14.86,25.51,32.18,1494.96
45471.66667,14.82,25.53,32.18,1494.89
45471.6875,14.92,25.52,32.24,1495.18
45471.70833,14.82,25.53,32.18,1494.89
45471.72917,14.95,25.48,32.21,1495.23
45471.75,15.01,25.49,32.27,1495.44
45471.77083,14.95,25.48,32.21,1495.23
45471.79167,14.95,25.48,32.21,1495.23
45471.8125,15.22,25.42,32.36,1496.06
45471.83333,16.35,25.28,33.02,1499.49
45471.85417,16.32,25.27,32.99,1499.39
45471.875,16.26,25.26,32.94,1499.18
45471.89583,16.29,25.24,32.94,1499.26
45471.91667,16.29,25.22,32.91,1499.23
45471.9375,16.29,25.22,32.91,1499.23
45471.95833,16.26,25.21,32.88,1499.13
45471.97917,16.32,25.2,32.91,1499.3
45472,16.32,25.25,32.97,1499.36
45472.02083,16.32,25.22,32.94,1499.33
45472.04167,16.35,25.2,32.94,1499.4
45472.0625,16.38,25.19,32.94,1499.48
45472.08333,16.41,25.19,32.97,1499.58
45472.10417,16.41,25.21,33,1499.61
45472.125,16.38,25.21,32.97,1499.5
45472.14583,16.41,25.21,33,1499.61
45472.16667,16.41,25.21,33,1499.61
45472.1875,16.41,25.21,33,1499.61
45472.20833,16.41,25.24,33.02,1499.63
45472.22917,16.41,25.24,33.02,1499.63
45472.25,16.41,25.24,33.02,1499.63
45472.27083,16.41,25.24,33.02,1499.63
45472.29167,16.41,25.21,33,1499.61
45472.3125,16.41,25.21,33,1499.61
45472.33333,16.41,25.17,32.94,1499.55
45472.35417,16.41,25.17,32.94,1499.55
45472.375,16.41,25.17,32.94,1499.55
45472.39583,16.41,25.17,32.94,1499.55
45472.41667,16.38,25.19,32.94,1499.48
45472.4375,16.41,25.17,32.94,1499.55
45472.45833,16.41,25.17,32.94,1499.55
45472.47917,16.41,25.17,32.94,1499.55
45472.5,16.41,25.17,32.94,1499.55
45472.52083,16.41,25.17,32.94,1499.55
45472.54167,16.41,25.19,32.97,1499.58
45472.5625,16.41,25.19,32.97,1499.58
45472.58333,16.41,25.19,32.97,1499.58
45472.60417,16.41,25.19,32.97,1499.58
45472.625,16.41,25.21,33,1499.61
45472.64583,16.29,25.17,32.85,1499.17
45472.66667,16.23,25.21,32.85,1499.02
45472.6875,16.08,25.21,32.74,1498.54
45472.70833,15.96,25.23,32.68,1498.19
45472.72917,15.9,25.25,32.65,1498.01
45472.75,15.9,25.25,32.65,1498.01
45472.77083,15.68,25.26,32.5,1497.34
45472.79167,15.38,25.33,32.36,1496.44
45472.8125,14.86,25.46,32.12,1494.91
45472.83333,14.49,25.5,31.89,1493.74
45472.85417,14.21,25.55,31.75,1492.88
45472.875,14.08,25.56,31.66,1492.47
45472.89583,13.3,25.71,31.25,1490.03
45472.91667,13.02,25.75,31.08,1489.1
45472.9375,12.83,25.79,30.99,1488.51
45472.95833,12.64,25.76,30.82,1487.82
45472.97917,12.36,25.85,30.7,1486.94
45473,11.94,25.92,30.47,1485.57
45473.02083,11.78,25.98,30.41,1485.07
45473.04167,11.69,25.96,30.32,1484.72
45473.0625,11.62,25.98,30.29,1484.51
45473.08333,11.46,25.98,30.18,1483.94
45473.10417,11.43,26,30.18,1483.85
45473.125,11.46,26.06,30.26,1484.04
45473.14583,11.85,26.01,30.5,1485.34
45473.16667,11.46,26.09,30.29,1484.07
45473.1875,11.53,26.15,30.41,1484.38
45473.20833,13.15,25.79,31.22,1489.59
45473.22917,11.69,26.01,30.38,1484.78
45473.25,11.4,26.08,30.23,1483.83
45473.27083,11.33,26.07,30.18,1483.59
45473.29167,11.4,26.05,30.21,1483.8
45473.3125,10.98,26.15,30,1482.42
45473.33333,10.65,26.19,29.8,1481.29
45473.35417,10.32,26.28,29.65,1480.21
45473.375,10.06,26.36,29.54,1479.34
45473.39583,9.67,26.39,29.28,1477.91
45473.41667,9.33,26.38,29.02,1476.65
45473.4375,9.07,26.43,28.87,1475.71
45473.45833,8.8,26.48,28.73,1474.76
45473.47917,8.63,26.49,28.61,1474.13
45473.5,8.56,26.48,28.55,1473.86
45473.52083,8.53,26.5,28.55,1473.76
45473.54167,8.53,26.48,28.53,1473.73
45473.5625,8.5,26.47,28.5,1473.59
45473.58333,8.43,26.49,28.47,1473.36
45473.60417,8.46,26.47,28.47,1473.46
45473.625,8.46,26.5,28.5,1473.5
45473.64583,8.46,26.5,28.5,1473.5
45473.66667,8.5,26.5,28.53,1473.63
45473.6875,8.46,26.52,28.52,1473.53
45473.70833,8.5,26.53,28.55,1473.67
45473.72917,8.5,26.53,28.55,1473.67
45473.75,8.53,26.53,28.58,1473.8
45473.77083,8.6,26.51,28.61,1474.03
45473.79167,8.66,26.49,28.64,1474.26
45473.8125,8.66,26.55,28.7,1474.34
45473.83333,8.7,26.52,28.7,1474.43
45473.85417,8.73,26.5,28.7,1474.53
45473.875,8.73,26.5,28.7,1474.53
45473.89583,8.66,26.52,28.67,1474.3
45473.91667,8.63,26.52,28.64,1474.17
45473.9375,8.66,26.52,28.67,1474.3
45473.95833,8.63,26.54,28.67,1474.2
45473.97917,8.63,26.54,28.67,1474.2
45474,8.63,26.52,28.64,1474.17
45474.02083,8.6,26.54,28.64,1474.07
45474.04167,8.56,26.54,28.61,1473.93
45474.0625,8.56,26.54,28.61,1473.93
45474.08333,8.56,26.54,28.61,1473.93
45474.10417,8.53,26.53,28.58,1473.8
45474.125,8.43,26.55,28.52,1473.43
45474.14583,8.43,26.58,28.55,1473.47
45474.16667,8.43,26.55,28.52,1473.43
45474.1875,8.46,26.55,28.55,1473.57
45474.20833,8.46,26.52,28.52,1473.53
45474.22917,8.46,26.55,28.55,1473.57
45474.25,8.5,26.56,28.58,1473.7
45474.27083,8.53,26.53,28.58,1473.8
45474.29167,8.53,26.56,28.61,1473.84
45474.3125,8.56,26.54,28.61,1473.93
45474.33333,8.56,26.54,28.61,1473.93
45474.35417,8.56,26.54,28.61,1473.93
45474.375,8.6,26.51,28.61,1474.03
45474.39583,8.6,26.51,28.61,1474.03
45474.41667,8.66,26.49,28.64,1474.26
45474.4375,8.7,26.52,28.7,1474.43
45474.45833,8.93,26.5,28.84,1475.29
45474.47917,8.93,26.47,28.81,1475.26
45474.5,9,26.5,28.9,1475.56
45474.52083,9.07,26.51,28.96,1475.82
45474.54167,9.17,26.5,29.01,1476.18
45474.5625,9.33,26.46,29.1,1476.76
45474.58333,9.43,26.44,29.16,1477.11
45474.60417,9.6,26.47,29.3,1477.76
45474.625,9.77,26.4,29.36,1478.3
45474.64583,9.9,26.36,29.42,1478.74
45474.66667,9.83,26.41,29.42,1478.55
45474.6875,9.9,26.39,29.45,1478.77
45474.70833,9.8,26.41,29.39,1478.42
45474.72917,9.93,26.4,29.48,1478.9
45474.75,9.96,26.4,29.51,1479.03
45474.77083,10,26.38,29.51,1479.12
45474.79167,10,26.4,29.54,1479.15
45474.8125,10.03,26.38,29.54,1479.25
45474.83333,10,26.35,29.48,1479.09
45474.85417,10,26.35,29.48,1479.09
45474.875,9.86,26.39,29.42,1478.65
45474.89583,9.73,26.4,29.33,1478.17
45474.91667,9.67,26.42,29.3,1477.95
45474.9375,9.6,26.44,29.28,1477.72
45474.95833,9.6,26.38,29.22,1477.65
45474.97917,9.5,26.4,29.16,1477.3
45475,9.53,26.37,29.16,1477.4
45475.02083,9.6,26.38,29.22,1477.65
45475.04167,9.8,26.32,29.31,1478.32
45475.0625,9.96,26.32,29.42,1478.92
45475.08333,10.06,26.3,29.48,1479.27
45475.10417,10.13,26.28,29.51,1479.49
45475.125,10.19,26.26,29.54,1479.71
45475.14583,10.46,26.25,29.71,1480.64
45475.16667,10.68,26.22,29.86,1481.44
45475.1875,10.91,26.17,29.97,1482.21
45475.20833,11.04,26.16,30.06,1482.66
45475.22917,11.2,26.16,30.17,1483.24
45475.25,11.43,26.14,30.32,1484.02
45475.27083,11.75,26.08,30.49,1485.08
45475.29167,11.94,26.03,30.58,1485.7
45475.3125,11.91,26.05,30.58,1485.61
45475.33333,11.85,26.01,30.5,1485.34
45475.35417,11.81,26.03,30.49,1485.26
45475.375,11.78,26.08,30.52,1485.2
45475.39583,11.75,26.05,30.47,1485.05
45475.41667,11.59,26.05,30.35,1484.49
45475.4375,11.46,26.11,30.32,1484.11
45475.45833,11.36,26.13,30.26,1483.78
45475.47917,11.27,26.11,30.18,1483.41
45475.5,11.24,26.14,30.18,1483.33
45475.52083,11.4,26.11,30.26,1483.86
45475.54167,11.33,26.12,30.23,1483.66
45475.5625,11.36,26.1,30.23,1483.74
45475.58333,11.36,26.07,30.21,1483.71
45475.60417,11.36,26.1,30.23,1483.74
45475.625,11.4,26.08,30.23,1483.83
45475.64583,11.36,26.07,30.21,1483.71
45475.66667,11.36,26.1,30.23,1483.74
45475.6875,11.36,26.05,30.18,1483.68
45475.70833,11.36,26.05,30.18,1483.68
45475.72917,11.36,26.07,30.21,1483.71
45475.75,11.4,26.05,30.21,1483.8
45475.77083,11.43,26.06,30.24,1483.92
45475.79167,11.46,26.03,30.24,1484.01
45475.8125,11.46,26.03,30.24,1484.01
45475.83333,11.46,26.03,30.24,1484.01
45475.85417,11.49,26.04,30.26,1484.13
45475.875,11.46,26.03,30.24,1484.01
45475.89583,11.46,26.03,30.24,1484.01
45475.91667,11.4,26.03,30.18,1483.77
45475.9375,11.4,26.03,30.18,1483.77
45475.95833,11.49,26.01,30.24,1484.1
45475.97917,11.43,26.03,30.21,1483.89
45476,11.2,26.02,30.03,1483.07
45476.02083,11.27,25.98,30.04,1483.25
45476.04167,11.3,25.98,30.06,1483.37
45476.0625,11.46,25.95,30.15,1483.91
45476.08333,11.46,25.93,30.12,1483.88
45476.10417,11.3,25.96,30.04,1483.34
45476.125,11.2,26,30.01,1483.04
45476.14583,11.17,26.05,30.03,1482.98
45476.16667,11.24,26,30.04,1483.16
45476.1875,11.27,25.98,30.04,1483.25
45476.20833,11.43,25.92,30.09,1483.76
45476.22917,11.49,25.88,30.1,1483.93
45476.25,11.49,25.91,30.12,1483.96
45476.27083,11.49,25.99,30.21,1484.06
45476.29167,11.49,26.04,30.26,1484.13
45476.3125,11.53,26.02,30.27,1484.22
45476.33333,11.56,26,30.27,1484.3
45476.35417,11.59,26.03,30.32,1484.45
45476.375,11.69,26.01,30.38,1484.78
