Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45452.39583,11.26,28.91,33.08,1486.81
45452.41667,11.58,28.82,33.25,1487.85
45452.4375,11.58,28.82,33.25,1487.85
45452.45833,11.58,28.82,33.25,1487.85
45452.47917,11.55,28.75,33.15,1487.65
45452.5,11.13,28.84,32.9,1486.27
45452.52083,10.84,28.83,32.66,1485.22
45452.54167,10.48,28.81,32.35,1483.9
45452.5625,9.8,29,31.99,1481.63
45452.58333,10.55,28.96,32.55,1484.32
45452.60417,11.07,28.92,32.94,1486.15
45452.625,11.07,28.96,32.97,1486.19
45452.64583,11.17,28.91,33.01,1486.48
45452.66667,11.29,28.91,33.11,1486.94
45452.6875,11.36,28.9,33.15,1487.15
45452.70833,11.29,28.88,33.08,1486.9
45452.72917,11.39,28.87,33.15,1487.23
45452.75,11.55,28.91,33.32,1487.85
45452.77083,11.55,28.91,33.32,1487.85
45452.79167,11.78,29.04,33.63,1488.79
45452.8125,12.09,28.89,33.74,1489.72
45452.83333,11.81,28.88,33.49,1488.71
45452.85417,11.97,28.83,33.56,1489.2
45452.875,11.94,28.88,33.6,1489.16
45452.89583,11.74,28.8,33.36,1488.38
45452.91667,10.74,28.84,32.59,1484.88
45452.9375,10.68,28.86,32.55,1484.67
45452.95833,10.65,28.85,32.52,1484.54
45452.97917,10.65,28.85,32.52,1484.54
45453,10.81,28.82,32.62,1485.09
45453.02083,10.84,28.83,32.66,1485.22
45453.04167,10.81,29.76,33.59,1486.25
45453.0625,10.71,28.9,32.62,1484.84
45453.08333,10.68,29.73,33.45,1485.75
45453.10417,10.61,29.51,33.17,1485.25
45453.125,10.74,28.87,32.62,1484.92
45453.14583,10.84,29.6,33.45,1486.17
45453.16667,10.74,28.81,32.56,1484.84
45453.1875,10.81,29.46,33.28,1485.88
45453.20833,10.87,28.81,32.66,1485.31
45453.22917,10.97,28.96,32.9,1485.85
45453.25,11,28.81,32.76,1485.77
45453.27083,10.97,28.8,32.73,1485.65
45453.29167,10.97,28.86,32.8,1485.73
45453.3125,11.13,28.87,32.94,1486.31
45453.33333,11.17,28.85,32.94,1486.4
45453.35417,11.33,28.66,32.87,1486.74
45453.375,11.62,28.64,33.08,1487.73
45453.39583,11.68,29.37,33.9,1488.86
45453.41667,11.55,29.24,33.66,1488.25
45453.4375,11.52,29.3,33.7,1488.21
45453.45833,11.46,29.29,33.63,1487.96
45453.47917,11.39,29.34,33.63,1487.8
45453.5,11.52,29.3,33.7,1488.21
45453.52083,11.68,29.08,33.6,1488.5
45453.54167,11.68,29.28,33.8,1488.74
45453.5625,11.68,29.31,33.83,1488.78
45453.58333,11.65,29.3,33.8,1488.66
45453.60417,11.81,29.28,33.9,1489.19
45453.625,11.84,29.38,34.04,1489.43
45453.64583,11.74,29.29,33.87,1488.98
45453.66667,11.71,29.32,33.87,1488.9
45453.6875,11.62,29.29,33.77,1488.54
45453.70833,11.68,29.31,33.83,1488.78
45453.72917,11.71,29.22,33.77,1488.78
45453.75,11.71,29.09,33.63,1488.62
45453.77083,11.71,28.96,33.49,1488.46
45453.79167,11.71,28.99,33.53,1488.5
45453.8125,11.65,29.01,33.49,1488.3
45453.83333,11.33,29.02,33.25,1487.18
45453.85417,11.29,29.15,33.35,1487.22
45453.875,11.33,28.89,33.11,1487.02
45453.89583,11.33,28.69,32.91,1486.78
45453.91667,11.29,28.55,32.73,1486.49
45453.9375,11.23,28.5,32.63,1486.2
45453.95833,11.26,28.57,32.73,1486.41
45453.97917,11.23,28.5,32.63,1486.2
45454,11.23,28.47,32.6,1486.16
45454.02083,11.23,28.67,32.8,1486.4
45454.04167,11.2,28.46,32.56,1486.04
45454.0625,11.29,28.48,32.66,1486.41
45454.08333,11.29,29.28,33.49,1487.39
45454.10417,11.26,28.51,32.66,1486.33
45454.125,11.26,28.54,32.7,1486.37
45454.14583,11.29,28.48,32.66,1486.41
45454.16667,11.33,28.49,32.7,1486.54
45454.1875,11.33,28.46,32.67,1486.5
45454.20833,11.33,28.46,32.67,1486.5
45454.22917,11.46,28.39,32.7,1486.87
45454.25,11.46,28.39,32.7,1486.87
45454.27083,11.39,28.41,32.67,1486.66
45454.29167,11.36,28.4,32.63,1486.54
45454.3125,11.36,28.47,32.7,1486.62
45454.33333,11.36,28.43,32.67,1486.58
45454.35417,11.39,28.41,32.67,1486.66
45454.375,11.39,28.41,32.67,1486.66
45454.39583,11.39,28.38,32.63,1486.62
45454.41667,11.39,28.48,32.73,1486.74
45454.4375,11.42,28.48,32.77,1486.87
45454.45833,11.49,28.44,32.77,1487.04
45454.47917,11.58,28.4,32.81,1487.33
45454.5,11.62,28.41,32.84,1487.45
45454.52083,11.71,28.73,33.25,1488.18
45454.54167,11.71,29.25,33.8,1488.82
45454.5625,11.74,29.16,33.73,1488.82
45454.58333,11.81,29.28,33.9,1489.19
45454.60417,11.71,28.69,33.22,1488.14
45454.625,11.71,28.33,32.84,1487.7
45454.64583,11.68,28.36,32.84,1487.62
45454.66667,11.65,28.35,32.81,1487.5
45454.6875,11.55,28.39,32.77,1487.2
45454.70833,11.65,28.38,32.84,1487.54
45454.72917,11.78,28.38,32.94,1487.99
45454.75,11.52,28.41,32.77,1487.12
45454.77083,11.62,28.41,32.84,1487.45
45454.79167,11.58,28.4,32.81,1487.33
45454.8125,11.65,28.45,32.91,1487.62
45454.83333,11.74,28.37,32.91,1487.86
45454.85417,11.65,28.45,32.91,1487.62
45454.875,11.65,28.38,32.84,1487.54
45454.89583,11.52,28.41,32.77,1487.12
45454.91667,11.49,28.4,32.74,1487
45454.9375,11.46,28.39,32.7,1486.87
45454.95833,11.33,28.46,32.67,1486.5
45454.97917,11.42,28.45,32.73,1486.83
45455,11.42,28.39,32.67,1486.75
45455.02083,11.49,28.4,32.74,1487
45455.04167,11.46,28.43,32.74,1486.91
45455.0625,11.39,28.41,32.67,1486.66
45455.08333,11.2,28.46,32.56,1486.04
45455.10417,10.87,28.5,32.35,1484.94
45455.125,11.04,28.45,32.42,1485.45
45455.14583,11.1,28.43,32.46,1485.66
45455.16667,11.04,28.45,32.42,1485.45
45455.1875,11.1,28.46,32.49,1485.7
45455.20833,11.04,28.45,32.42,1485.45
45455.22917,11.13,28.44,32.49,1485.78
45455.25,11.33,28.43,32.63,1486.45
45455.27083,11.13,28.44,32.49,1485.78
45455.29167,11.42,28.35,32.63,1486.71
45455.3125,11.42,28.39,32.67,1486.75
45455.33333,11,28.51,32.46,1485.4
45455.35417,10.97,28.46,32.39,1485.24
45455.375,11.2,28.46,32.56,1486.04
45455.39583,11.52,28.38,32.74,1487.08
45455.41667,11.13,28.44,32.49,1485.78
45455.4375,10.94,28.45,32.35,1485.11
45455.45833,10.97,28.46,32.39,1485.24
45455.47917,11.29,28.42,32.6,1486.33
45455.5,11.46,28.46,32.77,1486.95
45455.52083,11.23,28.47,32.6,1486.16
45455.54167,10.94,28.45,32.35,1485.11
45455.5625,11.36,28.43,32.67,1486.58
45455.58333,11.1,28.46,32.49,1485.7
45455.60417,10.97,28.46,32.39,1485.24
45455.625,10.87,28.5,32.35,1484.94
45455.64583,11.04,28.48,32.46,1485.49
45455.66667,11.07,28.52,32.52,1485.65
45455.6875,11.07,28.49,32.49,1485.61
45455.70833,11.55,28.42,32.8,1487.24
45455.72917,12.44,28.43,33.54,1490.37
45455.75,12.16,28.45,33.33,1489.41
45455.77083,12.09,28.4,33.22,1489.13
45455.79167,11.94,28.43,33.12,1488.6
45455.8125,11.97,28.43,33.15,1488.72
45455.83333,11.81,28.39,32.98,1488.11
45455.85417,11.84,28.43,33.05,1488.27
45455.875,11.65,28.41,32.87,1487.58
45455.89583,11.42,28.45,32.73,1486.83
45455.91667,11.71,28.4,32.91,1487.78
45455.9375,11.42,28.48,32.77,1486.87
45455.95833,11.42,28.45,32.73,1486.83
45455.97917,11.84,28.4,33.01,1488.23
45456,11.81,28.42,33.01,1488.15
45456.02083,11.39,28.41,32.67,1486.66
45456.04167,11.65,28.45,32.91,1487.62
45456.0625,11.65,28.41,32.87,1487.58
45456.08333,11.62,28.47,32.91,1487.53
45456.10417,11.71,28.4,32.91,1487.78
45456.125,11.65,28.38,32.84,1487.54
45456.14583,11.58,28.4,32.81,1487.33
45456.16667,11.58,28.4,32.81,1487.33
45456.1875,11.55,28.39,32.77,1487.2
45456.20833,11.58,28.4,32.81,1487.33
45456.22917,11.62,28.41,32.84,1487.45
45456.25,11.71,28.4,32.91,1487.78
45456.27083,11.84,28.4,33.01,1488.23
45456.29167,11.62,29.1,33.56,1488.29
45456.3125,11.68,28.85,33.36,1488.22
45456.33333,11.9,29.2,33.91,1489.43
45456.35417,11.94,28.82,33.53,1489.08
45456.375,11.84,28.34,32.95,1488.15
45456.39583,11.78,28.94,33.53,1488.67
45456.41667,11.78,28.35,32.91,1487.95
45456.4375,11.84,28.34,32.95,1488.15
45456.45833,11.84,28.34,32.95,1488.15
45456.47917,11.87,29.23,33.91,1489.35
45456.5,11.94,28.39,33.08,1488.56
45456.52083,11.87,28.8,33.46,1488.83
45456.54167,12.09,29.02,33.87,1489.88
45456.5625,12.03,29.49,34.32,1490.23
45456.58333,12.09,29.12,33.98,1490
45456.60417,12.09,29.28,34.15,1490.2
45456.625,12.09,29.44,34.32,1490.39
45456.64583,12.09,29.25,34.11,1490.16
45456.66667,12.19,29.27,34.22,1490.52
45456.6875,12.25,29.35,34.35,1490.83
45456.70833,12.38,29.29,34.39,1491.19
45456.72917,12.41,28.72,33.81,1490.61
45456.75,12.41,29.3,34.42,1491.31
45456.77083,12.35,29.38,34.46,1491.19
45456.79167,12.32,29.4,34.46,1491.11
45456.8125,12.35,29.35,34.42,1491.15
45456.83333,12.29,29.36,34.39,1490.95
45456.85417,12.32,29.3,34.36,1490.99
45456.875,12.29,29.17,34.18,1490.72
45456.89583,12.29,29.07,34.08,1490.6
45456.91667,12.16,28.75,33.63,1489.76
45456.9375,12.16,28.42,33.29,1489.37
45456.95833,12.25,28.35,33.29,1489.62
45456.97917,12.25,28.35,33.29,1489.62
45457,12.13,28.38,33.22,1489.21
45457.02083,12.29,28.33,33.29,1489.7
45457.04167,12.29,28.33,33.29,1489.7
45457.0625,12.38,28.39,33.43,1490.1
45457.08333,12.54,28.3,33.47,1490.54
45457.10417,12.51,28.29,33.43,1490.42
45457.125,12.48,28.31,33.43,1490.34
45457.14583,12.44,28.79,33.91,1490.8
45457.16667,12.44,28.34,33.43,1490.26
45457.1875,12.35,28.34,33.36,1489.94
45457.20833,12.35,28.63,33.67,1490.29
45457.22917,12.35,28.34,33.36,1489.94
45457.25,12.32,28.37,33.36,1489.86
45457.27083,12.32,28.37,33.36,1489.86
45457.29167,12.38,28.32,33.36,1490.02
45457.3125,12.44,29.08,34.22,1491.16
45457.33333,12.48,28.7,33.84,1490.81
45457.35417,12.29,28.39,33.36,1489.77
45457.375,12.38,28.29,33.33,1489.98
45457.39583,12.44,28.34,33.43,1490.26
45457.41667,12.51,28.32,33.47,1490.46
45457.4375,12.6,28.77,34.02,1491.32
45457.45833,12.67,28.37,33.64,1491.05
45457.47917,12.63,28.29,33.54,1490.86
45457.5,12.67,28.3,33.57,1490.98
45457.52083,12.73,28.29,33.61,1491.17
45457.54167,12.6,28.38,33.61,1490.85
45457.5625,12.85,28.39,33.81,1491.72
45457.58333,12.85,28.42,33.85,1491.76
45457.60417,13.14,28.46,34.13,1492.78
45457.625,13.14,28.37,34.02,1492.67
45457.64583,13.26,28.4,34.16,1493.13
45457.66667,13.17,28.44,34.13,1492.86
45457.6875,13.2,28.35,34.06,1492.86
45457.70833,13.17,28.41,34.09,1492.82
45457.72917,13.2,28.42,34.13,1492.94
45457.75,13.17,28.44,34.13,1492.86
45457.77083,13.2,28.45,34.16,1492.97
45457.79167,13.14,28.4,34.06,1492.7
45457.8125,13.11,28.39,34.02,1492.59
45457.83333,13.11,28.39,34.02,1492.59
45457.85417,13.04,28.41,33.99,1492.39
45457.875,13.04,28.41,33.99,1492.39
45457.89583,13.04,28.41,33.99,1492.39
45457.91667,13.17,28.63,34.33,1493.09
45457.9375,13.2,28.29,33.99,1492.78
45457.95833,13.23,28.61,34.37,1493.28
45457.97917,13.23,28.71,34.47,1493.39
45458,13.23,28.39,34.13,1493.01
45458.02083,13.14,28.37,34.02,1492.67
45458.04167,13.14,28.34,33.99,1492.63
45458.0625,13.11,28.36,33.99,1492.55
45458.08333,13.08,28.38,33.99,1492.47
45458.10417,13.11,28.49,34.12,1492.7
45458.125,13.14,28.43,34.09,1492.74
45458.14583,13.2,28.42,34.13,1492.94
45458.16667,13.23,28.39,34.13,1493.01
45458.1875,13.23,28.39,34.13,1493.01
45458.20833,13.23,28.39,34.13,1493.01
45458.22917,13.26,28.4,34.16,1493.13
45458.25,13.26,28.43,34.2,1493.17
45458.27083,13.26,28.4,34.16,1493.13
45458.29167,13.29,28.41,34.2,1493.25
45458.3125,13.26,28.43,34.2,1493.17
45458.33333,13.29,28.44,34.23,1493.28
45458.35417,13.29,28.44,34.23,1493.28
45458.375,13.29,28.41,34.2,1493.25
45458.39583,13.2,28.42,34.13,1492.94
