Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45569.72917,15.49,12.49,17.01,1481.64
45569.75,15.52,12.45,16.97,1481.69
45569.77083,15.49,12.53,17.06,1481.69
45569.79167,15.49,12.52,17.05,1481.68
45569.8125,15.49,12.48,17,1481.63
45569.83333,15.52,12.49,17.02,1481.74
45569.85417,15.52,12.49,17.02,1481.74
45569.875,15.37,12.49,16.96,1481.23
45569.89583,15.34,12.48,16.94,1481.11
45569.91667,15.37,12.49,16.96,1481.23
45569.9375,15.37,12.48,16.95,1481.22
45569.95833,15.34,12.49,16.95,1481.13
45569.97917,15.31,12.5,16.95,1481.04
45570,15.24,12.49,16.91,1480.81
45570.02083,15.28,12.48,16.91,1480.9
45570.04167,15.34,12.48,16.94,1481.11
45570.0625,15.37,12.55,17.04,1481.3
45570.08333,15.4,12.55,17.05,1481.4
45570.10417,15.4,12.56,17.06,1481.42
45570.125,15.43,12.56,17.07,1481.51
45570.14583,15.49,12.55,17.09,1481.71
45570.16667,15.52,12.51,17.05,1481.77
45570.1875,15.58,12.53,17.09,1481.99
45570.20833,15.61,12.51,17.09,1482.07
45570.22917,15.64,12.49,17.07,1482.15
45570.25,15.64,12.48,17.06,1482.14
45570.27083,15.61,12.53,17.12,1482.1
45570.29167,15.52,12.52,17.06,1481.78
45570.3125,15.34,12.51,16.98,1481.15
45570.33333,15.28,12.52,16.96,1480.95
45570.35417,15.28,12.52,16.96,1480.95
45570.375,15.28,12.51,16.95,1480.94
45570.39583,15.28,12.51,16.95,1480.94
45570.41667,15.28,12.51,16.95,1480.94
45570.4375,15.15,12.51,16.91,1480.53
45570.45833,14.88,12.5,16.79,1479.59
45570.47917,14.82,12.5,16.76,1479.37
45570.5,14.91,12.51,16.81,1479.7
45570.52083,15.03,12.5,16.84,1480.1
45570.54167,15,12.47,16.8,1479.97
45570.5625,15.06,12.5,16.85,1480.2
45570.58333,15.21,12.49,16.9,1480.72
45570.60417,15.34,12.44,16.89,1481.07
45570.625,15.43,12.48,16.98,1481.42
45570.64583,15.52,12.49,17.02,1481.74
45570.66667,15.64,12.48,17.06,1482.14
45570.6875,15.67,12.46,17.05,1482.22
45570.70833,15.7,12.47,17.07,1482.33
45570.72917,15.73,12.45,17.06,1482.4
45570.75,15.73,12.46,17.07,1482.42
45570.77083,15.76,12.46,17.08,1482.51
45570.79167,15.76,12.46,17.08,1482.51
45570.8125,15.76,12.45,17.07,1482.51
45570.83333,15.76,12.42,17.03,1482.47
45570.85417,15.73,12.41,17.01,1482.36
45570.875,15.73,12.41,17.01,1482.36
45570.89583,15.7,12.42,17.01,1482.28
45570.91667,15.7,12.4,16.98,1482.25
45570.9375,15.67,12.41,16.98,1482.15
45570.95833,15.64,12.41,16.97,1482.05
45570.97917,15.46,12.42,16.91,1481.45
45571,15.46,12.42,16.91,1481.45
45571.02083,15.49,12.42,16.92,1481.55
45571.04167,15.58,12.41,16.95,1481.86
45571.0625,15.61,12.41,16.96,1481.95
45571.08333,15.64,12.43,16.99,1482.08
45571.10417,15.79,12.42,17.04,1482.57
45571.125,15.82,12.41,17.05,1482.67
45571.14583,15.82,12.41,17.05,1482.67
45571.16667,15.86,12.42,17.07,1482.78
45571.1875,15.89,12.41,17.07,1482.86
45571.20833,15.89,12.42,17.08,1482.88
45571.22917,15.89,12.42,17.07,1482.87
45571.25,15.89,12.41,17.07,1482.86
45571.27083,15.89,12.4,17.05,1482.85
45571.29167,15.89,12.42,17.07,1482.87
45571.3125,15.89,12.41,17.07,1482.86
45571.33333,15.89,12.38,17.02,1482.82
45571.35417,15.86,12.41,17.05,1482.76
45571.375,15.86,12.4,17.05,1482.76
45571.39583,15.86,12.4,17.05,1482.76
45571.41667,15.86,12.38,17.02,1482.73
45571.4375,15.86,12.38,17.02,1482.73
45571.45833,15.86,12.38,17.02,1482.73
45571.47917,15.86,12.41,17.05,1482.76
45571.5,15.82,12.41,17.04,1482.66
45571.52083,15.82,12.4,17.02,1482.65
45571.54167,15.79,12.41,17.03,1482.56
45571.5625,15.7,12.41,16.99,1482.26
45571.58333,15.67,12.4,16.97,1482.15
45571.60417,15.67,12.4,16.97,1482.15
45571.625,15.67,12.4,16.97,1482.15
45571.64583,15.7,12.4,16.98,1482.24
45571.66667,15.73,12.43,17.03,1482.38
45571.6875,15.7,12.4,16.98,1482.25
45571.70833,15.67,12.36,16.91,1482.09
45571.72917,15.61,12.56,17.15,1482.13
45571.75,15.61,12.14,16.62,1481.63
45571.77083,15.61,12.1,16.56,1481.58
45571.79167,15.67,12.27,16.8,1481.99
45571.8125,15.64,12.41,16.97,1482.05
45571.83333,15.64,12.41,16.97,1482.05
45571.85417,15.61,12.39,16.93,1481.93
45571.875,15.64,12.07,16.55,1481.66
45571.89583,15.64,12.08,16.56,1481.67
45571.91667,15.76,12.43,17.05,1482.49
45571.9375,15.24,12.43,16.84,1480.75
45571.95833,15.24,12.45,16.86,1480.77
45571.97917,15.31,12.44,16.88,1480.97
45572,15.34,12.46,16.91,1481.09
45572.02083,15.4,12.41,16.88,1481.24
45572.04167,15.46,12.44,16.94,1481.48
45572.0625,15.52,12.43,16.95,1481.68
45572.08333,15.58,12.43,16.97,1481.88
45572.10417,15.64,12.43,17,1482.08
45572.125,15.46,12.45,16.96,1481.49
45572.14583,15.4,12.93,17.53,1481.85
45572.16667,15.31,12.88,17.43,1481.49
45572.1875,15.31,12.88,17.42,1481.48
45572.20833,15.31,13.12,17.72,1481.76
45572.22917,15.31,13.08,17.68,1481.73
45572.25,15.31,13.07,17.66,1481.7
45572.27083,15.24,13.07,17.63,1481.5
45572.29167,15.24,13.06,17.63,1481.5
45572.3125,15.28,12.35,16.76,1480.76
45572.33333,15.31,13.05,17.63,1481.68
45572.35417,15.34,13.07,17.67,1481.81
45572.375,15.37,13.06,17.68,1481.91
45572.39583,15.43,12.99,17.61,1482.02
45572.41667,15.52,12.97,17.62,1482.3
45572.4375,15.49,12.94,17.58,1482.17
45572.45833,14.82,12.96,17.32,1479.92
45572.47917,14.75,12.99,17.33,1479.74
45572.5,14.78,12.27,16.47,1479
45572.52083,14.57,12.39,16.52,1478.4
45572.54167,14.6,12.39,16.54,1478.51
45572.5625,14.66,12.38,16.55,1478.7
45572.58333,14.72,12.46,16.68,1479.02
45572.60417,14.82,12.48,16.74,1479.35
45572.625,14.91,12.76,17.11,1479.99
45572.64583,15.03,12.71,17.1,1480.35
45572.66667,15.15,12.68,17.11,1480.73
45572.6875,15.21,12.63,17.08,1480.88
45572.70833,15.24,12.62,17.08,1480.98
45572.72917,15.24,12.62,17.07,1480.97
45572.75,15.24,12.61,17.07,1480.96
45572.77083,15.31,12.61,17.09,1481.16
45572.79167,15.34,12.62,17.11,1481.27
45572.8125,15.34,12.51,16.97,1481.15
45572.83333,15.12,12.5,16.89,1480.42
45572.85417,15.18,12.48,16.88,1480.6
45572.875,15.21,12.48,16.89,1480.7
45572.89583,15.21,12.46,16.87,1480.68
45572.91667,14.75,12.47,16.7,1479.13
45572.9375,14.48,12.49,16.61,1478.2
45572.95833,14.6,12.49,16.66,1478.62
45572.97917,14.66,12.76,17.02,1479.16
45573,14.72,12.75,17.03,1479.36
45573.02083,14.78,12.74,17.04,1479.55
45573.04167,14.82,12.76,17.08,1479.68
45573.0625,14.72,12.35,16.53,1478.88
45573.08333,14.82,12.33,16.55,1479.18
45573.10417,14.85,12.36,16.6,1479.31
45573.125,14.88,12.35,16.59,1479.4
45573.14583,14.85,12.46,16.72,1479.43
45573.16667,14.82,12.44,16.69,1479.31
45573.1875,14.91,12.43,16.71,1479.6
45573.20833,14.94,12.47,16.77,1479.76
45573.22917,14.97,12.52,16.85,1479.92
45573.25,15,12.55,16.89,1480.05
45573.27083,14.88,12.54,16.83,1479.63
45573.29167,14.63,12.54,16.74,1478.79
45573.3125,14.51,12.63,16.8,1478.48
45573.33333,14.57,12.61,16.8,1478.67
45573.35417,14.75,12.64,16.91,1479.33
45573.375,14.85,12.69,17,1479.7
45573.39583,14.88,12.67,16.99,1479.78
45573.41667,14.91,12.68,17.02,1479.9
45573.4375,14.69,12.66,16.91,1479.15
45573.45833,14.94,12.73,17.09,1480.06
45573.47917,15.03,12.68,17.07,1480.32
45573.5,15.09,12.71,17.13,1480.56
45573.52083,14.97,12.73,17.11,1480.17
45573.54167,14.38,12.71,16.85,1478.15
45573.5625,14.2,12.72,16.79,1477.52
45573.58333,13.79,12.73,16.63,1476.12
45573.60417,13.79,12.73,16.63,1476.12
45573.625,13.89,12.73,16.67,1476.45
45573.64583,14.04,12.76,16.77,1477.03
45573.66667,14.32,12.74,16.85,1477.97
45573.6875,14.41,12.69,16.84,1478.23
45573.70833,14.51,12.71,16.89,1478.57
45573.72917,14.54,12.66,16.85,1478.62
45573.75,14.57,12.72,16.93,1478.79
45573.77083,14.63,12.68,16.9,1478.95
45573.79167,14.66,13.5,17.92,1480.03
45573.8125,14.66,13.56,18,1480.11
45573.83333,14.69,13.49,17.93,1480.13
45573.85417,14.69,13.44,17.86,1480.07
45573.875,14.66,13.43,17.84,1479.96
45573.89583,14.66,13.41,17.82,1479.94
45573.91667,14.29,13.37,17.6,1478.61
45573.9375,14.1,13.39,17.56,1478
45573.95833,14.23,13.33,17.54,1478.36
45573.97917,14.14,13.29,17.44,1477.98
45574,13.76,13.28,17.28,1476.68
45574.02083,13.36,13.31,17.15,1475.28
45574.04167,12.92,13.29,16.95,1473.71
45574.0625,12.54,13.29,16.8,1472.36
45574.08333,12.47,13.36,16.85,1472.21
45574.10417,12.66,13.33,16.88,1472.85
45574.125,13.2,13.33,17.11,1474.76
45574.14583,13.48,13.31,17.2,1475.73
45574.16667,13.26,13.33,17.13,1474.98
45574.1875,13.83,13.34,17.38,1476.96
45574.20833,14.17,13.31,17.49,1478.12
45574.22917,14.41,13.31,17.59,1478.97
45574.25,14.94,13.25,17.73,1480.68
45574.27083,14.94,13.22,17.7,1480.65
45574.29167,14.91,13.21,17.67,1480.53
45574.3125,14.94,13.2,17.67,1480.62
45574.33333,15,13.21,17.7,1480.84
45574.35417,15.03,13.21,17.72,1480.94
45574.375,15.18,13.2,17.77,1481.45
45574.39583,15.24,13.2,17.8,1481.66
45574.41667,15.31,13.19,17.81,1481.85
45574.4375,15.4,13.18,17.83,1482.14
45574.45833,15.4,13.21,17.88,1482.19
45574.47917,15.4,13.19,17.85,1482.16
45574.5,15.37,13.21,17.85,1482.08
45574.52083,15.34,13.32,17.99,1482.11
45574.54167,15.37,14.66,19.66,1483.8
45574.5625,15.4,14.58,19.57,1483.8
45574.58333,15.4,14.52,19.5,1483.73
45574.60417,15.34,14.47,19.41,1483.47
45574.625,15.31,14.32,19.21,1483.19
45574.64583,15.28,14.47,19.38,1483.27
45574.66667,15.28,14.47,19.37,1483.26
45574.6875,15.34,14.88,19.9,1483.95
45574.70833,15.4,14.94,20.01,1484.23
45574.72917,15.46,15.05,20.17,1484.56
45574.75,15.49,15,20.13,1484.61
45574.77083,15.52,15.8,21.12,1485.65
45574.79167,15.58,16.39,21.87,1486.54
45574.8125,15.58,16.38,21.86,1486.53
45574.83333,15.61,16.38,21.88,1486.64
45574.85417,15.58,16.92,22.52,1487.18
45574.875,15.58,18.4,24.32,1488.92
45574.89583,15.58,19.14,25.21,1489.8
45574.91667,15.58,18.18,24.05,1488.66
45574.9375,15.58,18.25,24.13,1488.74
45574.95833,15.55,22.28,28.92,1493.4
45574.97917,15.55,22.79,29.53,1494.01
45575,15.52,22.33,28.96,1493.36
45575.02083,15.52,19.99,26.19,1490.6
45575.04167,15.49,19.62,25.72,1490.06
45575.0625,15.49,19.76,25.9,1490.23
45575.08333,15.46,20.62,26.89,1491.14
45575.10417,15.43,20.71,26.98,1491.14
45575.125,15.43,20.69,26.96,1491.13
45575.14583,15.4,19.71,25.78,1489.86
45575.16667,15.43,19.6,25.66,1489.84
45575.1875,15.43,19.95,26.08,1490.25
45575.20833,15.43,20.11,26.27,1490.44
45575.22917,15.4,21.18,27.53,1491.61
45575.25,15.37,20.34,26.51,1490.51
45575.27083,15.37,19.51,25.53,1489.53
45575.29167,15.37,23.45,30.17,1494.19
45575.3125,15.37,23.43,30.15,1494.17
45575.33333,15.34,23.41,30.11,1494.05
45575.35417,15.31,23.38,30.04,1493.91
45575.375,15.21,23.35,29.94,1493.57
45575.39583,15.15,23.39,29.95,1493.41
45575.41667,15.06,23.37,29.87,1493.1
45575.4375,15.09,23.32,29.82,1493.13
45575.45833,15.15,23.28,29.82,1493.29
45575.47917,14.97,23.3,29.72,1492.71
45575.5,14.97,23.29,29.7,1492.69
45575.52083,14.88,23.25,29.6,1492.35
45575.54167,14.88,23.2,29.54,1492.29
45575.5625,14.94,22.07,28.27,1491.15
45575.58333,14.88,23.45,29.83,1492.59
45575.60417,14.91,23.47,29.87,1492.71
45575.625,14.91,23.49,29.9,1492.73
45575.64583,14.88,23.47,29.86,1492.61
45575.66667,14.88,23.51,29.9,1492.66
45575.6875,14.94,23.43,29.85,1492.77
45575.70833,15.06,23.39,29.89,1493.12
45575.72917,15.28,23.47,30.13,1493.92
45575.75,15.34,23.05,29.68,1493.62
45575.77083,15.34,23.38,30.06,1494
45575.79167,15.34,24.02,30.81,1494.76
45575.8125,15.34,23.96,30.75,1494.7
45575.83333,15.34,23.96,30.75,1494.7
45575.85417,15.34,23.96,30.75,1494.7
45575.875,15.34,23.94,30.72,1494.67
45575.89583,15.31,23.96,30.72,1494.6
45575.91667,15.31,23.96,30.72,1494.6
45575.9375,15.31,23.94,30.7,1494.57
45575.95833,15.31,23.91,30.66,1494.53
45575.97917,15.28,23.93,30.66,1494.45
45576,15.28,23.91,30.64,1494.43
45576.02083,15.24,23.59,30.24,1493.95
45576.04167,15.24,24.52,31.32,1495.06
45576.0625,15.21,24.38,31.14,1494.79
45576.08333,15.21,24.36,31.12,1494.77
45576.10417,15.18,24.36,31.1,1494.67
45576.125,15.15,24.36,31.07,1494.57
45576.14583,14.78,24.45,30.91,1493.47
45576.16667,14.6,24.42,30.74,1492.82
45576.1875,15.06,24.42,31.08,1494.34
45576.20833,15.15,24.24,30.94,1494.43
45576.22917,15.12,23.99,30.62,1494.03
45576.25,15.15,23.7,30.31,1493.79
45576.27083,15.15,23.5,30.07,1493.55
45576.29167,15.12,20.76,26.86,1490.21
45576.3125,15.12,19.98,25.93,1489.28
45576.33333,15.09,16.04,21.2,1484.5
45576.35417,15.09,23.39,29.91,1493.22
45576.375,15.09,24.09,30.71,1494.04
45576.39583,15.06,24.74,31.45,1494.73
45576.41667,15.06,23.43,29.93,1493.16
45576.4375,15.06,23.1,29.55,1492.78
45576.45833,15.06,22.98,29.41,1492.63
45576.47917,15.03,20.56,26.56,1489.66
45576.5,15.03,25.44,32.23,1495.45
45576.52083,14.82,26.4,33.16,1495.89
45576.54167,14.82,26.61,33.4,1496.14
45576.5625,14.85,23.1,29.4,1492.06
45576.58333,14.94,25.9,32.69,1495.7
45576.60417,14.85,24.75,31.3,1494.03
45576.625,14.66,24.55,30.94,1493.19
45576.64583,14.69,25,31.47,1493.82
45576.66667,14.72,24.92,31.4,1493.82
45576.6875,14.75,24.89,31.4,1493.9
45576.70833,14.78,17.05,22.26,1484.67
45576.72917,14.82,15.83,20.81,1483.33
45576.75,14.85,14.9,19.71,1482.33
45576.77083,14.85,14.54,19.27,1481.91
45576.79167,14.85,14.41,19.11,1481.75
45576.8125,14.85,14.36,19.05,1481.69
45576.83333,14.78,14.28,18.92,1481.38
45576.85417,14.41,14.21,18.68,1480.05
45576.875,14.51,14.27,18.79,1480.43
45576.89583,14.72,14.21,18.81,1481.09
45576.91667,14.78,14.16,18.77,1481.24
45576.9375,14.78,14.07,18.66,1481.13
45576.95833,14.66,14.04,18.58,1480.68
45576.97917,14.75,13.98,18.55,1480.92
45577,14.72,13.85,18.37,1480.66
45577.02083,14.66,13.81,18.3,1480.41
45577.04167,14.6,13.82,18.29,1480.21
45577.0625,14.6,13.86,18.34,1480.26
45577.08333,14.63,13.92,18.42,1480.43
45577.10417,14.66,13.96,18.48,1480.59
45577.125,14.69,13.98,18.52,1480.71
45577.14583,14.72,13.96,18.51,1480.79
45577.16667,14.72,13.96,18.51,1480.8
45577.1875,14.75,13.94,18.5,1480.87
45577.20833,14.75,13.93,18.48,1480.86
45577.22917,14.75,13.95,18.51,1480.88
45577.25,14.75,13.93,18.49,1480.87
45577.27083,14.75,13.95,18.51,1480.88
45577.29167,14.75,13.93,18.48,1480.86
45577.3125,14.75,13.92,18.47,1480.85
45577.33333,14.75,13.91,18.46,1480.84
45577.35417,14.75,13.91,18.46,1480.84
45577.375,14.75,13.91,18.46,1480.84
45577.39583,14.72,13.92,18.46,1480.74
45577.41667,14.72,13.9,18.43,1480.72
45577.4375,14.72,13.9,18.43,1480.72
45577.45833,14.66,13.89,18.39,1480.5
45577.47917,14.54,13.87,18.32,1480.06
45577.5,14.54,13.86,18.31,1480.04
45577.52083,14.48,13.85,18.27,1479.83
45577.54167,14.41,13.84,18.24,1479.6
45577.5625,14.17,13.85,18.14,1478.76
45577.58333,14.04,13.85,18.08,1478.33
45577.60417,14.04,13.85,18.08,1478.33
45577.625,14.17,13.85,18.14,1478.76
45577.64583,14.32,13.84,18.19,1479.28
45577.66667,14.41,13.77,18.15,1479.52
45577.6875,14.45,13.76,18.15,1479.61
45577.70833,14.51,13.74,18.15,1479.8
45577.72917,14.54,13.4,17.74,1479.49
45577.75,14.54,13.34,17.67,1479.43
45577.77083,14.54,13.14,17.43,1479.19
45577.79167,14.54,12.8,17.02,1478.79
45577.8125,14.54,12.61,16.78,1478.55
45577.83333,14.54,12.47,16.61,1478.38
45577.85417,14.51,12.19,16.25,1477.94
45577.875,14.26,16.19,20.97,1481.87
45577.89583,14.41,27.98,34.63,1496.46
45577.91667,14.51,27.58,34.25,1496.28
45577.9375,14.48,15.27,19.99,1481.52
45577.95833,14.23,27.95,34.44,1495.81
45577.97917,14.04,19.98,25.29,1485.66
45578,14.07,26.84,33.08,1493.97
45578.02083,14.23,25.34,31.53,1492.7
45578.04167,14.04,28.33,34.72,1495.65
45578.0625,14.38,28.48,35.16,1496.96
45578.08333,14.38,11.02,14.77,1476.13
45578.10417,14.26,28.11,34.64,1496.1
45578.125,14.41,22.46,28.37,1489.87
45578.14583,14.38,15.18,19.83,1481.1
45578.16667,14.32,28.32,34.93,1496.56
45578.1875,14.29,11.99,15.93,1476.97
45578.20833,14.29,14.75,19.27,1480.26
45578.22917,14.23,18.65,23.85,1484.71
45578.25,14.29,17.65,22.72,1483.73
45578.27083,14.32,14.96,19.54,1480.62
45578.29167,14.29,13.68,17.98,1478.98
45578.3125,14.29,13.19,17.39,1478.4
45578.33333,14.29,13.43,17.68,1478.68
45578.35417,14.23,11.22,14.97,1475.84
45578.375,14.23,10.99,14.68,1475.56
45578.39583,14.23,10.21,13.71,1474.62
45578.41667,14.2,10.18,13.67,1474.48
45578.4375,14.17,9.97,13.39,1474.12
45578.45833,14.26,9.94,13.4,1474.42
45578.47917,14.26,9.92,13.37,1474.39
45578.5,14.26,9.86,13.29,1474.32
45578.52083,14.23,9.72,13.1,1474.04
45578.54167,14.29,9.56,12.92,1474.06
45578.5625,14.26,9.52,12.86,1473.91
45578.58333,14.07,9.48,12.77,1473.22
45578.60417,14.07,9.47,12.75,1473.21
45578.625,13.73,9.46,12.64,1471.99
45578.64583,13.61,9.45,12.58,1471.53
45578.66667,13.61,9.45,12.59,1471.54
45578.6875,13.51,9.45,12.56,1471.2
45578.70833,13.51,9.45,12.55,1471.2
45578.72917,13.54,9.45,12.56,1471.31
45578.75,13.51,9.46,12.56,1471.21
45578.77083,13.64,9.46,12.6,1471.66
45578.79167,13.61,9.46,12.59,1471.54
45578.8125,13.58,9.46,12.59,1471.44
45578.83333,13.64,9.46,12.6,1471.66
45578.85417,13.76,9.46,12.64,1472.09
45578.875,13.86,9.46,12.67,1472.42
45578.89583,13.92,9.46,12.68,1472.64
45578.91667,13.95,9.46,12.7,1472.76
45578.9375,14.01,9.46,12.71,1472.97
45578.95833,14.01,9.46,12.72,1472.97
45578.97917,14.04,9.47,12.73,1473.09
45579,14.04,9.47,12.73,1473.09
45579.02083,14.01,9.47,12.73,1472.98
45579.04167,13.98,9.46,12.71,1472.87
45579.0625,13.92,9.47,12.7,1472.66
45579.08333,13.95,9.47,12.7,1472.76
45579.10417,13.92,9.46,12.69,1472.65
45579.125,13.61,9.46,12.6,1471.55
45579.14583,13.54,9.46,12.58,1471.33
45579.16667,13.45,9.47,12.55,1471
45579.1875,13.45,9.47,12.56,1471
45579.20833,13.48,9.48,12.58,1471.12
45579.22917,13.48,9.47,12.57,1471.11
45579.25,13.54,9.48,12.6,1471.34
45579.27083,13.76,9.48,12.66,1472.12
45579.29167,13.89,9.47,12.69,1472.55
45579.3125,13.89,9.47,12.69,1472.55
45579.33333,13.83,9.47,12.67,1472.33
45579.35417,13.79,9.48,12.67,1472.23
45579.375,13.79,9.47,12.66,1472.22
45579.39583,13.79,9.47,12.66,1472.22
45579.41667,13.83,9.46,12.66,1472.32
45579.4375,13.86,9.47,12.68,1472.44
45579.45833,13.86,9.47,12.68,1472.44
45579.47917,13.86,9.48,12.69,1472.44
45579.5,13.89,9.47,12.7,1472.55
45579.52083,13.92,9.47,12.7,1472.66
45579.54167,13.95,9.48,12.72,1472.78
45579.5625,13.98,9.49,12.74,1472.89
45579.58333,14.01,9.49,12.75,1473.01
45579.60417,13.98,9.49,12.75,1472.9
45579.625,13.95,9.49,12.74,1472.8
45579.64583,13.95,9.49,12.74,1472.79
45579.66667,13.95,9.49,12.74,1472.8
45579.6875,13.95,9.5,12.74,1472.8
45579.70833,13.95,9.49,12.74,1472.8
45579.72917,13.95,9.49,12.74,1472.8
45579.75,13.95,9.49,12.74,1472.8
45579.77083,13.95,9.49,12.74,1472.8
45579.79167,13.95,9.49,12.74,1472.8
45579.8125,13.98,9.49,12.75,1472.9
45579.83333,13.98,9.49,12.75,1472.9
45579.85417,13.98,9.5,12.75,1472.91
45579.875,13.98,9.5,12.76,1472.91
45579.89583,13.98,9.5,12.76,1472.91
45579.91667,13.98,9.51,12.76,1472.92
45579.9375,13.98,9.5,12.76,1472.91
45579.95833,13.86,9.51,12.73,1472.48
45579.97917,13.79,9.51,12.71,1472.27
45580,13.76,9.51,12.71,1472.16
45580.02083,13.76,9.51,12.7,1472.15
45580.04167,13.76,9.51,12.7,1472.16
45580.0625,13.76,9.51,12.7,1472.15
45580.08333,13.79,9.5,12.7,1472.26
45580.10417,13.79,9.51,12.72,1472.27
45580.125,13.83,9.52,12.73,1472.38
45580.14583,13.83,9.52,12.73,1472.39
45580.16667,13.86,9.52,12.74,1472.5
45580.1875,13.86,9.52,12.75,1472.5
45580.20833,13.86,9.53,12.75,1472.51
45580.22917,13.89,9.52,12.75,1472.61
45580.25,13.89,9.52,12.75,1472.61
45580.27083,13.89,9.52,12.75,1472.6
45580.29167,13.89,9.53,12.76,1472.61
45580.3125,13.89,9.53,12.76,1472.62
45580.33333,13.89,9.53,12.76,1472.62
45580.35417,13.86,9.53,12.76,1472.51
45580.375,13.86,9.53,12.76,1472.51
45580.39583,13.89,9.53,12.76,1472.61
45580.41667,13.89,9.53,12.76,1472.62
45580.4375,13.89,9.53,12.76,1472.62
45580.45833,13.89,9.54,12.77,1472.63
45580.47917,13.92,9.53,12.77,1472.73
45580.5,13.92,9.53,12.78,1472.73
45580.52083,13.92,9.53,12.78,1472.73
45580.54167,13.92,9.57,12.82,1472.77
45580.5625,13.92,9.56,12.81,1472.76
45580.58333,13.92,9.56,12.81,1472.77
45580.60417,13.95,9.54,12.8,1472.85
45580.625,13.95,9.55,12.81,1472.86
45580.64583,13.95,9.55,12.81,1472.86
45580.66667,13.95,9.55,12.81,1472.86
45580.6875,13.95,9.55,12.81,1472.86
45580.70833,13.95,9.54,12.8,1472.85
45580.72917,13.95,9.54,12.79,1472.85
45580.75,13.92,9.55,12.8,1472.75
45580.77083,13.92,9.55,12.8,1472.75
45580.79167,13.92,9.55,12.8,1472.75
45580.8125,13.92,9.54,12.79,1472.74
45580.83333,13.92,9.54,12.79,1472.74
45580.85417,13.89,9.55,12.79,1472.64
45580.875,13.86,9.54,12.77,1472.52
45580.89583,13.86,9.54,12.76,1472.52
45580.91667,13.83,9.55,12.77,1472.42
45580.9375,13.83,9.54,12.76,1472.41
45580.95833,13.79,9.54,12.75,1472.3
45580.97917,13.79,9.54,12.74,1472.3
45581,13.79,9.53,12.73,1472.29
45581.02083,13.79,9.53,12.74,1472.29
45581.04167,13.79,9.53,12.73,1472.29
45581.0625,13.79,9.52,12.72,1472.28
45581.08333,13.79,9.52,12.72,1472.28
45581.10417,13.76,9.52,12.72,1472.17
45581.125,13.76,9.52,12.72,1472.17
45581.14583,13.73,9.52,12.71,1472.06
45581.16667,13.7,9.53,12.7,1471.96
45581.1875,13.7,9.53,12.7,1471.96
45581.20833,13.7,9.52,12.7,1471.95
45581.22917,13.67,9.53,12.7,1471.85
45581.25,13.67,9.52,12.69,1471.84
45581.27083,13.67,9.53,12.7,1471.85
45581.29167,13.67,9.52,12.69,1471.84
45581.3125,13.67,9.53,12.7,1471.86
45581.33333,13.64,9.54,12.7,1471.75
45581.35417,13.67,9.53,12.7,1471.86
45581.375,13.67,9.54,12.71,1471.86
45581.39583,13.67,9.54,12.71,1471.86
45581.41667,13.67,9.55,12.72,1471.87
45581.4375,13.7,9.54,12.72,1471.97
45581.45833,13.73,9.53,12.72,1472.07
45581.47917,13.73,9.5,12.68,1472.03
45581.5,13.76,9.48,12.67,1472.13
45581.52083,13.76,9.41,12.57,1472.03
45581.54167,13.76,9.37,12.53,1471.99
45581.5625,13.76,9.35,12.51,1471.97
45581.58333,13.73,9.33,12.47,1471.83
45581.60417,13.73,9.31,12.45,1471.81
45581.625,13.73,9.29,12.42,1471.78
45581.64583,13.7,9.3,12.42,1471.68
45581.66667,13.7,9.3,12.42,1471.68
45581.6875,13.67,9.29,12.41,1471.57
45581.70833,13.64,9.3,12.4,1471.46
45581.72917,13.61,9.29,12.39,1471.34
45581.75,13.58,9.3,12.38,1471.24
45581.77083,13.58,9.3,12.38,1471.24
45581.79167,13.58,9.29,12.38,1471.24
45581.8125,13.58,9.3,12.38,1471.24
45581.83333,13.58,9.29,12.38,1471.24
45581.85417,13.58,9.29,12.38,1471.24
45581.875,13.58,9.29,12.37,1471.23
45581.89583,13.54,9.3,12.38,1471.13
45581.91667,13.54,9.3,12.37,1471.13
45581.9375,13.54,9.29,12.37,1471.12
45581.95833,13.51,9.3,12.36,1471.02
45581.97917,13.51,9.29,12.36,1471.01
45582,13.48,9.3,12.36,1470.91
45582.02083,13.48,9.31,12.37,1470.92
45582.04167,13.48,9.3,12.36,1470.91
45582.0625,13.51,9.3,12.36,1471.02
45582.08333,13.51,9.29,12.36,1471.01
45582.10417,13.51,9.29,12.36,1471.01
45582.125,13.48,9.29,12.35,1470.9
45582.14583,13.48,9.29,12.34,1470.89
45582.16667,13.48,9.29,12.34,1470.89
45582.1875,13.48,9.29,12.34,1470.89
45582.20833,13.48,9.29,12.34,1470.89
45582.22917,13.48,9.29,12.35,1470.9
45582.25,13.45,9.31,12.36,1470.81
45582.27083,13.42,9.31,12.35,1470.7
45582.29167,13.42,9.31,12.35,1470.7
45582.3125,13.42,9.32,12.37,1470.71
45582.33333,13.36,9.32,12.35,1470.49
45582.35417,13.36,9.3,12.32,1470.46
45582.375,13.39,9.3,12.33,1470.57
45582.39583,13.42,9.3,12.34,1470.69
45582.41667,13.42,9.3,12.34,1470.69
45582.4375,13.45,9.3,12.34,1470.79
45582.45833,13.45,9.3,12.35,1470.8
45582.47917,13.42,9.3,12.34,1470.69
