Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45513.58333,14.08,22.04,27.67,1488.25
45513.60417,13.55,22.05,27.34,1486.47
45513.625,13.33,22.06,27.21,1485.73
45513.64583,12.51,22.04,26.66,1482.87
45513.66667,12.13,22.03,26.41,1481.52
45513.6875,11.97,22.01,26.29,1480.92
45513.70833,12.16,22.02,26.41,1481.6
45513.72917,12.58,22,26.66,1483.04
45513.75,12.92,22.03,26.92,1484.29
45513.77083,13.36,21.99,27.16,1485.76
45513.79167,13.71,21.98,27.37,1486.92
45513.8125,13.99,21.98,27.55,1487.88
45513.83333,14.08,21.97,27.6,1488.18
45513.85417,14.17,21.96,27.65,1488.48
45513.875,14.24,21.96,27.68,1488.68
45513.89583,14.3,21.95,27.72,1488.88
45513.91667,14.17,21.93,27.62,1488.44
45513.9375,14.17,21.93,27.62,1488.44
45513.95833,14.17,21.93,27.62,1488.44
45513.97917,13.86,21.9,27.38,1487.36
45514,13.55,21.91,27.18,1486.3
45514.02083,13.46,21.92,27.14,1485.99
45514.04167,13.55,21.92,27.2,1486.32
45514.0625,13.58,21.9,27.2,1486.4
45514.08333,13.65,21.9,27.23,1486.61
45514.10417,14.58,21.93,27.87,1489.78
45514.125,15.29,21.95,28.35,1492.14
45514.14583,14.98,21.94,28.14,1491.13
45514.16667,13.99,21.9,27.46,1487.78
45514.1875,13.46,21.92,27.14,1485.99
45514.20833,13.05,21.92,26.88,1484.59
45514.22917,12.99,21.9,26.81,1484.35
45514.25,13.08,21.92,26.89,1484.7
45514.27083,13.55,21.88,27.15,1486.26
45514.29167,13.99,21.87,27.43,1487.75
45514.3125,14.3,21.89,27.65,1488.81
45514.33333,14.55,21.88,27.8,1489.63
45514.35417,14.73,21.88,27.92,1490.24
45514.375,14.89,21.88,28.02,1490.75
45514.39583,15.01,21.87,28.09,1491.15
45514.41667,14.98,21.86,28.05,1491.03
45514.4375,15.16,21.86,28.17,1491.64
45514.45833,15.41,21.87,28.35,1492.46
45514.47917,15.8,21.88,28.62,1493.75
45514.5,15.77,21.88,28.6,1493.66
45514.52083,15.22,21.89,28.25,1491.87
45514.54167,15.07,21.88,28.14,1491.36
45514.5625,15.19,21.89,28.23,1491.77
45514.58333,15.38,21.89,28.35,1492.38
45514.60417,15.53,21.87,28.42,1492.85
45514.625,14.82,21.89,27.99,1490.56
45514.64583,14.14,21.87,27.53,1488.27
45514.66667,13.77,21.88,27.3,1487.02
45514.6875,13.43,21.86,27.05,1485.82
45514.70833,13.21,21.86,26.91,1485.06
45514.72917,12.99,21.87,26.78,1484.31
45514.75,12.83,21.86,26.67,1483.75
45514.77083,12.55,21.85,26.48,1482.75
45514.79167,12.48,21.88,26.47,1482.56
45514.8125,12.67,21.88,26.59,1483.23
45514.83333,12.86,21.87,26.7,1483.88
45514.85417,13.05,21.89,26.84,1484.56
45514.875,13.21,21.87,26.92,1485.08
45514.89583,13.27,21.88,26.97,1485.3
45514.91667,13.4,21.86,27.03,1485.71
45514.9375,13.14,21.86,26.87,1484.85
45514.95833,13.18,21.88,26.91,1484.97
45514.97917,13.14,21.86,26.87,1484.85
45515,12.96,21.87,26.76,1484.21
45515.02083,12.83,21.88,26.68,1483.77
45515.04167,12.73,21.87,26.62,1483.44
45515.0625,12.35,21.87,26.37,1482.1
45515.08333,11.85,21.86,26.03,1480.28
45515.10417,11.14,21.87,25.6,1477.75
45515.125,10.65,21.87,25.3,1475.97
45515.14583,10.42,21.86,25.14,1475.12
45515.16667,10.13,21.85,24.94,1474.01
45515.1875,9.83,21.85,24.76,1472.91
45515.20833,9.77,21.85,24.72,1472.66
45515.22917,9.9,21.87,24.82,1473.17
45515.25,10.55,21.86,25.23,1475.6
45515.27083,11.33,21.87,25.72,1478.44
45515.29167,11.88,21.87,26.07,1480.4
45515.3125,12.39,21.88,26.4,1482.22
45515.33333,12.83,21.88,26.68,1483.77
45515.35417,13.11,21.87,26.86,1484.75
45515.375,13.24,21.88,26.96,1485.2
45515.39583,13.43,21.86,27.05,1485.82
45515.41667,13.52,21.86,27.12,1486.14
45515.4375,13.46,21.86,27.07,1485.92
45515.45833,13.4,21.86,27.03,1485.71
45515.47917,12.83,21.86,26.67,1483.75
45515.5,12.7,21.86,26.59,1483.31
45515.52083,13.02,21.84,26.76,1484.38
45515.54167,13.24,21.87,26.94,1485.18
45515.5625,12.92,21.86,26.73,1484.08
45515.58333,12.32,21.83,26.31,1481.94
45515.60417,11.46,21.84,25.78,1478.88
45515.625,10.72,21.86,25.33,1476.2
45515.64583,10.16,22.06,25.18,1474.39
45515.66667,9.67,22.07,24.89,1472.56
45515.6875,9.4,22.06,24.71,1471.54
45515.70833,9.24,22.05,24.6,1470.9
45515.72917,9.17,22.05,24.56,1470.65
45515.75,9.17,22.05,24.56,1470.65
45515.77083,9.17,22.07,24.57,1470.67
45515.79167,9.3,22.07,24.65,1471.17
45515.8125,9.6,22.06,24.83,1472.29
45515.83333,9.73,22.06,24.91,1472.79
45515.85417,9.8,22.06,24.96,1473.04
45515.875,9.96,22.08,25.08,1473.68
45515.89583,10.29,22.07,25.28,1474.89
45515.91667,10.65,22.08,25.51,1476.22
45515.9375,10.55,22.07,25.44,1475.85
45515.95833,10.29,22.07,25.28,1474.89
45515.97917,10.13,22.08,25.18,1474.29
45516,10.06,22.08,25.14,1474.04
45516.02083,9.96,22.07,25.07,1473.67
45516.04167,9.9,22.1,25.06,1473.45
45516.0625,9.63,22.09,24.89,1472.46
45516.08333,9.1,22.07,24.53,1470.41
45516.10417,8.5,22.07,24.16,1468.09
45516.125,8.06,22.1,23.91,1466.41
45516.14583,7.82,22.08,23.74,1465.45
45516.16667,7.65,22.08,23.64,1464.78
45516.1875,7.61,22.08,23.61,1464.64
45516.20833,7.44,22.1,23.53,1463.98
45516.22917,7.27,22.09,23.41,1463.29
45516.25,7.27,22.11,23.43,1463.31
45516.27083,7.78,22.09,23.73,1465.33
45516.29167,8.7,22.11,24.32,1468.92
45516.3125,9.57,22.14,24.89,1472.26
45516.33333,10.29,22.15,25.36,1474.98
45516.35417,10.94,22.16,25.78,1477.39
45516.375,11.49,22.14,26.11,1479.35
45516.39583,11.85,22.14,26.34,1480.62
45516.41667,12,22.13,26.43,1481.18
45516.4375,12.1,22.15,26.51,1481.54
45516.45833,12.16,22.14,26.54,1481.75
45516.47917,12.16,22.12,26.53,1481.73
45516.5,12.2,22.15,26.58,1481.88
45516.52083,11.72,22.14,26.27,1480.17
45516.54167,11.72,22.11,26.23,1480.13
45516.5625,12.04,22.13,26.45,1481.29
45516.58333,12.35,22.12,26.65,1482.41
45516.60417,12.45,22.11,26.7,1482.73
45516.625,12.7,22.12,26.88,1483.63
45516.64583,12.51,22.07,26.7,1482.9
45516.66667,11.75,22.09,26.23,1480.22
45516.6875,11.01,22.07,25.73,1477.52
45516.70833,10.49,22.08,25.41,1475.63
45516.72917,10.1,22.08,25.17,1474.18
45516.75,9.83,22.08,25,1473.19
45516.77083,9.7,22.08,24.92,1472.69
45516.79167,9.53,22.07,24.8,1472.06
45516.8125,9.34,22.07,24.68,1471.31
45516.83333,9.17,22.07,24.57,1470.67
45516.85417,9,22.06,24.46,1470.02
45516.875,8.83,22.08,24.37,1469.39
45516.89583,8.67,22.1,24.29,1468.78
45516.91667,8.53,22.09,24.2,1468.25
45516.9375,8.46,22.11,24.17,1468.01
45516.95833,8.43,22.1,24.14,1467.87
45516.97917,8.3,22.12,24.08,1467.37
45517,8.19,22.12,24.01,1466.97
45517.02083,8.09,22.12,23.95,1466.57
45517.04167,7.96,22.14,23.88,1466.06
45517.0625,7.68,22.13,23.71,1464.97
45517.08333,7.44,22.15,23.58,1464.05
45517.10417,7.23,22.13,23.43,1463.2
45517.125,7.06,22.14,23.33,1462.52
45517.14583,6.92,22.17,23.27,1461.99
45517.16667,6.85,22.17,23.23,1461.72
45517.1875,6.78,22.17,23.18,1461.43
45517.20833,6.71,22.15,23.12,1461.12
45517.22917,6.71,22.16,23.13,1461.14
45517.25,6.78,22.18,23.2,1461.45
45517.27083,6.75,22.16,23.16,1461.29
45517.29167,6.75,22.18,23.17,1461.3
45517.3125,6.92,22.19,23.3,1462.03
45517.33333,7.34,22.2,23.56,1463.69
45517.35417,7.89,22.2,23.9,1465.87
45517.375,8.53,22.22,24.32,1468.41
45517.39583,9.04,22.23,24.65,1470.35
45517.41667,9.24,22.21,24.76,1471.1
45517.4375,9.34,22.23,24.84,1471.5
45517.45833,9.44,22.24,24.91,1471.89
45517.47917,9.53,22.22,24.95,1472.24
45517.5,9.7,22.24,25.08,1472.89
45517.52083,9.93,22.22,25.21,1473.73
45517.54167,9.7,22.22,25.06,1472.87
45517.5625,9.77,22.22,25.11,1473.12
45517.58333,10.13,22.24,25.35,1474.49
45517.60417,10.62,22.23,25.66,1476.29
45517.625,10.91,22.24,25.85,1477.37
45517.64583,10.68,22.23,25.7,1476.54
45517.66667,10.36,22.22,25.48,1475.32
45517.6875,9.67,22.25,25.06,1472.77
45517.70833,9.1,22.23,24.69,1470.61
45517.72917,8.77,22.22,24.47,1469.31
45517.75,8.57,22.22,24.35,1468.54
45517.77083,8.43,22.22,24.26,1468.01
45517.79167,8.3,22.22,24.18,1467.49
45517.8125,8.16,22.23,24.1,1466.97
45517.83333,8.09,22.2,24.03,1466.67
45517.85417,7.99,22.23,23.99,1466.31
45517.875,7.96,22.21,23.95,1466.15
45517.89583,7.85,22.22,23.9,1465.76
45517.91667,7.75,22.22,23.84,1465.36
45517.9375,7.68,22.2,23.77,1465.06
45517.95833,7.58,22.21,23.72,1464.67
45517.97917,7.51,22.18,23.64,1464.35
45518,7.48,22.2,23.64,1464.25
45518.02083,7.44,22.17,23.59,1464.07
45518.04167,7.34,22.17,23.53,1463.66
45518.0625,7.27,22.17,23.49,1463.39
45518.08333,7.27,22.17,23.49,1463.39
45518.10417,7.2,22.17,23.44,1463.11
45518.125,7.03,22.2,23.37,1462.46
45518.14583,6.92,22.18,23.28,1462.01
45518.16667,6.82,22.18,23.22,1461.59
45518.1875,6.78,22.17,23.18,1461.43
45518.20833,6.71,22.19,23.16,1461.18
45518.22917,6.68,22.2,23.15,1461.05
45518.25,6.71,22.19,23.16,1461.18
45518.27083,6.64,22.21,23.14,1460.92
45518.29167,6.61,22.2,23.11,1460.77
45518.3125,6.71,22.2,23.17,1461.19
45518.33333,6.85,22.19,23.25,1461.74
45518.35417,7.13,22.19,23.42,1462.85
45518.375,7.48,22.19,23.63,1464.23
45518.39583,7.96,22.21,23.95,1466.15
45518.41667,8.5,22.23,24.31,1468.29
45518.4375,8.9,22.23,24.57,1469.84
45518.45833,9.14,22.22,24.7,1470.73
45518.47917,9.4,22.22,24.87,1471.73
45518.5,9.63,22.22,25.02,1472.62
45518.52083,9.73,22.22,25.08,1472.99
45518.54167,9.77,22.22,25.11,1473.12
45518.5625,9.83,22.24,25.16,1473.39
45518.58333,9.73,22.22,25.08,1472.99
45518.60417,9.67,22.23,25.05,1472.75
45518.625,10.03,22.23,25.28,1474.11
45518.64583,10.52,22.25,25.61,1475.96
45518.66667,10.75,22.24,25.74,1476.78
45518.6875,10.88,22.23,25.82,1477.24
45518.70833,10.81,22.24,25.79,1477.02
45518.72917,10.68,22.25,25.72,1476.55
45518.75,10.65,22.25,25.7,1476.44
45518.77083,10.1,22.23,25.32,1474.36
45518.79167,9.57,22.22,24.98,1472.37
45518.8125,9.1,22.25,24.72,1470.64
45518.83333,8.83,22.25,24.54,1469.61
45518.85417,8.7,22.22,24.43,1469.06
45518.875,8.6,22.24,24.39,1468.7
45518.89583,8.57,22.27,24.39,1468.6
45518.91667,8.6,22.24,24.39,1468.7
45518.9375,8.63,22.25,24.42,1468.84
45518.95833,8.67,22.24,24.43,1468.96
45518.97917,8.7,22.23,24.44,1469.08
45519,8.7,22.25,24.46,1469.09
45519.02083,8.77,22.22,24.47,1469.31
45519.04167,8.8,22.24,24.51,1469.47
45519.0625,8.83,22.25,24.54,1469.61
45519.08333,8.83,22.23,24.52,1469.59
45519.10417,8.9,22.26,24.59,1469.88
45519.125,9.14,22.26,24.74,1470.78
45519.14583,9.24,22.25,24.8,1471.15
45519.16667,9.14,22.25,24.73,1470.76
45519.1875,9.04,22.23,24.65,1470.35
45519.20833,9,22.25,24.65,1470.25
45519.22917,8.97,22.26,24.63,1470.13
45519.25,8.5,22.24,24.32,1468.3
45519.27083,8.13,22.25,24.1,1466.87
45519.29167,7.89,22.24,23.94,1465.92
45519.3125,7.89,22.24,23.94,1465.92
45519.33333,8.09,22.24,24.07,1466.73
45519.35417,8.43,22.23,24.27,1468.03
45519.375,8.8,22.25,24.53,1469.49
45519.39583,9.34,22.27,24.88,1471.55
45519.41667,9.7,22.27,25.11,1472.92
45519.4375,10.03,22.27,25.32,1474.16
45519.45833,10.26,22.27,25.47,1475.02
45519.47917,10.42,22.25,25.55,1475.6
45519.5,10.55,22.26,25.64,1476.09
45519.52083,10.62,22.26,25.69,1476.33
45519.54167,10.68,22.25,25.72,1476.55
45519.5625,10.68,22.26,25.73,1476.57
45519.58333,10.81,22.25,25.8,1477.04
45519.60417,10.91,22.27,25.88,1477.41
45519.625,11.01,22.28,25.96,1477.78
45519.64583,10.85,22.26,25.83,1477.17
45519.66667,10.98,22.27,25.92,1477.65
45519.6875,11.46,22.25,26.21,1479.37
45519.70833,11.85,22.28,26.49,1480.79
45519.72917,12.1,22.27,26.65,1481.69
45519.75,12.32,22.3,26.82,1482.51
45519.77083,12.45,22.28,26.89,1482.93
45519.79167,12.51,22.27,26.92,1483.14
45519.8125,12.35,22.29,26.84,1482.61
45519.83333,12.04,22.25,26.58,1481.43
45519.85417,11.3,22.27,26.14,1478.83
45519.875,10.81,22.27,25.82,1477.06
45519.89583,10.59,22.25,25.66,1476.2
45519.91667,10.42,22.25,25.55,1475.6
45519.9375,10.39,22.24,25.52,1475.47
45519.95833,10.39,22.24,25.52,1475.47
45519.97917,10.39,22.26,25.54,1475.49
45520,10.36,22.25,25.51,1475.36
45520.02083,10.33,22.23,25.46,1475.21
45520.04167,10.29,22.25,25.47,1475.11
45520.0625,10.23,22.25,25.42,1474.87
45520.08333,10.19,22.24,25.39,1474.73
45520.10417,10.19,22.24,25.39,1474.73
45520.125,10.19,22.24,25.39,1474.73
45520.14583,10.23,22.23,25.41,1474.85
45520.16667,10.23,22.25,25.42,1474.87
45520.1875,10.23,22.23,25.41,1474.85
45520.20833,10,22.25,25.28,1474.01
45520.22917,9.8,22.25,25.15,1473.27
45520.25,9.63,22.27,25.07,1472.67
45520.27083,9.53,22.23,24.97,1472.25
45520.29167,9.5,22.24,24.95,1472.14
45520.3125,9.24,22.25,24.8,1471.15
45520.33333,8.97,22.26,24.63,1470.13
45520.35417,8.9,22.23,24.57,1469.84
45520.375,9.1,22.24,24.7,1470.63
45520.39583,9.5,22.24,24.95,1472.14
45520.41667,10,22.25,25.28,1474.01
45520.4375,10.39,22.26,25.54,1475.49
45520.45833,10.72,22.24,25.73,1476.67
45520.47917,11.07,22.24,25.95,1477.96
45520.5,11.4,22.23,26.15,1479.12
45520.52083,11.69,22.24,26.35,1480.17
45520.54167,11.91,22.25,26.51,1480.99
45520.5625,12,22.24,26.55,1481.31
45520.58333,12.16,22.23,26.64,1481.86
45520.60417,12.23,22.25,26.71,1482.11
45520.625,12.32,22.25,26.77,1482.45
45520.64583,12.35,22.22,26.75,1482.52
45520.66667,12.45,22.23,26.84,1482.88
45520.6875,12.42,22.24,26.82,1482.77
45520.70833,12.04,22.22,26.55,1481.4
45520.72917,11.78,22.23,26.39,1480.5
45520.75,11.85,22.23,26.44,1480.73
45520.77083,11.78,22.23,26.39,1480.5
45520.79167,11.65,22.22,26.3,1480.03
45520.8125,11.81,22.22,26.41,1480.61
45520.83333,12.29,22.24,26.74,1482.33
45520.85417,12.83,22.24,27.09,1484.22
45520.875,13.14,22.24,27.29,1485.3
45520.89583,13.21,22.21,27.3,1485.49
45520.91667,12.86,22.21,27.07,1484.28
45520.9375,12.2,22.19,26.63,1481.93
45520.95833,11.91,22.19,26.44,1480.91
45520.97917,11.62,22.19,26.25,1479.88
45521,11.43,22.19,26.13,1479.19
45521.02083,11.33,22.19,26.07,1478.84
45521.04167,11.2,22.19,25.98,1478.37
45521.0625,11.14,22.18,25.93,1478.13
45521.08333,11.11,22.17,25.9,1478
45521.10417,11.14,22.17,25.92,1478.11
45521.125,11.14,22.18,25.93,1478.13
45521.14583,11.14,22.18,25.93,1478.13
45521.16667,11.07,22.19,25.91,1477.91
45521.1875,10.98,22.18,25.83,1477.54
45521.20833,10.55,22.2,25.58,1476.01
45521.22917,10.1,22.19,25.27,1474.3
45521.25,9.8,22.2,25.1,1473.22
45521.27083,9.6,22.19,24.96,1472.45
45521.29167,9.44,22.21,24.88,1471.85
45521.3125,9.37,22.19,24.82,1471.58
45521.33333,9.27,22.2,24.77,1471.21
45521.35417,9.27,22.19,24.75,1471.2
45521.375,9.14,22.19,24.67,1470.69
45521.39583,9.04,22.2,24.62,1470.32
45521.41667,9.24,22.18,24.73,1471.06
45521.4375,9.87,22.2,25.15,1473.46
45521.45833,10.55,22.18,25.56,1476
45521.47917,11.17,22.21,25.98,1478.28
45521.5,11.78,22.21,26.38,1480.48
45521.52083,12.23,22.19,26.64,1482.04
45521.54167,12.58,22.18,26.86,1483.26
45521.5625,12.8,22.2,27.03,1484.06
45521.58333,13.05,22.2,27.19,1484.93
45521.60417,13.33,22.21,27.39,1485.92
45521.625,13.43,22.2,27.43,1486.23
45521.64583,13.52,22.19,27.48,1486.54
45521.66667,13.71,22.2,27.62,1487.19
45521.6875,13.52,22.18,27.47,1486.52
45521.70833,13.46,22.18,27.43,1486.31
45521.72917,13.68,22.16,27.55,1487.03
45521.75,13.33,22.17,27.33,1485.86
45521.77083,12.86,22.18,27.04,1484.25
45521.79167,12.77,22.16,26.96,1483.89
45521.8125,12.67,22.13,26.86,1483.52
45521.83333,12.55,22.11,26.76,1483.06
45521.85417,12.64,22.13,26.84,1483.42
45521.875,12.92,22.14,27.04,1484.42
45521.89583,13.21,22.12,27.2,1485.37
45521.91667,13.24,22.13,27.23,1485.49
45521.9375,13.21,22.12,27.2,1485.37
45521.95833,12.67,22.11,26.84,1483.5
45521.97917,12.16,22.09,26.49,1481.7
45522,11.72,22.11,26.23,1480.13
45522.02083,11.46,22.11,26.07,1479.21
45522.04167,11.46,22.1,26.05,1479.19
45522.0625,11.49,22.09,26.06,1479.3
45522.08333,11.59,22.08,26.11,1479.63
45522.10417,11.69,22.09,26.19,1479.99
45522.125,11.75,22.08,26.22,1480.21
45522.14583,11.81,22.08,26.26,1480.44
45522.16667,11.91,22.07,26.31,1480.76
45522.1875,11.85,22.09,26.29,1480.57
45522.20833,11.59,22.08,26.11,1479.63
45522.22917,11.33,22.07,25.94,1478.7
45522.25,10.98,22.08,25.72,1477.41
45522.27083,10.46,22.09,25.4,1475.51
45522.29167,10.06,22.08,25.14,1474.04
45522.3125,9.77,22.09,24.97,1472.96
45522.33333,9.6,22.09,24.86,1472.33
45522.35417,9.5,22.07,24.78,1471.92
45522.375,9.37,22.08,24.71,1471.44
45522.39583,9.3,22.1,24.68,1471.21
45522.41667,9.34,22.09,24.69,1471.32
45522.4375,9.24,22.1,24.64,1470.95
45522.45833,9.44,22.08,24.75,1471.69
45522.47917,10.26,22.08,25.27,1474.78
45522.5,11.04,22.11,25.8,1477.69
45522.52083,11.81,22.1,26.28,1480.46
45522.54167,12.51,22.1,26.73,1482.94
45522.5625,13.02,22.11,27.07,1484.71
45522.58333,13.4,22.1,27.3,1485.99
45522.60417,13.71,22.11,27.51,1487.07
45522.625,13.99,22.11,27.7,1488.03
45522.64583,14.17,22.12,27.83,1488.67
45522.66667,14.27,22.11,27.88,1488.97
45522.6875,14.48,22.09,28,1489.67
45522.70833,14.64,22.11,28.12,1490.21
45522.72917,14.61,22.1,28.09,1490.09
45522.75,14.39,22.09,27.93,1489.35
45522.77083,14.95,22.1,28.31,1491.22
45522.79167,15.47,22.11,28.67,1492.94
45522.8125,14.98,22.12,28.35,1491.34
45522.83333,13.99,22.09,27.68,1488.01
45522.85417,13.86,22.07,27.58,1487.56
45522.875,14.05,22.06,27.67,1488.17
45522.89583,14.3,22.09,27.88,1489.05
45522.91667,14.64,22.08,28.09,1490.17
45522.9375,14.89,22.11,28.28,1491.02
45522.95833,14.48,22.08,27.98,1489.65
45522.97917,13.58,22.06,27.37,1486.59
45523,13.05,22.08,27.05,1484.78
45523.02083,12.77,22.07,26.86,1483.78
45523.04167,12.58,22.05,26.71,1483.1
45523.0625,12.42,22.07,26.63,1482.57
45523.08333,12.64,22.05,26.76,1483.32
45523.10417,12.7,22.04,26.79,1483.54
45523.125,12.67,22.06,26.79,1483.45
45523.14583,12.73,22.06,26.82,1483.66
45523.16667,12.8,22.06,26.87,1483.89
45523.1875,12.92,22.06,26.95,1484.32
45523.20833,13.11,22.07,27.08,1484.99
45523.22917,13.05,22.04,27.01,1484.74
45523.25,12.61,22.03,26.71,1483.18
45523.27083,12.32,22.05,26.55,1482.21
45523.29167,12.29,22.04,26.52,1482.09
45523.3125,12.58,22.05,26.71,1483.1
45523.33333,12.26,22.05,26.51,1481.98
45523.35417,11.52,22.04,26.03,1479.35
45523.375,10.98,22.03,25.67,1477.36
45523.39583,10.59,22.03,25.42,1475.93
45523.41667,10.26,22.04,25.22,1474.73
45523.4375,10.13,22.03,25.14,1474.24
45523.45833,9.73,22.04,24.9,1472.77
45523.47917,9.7,22.04,24.87,1472.64
45523.5,10.19,22.04,25.18,1474.48
45523.52083,11.07,22.04,25.75,1477.73
45523.54167,11.97,22.04,26.32,1480.96
45523.5625,12.67,22.06,26.79,1483.45
45523.58333,13.27,22.06,27.18,1485.52
45523.60417,13.68,22.06,27.44,1486.92
45523.625,14.02,22.06,27.66,1488.07
45523.64583,14.76,22.05,28.14,1490.55
45523.66667,15.04,22.08,28.35,1491.49
45523.6875,15.07,22.08,28.36,1491.59
45523.70833,15.22,22.08,28.47,1492.1
45523.72917,15.16,22.04,28.38,1491.85
45523.75,14.92,22.04,28.22,1491.04
45523.77083,15.04,22.05,28.31,1491.46
45523.79167,15.16,22.05,28.4,1491.87
45523.8125,15.5,22.05,28.61,1492.96
45523.83333,15.65,22.05,28.72,1493.46
45523.85417,15.5,22.03,28.59,1492.94
45523.875,15.22,22.03,28.41,1492.04
45523.89583,14.64,22.02,28.01,1490.09
45523.91667,14.24,22.02,27.76,1488.76
45523.9375,14.36,22.01,27.82,1489.16
45523.95833,14.45,22,27.87,1489.46
45523.97917,14.67,22,28.01,1490.18
45524,14.82,22,28.11,1490.69
45524.02083,14.33,21.98,27.77,1489.02
45524.04167,13.61,21.98,27.3,1486.6
45524.0625,13.36,21.98,27.14,1485.74
45524.08333,13.21,21.98,27.04,1485.2
45524.10417,13.14,21.97,26.99,1484.98
45524.125,13.24,21.94,27.02,1485.27
45524.14583,13.24,21.96,27.04,1485.29
45524.16667,13.18,21.97,27.01,1485.08
45524.1875,13.18,21.95,26.99,1485.06
45524.20833,13.27,21.96,27.06,1485.39
45524.22917,13.43,21.94,27.14,1485.91
45524.25,12.77,21.96,26.74,1483.65
45524.27083,12.2,21.92,26.33,1481.6
45524.29167,11.65,21.95,26.01,1479.7
45524.3125,11.01,21.92,25.58,1477.34
45524.33333,10.75,21.96,25.45,1476.43
45524.35417,10.36,21.92,25.16,1474.94
45524.375,9.7,21.94,24.77,1472.51
45524.39583,9.34,21.93,24.54,1471.13
45524.41667,9.07,21.94,24.37,1470.12
45524.4375,8.87,21.91,24.23,1469.32
45524.45833,8.73,21.92,24.15,1468.81
45524.47917,8.57,21.93,24.06,1468.18
45524.5,8.73,21.92,24.15,1468.81
45524.52083,8.63,21.93,24.1,1468.43
45524.54167,9,21.9,24.29,1469.81
45524.5625,9.77,21.92,24.8,1472.75
45524.58333,10.75,21.94,25.43,1476.42
45524.60417,11.56,21.93,25.93,1479.34
45524.625,11.91,21.95,26.18,1480.62
45524.64583,12.1,21.93,26.28,1481.28
45524.66667,12.29,21.97,26.44,1481.99
45524.6875,12.51,21.95,26.56,1482.76
45524.70833,12.67,21.94,26.66,1483.3
45524.72917,12.86,21.98,26.82,1484
45524.75,13.18,21.97,27.01,1485.08
45524.77083,13.58,21.97,27.27,1486.48
45524.79167,13.77,21.96,27.38,1487.11
45524.8125,14.24,21.99,27.72,1488.72
45524.83333,14.08,21.96,27.58,1488.16
45524.85417,14.11,21.97,27.62,1488.28
45524.875,14.11,21.97,27.62,1488.28
45524.89583,13.65,21.96,27.3,1486.68
45524.91667,13.24,21.98,27.06,1485.31
45524.9375,13.18,21.97,27.01,1485.08
45524.95833,12.7,21.97,26.71,1483.44
45524.97917,12.04,21.96,26.27,1481.08
45525,11.49,21.96,25.92,1479.14
45525.02083,11.14,21.96,25.7,1477.86
45525.04167,10.78,21.95,25.46,1476.55
45525.0625,10.49,21.96,25.29,1475.48
45525.08333,10.33,21.97,25.19,1474.88
45525.10417,10.23,21.97,25.13,1474.52
45525.125,10,21.97,24.99,1473.67
45525.14583,9.87,22,24.94,1473.21
45525.16667,9.9,21.98,24.94,1473.31
45525.1875,10.03,22,25.04,1473.82
45525.20833,10.29,22,25.21,1474.81
45525.22917,10.42,22,25.29,1475.29
45525.25,10.55,21.99,25.36,1475.76
45525.27083,10.65,22,25.44,1476.13
45525.29167,10.49,22.01,25.34,1475.54
45525.3125,10.39,22.01,25.28,1475.18
45525.33333,10.55,22.01,25.38,1475.78
45525.35417,10.46,22.01,25.32,1475.42
45525.375,10.1,22.03,25.11,1474.1
45525.39583,9.93,22.02,25,1473.48
45525.41667,9.6,22.03,24.8,1472.25
45525.4375,9.07,22.02,24.46,1470.22
45525.45833,8.7,22.05,24.26,1468.85
45525.47917,8.5,22.06,24.14,1468.08
45525.5,8.36,22.05,24.05,1467.54
45525.52083,8.19,22.07,23.96,1466.9
45525.54167,8.16,22.07,23.95,1466.78
45525.5625,8.23,22.07,23.99,1467.04
45525.58333,8.36,22.06,24.06,1467.56
45525.60417,8.8,22.1,24.37,1469.29
45525.625,9.53,22.07,24.8,1472.06
45525.64583,10.26,22.09,25.28,1474.8
45525.66667,10.88,22.11,25.69,1477.1
45525.6875,11.33,22.1,25.97,1478.73
45525.70833,11.91,22.1,26.34,1480.8
45525.72917,12.45,22.11,26.7,1482.73
45525.75,12.77,22.11,26.91,1483.84
45525.77083,12.96,22.12,27.04,1484.5
45525.79167,13.11,22.1,27.12,1485.02
45525.8125,13.3,22.12,27.26,1485.7
45525.83333,13.52,22.1,27.38,1486.42
45525.85417,13.58,22.11,27.43,1486.65
45525.875,13.71,22.11,27.51,1487.07
45525.89583,13.96,22.13,27.7,1487.94
45525.91667,13.99,22.12,27.71,1488.05
45525.9375,13.99,22.12,27.71,1488.05
45525.95833,14.11,22.11,27.78,1488.45
45525.97917,13.61,22.1,27.44,1486.75
45526,12.86,22.12,26.97,1484.17
45526.02083,12.51,22.1,26.73,1482.94
45526.04167,12.29,22.09,26.57,1482.14
45526.0625,11.94,22.09,26.36,1480.91
45526.08333,11.72,22.11,26.23,1480.13
45526.10417,11.65,22.11,26.19,1479.9
45526.125,11.69,22.1,26.2,1480.01
45526.14583,11.78,22.09,26.25,1480.33
45526.16667,12.04,22.09,26.42,1481.25
45526.1875,12.48,22.11,26.72,1482.83
45526.20833,12.83,22.09,26.92,1484.03
45526.22917,13.05,22.09,27.07,1484.8
45526.25,13.21,22.09,27.16,1485.33
45526.27083,13.36,22.1,27.28,1485.89
45526.29167,13.43,22.09,27.31,1486.1
45526.3125,13.52,22.1,27.38,1486.42
45526.33333,13.58,22.09,27.41,1486.63
45526.35417,13.68,22.06,27.44,1486.92
