Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45578.58333,13.25,26.8,32.41,1491.17
45578.60417,13.13,26.79,32.3,1490.73
45578.625,13.1,26.79,32.28,1490.62
45578.64583,13.03,26.78,32.22,1490.4
45578.66667,13.03,26.78,32.22,1490.4
45578.6875,13.03,26.78,32.22,1490.4
45578.70833,13.07,26.79,32.25,1490.51
45578.72917,13.1,26.77,32.25,1490.59
45578.75,13.13,26.79,32.3,1490.73
45578.77083,13.16,26.77,32.3,1490.81
45578.79167,13.19,26.75,32.3,1490.89
45578.8125,13.22,26.77,32.35,1491.03
45578.83333,13.25,26.77,32.38,1491.14
45578.85417,13.29,26.75,32.38,1491.22
45578.875,13.32,26.75,32.41,1491.33
45578.89583,13.35,26.76,32.43,1491.44
45578.91667,13.38,26.74,32.43,1491.52
45578.9375,13.38,26.76,32.46,1491.55
45578.95833,13.35,26.76,32.43,1491.44
45578.97917,13.35,26.76,32.43,1491.44
45579,13.32,26.75,32.41,1491.33
45579.02083,13.32,26.75,32.41,1491.33
45579.04167,13.29,26.78,32.41,1491.25
45579.0625,13.29,26.75,32.38,1491.22
45579.08333,13.29,26.73,32.36,1491.19
45579.10417,13.25,26.75,32.36,1491.11
45579.125,13.25,26.75,32.36,1491.11
45579.14583,13.29,26.73,32.36,1491.19
45579.16667,13.29,26.75,32.38,1491.22
45579.1875,13.29,26.75,32.38,1491.22
45579.20833,13.32,26.73,32.38,1491.3
45579.22917,13.32,26.75,32.41,1491.33
45579.25,13.35,26.73,32.41,1491.41
45579.27083,13.38,26.71,32.41,1491.49
45579.29167,13.38,26.74,32.43,1491.52
45579.3125,13.38,26.74,32.43,1491.52
45579.33333,13.41,26.74,32.46,1491.63
45579.35417,13.41,26.74,32.46,1491.63
45579.375,13.41,26.74,32.46,1491.63
45579.39583,13.41,26.74,32.46,1491.63
45579.41667,13.41,26.74,32.46,1491.63
45579.4375,13.41,26.74,32.46,1491.63
45579.45833,13.41,26.74,32.46,1491.63
45579.47917,13.41,26.74,32.46,1491.63
45579.5,13.44,26.74,32.49,1491.74
45579.52083,13.51,26.74,32.54,1491.95
45579.54167,13.57,26.72,32.57,1492.14
45579.5625,13.63,26.73,32.62,1492.35
45579.58333,13.63,26.73,32.62,1492.35
45579.60417,13.66,26.71,32.62,1492.43
45579.625,13.66,26.71,32.62,1492.43
45579.64583,13.63,26.73,32.62,1492.35
45579.66667,13.63,26.7,32.59,1492.33
45579.6875,13.6,26.73,32.59,1492.25
45579.70833,13.6,26.68,32.54,1492.19
45579.72917,13.54,26.4,32.18,1491.64
45579.75,13.44,22.9,28.23,1487.13
45579.77083,13.38,28.3,34.14,1493.4
45579.79167,13.35,28.51,34.35,1493.55
45579.8125,13.32,27.99,33.76,1492.82
45579.83333,13.35,28.51,34.35,1493.55
45579.85417,13.38,28.49,34.35,1493.62
45579.875,13.38,28.34,34.19,1493.45
45579.89583,13.47,28.49,34.42,1493.94
45579.91667,13.51,28.44,34.4,1493.99
45579.9375,13.51,28.51,34.48,1494.08
45579.95833,13.51,28.51,34.48,1494.08
45579.97917,13.57,28.49,34.5,1494.26
45580,13.6,28.47,34.5,1494.34
45580.02083,13.6,28.42,34.45,1494.28
45580.04167,13.54,28.21,34.17,1493.82
45580.0625,13.57,27.51,33.43,1493.09
45580.08333,13.6,26.79,32.67,1492.33
45580.10417,13.35,28.13,33.94,1493.09
45580.125,13.25,25.24,30.69,1489.29
45580.14583,13.25,24.49,29.87,1488.4
45580.16667,13.29,24.15,29.52,1488.09
45580.1875,13.29,23.99,29.34,1487.89
45580.20833,13.19,23.82,29.08,1487.36
45580.22917,13.16,23.81,29.05,1487.25
45580.25,13.22,23.82,29.1,1487.47
45580.27083,13.25,23.78,29.08,1487.53
45580.29167,13.29,23.8,29.13,1487.67
45580.3125,13.35,23.77,29.13,1487.84
45580.33333,13.38,23.77,29.16,1487.95
45580.35417,13.44,23.78,29.21,1488.18
45580.375,13.51,23.79,29.26,1488.4
45580.39583,13.57,23.77,29.29,1488.59
45580.41667,13.6,23.78,29.32,1488.71
45580.4375,13.63,23.78,29.34,1488.82
45580.45833,13.63,23.78,29.34,1488.82
45580.47917,13.63,23.8,29.37,1488.84
45580.5,13.63,23.78,29.34,1488.82
45580.52083,13.63,23.78,29.34,1488.82
45580.54167,13.63,23.76,29.32,1488.79
45580.5625,13.63,23.78,29.34,1488.82
45580.58333,13.63,23.76,29.32,1488.79
45580.60417,13.6,23.75,29.29,1488.68
45580.625,13.6,23.73,29.26,1488.65
45580.64583,13.6,23.73,29.26,1488.65
45580.66667,13.6,23.71,29.24,1488.62
45580.6875,13.57,23.7,29.21,1488.51
45580.70833,13.57,23.7,29.21,1488.51
45580.72917,13.57,23.7,29.21,1488.51
45580.75,13.54,23.68,29.16,1488.37
45580.77083,13.57,23.63,29.14,1488.43
45580.79167,13.57,23.66,29.16,1488.46
45580.8125,13.57,23.66,29.16,1488.46
45580.83333,13.57,23.68,29.19,1488.48
45580.85417,13.57,23.63,29.14,1488.43
45580.875,13.57,23.68,29.19,1488.48
45580.89583,13.57,23.66,29.16,1488.46
45580.91667,13.57,23.68,29.19,1488.48
45580.9375,13.57,23.68,29.19,1488.48
45580.95833,13.57,23.7,29.21,1488.51
45580.97917,13.57,23.68,29.19,1488.48
45581,13.57,23.66,29.16,1488.46
45581.02083,13.57,23.68,29.19,1488.48
45581.04167,13.54,23.7,29.19,1488.4
45581.0625,13.54,23.7,29.19,1488.4
45581.08333,13.54,23.7,29.19,1488.4
45581.10417,13.51,23.69,29.16,1488.29
45581.125,13.51,23.69,29.16,1488.29
45581.14583,13.51,23.67,29.13,1488.26
45581.16667,13.51,23.67,29.13,1488.26
45581.1875,13.51,23.67,29.13,1488.26
45581.20833,13.47,23.67,29.11,1488.15
45581.22917,13.47,23.67,29.11,1488.15
45581.25,13.47,23.67,29.11,1488.15
45581.27083,13.47,23.67,29.11,1488.15
45581.29167,13.44,23.69,29.11,1488.07
45581.3125,13.44,23.66,29.08,1488.04
45581.33333,13.44,23.66,29.08,1488.04
45581.35417,13.44,23.66,29.08,1488.04
45581.375,13.41,23.66,29.06,1487.93
45581.39583,13.41,23.68,29.08,1487.95
45581.41667,13.41,23.68,29.08,1487.95
45581.4375,13.38,23.63,29,1487.79
45581.45833,13.16,23.65,28.87,1487.05
45581.47917,13.1,23.66,28.84,1486.85
45581.5,13.07,23.66,28.82,1486.74
45581.52083,13.1,23.66,28.84,1486.85
45581.54167,13.13,23.64,28.84,1486.94
45581.5625,13.13,23.67,28.87,1486.97
45581.58333,13.13,23.69,28.9,1487
45581.60417,13.13,23.69,28.9,1487
45581.625,13.16,23.7,28.92,1487.11
45581.64583,13.19,23.68,28.92,1487.19
45581.66667,13.22,23.68,28.95,1487.31
45581.6875,13.25,23.66,28.95,1487.39
45581.70833,13.25,23.68,28.98,1487.42
45581.72917,13.29,23.67,28.98,1487.5
45581.75,13.29,23.69,29,1487.53
45581.77083,13.29,23.69,29,1487.53
45581.79167,13.29,23.67,28.98,1487.5
45581.8125,13.25,23.68,28.98,1487.42
45581.83333,13.25,23.66,28.95,1487.39
45581.85417,13.22,23.66,28.92,1487.28
45581.875,13.22,23.68,28.95,1487.31
45581.89583,13.19,23.68,28.92,1487.19
45581.91667,13.16,23.67,28.9,1487.08
45581.9375,12.97,23.65,28.74,1486.4
45581.95833,12.43,23.65,28.37,1484.53
45581.97917,11.99,23.66,28.08,1482.97
45582,11.95,23.68,28.08,1482.88
45582.02083,12.02,23.66,28.1,1483.09
45582.04167,11.89,23.65,28,1482.62
45582.0625,11.86,23.64,27.97,1482.5
45582.08333,11.83,23.66,27.97,1482.41
45582.10417,11.76,23.65,27.92,1482.17
45582.125,11.73,23.65,27.89,1482.05
45582.14583,11.76,23.63,27.89,1482.14
45582.16667,11.76,23.63,27.89,1482.14
45582.1875,11.79,23.63,27.92,1482.26
45582.20833,11.83,23.66,27.97,1482.41
45582.22917,11.95,23.63,28.03,1482.83
45582.25,11.99,23.63,28.05,1482.94
45582.27083,12.11,23.6,28.11,1483.36
45582.29167,12.37,24.21,28.93,1484.98
45582.3125,12.56,24.18,29.04,1485.62
45582.33333,12.62,24.26,29.17,1485.93
45582.35417,12.69,24.24,29.2,1486.14
45582.375,12.65,24.57,29.53,1486.42
45582.39583,12.65,24.59,29.55,1486.45
45582.41667,12.62,25.46,30.48,1487.39
45582.4375,12.59,25.43,30.42,1487.25
45582.45833,12.62,25.7,30.73,1487.68
45582.47917,12.62,25.74,30.78,1487.73
45582.5,12.62,25.72,30.76,1487.7
45582.52083,12.62,25.72,30.76,1487.7
45582.54167,12.62,25.72,30.76,1487.7
45582.5625,12.62,25.74,30.78,1487.73
45582.58333,12.59,25.72,30.73,1487.59
45582.60417,12.5,25.73,30.68,1487.28
45582.625,12.43,25.75,30.65,1487.08
45582.64583,12.43,25.75,30.65,1487.08
45582.66667,12.43,25.75,30.65,1487.08
45582.6875,12.5,25.73,30.68,1487.28
45582.70833,12.53,25.71,30.68,1487.36
45582.72917,12.56,25.72,30.71,1487.48
45582.75,12.62,25.67,30.71,1487.65
45582.77083,12.65,25.68,30.73,1487.76
45582.79167,12.69,25.73,30.81,1487.93
45582.8125,12.69,25.73,30.81,1487.93
45582.83333,12.72,25.75,30.86,1488.07
45582.85417,12.72,25.75,30.86,1488.07
45582.875,12.72,25.75,30.86,1488.07
45582.89583,12.75,25.75,30.89,1488.18
45582.91667,12.78,25.76,30.91,1488.3
45582.9375,12.81,25.76,30.94,1488.41
45582.95833,12.75,25.78,30.91,1488.21
45582.97917,12.72,25.78,30.89,1488.1
45583,12.65,25.79,30.86,1487.9
45583.02083,12.59,25.79,30.81,1487.68
45583.04167,12.53,25.78,30.76,1487.45
45583.0625,12.46,25.78,30.7,1487.22
45583.08333,12.43,25.78,30.68,1487.11
45583.10417,12.37,25.79,30.65,1486.91
45583.125,12.37,25.79,30.65,1486.91
45583.14583,12.34,25.74,30.57,1486.74
45583.16667,12.34,25.79,30.62,1486.8
45583.1875,12.34,25.79,30.62,1486.8
45583.20833,12.37,25.79,30.65,1486.91
45583.22917,12.4,25.8,30.68,1487.03
45583.25,12.43,25.8,30.7,1487.14
45583.27083,12.46,25.8,30.73,1487.25
45583.29167,12.5,25.78,30.73,1487.34
45583.3125,12.5,25.78,30.73,1487.34
45583.33333,12.46,25.8,30.73,1487.25
45583.35417,12.46,25.8,30.73,1487.25
45583.375,12.43,25.8,30.7,1487.14
45583.39583,12.43,25.8,30.7,1487.14
45583.41667,12.37,25.79,30.65,1486.91
45583.4375,12.4,25.8,30.68,1487.03
45583.45833,12.4,25.75,30.63,1486.97
45583.47917,12.37,25.82,30.68,1486.94
45583.5,12.34,25.79,30.62,1486.8
45583.52083,12.37,25.79,30.65,1486.91
45583.54167,12.46,25.83,30.75,1487.28
45583.5625,12.53,25.81,30.78,1487.48
45583.58333,12.59,25.81,30.83,1487.71
45583.60417,12.62,25.81,30.86,1487.82
45583.625,12.62,25.84,30.89,1487.85
45583.64583,12.62,25.81,30.86,1487.82
45583.66667,12.65,25.77,30.84,1487.87
45583.6875,12.69,25.75,30.84,1487.96
45583.70833,12.69,25.77,30.86,1487.99
45583.72917,12.56,25.79,30.78,1487.56
45583.75,12.65,25.82,30.89,1487.93
45583.77083,12.75,25.8,30.94,1488.24
45583.79167,12.78,25.76,30.91,1488.3
45583.8125,12.78,25.57,30.71,1488.07
45583.83333,12.81,25.59,30.76,1488.21
45583.85417,12.75,25.54,30.66,1487.93
45583.875,12.65,25.53,30.58,1487.59
45583.89583,12.53,25.57,30.53,1487.19
45583.91667,12.46,25.56,30.47,1486.97
45583.9375,12.43,25.51,30.4,1486.79
45583.95833,12.4,25.56,30.42,1486.74
45583.97917,12.37,25.56,30.39,1486.62
45584,12.37,25.56,30.39,1486.62
45584.02083,12.59,25.55,30.55,1487.39
45584.04167,12.65,25.58,30.63,1487.65
45584.0625,12.65,25.6,30.66,1487.67
45584.08333,12.65,25.6,30.66,1487.67
45584.10417,12.65,25.6,30.66,1487.67
45584.125,12.65,25.63,30.68,1487.7
45584.14583,12.65,25.63,30.68,1487.7
45584.16667,12.62,25.63,30.66,1487.59
45584.1875,12.46,25.59,30.5,1486.99
45584.20833,12.31,25.62,30.42,1486.48
45584.22917,12.4,25.63,30.5,1486.82
45584.25,12.5,25.62,30.55,1487.14
45584.27083,12.56,25.62,30.6,1487.36
45584.29167,12.56,25.62,30.6,1487.36
45584.3125,12.53,25.62,30.58,1487.25
45584.33333,12.4,25.61,30.47,1486.8
45584.35417,12.37,25.6,30.45,1486.68
45584.375,12.24,25.62,30.37,1486.25
45584.39583,12.21,25.61,30.34,1486.14
45584.41667,12.18,25.59,30.29,1485.99
45584.4375,12.18,25.61,30.31,1486.02
45584.45833,12.15,25.59,30.26,1485.88
45584.47917,12.08,25.53,30.16,1485.59
45584.5,12.08,25.53,30.16,1485.59
45584.52083,12.02,25.53,30.11,1485.36
45584.54167,11.99,25.55,30.11,1485.27
45584.5625,12.08,25.53,30.16,1485.59
45584.58333,12.27,25.52,30.29,1486.25
45584.60417,12.43,25.51,30.4,1486.79
45584.625,12.46,25.52,30.42,1486.91
45584.64583,12.43,25.54,30.42,1486.82
45584.66667,12.43,25.51,30.4,1486.79
45584.6875,12.43,25.51,30.4,1486.79
45584.70833,12.46,25.47,30.37,1486.85
45584.72917,12.46,25.52,30.42,1486.91
45584.75,12.46,25.49,30.4,1486.88
45584.77083,12.5,25.5,30.42,1486.99
45584.79167,12.53,25.5,30.45,1487.11
45584.8125,12.53,25.5,30.45,1487.11
45584.83333,12.53,25.52,30.47,1487.14
45584.85417,12.56,25.48,30.45,1487.19
45584.875,12.59,25.5,30.5,1487.33
45584.89583,12.62,25.48,30.5,1487.42
45584.91667,12.62,25.48,30.5,1487.42
45584.9375,12.59,25.48,30.48,1487.31
45584.95833,12.53,25.43,30.37,1487.02
45584.97917,12.34,25.48,30.29,1486.42
45585,12.21,25.5,30.21,1485.99
45585.02083,12.15,25.49,30.16,1485.76
45585.04167,12.11,25.49,30.13,1485.65
45585.0625,12.11,25.49,30.13,1485.65
45585.08333,12.15,25.47,30.13,1485.73
45585.10417,12.18,25.44,30.13,1485.82
45585.125,12.21,25.45,30.16,1485.94
45585.14583,12.27,25.43,30.19,1486.14
45585.16667,12.31,25.43,30.21,1486.25
45585.1875,12.34,25.46,30.27,1486.39
45585.20833,12.34,25.48,30.29,1486.42
45585.22917,12.31,25.48,30.27,1486.31
45585.25,12.31,25.48,30.27,1486.31
45585.27083,12.27,25.5,30.26,1486.22
45585.29167,12.31,25.48,30.27,1486.31
45585.3125,12.37,25.46,30.29,1486.51
45585.33333,12.4,25.49,30.34,1486.65
45585.35417,12.43,25.47,30.34,1486.74
45585.375,12.46,25.47,30.37,1486.85
45585.39583,12.46,25.47,30.37,1486.85
45585.41667,12.46,25.47,30.37,1486.85
45585.4375,12.5,25.45,30.37,1486.94
45585.45833,12.46,25.47,30.37,1486.85
45585.47917,12.43,25.47,30.34,1486.74
45585.5,12.4,25.46,30.32,1486.62
45585.52083,12.4,25.46,30.32,1486.62
45585.54167,12.4,25.46,30.32,1486.62
45585.5625,12.37,25.49,30.32,1486.54
45585.58333,12.37,25.46,30.29,1486.51
45585.60417,12.37,25.46,30.29,1486.51
45585.625,12.34,25.48,30.29,1486.42
45585.64583,12.34,25.46,30.27,1486.39
45585.66667,12.37,25.41,30.24,1486.45
45585.6875,12.37,25.44,30.27,1486.48
45585.70833,12.4,25.42,30.27,1486.57
45585.72917,12.4,25.44,30.29,1486.59
45585.75,12.43,25.42,30.29,1486.68
45585.77083,12.5,25.43,30.35,1486.91
45585.79167,12.56,25.41,30.37,1487.11
45585.8125,12.56,25.41,30.37,1487.11
45585.83333,12.56,25.38,30.35,1487.08
45585.85417,12.56,25.36,30.32,1487.05
45585.875,12.56,25.36,30.32,1487.05
45585.89583,12.56,25.38,30.35,1487.08
45585.91667,12.56,25.38,30.35,1487.08
45585.9375,12.56,25.38,30.35,1487.08
45585.95833,12.56,25.38,30.35,1487.08
45585.97917,12.56,25.36,30.32,1487.05
45586,12.56,25.34,30.3,1487.02
45586.02083,12.56,25.38,30.35,1487.08
45586.04167,12.56,25.36,30.32,1487.05
45586.0625,12.59,25.36,30.35,1487.16
45586.08333,12.59,25.41,30.4,1487.22
45586.10417,12.62,25.3,30.3,1487.19
45586.125,12.62,25.44,30.45,1487.36
45586.14583,12.62,25.27,30.27,1487.16
45586.16667,12.56,25.27,30.22,1486.93
45586.1875,12.5,25.26,30.17,1486.71
45586.20833,12.46,25.3,30.19,1486.65
45586.22917,12.43,25.28,30.14,1486.51
45586.25,12.4,25.3,30.14,1486.42
45586.27083,12.43,25.25,30.11,1486.48
45586.29167,12.46,25.26,30.14,1486.59
45586.3125,12.5,25.21,30.12,1486.65
45586.33333,12.5,25.17,30.06,1486.59
45586.35417,12.5,25.24,30.14,1486.68
45586.375,12.53,25.24,30.17,1486.79
45586.39583,12.53,25.22,30.14,1486.76
45586.41667,12.53,25.36,30.3,1486.93
45586.4375,12.5,25.38,30.29,1486.85
45586.45833,12.5,25.35,30.27,1486.82
45586.47917,12.46,25.38,30.27,1486.74
45586.5,12.5,25.35,30.27,1486.82
45586.52083,12.5,25.35,30.27,1486.82
45586.54167,12.53,25.33,30.27,1486.91
45586.5625,12.56,25.31,30.27,1486.99
45586.58333,12.59,25.32,30.3,1487.1
45586.60417,12.62,25.32,30.32,1487.22
45586.625,12.62,25.32,30.32,1487.22
45586.64583,12.62,25.32,30.32,1487.22
45586.66667,12.62,25.32,30.32,1487.22
45586.6875,12.62,25.32,30.32,1487.22
45586.70833,12.62,25.13,30.12,1486.99
45586.72917,12.62,24.94,29.91,1486.76
45586.75,12.62,25.06,30.04,1486.9
45586.77083,12.62,25.06,30.04,1486.9
45586.79167,12.62,25.18,30.17,1487.05
45586.8125,12.62,25.18,30.17,1487.05
45586.83333,12.62,25.18,30.17,1487.05
45586.85417,12.62,25.18,30.17,1487.05
45586.875,12.62,25.18,30.17,1487.05
45586.89583,12.62,25.15,30.14,1487.02
45586.91667,12.62,25.13,30.12,1486.99
45586.9375,12.62,25.04,30.02,1486.88
45586.95833,12.65,25.18,30.2,1487.16
45586.97917,12.65,25.23,30.25,1487.22
45587,12.65,25.23,30.25,1487.22
45587.02083,12.65,25.23,30.25,1487.22
45587.04167,12.65,25.23,30.25,1487.22
45587.0625,12.65,25.23,30.25,1487.22
45587.08333,12.65,25.23,30.25,1487.22
45587.10417,12.69,25.23,30.27,1487.33
45587.125,12.72,25.21,30.27,1487.42
45587.14583,12.72,25.21,30.27,1487.42
45587.16667,12.72,25.23,30.3,1487.44
45587.1875,12.72,23.36,28.25,1485.17
45587.20833,12.72,26.08,31.22,1488.47
45587.22917,12.72,25.96,31.09,1488.33
45587.25,12.72,26.01,31.14,1488.38
45587.27083,12.69,26.65,31.81,1489.04
45587.29167,12.65,27.52,32.73,1489.99
45587.3125,12.37,27.32,32.29,1488.76
45587.33333,12.31,27.96,32.92,1489.32
45587.35417,12.37,28.01,33.03,1489.6
45587.375,12.46,27.9,32.98,1489.79
45587.39583,12.5,27.97,33.08,1489.99
45587.41667,12.46,27.92,33,1489.82
45587.4375,12.46,27.92,33,1489.82
45587.45833,12.5,27.85,32.95,1489.84
45587.47917,12.46,27.82,32.9,1489.7
45587.5,12.5,27.85,32.95,1489.84
45587.52083,12.53,26.97,32.03,1488.89
45587.54167,12.53,26.73,31.78,1488.6
45587.5625,12.53,26.71,31.75,1488.57
45587.58333,12.53,26.66,31.7,1488.51
45587.60417,12.53,26.66,31.7,1488.51
45587.625,12.5,26.66,31.68,1488.4
45587.64583,12.5,26.66,31.68,1488.4
45587.66667,12.53,26.59,31.63,1488.43
45587.6875,12.53,26.52,31.55,1488.34
45587.70833,12.5,25.73,30.68,1487.28
45587.72917,12.53,25.69,30.65,1487.34
45587.75,12.5,25.71,30.65,1487.25
45587.77083,12.5,25.71,30.65,1487.25
45587.79167,12.53,25.71,30.68,1487.36
45587.8125,12.53,25.69,30.65,1487.34
45587.83333,12.53,25.71,30.68,1487.36
45587.85417,12.5,25.71,30.65,1487.25
45587.875,12.5,25.69,30.63,1487.22
45587.89583,12.53,24.81,29.71,1486.28
45587.91667,12.53,24.86,29.76,1486.33
45587.9375,12.53,24.84,29.73,1486.3
45587.95833,12.5,24.86,29.73,1486.22
45587.97917,12.5,24.83,29.71,1486.19
45588,12.5,24.2,29.01,1485.42
45588.02083,12.5,24.22,29.04,1485.45
45588.04167,12.5,24.22,29.04,1485.45
45588.0625,12.5,24.17,28.99,1485.39
45588.08333,12.5,24.17,28.99,1485.39
45588.10417,12.5,24.22,29.04,1485.45
45588.125,12.5,24.27,29.09,1485.5
45588.14583,12.46,24.29,29.09,1485.42
45588.16667,12.46,24.29,29.09,1485.42
45588.1875,12.43,24.45,29.24,1485.5
45588.20833,12.43,24.45,29.24,1485.5
45588.22917,12.43,24.45,29.24,1485.5
45588.25,12.43,24.45,29.24,1485.5
45588.27083,12.46,24.43,29.24,1485.59
45588.29167,12.46,26.13,31.09,1487.66
45588.3125,12.43,26.42,31.37,1487.89
45588.33333,12.43,26.37,31.32,1487.83
45588.35417,12.43,26.39,31.34,1487.86
45588.375,12.43,26.42,31.37,1487.89
45588.39583,12.46,26.4,31.37,1487.97
45588.41667,12.5,26.45,31.45,1488.14
45588.4375,12.53,26.45,31.47,1488.26
45588.45833,12.56,26.45,31.5,1488.37
45588.47917,12.56,26.57,31.63,1488.51
45588.5,12.56,27.61,32.75,1489.78
45588.52083,12.59,27.64,32.8,1489.92
45588.54167,12.59,27.64,32.8,1489.92
45588.5625,12.62,27.66,32.85,1490.06
45588.58333,12.62,27.69,32.88,1490.08
45588.60417,12.65,27.69,32.9,1490.19
45588.625,12.69,27.69,32.93,1490.31
45588.64583,12.69,27.52,32.75,1490.1
45588.66667,12.72,27.52,32.78,1490.21
45588.6875,12.72,27.48,32.73,1490.16
45588.70833,12.72,27.5,32.75,1490.19
45588.72917,12.75,27.53,32.8,1490.32
45588.75,12.75,27.5,32.78,1490.3
45588.77083,12.75,27.55,32.83,1490.35
45588.79167,12.75,27.55,32.83,1490.35
45588.8125,12.75,27.53,32.8,1490.32
45588.83333,12.75,27.5,32.78,1490.3
45588.85417,12.75,27.53,32.8,1490.32
45588.875,12.75,27.57,32.86,1490.38
45588.89583,12.75,27.57,32.86,1490.38
45588.91667,12.75,27.55,32.83,1490.35
45588.9375,12.75,27.53,32.8,1490.32
45588.95833,12.75,27.53,32.8,1490.32
45588.97917,12.75,27.53,32.8,1490.32
45589,12.75,27.53,32.8,1490.32
45589.02083,12.75,26.89,32.12,1489.55
45589.04167,12.75,27.57,32.86,1490.38
45589.0625,12.75,27.53,32.8,1490.32
45589.08333,12.75,27.53,32.8,1490.32
45589.10417,12.72,27.52,32.78,1490.21
45589.125,12.72,27.62,32.88,1490.33
45589.14583,12.72,27.62,32.88,1490.33
45589.16667,12.72,27.64,32.91,1490.36
45589.1875,12.72,27.64,32.91,1490.36
45589.20833,12.72,27.59,32.85,1490.3
45589.22917,12.69,27.59,32.83,1490.19
45589.25,12.65,27.74,32.96,1490.25
45589.27083,12.65,27.69,32.9,1490.19
45589.29167,12.62,27.85,33.06,1490.29
45589.3125,12.62,27.92,33.13,1490.37
45589.33333,12.62,27.92,33.13,1490.37
45589.35417,12.56,27.95,33.11,1490.18
45589.375,12.5,27.99,33.1,1490.02
45589.39583,12.5,27.92,33.03,1489.93
45589.41667,12.46,27.92,33,1489.82
45589.4375,12.43,27.94,33,1489.74
45589.45833,12.43,28.01,33.08,1489.82
45589.47917,12.4,28.04,33.08,1489.74
45589.5,12.4,27.99,33.03,1489.69
45589.52083,12.37,28.01,33.03,1489.6
45589.54167,12.37,28.01,33.03,1489.6
45589.5625,12.34,28.06,33.05,1489.55
45589.58333,12.37,28.04,33.05,1489.63
45589.60417,12.34,28.16,33.15,1489.67
45589.625,12.37,28.3,33.33,1489.95
45589.64583,12.37,28.37,33.41,1490.04
45589.66667,12.4,28.37,33.43,1490.15
45589.6875,12.4,28.37,33.43,1490.15
45589.70833,12.43,28.4,33.49,1490.29
45589.72917,12.5,28.25,33.38,1490.34
45589.75,12.53,26.64,31.68,1488.49
45589.77083,12.62,26.24,31.32,1488.33
45589.79167,12.62,25.96,31.01,1487.99
45589.8125,12.59,26.43,31.5,1488.45
45589.83333,12.59,26.47,31.55,1488.51
45589.85417,12.59,26.05,31.09,1487.99
45589.875,12.59,25.65,30.66,1487.51
45589.89583,12.59,25.25,30.22,1487.02
45589.91667,12.56,24.98,29.91,1486.59
45589.9375,12.56,24.72,29.63,1486.28
45589.95833,12.53,24.48,29.35,1485.88
45589.97917,12.5,23.96,28.76,1485.13
45590,12.46,23.48,28.21,1484.44
45590.02083,12.43,22.84,27.49,1483.56
45590.04167,12.43,22.37,26.98,1482.99
45590.0625,12.43,22.16,26.75,1482.73
45590.08333,12.43,21.67,26.2,1482.13
45590.10417,12.43,21.5,26.02,1481.93
45590.125,12.4,21.52,26.02,1481.84
45590.14583,12.37,21.33,25.79,1481.49
45590.16667,12.37,20.81,25.22,1480.87
45590.1875,12.37,20.62,25.01,1480.64
45590.20833,12.37,20.11,24.44,1480.01
45590.22917,12.37,20.25,24.59,1480.18
45590.25,12.37,20.11,24.44,1480.01
45590.27083,12.37,19.78,24.07,1479.61
45590.29167,12.37,19.4,23.66,1479.16
45590.3125,12.34,19.23,23.45,1478.84
45590.33333,12.34,19.14,23.34,1478.72
45590.35417,12.34,19.14,23.34,1478.72
45590.375,12.31,19.15,23.34,1478.63
45590.39583,12.31,21.79,26.25,1481.83
45590.41667,12.31,21.48,25.92,1481.45
45590.4375,12.27,20.98,25.34,1480.73
45590.45833,12.27,21.33,25.73,1481.16
45590.47917,12.21,28.44,33.35,1489.57
45590.5,12.21,28.73,33.66,1489.92
45590.52083,12.18,28.78,33.68,1489.87
45590.54167,12.11,28.15,32.97,1488.89
45590.5625,12.15,28.2,33.05,1489.06
45590.58333,12.15,28.25,33.1,1489.11
45590.60417,12.15,28.32,33.17,1489.2
45590.625,12.11,28.05,32.87,1488.77
45590.64583,12.11,27.91,32.71,1488.59
45590.66667,12.05,27.98,32.74,1488.46
45590.6875,11.99,28,32.71,1488.26
45590.70833,11.95,28.03,32.71,1488.18
45590.72917,11.92,28.07,32.74,1488.12
45590.75,11.92,28.12,32.79,1488.18
45590.77083,11.92,28.1,32.76,1488.15
45590.79167,11.92,28.12,32.79,1488.18
45590.8125,11.89,27.95,32.58,1487.86
45590.83333,11.89,28.1,32.74,1488.04
45590.85417,11.86,28.1,32.71,1487.93
45590.875,11.86,27.97,32.58,1487.78
45590.89583,11.86,28.1,32.71,1487.93
45590.91667,11.83,28.12,32.71,1487.84
45590.9375,11.83,28.12,32.71,1487.84
45590.95833,11.83,28.12,32.71,1487.84
45590.97917,11.83,28.1,32.68,1487.81
45591,11.79,28.14,32.71,1487.76
45591.02083,11.76,28.14,32.68,1487.65
45591.04167,11.76,27.97,32.5,1487.44
45591.0625,11.76,28.09,32.63,1487.59
45591.08333,11.73,28.12,32.63,1487.5
45591.10417,11.73,28.14,32.66,1487.53
45591.125,11.7,28.14,32.63,1487.42
45591.14583,11.7,28.17,32.65,1487.45
45591.16667,11.7,28.14,32.63,1487.42
