Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45395.75,0.85,23.51,20.71,1437.5
45395.77083,0.93,23.42,20.69,1437.75
45395.79167,0.89,23.52,20.75,1437.7
45395.8125,0.93,23.49,20.75,1437.84
45395.83333,0.89,23.53,20.76,1437.72
45395.85417,0.89,23.57,20.79,1437.78
45395.875,0.85,23.65,20.83,1437.69
45395.89583,0.81,23.68,20.83,1437.55
45395.91667,0.81,23.68,20.83,1437.55
45395.9375,0.77,23.71,20.83,1437.41
45395.95833,0.73,23.74,20.83,1437.27
45395.97917,0.73,23.74,20.83,1437.27
45396,0.73,23.74,20.83,1437.27
45396.02083,0.69,23.76,20.82,1437.11
45396.04167,0.69,23.77,20.83,1437.12
45396.0625,0.69,23.77,20.83,1437.12
45396.08333,0.65,23.79,20.82,1436.96
45396.10417,0.61,23.82,20.82,1436.82
45396.125,0.61,23.81,20.81,1436.8
45396.14583,0.61,23.82,20.82,1436.82
45396.16667,0.65,23.78,20.81,1436.94
45396.1875,0.65,23.78,20.81,1436.94
45396.20833,0.73,23.73,20.82,1437.25
45396.22917,0.77,23.71,20.83,1437.41
45396.25,0.77,23.71,20.83,1437.41
45396.27083,0.81,23.67,20.82,1437.53
45396.29167,0.81,23.67,20.82,1437.53
45396.3125,0.81,23.65,20.81,1437.51
45396.33333,0.77,23.68,20.81,1437.37
45396.35417,0.81,23.65,20.81,1437.51
45396.375,0.77,23.68,20.81,1437.37
45396.39583,0.69,23.72,20.79,1437.05
45396.41667,0.65,23.76,20.8,1436.92
45396.4375,0.65,23.78,20.81,1436.94
45396.45833,0.61,23.79,20.8,1436.78
45396.47917,0.57,23.83,20.8,1436.64
45396.5,0.57,23.83,20.8,1436.64
45396.52083,0.57,23.81,20.79,1436.62
45396.54167,0.53,23.84,20.79,1436.48
45396.5625,0.53,23.84,20.79,1436.48
45396.58333,0.57,23.81,20.79,1436.62
45396.60417,0.57,23.83,20.8,1436.64
45396.625,0.61,23.81,20.81,1436.8
45396.64583,0.69,23.73,20.8,1437.07
45396.66667,0.93,23.61,20.85,1438.01
45396.6875,1.04,23.55,20.87,1438.48
45396.70833,1.28,23.42,20.91,1439.39
45396.72917,1.52,23.33,20.98,1440.34
45396.75,1.59,23.29,21,1440.65
45396.77083,1.56,23.31,20.99,1440.5
45396.79167,1.56,23.28,20.97,1440.46
45396.8125,1.08,23.58,20.92,1438.69
45396.83333,0.93,23.67,20.9,1438.09
45396.85417,0.93,23.69,20.91,1438.11
45396.875,0.85,23.73,20.9,1437.81
45396.89583,0.77,23.78,20.89,1437.5
45396.91667,0.69,23.85,20.89,1437.22
45396.9375,0.69,23.86,20.9,1437.24
45396.95833,0.69,23.86,20.9,1437.24
45396.97917,0.69,23.86,20.9,1437.24
45397,0.65,23.89,20.9,1437.1
45397.02083,0.65,23.88,20.89,1437.08
45397.04167,0.61,23.91,20.89,1436.93
45397.0625,0.61,23.89,20.88,1436.92
45397.08333,0.57,23.93,20.88,1436.77
45397.10417,0.57,23.94,20.89,1436.79
45397.125,0.57,23.94,20.89,1436.79
45397.14583,0.53,23.94,20.87,1436.61
45397.16667,0.57,23.91,20.87,1436.75
45397.1875,0.57,23.91,20.87,1436.75
45397.20833,0.57,23.88,20.85,1436.71
45397.22917,0.57,23.88,20.85,1436.71
45397.25,0.57,23.88,20.85,1436.71
45397.27083,0.57,23.87,20.83,1436.7
45397.29167,0.57,23.87,20.83,1436.7
45397.3125,0.57,23.88,20.85,1436.71
45397.33333,0.61,23.87,20.86,1436.88
45397.35417,0.61,23.85,20.84,1436.86
45397.375,0.61,23.88,20.87,1436.9
45397.39583,0.57,23.9,20.86,1436.73
45397.41667,0.57,23.9,20.86,1436.73
45397.4375,0.53,23.94,20.87,1436.61
45397.45833,0.53,23.93,20.86,1436.59
45397.47917,0.53,23.93,20.86,1436.59
45397.5,0.49,23.96,20.86,1436.45
45397.52083,0.49,23.96,20.86,1436.45
45397.54167,0.49,23.96,20.86,1436.45
45397.5625,0.49,23.95,20.85,1436.43
45397.58333,0.45,23.97,20.84,1436.27
45397.60417,0.45,23.99,20.86,1436.3
45397.625,0.49,23.95,20.85,1436.43
45397.64583,0.49,23.95,20.85,1436.43
45397.66667,0.53,23.92,20.85,1436.57
45397.6875,0.53,23.93,20.86,1436.59
45397.70833,0.61,23.88,20.87,1436.9
45397.72917,0.69,23.87,20.91,1437.26
45397.75,0.77,23.81,20.91,1437.54
45397.77083,0.81,23.79,20.92,1437.7
45397.79167,0.81,23.79,20.92,1437.7
45397.8125,0.89,23.76,20.94,1438.03
45397.83333,0.93,23.74,20.95,1438.19
45397.85417,0.77,23.84,20.93,1437.58
45397.875,0.73,23.86,20.92,1437.42
45397.89583,0.65,23.92,20.92,1437.14
45397.91667,0.61,23.94,20.91,1436.97
45397.9375,0.57,23.96,20.9,1436.81
45397.95833,0.53,24,20.92,1436.69
45397.97917,0.53,23.99,20.9,1436.67
45398,0.57,23.96,20.9,1436.81
45398.02083,0.49,24.01,20.89,1436.51
45398.04167,0.45,24.04,20.89,1436.36
45398.0625,0.41,24.06,20.88,1436.2
45398.08333,0.41,24.04,20.87,1436.18
45398.10417,0.41,24.06,20.88,1436.2
45398.125,0.37,24.07,20.87,1436.04
45398.14583,0.37,24.09,20.88,1436.06
45398.16667,0.37,24.07,20.87,1436.04
45398.1875,0.37,24.09,20.88,1436.06
45398.20833,0.41,24.06,20.88,1436.2
45398.22917,0.41,24.04,20.87,1436.18
45398.25,0.41,24.04,20.87,1436.18
45398.27083,0.41,24.04,20.87,1436.18
45398.29167,0.45,24.01,20.87,1436.32
45398.3125,0.45,24.01,20.87,1436.32
45398.33333,0.45,24.01,20.87,1436.32
45398.35417,0.45,24.01,20.87,1436.32
45398.375,0.45,24.01,20.87,1436.32
45398.39583,0.45,23.99,20.86,1436.3
45398.41667,0.45,24.01,20.87,1436.32
45398.4375,0.45,24.01,20.87,1436.32
45398.45833,0.45,24.01,20.87,1436.32
45398.47917,0.45,24.01,20.87,1436.32
45398.5,0.45,24.01,20.87,1436.32
45398.52083,0.41,24.06,20.88,1436.2
45398.54167,0.41,24.06,20.88,1436.2
45398.5625,0.41,24.06,20.88,1436.2
45398.58333,0.41,24.04,20.87,1436.18
45398.60417,0.41,24.03,20.86,1436.16
45398.625,0.41,24.04,20.87,1436.18
45398.64583,0.41,24.04,20.87,1436.18
45398.66667,0.41,24.06,20.88,1436.2
45398.6875,0.41,24.04,20.87,1436.18
45398.70833,0.45,24.01,20.87,1436.32
45398.72917,0.45,24.02,20.88,1436.34
45398.75,0.49,23.99,20.88,1436.49
45398.77083,0.53,23.97,20.89,1436.65
45398.79167,0.61,23.95,20.93,1436.99
45398.8125,0.69,23.89,20.92,1437.28
45398.83333,0.69,23.9,20.94,1437.3
45398.85417,0.69,23.9,20.94,1437.3
45398.875,0.69,23.9,20.94,1437.3
45398.89583,0.69,23.9,20.94,1437.3
45398.91667,0.53,24,20.92,1436.69
45398.9375,0.49,24.01,20.89,1436.51
45398.95833,0.45,24.05,20.91,1436.38
45398.97917,0.45,24.04,20.89,1436.36
45399,0.41,24.07,20.89,1436.22
45399.02083,0.41,24.04,20.87,1436.18
45399.04167,0.41,24.06,20.88,1436.2
45399.0625,0.41,24.06,20.88,1436.2
45399.08333,0.41,24.06,20.88,1436.2
45399.10417,0.37,24.09,20.88,1436.06
45399.125,0.37,24.09,20.88,1436.06
45399.14583,0.37,24.07,20.87,1436.04
45399.16667,0.37,24.09,20.88,1436.06
45399.1875,0.37,24.07,20.87,1436.04
45399.20833,0.41,24.04,20.87,1436.18
45399.22917,0.41,24.04,20.87,1436.18
45399.25,0.45,24.01,20.87,1436.32
45399.27083,0.49,23.98,20.87,1436.47
45399.29167,0.53,23.96,20.88,1436.63
45399.3125,0.57,23.94,20.89,1436.79
45399.33333,0.65,23.91,20.91,1437.12
45399.35417,0.73,23.86,20.92,1437.42
45399.375,0.73,23.87,20.93,1437.44
45399.39583,0.77,23.85,20.95,1437.6
45399.41667,0.77,23.85,20.95,1437.6
45399.4375,0.77,23.85,20.95,1437.6
45399.45833,0.81,23.84,20.96,1437.76
45399.47917,0.97,23.8,21.02,1438.44
45399.5,0.85,23.83,20.98,1437.94
45399.52083,0.85,23.83,20.98,1437.94
45399.54167,0.81,23.85,20.97,1437.78
45399.5625,0.81,23.84,20.96,1437.76
45399.58333,0.81,23.82,20.95,1437.74
45399.60417,0.81,23.84,20.96,1437.76
45399.625,0.81,23.85,20.97,1437.78
45399.64583,0.81,23.84,20.96,1437.76
45399.66667,0.81,23.84,20.96,1437.76
45399.6875,0.81,23.84,20.96,1437.76
45399.70833,0.81,23.84,20.96,1437.76
45399.72917,0.81,23.85,20.97,1437.78
45399.75,0.89,23.8,20.98,1438.08
45399.77083,0.97,23.8,21.02,1438.44
45399.79167,1.08,23.75,21.06,1438.92
45399.8125,1.08,23.73,21.04,1438.9
45399.83333,1.16,23.7,21.07,1439.22
45399.85417,1.24,23.68,21.1,1439.56
45399.875,1.59,23.52,21.19,1440.96
45399.89583,2.33,23.19,21.37,1443.83
45399.91667,1.56,23.54,21.18,1440.8
45399.9375,1.59,23.52,21.19,1440.96
45399.95833,1.67,23.49,21.21,1441.27
45399.97917,1.83,23.36,21.2,1441.79
45400,2.33,23.24,21.4,1443.89
45400.02083,1.79,23.43,21.23,1441.72
45400.04167,1.59,23.52,21.19,1440.96
45400.0625,1.48,23.57,21.16,1440.48
45400.08333,1.4,23.59,21.12,1440.15
45400.10417,1.28,23.67,21.11,1439.72
45400.125,1.24,23.68,21.1,1439.56
45400.14583,1.28,23.67,21.11,1439.72
45400.16667,1.28,23.68,21.12,1439.73
45400.1875,1.32,23.65,21.12,1439.87
45400.20833,1.36,23.63,21.13,1440.03
45400.22917,1.4,23.62,21.14,1440.19
45400.25,1.48,23.57,21.16,1440.48
45400.27083,1.56,23.55,21.19,1440.82
45400.29167,1.79,23.43,21.23,1441.72
45400.3125,2.02,23.33,21.29,1442.62
45400.33333,2.33,23.19,21.37,1443.83
45400.35417,2.56,23.05,21.38,1444.67
45400.375,2.48,23.09,21.37,1444.38
45400.39583,2.6,23.02,21.38,1444.8
45400.41667,2.67,23.01,21.42,1445.12
45400.4375,2.44,23.14,21.39,1444.27
45400.45833,2.41,23.14,21.36,1444.1
45400.47917,2.52,23.06,21.37,1444.52
45400.5,2.6,23.04,21.4,1444.82
45400.52083,2.6,23.02,21.38,1444.8
45400.54167,2.33,23.18,21.35,1443.81
45400.5625,2.14,23.27,21.31,1443.07
45400.58333,1.94,23.36,21.26,1442.32
45400.60417,1.56,23.54,21.18,1440.8
45400.625,1.4,23.63,21.16,1440.21
45400.64583,1.32,23.66,21.13,1439.89
45400.66667,1.28,23.68,21.12,1439.73
45400.6875,1.24,23.7,21.11,1439.58
45400.70833,1.12,23.76,21.09,1439.12
45400.72917,1.08,23.79,21.09,1438.98
45400.75,1.08,23.79,21.09,1438.98
45400.77083,1.12,23.76,21.09,1439.12
45400.79167,1.2,23.73,21.11,1439.44
45400.8125,1.36,23.65,21.15,1440.05
45400.83333,1.52,23.58,21.19,1440.68
45400.85417,1.63,23.52,21.21,1441.13
45400.875,1.4,23.65,21.17,1440.23
45400.89583,1.52,23.58,21.19,1440.68
45400.91667,1.56,23.57,21.2,1440.84
45400.9375,1.79,23.45,21.24,1441.73
45400.95833,1.59,23.57,21.22,1441.01
45400.97917,1.2,23.73,21.11,1439.44
45401,1.08,23.79,21.09,1438.98
45401.02083,0.97,23.83,21.05,1438.48
45401.04167,0.93,23.84,21.04,1438.32
45401.0625,0.89,23.85,21.01,1438.14
45401.08333,0.85,23.88,21.01,1438
45401.10417,0.81,23.9,21,1437.84
45401.125,0.81,23.9,21,1437.84
45401.14583,0.77,23.91,20.99,1437.68
45401.16667,0.77,23.91,20.99,1437.68
45401.1875,0.77,23.91,20.99,1437.68
45401.20833,0.77,23.91,20.99,1437.68
45401.22917,0.77,23.91,20.99,1437.68
45401.25,0.81,23.9,21,1437.84
45401.27083,0.85,23.88,21.01,1438
45401.29167,0.85,23.88,21.01,1438
45401.3125,0.89,23.86,21.03,1438.16
45401.33333,0.93,23.84,21.04,1438.32
45401.35417,0.93,23.84,21.04,1438.32
45401.375,0.97,23.83,21.05,1438.48
45401.39583,1,23.81,21.06,1438.64
45401.41667,1.08,23.78,21.08,1438.96
45401.4375,1.04,23.81,21.08,1438.82
45401.45833,1.04,23.81,21.08,1438.82
45401.47917,1.08,23.79,21.09,1438.98
45401.5,1.12,23.78,21.1,1439.14
45401.52083,1,23.83,21.07,1438.66
45401.54167,0.97,23.83,21.05,1438.48
45401.5625,0.89,23.86,21.03,1438.16
45401.58333,0.85,23.88,21.01,1438
45401.60417,0.77,23.91,20.99,1437.68
45401.625,0.77,23.9,20.98,1437.66
45401.64583,0.73,23.93,20.98,1437.52
45401.66667,0.77,23.91,20.99,1437.68
45401.6875,0.77,23.93,21,1437.7
45401.70833,0.77,23.9,20.98,1437.66
45401.72917,0.77,23.91,20.99,1437.68
45401.75,0.77,23.91,20.99,1437.68
45401.77083,0.77,23.91,20.99,1437.68
45401.79167,0.77,23.91,20.99,1437.68
45401.8125,0.77,23.93,21,1437.7
45401.83333,0.81,23.9,21,1437.84
45401.85417,0.85,23.88,21.01,1438
45401.875,0.93,23.84,21.04,1438.32
45401.89583,0.93,23.84,21.04,1438.32
45401.91667,1,23.81,21.06,1438.64
45401.9375,1.12,23.73,21.07,1439.08
45401.95833,1.12,23.73,21.07,1439.08
45401.97917,1.24,23.7,21.11,1439.58
45402,1,23.8,21.05,1438.62
45402.02083,0.93,23.84,21.04,1438.32
45402.04167,0.89,23.86,21.03,1438.16
45402.0625,0.77,23.91,20.99,1437.68
45402.08333,0.73,23.93,20.98,1437.52
45402.10417,0.69,23.95,20.97,1437.36
45402.125,0.61,24,20.96,1437.05
45402.14583,0.61,23.98,20.95,1437.03
45402.16667,0.57,24.01,20.95,1436.89
45402.1875,0.57,24.01,20.95,1436.89
45402.20833,0.57,24,20.94,1436.87
45402.22917,0.53,24.03,20.94,1436.73
45402.25,0.53,24.05,20.95,1436.75
45402.27083,0.53,24.03,20.94,1436.73
45402.29167,0.53,24.03,20.94,1436.73
45402.3125,0.53,24.03,20.94,1436.73
45402.33333,0.57,23.98,20.93,1436.85
45402.35417,0.53,24.05,20.95,1436.75
45402.375,0.57,24,20.94,1436.87
45402.39583,0.57,24,20.94,1436.87
45402.41667,0.53,24.02,20.93,1436.71
45402.4375,0.57,24,20.94,1436.87
45402.45833,0.57,24,20.94,1436.87
45402.47917,0.57,24.01,20.95,1436.89
45402.5,0.61,23.97,20.94,1437.01
45402.52083,0.61,23.98,20.95,1437.03
45402.54167,0.61,23.98,20.95,1437.03
45402.5625,0.57,24.01,20.95,1436.89
45402.58333,0.53,24.02,20.93,1436.71
45402.60417,0.49,24.05,20.93,1436.56
45402.625,0.49,24.05,20.93,1436.56
45402.64583,0.49,24.05,20.93,1436.56
45402.66667,0.45,24.08,20.93,1436.42
45402.6875,0.45,24.07,20.92,1436.4
45402.70833,0.41,24.08,20.91,1436.24
45402.72917,0.37,24.12,20.91,1436.09
45402.75,0.37,24.12,20.91,1436.09
45402.77083,0.37,24.1,20.9,1436.07
45402.79167,0.37,24.1,20.9,1436.07
45402.8125,0.37,24.12,20.91,1436.09
45402.83333,0.37,24.1,20.9,1436.07
45402.85417,0.37,24.1,20.9,1436.07
45402.875,0.37,24.1,20.9,1436.07
45402.89583,0.41,24.08,20.91,1436.24
45402.91667,0.41,24.1,20.92,1436.26
45402.9375,0.45,24.07,20.92,1436.4
45402.95833,0.45,24.07,20.92,1436.4
45402.97917,0.45,24.05,20.91,1436.38
45403,0.45,24.07,20.92,1436.4
45403.02083,0.45,24.07,20.92,1436.4
45403.04167,0.45,24.08,20.93,1436.42
45403.0625,0.45,24.07,20.92,1436.4
45403.08333,0.49,24.05,20.93,1436.56
45403.10417,0.49,24.06,20.94,1436.58
45403.125,0.45,24.08,20.93,1436.42
45403.14583,0.41,24.11,20.93,1436.28
45403.16667,0.41,24.11,20.93,1436.28
45403.1875,0.41,24.1,20.92,1436.26
45403.20833,0.41,24.11,20.93,1436.28
45403.22917,0.41,24.11,20.93,1436.28
45403.25,0.37,24.15,20.93,1436.13
45403.27083,0.37,24.16,20.94,1436.15
45403.29167,0.37,24.15,20.93,1436.13
45403.3125,0.37,24.13,20.92,1436.11
45403.33333,0.37,24.13,20.92,1436.11
45403.35417,0.37,24.13,20.92,1436.11
45403.375,0.37,24.15,20.93,1436.13
45403.39583,0.37,24.1,20.9,1436.07
45403.41667,0.37,24.12,20.91,1436.09
45403.4375,0.37,24.13,20.92,1436.11
45403.45833,0.41,24.08,20.91,1436.24
45403.47917,0.41,24.11,20.93,1436.28
45403.5,0.45,24.08,20.93,1436.42
45403.52083,0.45,24.08,20.93,1436.42
45403.54167,0.45,24.08,20.93,1436.42
45403.5625,0.49,24.08,20.95,1436.6
45403.58333,0.49,24.06,20.94,1436.58
45403.60417,0.45,24.11,20.95,1436.46
45403.625,0.45,24.11,20.95,1436.46
45403.64583,0.45,24.13,20.96,1436.48
45403.66667,0.45,24.11,20.95,1436.46
45403.6875,0.45,24.13,20.96,1436.48
45403.70833,0.45,24.13,20.96,1436.48
45403.72917,0.45,24.11,20.95,1436.46
45403.75,0.41,24.13,20.94,1436.3
45403.77083,0.41,24.11,20.93,1436.28
45403.79167,0.41,24.13,20.94,1436.3
45403.8125,0.41,24.13,20.94,1436.3
45403.83333,0.41,24.11,20.93,1436.28
45403.85417,0.41,24.11,20.93,1436.28
45403.875,0.37,24.16,20.94,1436.15
45403.89583,0.37,24.15,20.93,1436.13
45403.91667,0.37,24.15,20.93,1436.13
45403.9375,0.37,24.16,20.94,1436.15
45403.95833,0.41,24.13,20.94,1436.3
45403.97917,0.41,24.11,20.93,1436.28
45404,0.41,24.11,20.93,1436.28
45404.02083,0.41,24.13,20.94,1436.3
45404.04167,0.45,24.11,20.95,1436.46
45404.0625,0.45,24.13,20.96,1436.48
45404.08333,0.49,24.08,20.95,1436.6
45404.10417,0.49,24.08,20.95,1436.6
45404.125,0.49,24.09,20.96,1436.62
45404.14583,0.45,24.13,20.96,1436.48
45404.16667,0.45,24.13,20.96,1436.48
45404.1875,0.45,24.11,20.95,1436.46
45404.20833,0.45,24.11,20.95,1436.46
45404.22917,0.41,24.14,20.95,1436.32
45404.25,0.41,24.14,20.95,1436.32
45404.27083,0.41,24.14,20.95,1436.32
45404.29167,0.41,24.13,20.94,1436.3
45404.3125,0.37,24.16,20.94,1436.15
45404.33333,0.37,24.15,20.93,1436.13
45404.35417,0.37,24.15,20.93,1436.13
45404.375,0.37,24.16,20.94,1436.15
45404.39583,0.37,24.16,20.94,1436.15
45404.41667,0.37,24.16,20.94,1436.15
45404.4375,0.41,24.13,20.94,1436.3
45404.45833,0.41,24.14,20.95,1436.32
45404.47917,0.45,24.11,20.95,1436.46
45404.5,0.49,24.11,20.97,1436.64
45404.52083,0.57,24.04,20.97,1436.93
45404.54167,0.61,24.03,20.98,1437.09
45404.5625,0.61,24.03,20.98,1437.09
45404.58333,0.65,23.99,20.98,1437.23
45404.60417,0.65,24.01,20.99,1437.25
45404.625,0.65,24.01,20.99,1437.25
45404.64583,0.77,23.96,21.03,1437.74
45404.66667,0.77,23.94,21.02,1437.72
45404.6875,0.85,23.92,21.05,1438.06
45404.70833,1.04,23.84,21.1,1438.86
45404.72917,1.36,23.69,21.18,1440.11
45404.75,1.67,23.61,21.31,1441.42
45404.77083,1.98,23.5,21.41,1442.68
45404.79167,2.1,23.46,21.44,1443.14
45404.8125,2.25,23.4,21.49,1443.76
45404.83333,2.33,23.35,21.5,1444.04
45404.85417,2.44,23.29,21.52,1444.48
45404.875,2.44,23.28,21.51,1444.46
45404.89583,2.48,23.25,21.51,1444.59
45404.91667,2.52,23.24,21.52,1444.74
45404.9375,2.48,23.25,21.51,1444.59
45404.95833,2.52,23.22,21.51,1444.72
45404.97917,2.52,23.21,21.5,1444.7
45405,2.56,23.19,21.51,1444.86
45405.02083,2.64,23.18,21.54,1445.18
45405.04167,2.64,23.17,21.53,1445.16
45405.0625,2.64,23.17,21.53,1445.16
45405.08333,2.64,23.18,21.54,1445.18
45405.10417,2.64,23.18,21.54,1445.18
45405.125,2.64,23.17,21.53,1445.16
45405.14583,2.64,23.17,21.53,1445.16
45405.16667,2.64,23.18,21.54,1445.18
45405.1875,2.67,23.15,21.54,1445.31
45405.20833,2.44,23.27,21.5,1444.44
45405.22917,2.29,23.37,21.49,1443.89
45405.25,2.18,23.43,21.47,1443.45
45405.27083,2.06,23.51,21.47,1443.05
45405.29167,1.94,23.57,21.45,1442.6
45405.3125,1.79,23.64,21.4,1441.98
45405.33333,1.67,23.7,21.38,1441.54
45405.35417,1.48,23.75,21.3,1440.72
45405.375,1.36,23.79,21.26,1440.24
45405.39583,1.32,23.82,21.27,1440.11
45405.41667,1.28,23.83,21.24,1439.93
45405.4375,1.28,23.83,21.24,1439.93
45405.45833,1.24,23.86,21.24,1439.79
45405.47917,1.4,23.76,21.26,1440.38
45405.5,1.52,23.72,21.3,1440.85
45405.52083,1.67,23.64,21.33,1441.46
45405.54167,2.25,23.38,21.48,1443.74
45405.5625,2.29,23.37,21.49,1443.89
45405.58333,2.48,23.28,21.53,1444.63
45405.60417,2.64,23.21,21.57,1445.22
45405.625,2.29,23.38,21.5,1443.91
45405.64583,2.02,23.5,21.43,1442.85
45405.66667,1.59,23.65,21.3,1441.13
45405.6875,1.28,23.81,21.23,1439.91
45405.70833,1.08,23.89,21.17,1439.12
45405.72917,1,23.91,21.14,1438.78
45405.75,0.93,23.95,21.12,1438.46
45405.77083,0.85,24.01,21.12,1438.18
45405.79167,0.81,24.03,21.11,1438.01
45405.8125,0.73,24.06,21.09,1437.69
45405.83333,0.69,24.09,21.09,1437.55
45405.85417,0.69,24.09,21.09,1437.55
45405.875,0.65,24.1,21.07,1437.37
45405.89583,0.65,24.1,21.07,1437.37
45405.91667,0.65,24.1,21.07,1437.37
45405.9375,0.65,24.1,21.07,1437.37
45405.95833,0.65,24.08,21.05,1437.35
45405.97917,0.65,24.1,21.07,1437.37
45406,0.69,24.06,21.06,1437.51
45406.02083,0.69,24.08,21.08,1437.53
45406.04167,0.73,24.05,21.08,1437.67
45406.0625,0.77,24.03,21.09,1437.83
45406.08333,0.77,24.03,21.09,1437.83
45406.10417,0.77,24.04,21.1,1437.85
45406.125,0.77,24.04,21.1,1437.85
45406.14583,0.81,24.03,21.11,1438.01
45406.16667,0.77,24.06,21.11,1437.87
45406.1875,0.73,24.08,21.1,1437.71
45406.20833,0.69,24.08,21.08,1437.53
45406.22917,0.65,24.11,21.08,1437.39
45406.25,0.61,24.11,21.05,1437.21
45406.27083,0.61,24.1,21.04,1437.19
45406.29167,0.57,24.12,21.03,1437.03
45406.3125,0.57,24.13,21.04,1437.05
45406.33333,0.57,24.15,21.06,1437.06
45406.35417,0.57,24.15,21.06,1437.06
45406.375,0.53,24.15,21.03,1436.88
45406.39583,0.53,24.15,21.03,1436.88
45406.41667,0.53,24.16,21.04,1436.9
45406.4375,0.57,24.15,21.06,1437.06
45406.45833,0.57,24.13,21.04,1437.05
45406.47917,0.61,24.1,21.04,1437.19
45406.5,0.69,24.09,21.09,1437.55
45406.52083,0.93,24.01,21.17,1438.53
45406.54167,0.73,24.06,21.09,1437.69
45406.5625,0.73,24.06,21.09,1437.69
45406.58333,0.81,24.04,21.12,1438.03
45406.60417,0.81,24.03,21.11,1438.01
45406.625,0.85,24.01,21.12,1438.18
45406.64583,0.85,24.01,21.12,1438.18
45406.66667,0.89,24.01,21.14,1438.36
45406.6875,0.77,24.06,21.11,1437.87
45406.70833,0.73,24.09,21.11,1437.73
45406.72917,0.77,24.06,21.11,1437.87
45406.75,0.73,24.08,21.1,1437.71
45406.77083,0.69,24.12,21.11,1437.59
45406.79167,0.65,24.14,21.1,1437.43
45406.8125,0.61,24.16,21.09,1437.27
45406.83333,0.61,24.17,21.1,1437.29
45406.85417,0.61,24.16,21.09,1437.27
45406.875,0.57,24.19,21.09,1437.12
45406.89583,0.57,24.2,21.1,1437.14
45406.91667,0.53,24.22,21.09,1436.98
45406.9375,0.53,24.22,21.09,1436.98
45406.95833,0.53,24.22,21.09,1436.98
45406.97917,0.53,24.24,21.1,1437
45407,0.53,24.22,21.09,1436.98
45407.02083,0.57,24.2,21.1,1437.14
45407.04167,0.57,24.19,21.09,1437.12
45407.0625,0.69,24.14,21.12,1437.61
45407.08333,0.85,24.07,21.17,1438.25
45407.10417,1,24,21.21,1438.89
45407.125,1.04,23.98,21.22,1439.05
45407.14583,1.08,23.94,21.21,1439.17
45407.16667,1.08,23.95,21.22,1439.19
45407.1875,1.08,23.95,21.22,1439.19
45407.20833,1.08,23.94,21.21,1439.17
45407.22917,1.08,23.92,21.2,1439.15
45407.25,1.08,23.94,21.21,1439.17
45407.27083,1.08,23.92,21.2,1439.15
45407.29167,1.08,23.92,21.2,1439.15
45407.3125,1.08,23.92,21.2,1439.15
45407.33333,1.12,23.91,21.21,1439.31
45407.35417,1.4,23.79,21.29,1440.42
45407.375,1.75,23.68,21.41,1441.87
45407.39583,1.98,23.54,21.45,1442.74
45407.41667,2.1,23.5,21.48,1443.2
45407.4375,2.06,23.53,21.48,1443.07
45407.45833,2.1,23.5,21.48,1443.2
45407.47917,2.14,23.47,21.48,1443.33
45407.5,2.18,23.47,21.5,1443.51
45407.52083,2.18,23.47,21.5,1443.51
45407.54167,2.21,23.44,21.5,1443.64
45407.5625,2.21,23.45,21.51,1443.66
45407.58333,2.18,23.5,21.53,1443.55
45407.60417,2.18,23.53,21.55,1443.58
45407.625,2.21,23.53,21.58,1443.76
45407.64583,2.25,23.5,21.57,1443.89
45407.66667,2.29,23.48,21.59,1444.04
45407.6875,2.33,23.45,21.59,1444.18
45407.70833,2.33,23.48,21.61,1444.21
45407.72917,2.41,23.44,21.62,1444.5
45407.75,2.41,23.45,21.63,1444.52
45407.77083,2.44,23.47,21.67,1444.71
45407.79167,2.48,23.48,21.71,1444.9
45407.8125,2.52,23.47,21.72,1445.05
45407.83333,2.56,23.44,21.72,1445.18
45407.85417,2.56,23.46,21.73,1445.2
45407.875,2.6,23.43,21.73,1445.33
45407.89583,2.6,23.44,21.74,1445.35
45407.91667,2.6,23.44,21.74,1445.35
45407.9375,2.6,23.44,21.74,1445.35
45407.95833,2.6,23.44,21.74,1445.35
45407.97917,2.6,23.44,21.74,1445.35
45408,2.56,23.47,21.74,1445.22
45408.02083,2.56,23.47,21.74,1445.22
45408.04167,2.56,23.47,21.74,1445.22
45408.0625,2.6,23.46,21.75,1445.37
45408.08333,2.56,23.44,21.72,1445.18
45408.10417,2.56,23.46,21.73,1445.2
45408.125,2.56,23.46,21.73,1445.2
45408.14583,2.64,23.44,21.77,1445.52
45408.16667,2.64,23.44,21.77,1445.52
45408.1875,2.64,23.49,21.8,1445.58
45408.20833,2.64,23.49,21.8,1445.58
45408.22917,2.64,23.47,21.79,1445.56
45408.25,2.64,23.49,21.8,1445.58
45408.27083,2.64,23.47,21.79,1445.56
45408.29167,2.6,23.5,21.79,1445.43
45408.3125,2.6,23.5,21.79,1445.43
45408.33333,2.6,23.5,21.79,1445.43
45408.35417,2.18,23.65,21.65,1443.74
45408.375,2.06,23.69,21.62,1443.28
45408.39583,1.94,23.74,21.58,1442.82
45408.41667,1.91,23.75,21.57,1442.66
45408.4375,1.79,23.78,21.52,1442.18
45408.45833,1.75,23.78,21.5,1442
45408.47917,1.79,23.74,21.49,1442.12
45408.5,1.79,23.77,21.51,1442.16
45408.52083,1.98,23.68,21.56,1442.91
