Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45519.3125,15.43,18.88,24.81,1489
45519.33333,15.46,18.9,24.84,1489.12
45519.35417,15.55,18.88,24.88,1489.4
45519.375,15.61,18.88,24.91,1489.6
45519.39583,15.74,18.91,25.02,1490.03
45519.41667,15.95,18.89,25.12,1490.71
45519.4375,16.19,18.89,25.26,1491.49
45519.45833,16.28,18.91,25.33,1491.8
45519.47917,16.59,18.91,25.5,1492.77
45519.5,16.74,18.89,25.57,1493.23
45519.52083,17.07,18.88,25.75,1494.27
45519.54167,17.37,18.9,25.95,1495.24
45519.5625,17.58,18.89,26.06,1495.88
45519.58333,17.58,18.92,26.09,1495.91
45519.60417,17.61,18.9,26.09,1495.99
45519.625,17.79,18.93,26.23,1496.58
45519.64583,17.91,18.93,26.3,1496.95
45519.66667,18.06,18.91,26.37,1497.39
45519.6875,17.94,18.92,26.3,1497.02
45519.70833,18.03,18.93,26.37,1497.31
45519.72917,18.09,18.9,26.37,1497.47
45519.75,18.09,18.9,26.37,1497.47
45519.77083,18.15,18.21,25.52,1496.86
45519.79167,18.24,18.86,26.4,1497.88
45519.8125,18.24,18.86,26.4,1497.88
45519.83333,18.3,18.83,26.4,1498.03
45519.85417,18.48,18.83,26.51,1498.57
45519.875,18.54,18.83,26.54,1498.75
45519.89583,18.62,18.82,26.58,1499.01
45519.91667,18.68,18.82,26.61,1499.19
45519.9375,18.74,18.79,26.61,1499.34
45519.95833,18.65,18.81,26.58,1499.08
45519.97917,18.62,18.79,26.54,1498.98
45520,18.59,18.78,26.51,1498.87
45520.02083,18.62,18.77,26.51,1498.95
45520.04167,18.68,18.74,26.51,1499.1
45520.0625,18.77,18.7,26.51,1499.32
45520.08333,18.8,18.69,26.51,1499.4
45520.10417,18.83,18.68,26.51,1499.47
45520.125,18.86,18.66,26.51,1499.55
45520.14583,18.83,18.68,26.51,1499.47
45520.16667,18.83,18.68,26.51,1499.47
45520.1875,18.8,18.69,26.51,1499.4
45520.20833,18.77,18.68,26.48,1499.29
45520.22917,18.8,18.69,26.51,1499.4
45520.25,18.8,18.69,26.51,1499.4
45520.27083,18.8,18.69,26.51,1499.4
45520.29167,18.86,18.69,26.55,1499.58
45520.3125,18.83,18.68,26.51,1499.47
45520.33333,18.8,18.69,26.51,1499.4
45520.35417,18.8,17.18,24.55,1497.66
45520.375,18.83,18.52,26.31,1499.29
45520.39583,19.01,18.68,26.62,1500.01
45520.41667,19.04,18.66,26.62,1500.08
45520.4375,18.98,18.66,26.58,1499.91
45520.45833,18.98,18.69,26.62,1499.93
45520.47917,18.86,18.66,26.51,1499.55
45520.5,18.95,18.63,26.51,1499.77
45520.52083,18.98,18.64,26.55,1499.88
45520.54167,19.01,18.63,26.55,1499.95
45520.5625,19.1,18.59,26.55,1500.17
45520.58333,19.16,18.59,26.59,1500.35
45520.60417,19.19,18.57,26.59,1500.42
45520.625,19.25,17.44,25.13,1499.3
45520.64583,19.25,16.9,24.42,1498.69
45520.66667,19.25,18.57,26.62,1500.6
45520.6875,19.22,18.59,26.62,1500.53
45520.70833,19.22,18.61,26.65,1500.56
45520.72917,19.22,18.61,26.65,1500.56
45520.75,19.25,18.6,26.65,1500.63
45520.77083,19.34,18.61,26.72,1500.91
45520.79167,19.4,18.61,26.76,1501.09
45520.8125,19.46,18.61,26.79,1501.26
45520.83333,19.57,18.61,26.86,1501.61
45520.85417,19.66,18.6,26.9,1501.86
45520.875,19.75,18.59,26.93,1502.11
45520.89583,19.81,18.59,26.97,1502.28
45520.91667,19.99,18.59,27.07,1502.8
45520.9375,20.13,18.6,27.17,1503.24
45520.95833,20.31,18.6,27.28,1503.76
45520.97917,20.34,18.59,27.28,1503.83
45521,20.25,18.6,27.24,1503.59
45521.02083,20.08,18.6,27.14,1503.07
45521.04167,19.96,18.58,27.03,1502.7
45521.0625,19.9,18.55,26.97,1502.5
45521.08333,19.93,18.56,27,1502.6
45521.10417,19.96,18.55,27,1502.67
45521.125,19.99,18.54,27,1502.74
45521.14583,20.1,18.54,27.07,1503.09
45521.16667,20.19,18.53,27.11,1503.33
45521.1875,20.13,18.53,27.07,1503.16
45521.20833,20.16,18.51,27.07,1503.23
45521.22917,20.13,18.53,27.07,1503.16
45521.25,20.1,18.51,27.04,1503.06
45521.27083,20.08,18.53,27.04,1502.99
45521.29167,20.02,18.53,27,1502.81
45521.3125,20.02,18.53,27,1502.81
45521.33333,19.99,18.51,26.97,1502.71
45521.35417,20.05,18.51,27,1502.89
45521.375,20.02,18.53,27,1502.81
45521.39583,19.93,18.49,26.9,1502.51
45521.41667,19.84,18.5,26.86,1502.27
45521.4375,19.6,18.5,26.73,1501.57
45521.45833,19.48,18.5,26.66,1501.22
45521.47917,19.51,18.49,26.66,1501.29
45521.5,19.54,18.5,26.69,1501.39
45521.52083,19.54,18.47,26.66,1501.36
45521.54167,19.54,18.47,26.66,1501.36
45521.5625,19.57,18.46,26.66,1501.44
45521.58333,19.6,18.45,26.66,1501.51
45521.60417,19.63,18.44,26.66,1501.58
45521.625,19.66,18.42,26.66,1501.66
45521.64583,19.69,18.44,26.69,1501.76
45521.66667,19.75,18.41,26.69,1501.9
45521.6875,19.75,18.44,26.73,1501.93
45521.70833,19.75,18.44,26.73,1501.93
45521.72917,19.72,18.45,26.73,1501.86
45521.75,19.66,17.32,25.21,1500.4
45521.77083,19.57,18.43,26.62,1501.41
45521.79167,19.48,18.45,26.59,1501.16
45521.8125,19.43,18.42,26.52,1500.95
45521.83333,19.34,18.46,26.52,1500.73
45521.85417,19.37,18.45,26.52,1500.81
45521.875,19.25,18.45,26.45,1500.45
45521.89583,19.13,18.44,26.38,1500.1
45521.91667,18.86,18.43,26.21,1499.28
45521.9375,18.86,18.43,26.21,1499.28
45521.95833,18.89,18.42,26.21,1499.35
45521.97917,18.92,17.91,25.57,1498.86
45522,18.95,18.42,26.24,1499.53
45522.02083,18.92,18.43,26.24,1499.46
45522.04167,18.92,18.4,26.21,1499.43
45522.0625,18.92,18.4,26.21,1499.43
45522.08333,18.86,18.38,26.14,1499.22
45522.10417,18.86,18.38,26.14,1499.22
45522.125,18.89,18.39,26.18,1499.32
45522.14583,19.01,18.39,26.25,1499.68
45522.16667,19.25,18.39,26.38,1500.39
45522.1875,19.57,18.38,26.56,1501.35
45522.20833,20.1,18.36,26.83,1502.89
45522.22917,20.16,18.36,26.87,1503.06
45522.25,20.1,18.34,26.8,1502.86
45522.27083,19.75,18.33,26.59,1501.82
45522.29167,19.4,18.36,26.42,1500.79
45522.3125,19.22,18.35,26.32,1500.26
45522.33333,19.1,18.35,26.25,1499.9
45522.35417,18.98,18.38,26.21,1499.58
45522.375,19.01,18.37,26.21,1499.65
45522.39583,19.04,18.35,26.21,1499.73
45522.41667,19.04,18.35,26.21,1499.73
45522.4375,19.04,18.38,26.25,1499.76
45522.45833,19.04,18.35,26.21,1499.73
45522.47917,19.04,18.38,26.25,1499.76
45522.5,19.04,18.38,26.25,1499.76
