Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45405.54167,1.74,26.37,23.62,1445.38
45405.5625,1.82,26.33,23.64,1445.68
45405.58333,1.86,26.3,23.64,1445.81
45405.60417,1.86,26.28,23.63,1445.79
45405.625,1.82,26.29,23.6,1445.62
45405.64583,1.7,26.32,23.55,1445.14
45405.66667,1.66,26.39,23.58,1445.05
45405.6875,1.66,26.29,23.5,1444.92
45405.70833,1.66,26.21,23.43,1444.81
45405.72917,1.62,26.21,23.41,1444.64
45405.75,1.55,26.27,23.41,1444.37
45405.77083,1.39,26.44,23.44,1443.89
45405.79167,1.27,26.55,23.44,1443.49
45405.8125,1.39,26.54,23.52,1444.02
45405.83333,1.51,26.46,23.53,1444.44
45405.85417,1.58,26.36,23.5,1444.66
45405.875,1.62,26.29,23.47,1444.75
45405.89583,1.58,26.32,23.48,1444.61
45405.91667,1.58,26.31,23.46,1444.59
45405.9375,1.55,26.37,23.49,1444.5
45405.95833,1.58,26.32,23.48,1444.61
45405.97917,1.55,26.26,23.4,1444.35
45406,1.58,26.27,23.43,1444.55
45406.02083,1.74,26.22,23.5,1445.18
45406.04167,1.82,26.15,23.5,1445.44
45406.0625,1.78,26.12,23.44,1445.23
45406.08333,1.74,26.12,23.42,1445.05
45406.10417,1.74,26.11,23.4,1445.03
45406.125,1.66,26.16,23.39,1444.75
45406.14583,1.55,26.14,23.3,1444.2
45406.16667,1.31,26.17,23.16,1443.17
45406.1875,1.27,26.45,23.36,1443.36
45406.20833,1.27,26.58,23.47,1443.54
45406.22917,1.23,26.67,23.51,1443.47
45406.25,1.19,26.67,23.49,1443.29
45406.27083,1.19,26.68,23.5,1443.31
45406.29167,1.11,26.74,23.49,1443.02
45406.3125,1.15,26.74,23.51,1443.2
45406.33333,1.19,26.75,23.55,1443.4
45406.35417,1.07,26.79,23.5,1442.91
45406.375,0.87,26.92,23.47,1442.18
45406.39583,0.91,26.91,23.49,1442.36
45406.41667,0.91,26.95,23.52,1442.4
45406.4375,0.91,27,23.56,1442.47
45406.45833,0.95,26.91,23.52,1442.53
45406.47917,0.99,26.89,23.53,1442.69
45406.5,1.03,26.83,23.5,1442.78
45406.52083,1.03,26.79,23.48,1442.74
45406.54167,1.07,26.77,23.49,1442.89
45406.5625,0.8,26.79,23.31,1441.64
45406.58333,0.68,26.86,23.28,1441.19
45406.60417,0.6,26.87,23.23,1440.83
45406.625,0.56,26.9,23.23,1440.69
45406.64583,0.56,26.94,23.26,1440.73
45406.66667,0.68,26.88,23.3,1441.21
45406.6875,0.64,26.9,23.29,1441.05
45406.70833,0.64,26.86,23.26,1441.01
45406.72917,0.72,26.91,23.35,1441.43
45406.75,0.91,26.88,23.47,1442.31
45406.77083,0.99,26.88,23.52,1442.67
45406.79167,1.11,26.79,23.53,1443.09
45406.8125,1.07,26.74,23.46,1442.85
45406.83333,0.99,26.78,23.44,1442.53
45406.85417,0.91,26.8,23.4,1442.2
45406.875,0.83,26.89,23.41,1441.95
45406.89583,0.8,26.92,23.41,1441.82
45406.91667,0.76,26.97,23.43,1441.7
45406.9375,0.8,26.94,23.43,1441.84
45406.95833,1.03,26.67,23.38,1442.58
45406.97917,1.27,26.55,23.44,1443.49
45407,2.24,25.41,23.17,1446.37
45407.02083,2.01,25.55,23.13,1445.52
45407.04167,2.05,25.6,23.2,1445.76
45407.0625,2.01,25.57,23.15,1445.54
45407.08333,1.93,25.45,22.99,1445.03
45407.10417,1.78,25.64,23.05,1444.59
45407.125,1.74,25.74,23.1,1444.54
45407.14583,1.7,25.64,23,1444.24
45407.16667,1.51,26.34,23.44,1444.29
45407.1875,1.47,25.91,23.06,1443.53
45407.20833,1.39,26.4,23.4,1443.82
45407.22917,1.39,26.2,23.24,1443.56
45407.25,1.58,25.74,23,1443.85
45407.27083,1.62,25.77,23.05,1444.06
45407.29167,1.66,26.14,23.38,1444.73
45407.3125,1.78,25.69,23.09,1444.65
45407.33333,1.9,25.73,23.2,1445.24
45407.35417,2.01,25.27,22.9,1445.15
45407.375,2.01,25.14,22.79,1444.97
45407.39583,2.05,25.27,22.93,1445.33
45407.41667,2.13,25.03,22.77,1445.35
45407.4375,2.01,25.09,22.75,1444.91
45407.45833,1.93,25.37,22.93,1444.93
45407.47917,1.97,25.25,22.85,1444.94
45407.5,1.97,25.09,22.73,1444.74
45407.52083,2.09,24.97,22.7,1445.09
45407.54167,2.09,24.95,22.69,1445.07
45407.5625,2.17,24.8,22.61,1445.22
45407.58333,2.05,25.01,22.71,1444.98
45407.60417,1.93,25.05,22.66,1444.51
45407.625,1.82,25.19,22.7,1444.17
45407.64583,1.7,25.35,22.76,1443.85
45407.66667,1.86,25.14,22.69,1444.28
45407.6875,1.86,25.02,22.59,1444.12
45407.70833,1.74,25.09,22.57,1443.69
45407.72917,1.7,25.18,22.62,1443.63
45407.75,1.62,25.23,22.61,1443.35
45407.77083,1.31,25.46,22.59,1442.23
45407.79167,1.11,25.71,22.66,1441.66
45407.8125,1.43,25.39,22.61,1442.68
45407.83333,1.58,25.34,22.67,1443.31
45407.85417,1.43,25.58,22.76,1442.92
45407.875,1.23,25.58,22.63,1442.02
45407.89583,0.99,25.81,22.66,1441.25
45407.91667,0.87,25.96,22.7,1440.9
45407.9375,0.83,26.09,22.78,1440.89
45407.95833,0.76,26.14,22.77,1440.59
45407.97917,0.76,26.22,22.83,1440.7
45408,0.83,26.2,22.87,1441.04
45408.02083,1.03,26.06,22.89,1441.76
45408.04167,1.03,26.12,22.94,1441.84
45408.0625,1.15,26.13,23.03,1442.4
45408.08333,1.19,26.11,23.04,1442.55
45408.10417,1.31,26.03,23.05,1442.98
45408.125,1.31,25.96,23,1442.89
45408.14583,1.35,25.96,23.02,1443.07
45408.16667,1.35,25.93,23,1443.03
45408.1875,1.27,25.98,22.98,1442.74
45408.20833,1.31,25.98,23.01,1442.91
45408.22917,1.35,25.98,23.03,1443.09
45408.25,1.11,26.08,22.96,1442.16
45408.27083,1.03,26.18,22.99,1441.93
45408.29167,1.03,26.22,23.02,1441.97
45408.3125,0.91,26.22,22.94,1441.44
45408.33333,0.91,26.27,22.98,1441.5
45408.35417,0.99,26.27,23.03,1441.86
45408.375,1.15,26.26,23.13,1442.57
45408.39583,1.31,26.19,23.18,1443.19
45408.41667,1.35,26.1,23.14,1443.26
45408.4375,1.39,25.97,23.06,1443.27
45408.45833,1.43,26,23.11,1443.48
45408.47917,1.58,25.93,23.16,1444.1
45408.5,1.66,25.85,23.14,1444.34
45408.52083,1.78,25.61,23.02,1444.55
45408.54167,1.58,25.63,22.91,1443.7
45408.5625,1.47,25.69,22.88,1443.24
45408.58333,1.58,25.73,22.99,1443.83
45408.60417,1.43,25.69,22.85,1443.06
45408.625,1.47,25.81,22.98,1443.41
45408.64583,1.74,25.55,22.95,1444.29
45408.66667,1.86,25.45,22.94,1444.69
45408.6875,1.93,25.4,22.95,1444.97
45408.70833,1.82,25.39,22.87,1444.43
45408.72917,1.74,25.47,22.88,1444.19
45408.75,1.78,25.48,22.92,1444.38
45408.77083,1.7,25.53,22.91,1444.1
45408.79167,1.58,25.62,22.9,1443.68
45408.8125,1.43,25.69,22.85,1443.06
45408.83333,1.51,25.78,22.98,1443.54
45408.85417,1.55,25.81,23.03,1443.76
45408.875,1.58,25.82,23.07,1443.95
45408.89583,1.82,25.56,23.01,1444.66
45408.91667,2.09,25.38,23.04,1445.64
45408.9375,2.09,25.29,22.96,1445.52
45408.95833,2.13,25.3,23,1445.71
45408.97917,2.13,25.26,22.96,1445.65
45409,2.05,25.34,22.98,1445.41
45409.02083,1.9,25.42,22.94,1444.82
45409.04167,1.7,25.55,22.92,1444.12
45409.0625,1.55,25.65,22.9,1443.55
45409.08333,1.55,25.65,22.9,1443.55
45409.10417,1.55,25.73,22.96,1443.65
45409.125,1.55,25.84,23.05,1443.8
45409.14583,1.55,25.86,23.07,1443.82
45409.16667,1.51,25.92,23.09,1443.73
45409.1875,0.87,25.97,22.71,1440.92
45409.20833,1.23,26,22.97,1442.58
45409.22917,1.15,26.02,22.94,1442.25
45409.25,0.6,26.25,22.75,1440
45409.27083,0.6,26.39,22.86,1440.19
45409.29167,0.6,26.55,22.99,1440.41
45409.3125,0.8,26.56,23.12,1441.33
45409.33333,0.95,26.48,23.17,1441.96
45409.35417,1.07,26.38,23.17,1442.36
45409.375,1.31,26.27,23.24,1443.3
45409.39583,1.51,26.16,23.29,1444.05
45409.41667,1.66,25.98,23.25,1444.51
45409.4375,1.78,25.8,23.18,1444.8
45409.45833,1.7,25.83,23.15,1444.5
45409.47917,1.58,25.84,23.08,1443.97
45409.5,1.55,25.87,23.08,1443.84
45409.52083,1.58,25.93,23.16,1444.1
45409.54167,1.66,25.96,23.23,1444.49
45409.5625,1.66,25.95,23.22,1444.47
45409.58333,1.74,25.9,23.23,1444.75
45409.60417,1.82,25.85,23.24,1445.04
45409.625,1.82,25.86,23.26,1445.06
45409.64583,1.82,25.85,23.24,1445.04
45409.66667,1.78,25.93,23.28,1444.97
45409.6875,1.74,25.96,23.28,1444.84
45409.70833,1.66,26.01,23.27,1444.55
45409.72917,1.51,26.03,23.19,1443.88
45409.75,1.39,26.02,23.1,1443.33
45409.77083,1.35,26.07,23.11,1443.22
45409.79167,1.31,26.2,23.19,1443.21
45409.8125,1.39,26.26,23.29,1443.65
45409.83333,1.27,26.35,23.28,1443.23
45409.85417,1.23,26.37,23.27,1443.07
45409.875,1.23,26.42,23.31,1443.14
45409.89583,1.35,26.41,23.39,1443.67
45409.91667,1.55,26.42,23.53,1444.57
45409.9375,1.7,26.4,23.62,1445.25
45409.95833,1.51,26.36,23.45,1444.31
45409.97917,1.74,26.19,23.47,1445.14
45410,1.74,26.04,23.35,1444.95
45410.02083,1.74,26.12,23.42,1445.05
45410.04167,1.66,26.12,23.37,1444.7
45410.0625,1.62,25.98,23.22,1444.34
45410.08333,1.74,25.85,23.19,1444.69
45410.10417,1.74,25.86,23.21,1444.71
45410.125,1.74,25.91,23.25,1444.77
45410.14583,1.82,26.01,23.38,1445.25
45410.16667,1.82,26.04,23.4,1445.29
45410.1875,1.93,26.07,23.51,1445.86
45410.20833,1.97,26.12,23.57,1446.09
45410.22917,2.05,26.17,23.67,1446.5
45410.25,2.01,26.2,23.67,1446.38
45410.27083,2.05,26.25,23.73,1446.61
45410.29167,2.09,26.37,23.86,1446.94
45410.3125,1.97,26.37,23.78,1446.42
45410.33333,1.97,26.38,23.79,1446.44
45410.35417,1.82,26.38,23.69,1445.75
45410.375,1.7,26.39,23.61,1445.23
45410.39583,1.66,26.39,23.58,1445.05
45410.41667,1.82,26.33,23.64,1445.68
45410.4375,1.86,26.32,23.66,1445.84
45410.45833,1.86,26.35,23.68,1445.88
45410.47917,1.93,26.3,23.7,1446.16
45410.5,2.17,26.27,23.83,1447.15
45410.52083,2.21,26.22,23.81,1447.26
45410.54167,2.21,26.18,23.78,1447.21
45410.5625,2.09,26.15,23.68,1446.66
45410.58333,2.13,26.07,23.64,1446.72
45410.60417,2.05,26.05,23.57,1446.35
45410.625,2.09,26.12,23.65,1446.61
45410.64583,2.21,26.13,23.74,1447.15
45410.66667,2.17,26.18,23.76,1447.04
45410.6875,2.17,26.2,23.77,1447.06
45410.70833,2.17,26.35,23.9,1447.26
45410.72917,2.13,26.33,23.86,1447.07
45410.75,2.13,26.33,23.86,1447.07
45410.77083,2.17,26.45,23.98,1447.4
45410.79167,1.97,26.35,23.76,1446.4
45410.8125,1.86,26.5,23.81,1446.08
45410.83333,1.9,26.43,23.78,1446.16
45410.85417,2.05,26.42,23.87,1446.83
45410.875,1.93,26.4,23.78,1446.29
45410.89583,1.86,26.4,23.73,1445.95
45410.91667,1.78,26.37,23.65,1445.55
45410.9375,1.9,26.37,23.72,1446.08
45410.95833,1.74,26.37,23.62,1445.38
45410.97917,1.82,26.32,23.63,1445.66
45411,1.82,26.38,23.69,1445.75
45411.02083,2.01,26.43,23.86,1446.68
45411.04167,2.13,26.42,23.93,1447.18
45411.0625,2.17,26.42,23.95,1447.35
45411.08333,2.13,26.47,23.97,1447.25
45411.10417,2.17,26.45,23.98,1447.4
45411.125,1.97,26.48,23.87,1446.58
45411.14583,1.93,26.45,23.82,1446.36
45411.16667,1.86,26.42,23.74,1445.97
45411.1875,1.82,26.42,23.71,1445.79
45411.20833,1.86,26.42,23.74,1445.97
45411.22917,1.86,26.43,23.75,1445.99
45411.25,1.82,26.4,23.7,1445.77
45411.27083,1.78,26.4,23.67,1445.6
45411.29167,1.86,26.42,23.74,1445.97
45411.3125,2.09,26.38,23.87,1446.96
45411.33333,1.97,26.4,23.8,1446.47
45411.35417,1.97,26.43,23.83,1446.51
45411.375,1.97,26.42,23.82,1446.49
45411.39583,1.97,26.4,23.8,1446.47
45411.41667,2.09,26.37,23.86,1446.94
45411.4375,2.13,26.42,23.93,1447.18
45411.45833,2.05,26.4,23.86,1446.81
45411.47917,2.05,26.4,23.86,1446.81
45411.5,2.05,26.35,23.82,1446.75
45411.52083,2.05,26.42,23.87,1446.83
45411.54167,1.97,26.38,23.79,1446.44
45411.5625,1.78,26.4,23.67,1445.6
45411.58333,1.55,26.39,23.5,1444.53
45411.60417,1.43,26.39,23.43,1444
45411.625,1.43,26.38,23.41,1443.98
45411.64583,1.62,26.36,23.53,1444.83
45411.66667,1.86,26.38,23.71,1445.92
45411.6875,1.97,26.33,23.75,1446.38
45411.70833,1.93,26.33,23.72,1446.2
45411.72917,1.86,26.35,23.68,1445.88
45411.75,1.9,26.37,23.72,1446.08
45411.77083,1.9,26.35,23.71,1446.05
45411.79167,1.62,26.36,23.53,1444.83
45411.8125,1.62,26.27,23.46,1444.72
45411.83333,1.78,26.24,23.54,1445.38
45411.85417,1.93,26.32,23.71,1446.18
45411.875,2.44,26.09,23.86,1448.11
45411.89583,2.47,25.86,23.69,1447.98
45411.91667,2.44,25.9,23.71,1447.87
45411.9375,2.74,25.91,23.92,1449.23
45411.95833,2.82,25.83,23.91,1449.46
45411.97917,2.7,25.76,23.77,1448.87
45412,2.78,25.76,23.82,1449.2
45412.02083,2.89,25.77,23.9,1449.71
45412.04167,3.12,25.82,24.11,1450.78
45412.0625,3.01,25.87,24.07,1450.34
45412.08333,2.97,25.93,24.1,1450.26
45412.10417,2.93,26.02,24.14,1450.2
45412.125,2.86,26.05,24.12,1449.91
45412.14583,2.93,26.05,24.17,1450.25
45412.16667,2.86,26.15,24.2,1450.04
45412.1875,2.74,26.19,24.16,1449.6
45412.20833,2.78,26.21,24.2,1449.79
45412.22917,2.74,26.16,24.13,1449.56
45412.25,2.63,26.19,24.08,1449.09
45412.27083,2.59,26.17,24.04,1448.9
45412.29167,2.74,26.19,24.16,1449.6
45412.3125,2.89,26.15,24.23,1450.21
45412.33333,2.97,26.09,24.23,1450.46
45412.35417,3.01,26.02,24.2,1450.54
45412.375,2.97,26.02,24.17,1450.37
45412.39583,2.82,25.91,23.98,1449.57
45412.41667,2.74,25.76,23.8,1449.03
45412.4375,2.78,25.85,23.89,1449.31
45412.45833,2.97,25.95,24.11,1450.28
45412.47917,3.05,26.07,24.27,1450.77
45412.5,3.05,26.07,24.27,1450.77
45412.52083,3.05,26.12,24.31,1450.84
45412.54167,3.01,26.15,24.31,1450.71
45412.5625,3.01,26.19,24.34,1450.76
45412.58333,2.86,26.06,24.13,1449.93
45412.60417,3.05,26.12,24.31,1450.84
45412.625,3.05,26.11,24.29,1450.82
45412.64583,2.93,26.12,24.23,1450.33
45412.66667,2.93,26.12,24.23,1450.33
45412.6875,2.89,26.12,24.2,1450.17
45412.70833,2.86,26.06,24.13,1449.93
45412.72917,2.89,26.07,24.16,1450.1
45412.75,2.67,25.94,23.9,1448.93
45412.77083,2.7,25.86,23.85,1449
45412.79167,2.74,25.65,23.7,1448.89
45412.8125,2.78,25.31,23.44,1448.61
45412.83333,2.78,25.15,23.31,1448.41
45412.85417,2.78,25.11,23.27,1448.34
45412.875,2.78,25.08,23.24,1448.3
45412.89583,2.74,25.05,23.19,1448.1
45412.91667,2.74,25.11,23.25,1448.18
45412.9375,2.59,25.22,23.24,1447.65
45412.95833,2.4,25.38,23.24,1447.01
45412.97917,2.21,25.44,23.17,1446.24
45413,2.36,25.5,23.32,1447
45413.02083,2.44,25.49,23.36,1447.32
45413.04167,2.44,25.49,23.36,1447.32
45413.0625,2.44,25.5,23.37,1447.34
45413.08333,2.44,25.52,23.39,1447.36
45413.10417,2.44,25.5,23.37,1447.34
45413.125,2.55,25.42,23.38,1447.75
45413.14583,2.59,25.34,23.34,1447.81
45413.16667,2.59,25.31,23.32,1447.77
45413.1875,2.55,25.33,23.3,1447.62
45413.20833,2.55,25.33,23.3,1447.62
45413.22917,2.59,25.26,23.28,1447.71
45413.25,2.59,25.28,23.29,1447.73
45413.27083,2.59,25.3,23.3,1447.75
45413.29167,2.59,25.25,23.26,1447.69
45413.3125,2.67,25.17,23.25,1447.92
45413.33333,2.67,25.14,23.22,1447.88
45413.35417,2.63,25.11,23.17,1447.67
45413.375,2.59,25.11,23.14,1447.5
45413.39583,2.51,25.09,23.08,1447.15
45413.41667,2.44,25.08,23.02,1446.79
45413.4375,2.36,25.07,22.96,1446.43
45413.45833,2.36,25.03,22.93,1446.39
45413.47917,2.36,25.03,22.93,1446.39
45413.5,2.32,25.02,22.89,1446.2
45413.52083,2.32,25.05,22.92,1446.24
45413.54167,2.36,25.07,22.96,1446.43
45413.5625,2.36,25.07,22.96,1446.43
45413.58333,2.4,25.05,22.97,1446.58
45413.60417,2.44,25.02,22.97,1446.71
45413.625,2.47,25,22.98,1446.86
45413.64583,2.47,25.02,22.99,1446.88
45413.66667,2.51,25,23,1447.02
45413.6875,2.51,25,23,1447.02
45413.70833,2.51,24.97,22.98,1446.98
45413.72917,2.51,24.99,22.99,1447
45413.75,2.51,25,23,1447.02
45413.77083,2.51,24.99,22.99,1447
45413.79167,2.51,24.96,22.97,1446.96
45413.8125,2.47,25.03,23.01,1446.9
45413.83333,2.47,25.02,22.99,1446.88
45413.85417,2.51,25.03,23.03,1447.06
45413.875,2.51,24.99,22.99,1447
45413.89583,2.55,25,23.03,1447.19
45413.91667,2.55,24.99,23.02,1447.17
45413.9375,2.51,24.99,22.99,1447
45413.95833,2.55,24.99,23.02,1447.17
45413.97917,2.55,25.03,23.05,1447.23
45414,2.51,25.03,23.03,1447.06
45414.02083,2.51,25.14,23.12,1447.21
45414.04167,2.51,25.19,23.16,1447.27
45414.0625,2.44,25.14,23.07,1446.87
45414.08333,2.44,25.3,23.2,1447.07
45414.10417,2.44,25.28,23.19,1447.05
45414.125,2.36,25.2,23.07,1446.61
45414.14583,2.32,25.36,23.18,1446.64
45414.16667,2.32,25.39,23.2,1446.69
45414.1875,2.32,25.42,23.23,1446.73
45414.20833,2.32,25.39,23.2,1446.69
45414.22917,2.28,25.38,23.17,1446.49
45414.25,2.28,25.39,23.18,1446.52
45414.27083,2.32,25.38,23.19,1446.67
45414.29167,2.36,25.47,23.29,1446.96
45414.3125,2.44,25.55,23.41,1447.4
45414.33333,2.63,25.66,23.64,1448.4
45414.35417,2.7,25.63,23.66,1448.7
45414.375,2.7,25.6,23.63,1448.65
45414.39583,2.74,25.71,23.76,1448.97
45414.41667,2.55,25.69,23.61,1448.1
45414.4375,2.63,25.69,23.66,1448.44
45414.45833,2.74,25.68,23.73,1448.93
45414.47917,2.82,25.71,23.81,1449.31
45414.5,2.67,25.61,23.62,1448.51
45414.52083,2.63,25.55,23.54,1448.25
45414.54167,2.55,25.52,23.46,1447.87
45414.5625,2.51,25.45,23.38,1447.62
45414.58333,2.47,25.41,23.32,1447.39
45414.60417,2.51,25.44,23.37,1447.6
45414.625,2.59,25.44,23.42,1447.94
45414.64583,2.63,25.53,23.53,1448.23
45414.66667,2.7,25.6,23.63,1448.65
45414.6875,2.89,25.59,23.75,1449.47
45414.70833,2.93,25.6,23.79,1449.66
45414.72917,2.55,25.63,23.56,1448.02
45414.75,2.47,25.65,23.52,1447.7
45414.77083,2.55,25.66,23.58,1448.06
45414.79167,2.59,25.65,23.6,1448.21
45414.8125,2.47,25.65,23.52,1447.7
45414.83333,2.47,25.65,23.52,1447.7
45414.85417,2.4,25.74,23.55,1447.49
45414.875,2.4,25.76,23.56,1447.51
45414.89583,2.4,25.76,23.56,1447.51
45414.91667,2.55,25.74,23.65,1448.17
45414.9375,2.59,25.68,23.62,1448.25
45414.95833,2.55,25.71,23.62,1448.13
45414.97917,2.59,25.71,23.65,1448.29
45415,2.63,25.71,23.68,1448.46
45415.02083,2.67,25.68,23.68,1448.59
45415.04167,2.67,25.73,23.72,1448.65
45415.0625,2.67,25.73,23.72,1448.65
45415.08333,2.67,25.68,23.68,1448.59
45415.10417,2.55,25.73,23.64,1448.15
45415.125,2.59,25.76,23.69,1448.36
45415.14583,2.63,25.73,23.69,1448.49
45415.16667,2.51,25.74,23.63,1448
45415.1875,2.28,25.76,23.48,1447
45415.20833,2.28,25.79,23.51,1447.04
45415.22917,2.28,25.79,23.51,1447.04
45415.25,2.28,25.76,23.48,1447
45415.27083,2.28,25.76,23.48,1447
45415.29167,2.28,25.77,23.5,1447.02
45415.3125,2.32,25.76,23.51,1447.17
45415.33333,2.32,25.81,23.55,1447.23
45415.35417,2.24,25.87,23.55,1446.98
45415.375,2.28,25.84,23.55,1447.1
45415.39583,2.32,25.79,23.54,1447.21
45415.41667,2.36,25.79,23.56,1447.38
45415.4375,2.28,25.82,23.54,1447.08
45415.45833,2.32,25.79,23.54,1447.21
45415.47917,2.32,25.82,23.56,1447.25
45415.5,2.28,25.81,23.52,1447.06
45415.52083,2.24,25.86,23.54,1446.95
45415.54167,2.28,25.87,23.58,1447.15
45415.5625,2.4,25.84,23.63,1447.62
45415.58333,2.36,25.73,23.51,1447.3
45415.60417,2.32,25.68,23.44,1447.06
45415.625,2.28,25.74,23.47,1446.98
45415.64583,2.32,25.69,23.46,1447.08
45415.66667,2.36,25.69,23.48,1447.25
45415.6875,2.36,25.77,23.55,1447.36
45415.70833,2.36,25.74,23.52,1447.32
45415.72917,2.36,25.69,23.48,1447.25
45415.75,2.36,25.61,23.41,1447.15
45415.77083,2.44,25.53,23.4,1447.38
45415.79167,2.44,25.66,23.51,1447.55
45415.8125,2.55,25.76,23.67,1448.19
45415.83333,2.47,25.79,23.64,1447.89
45415.85417,2.32,25.76,23.51,1447.17
45415.875,2.36,25.71,23.49,1447.28
45415.89583,2.32,25.65,23.42,1447.02
45415.91667,2.17,25.71,23.37,1446.42
45415.9375,2.28,25.66,23.4,1446.87
45415.95833,2.21,25.61,23.31,1446.47
45415.97917,2.28,25.69,23.43,1446.91
45416,2.28,25.74,23.47,1446.98
45416.02083,2.28,25.76,23.48,1447
45416.04167,2.24,25.84,23.52,1446.93
45416.0625,2.24,25.84,23.52,1446.93
45416.08333,2.13,25.84,23.45,1446.42
45416.10417,2.01,25.91,23.42,1445.99
45416.125,2.01,25.95,23.46,1446.05
45416.14583,2.17,25.89,23.51,1446.65
45416.16667,2.17,25.84,23.47,1446.59
45416.1875,2.17,25.87,23.5,1446.63
45416.20833,2.05,25.92,23.46,1446.18
45416.22917,1.97,25.99,23.46,1445.92
45416.25,2.01,25.95,23.46,1446.05
45416.27083,1.97,26,23.48,1445.94
45416.29167,1.97,26.02,23.49,1445.96
45416.3125,2.01,26.02,23.52,1446.14
45416.33333,1.97,26,23.48,1445.94
45416.35417,1.97,25.94,23.42,1445.86
45416.375,2.01,25.92,23.44,1446.01
45416.39583,1.97,25.99,23.46,1445.92
45416.41667,2.09,25.86,23.44,1446.27
45416.4375,2.21,25.79,23.46,1446.7
45416.45833,2.28,25.71,23.44,1446.93
45416.47917,2.28,25.74,23.47,1446.98
45416.5,2.21,25.71,23.39,1446.59
45416.52083,2.13,25.78,23.39,1446.33
45416.54167,2.09,25.81,23.39,1446.2
45416.5625,2.09,25.82,23.41,1446.22
45416.58333,2.09,25.81,23.39,1446.2
45416.60417,1.86,25.84,23.27,1445.21
45416.625,1.74,25.91,23.25,1444.77
45416.64583,1.62,26.03,23.26,1444.4
45416.66667,1.66,26.04,23.3,1444.6
45416.6875,1.66,26.12,23.37,1444.7
45416.70833,1.7,26.11,23.38,1444.86
45416.72917,1.78,26.09,23.42,1445.18
45416.75,1.9,26.05,23.47,1445.66
45416.77083,1.86,26.04,23.43,1445.47
45416.79167,1.86,26.02,23.41,1445.44
45416.8125,1.86,26.04,23.43,1445.47
45416.83333,1.78,26.07,23.4,1445.16
45416.85417,1.78,26.06,23.39,1445.14
45416.875,1.86,26.09,23.47,1445.53
45416.89583,1.74,26.17,23.46,1445.12
45416.91667,1.74,26.19,23.47,1445.14
45416.9375,1.74,26.16,23.44,1445.1
45416.95833,1.93,26.05,23.49,1445.83
45416.97917,2.01,25.95,23.46,1446.05
45417,1.93,25.96,23.41,1445.71
45417.02083,2.28,25.97,23.66,1447.28
45417.04167,2.09,25.97,23.53,1446.42
45417.0625,2.51,25.91,23.76,1448.21
45417.08333,1.9,25.96,23.39,1445.53
45417.10417,1.66,26.12,23.37,1444.7
45417.125,1.74,26.16,23.44,1445.1
45417.14583,1.58,26.18,23.36,1444.42
45417.16667,1.51,26.23,23.34,1444.13
45417.1875,1.51,26.26,23.37,1444.18
45417.20833,1.51,26.31,23.41,1444.24
45417.22917,1.55,26.29,23.42,1444.4
45417.25,1.55,26.23,23.37,1444.31
45417.27083,1.55,26.24,23.38,1444.33
45417.29167,1.55,26.21,23.36,1444.29
45417.3125,1.55,26.21,23.36,1444.29
45417.33333,1.55,26.23,23.37,1444.31
45417.35417,1.55,26.29,23.42,1444.4
45417.375,1.55,26.29,23.42,1444.4
45417.39583,1.55,26.27,23.41,1444.37
45417.41667,1.7,26.16,23.42,1444.92
45417.4375,1.74,26.12,23.42,1445.05
45417.45833,1.74,26.16,23.44,1445.1
45417.47917,1.66,26.21,23.43,1444.81
45417.5,1.7,26.17,23.43,1444.94
45417.52083,1.7,26.14,23.41,1444.9
45417.54167,1.74,26.12,23.42,1445.05
45417.5625,1.55,26.18,23.33,1444.24
45417.58333,1.55,26.23,23.37,1444.31
45417.60417,1.58,26.21,23.38,1444.46
45417.625,1.62,26.17,23.38,1444.59
45417.64583,1.66,26.17,23.41,1444.77
45417.66667,1.66,26.19,23.42,1444.79
45417.6875,1.74,26.14,23.43,1445.07
45417.70833,1.74,26.14,23.43,1445.07
45417.72917,1.74,26.09,23.39,1445.01
45417.75,1.74,26.07,23.38,1444.99
45417.77083,1.74,26.11,23.4,1445.03
45417.79167,1.74,26.09,23.39,1445.01
45417.8125,1.74,26.11,23.4,1445.03
45417.83333,1.74,26.12,23.42,1445.05
45417.85417,1.74,26.07,23.38,1444.99
45417.875,1.74,26.07,23.38,1444.99
45417.89583,1.74,26.07,23.38,1444.99
45417.91667,1.7,26.12,23.39,1444.88
45417.9375,1.66,26.08,23.33,1444.64
45417.95833,1.66,26.09,23.34,1444.66
45417.97917,1.66,26.09,23.34,1444.66
45418,1.66,26.11,23.35,1444.68
45418.02083,1.66,26.14,23.38,1444.73
45418.04167,1.62,26.16,23.37,1444.57
45418.0625,1.58,26.13,23.32,1444.35
45418.08333,1.55,26.11,23.28,1444.16
45418.10417,1.58,26.11,23.3,1444.33
45418.125,1.66,26.11,23.35,1444.68
45418.14583,1.66,26.08,23.33,1444.64
45418.16667,1.82,26.06,23.42,1445.31
45418.1875,1.86,26.05,23.44,1445.49
45418.20833,1.97,26,23.48,1445.94
45418.22917,2.17,25.97,23.58,1446.76
45418.25,2.13,26,23.58,1446.63
45418.27083,2.36,25.99,23.73,1447.64
45418.29167,2.51,25.99,23.83,1448.32
45418.3125,2.63,25.81,23.76,1448.59
45418.33333,2.82,25.9,23.96,1449.54
