Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45464.89583,14.98,11.48,15.55,1478.71
45464.91667,14.98,11.47,15.55,1478.71
45464.9375,15.01,11.46,15.54,1478.8
45464.95833,15.04,11.48,15.57,1478.92
45464.97917,15.07,11.48,15.58,1479.03
45465,15.04,11.49,15.58,1478.93
45465.02083,15.07,11.48,15.58,1479.03
45465.04167,15.07,11.49,15.6,1479.05
45465.0625,15.04,11.55,15.67,1479.01
45465.08333,14.82,11.54,15.57,1478.26
45465.10417,14.82,11.53,15.55,1478.24
45465.125,14.79,11.45,15.45,1478.05
45465.14583,14.82,11.48,15.49,1478.19
45465.16667,14.82,11.54,15.57,1478.26
45465.1875,14.82,11.54,15.57,1478.26
45465.20833,14.89,11.53,15.59,1478.46
45465.22917,14.98,11.54,15.63,1478.78
45465.25,15.01,11.64,15.77,1479.01
45465.27083,15.07,11.6,15.74,1479.17
45465.29167,15.13,11.59,15.75,1479.37
45465.3125,15.16,11.57,15.74,1479.45
45465.33333,15.16,11.59,15.77,1479.48
45465.35417,15.19,11.56,15.74,1479.55
45465.375,15.19,11.56,15.74,1479.55
45465.39583,15.32,11.68,15.93,1480.1
45465.41667,15.44,12.02,16.4,1480.91
45465.4375,15.65,12,16.46,1481.61
45465.45833,15.96,11.77,16.28,1482.35
45465.47917,16.08,11.85,16.43,1482.85
45465.5,15.78,11.87,16.34,1481.86
45465.52083,15.68,11.73,16.12,1481.39
45465.54167,15.59,11.86,16.26,1481.24
45465.5625,15.75,11.88,16.34,1481.77
45465.58333,15.75,11.88,16.35,1481.78
45465.60417,15.84,11.96,16.48,1482.18
45465.625,15.07,11.95,16.17,1479.58
45465.64583,13.23,11.9,15.43,1473.16
45465.66667,13.08,11.97,15.45,1472.68
45465.6875,13.14,11.97,15.48,1472.91
45465.70833,13.14,11.98,15.48,1472.92
45465.72917,13.01,11.99,15.45,1472.48
45465.75,12.38,11.99,15.21,1470.2
45465.77083,12.16,11.97,15.11,1469.37
45465.79167,12.19,12,15.15,1469.52
45465.8125,12.38,11.99,15.21,1470.2
45465.83333,12.76,11.98,15.35,1471.57
45465.85417,12.95,11.91,15.34,1472.16
45465.875,13.2,11.81,15.31,1472.94
45465.89583,13.45,11.84,15.43,1473.86
45465.91667,12.76,11.91,15.26,1471.48
45465.9375,12.6,11.91,15.2,1470.91
45465.95833,12.38,11.8,15,1469.98
45465.97917,12.76,11.85,15.2,1471.41
45466,13.17,11.89,15.38,1472.92
45466.02083,13.45,11.76,15.33,1473.76
45466.04167,13.8,11.78,15.49,1475.01
45466.0625,13.61,11.77,15.4,1474.33
45466.08333,13.45,11.8,15.39,1473.82
45466.10417,13.52,11.83,15.45,1474.08
45466.125,13.61,11.74,15.38,1474.3
45466.14583,13.86,11.93,15.7,1475.41
45466.16667,14.2,11.77,15.63,1476.41
45466.1875,14.14,11.79,15.63,1476.21
45466.20833,14.33,11.83,15.75,1476.9
45466.22917,14.33,11.82,15.74,1476.9
45466.25,14.33,11.78,15.68,1476.84
45466.27083,14.39,11.85,15.79,1477.14
45466.29167,15.5,11.82,16.18,1480.89
45466.3125,16.26,11.7,16.31,1483.28
45466.33333,16.54,11.64,16.34,1484.11
45466.35417,16.75,11.74,16.55,1484.92
45466.375,16.81,11.8,16.64,1485.18
45466.39583,16.87,11.79,16.65,1485.36
45466.41667,16.87,11.78,16.64,1485.36
45466.4375,16.87,11.77,16.63,1485.34
45466.45833,16.87,11.76,16.62,1485.34
45466.47917,16.84,11.77,16.61,1485.24
45466.5,16.81,11.73,16.55,1485.1
45466.52083,15.59,11.74,16.11,1481.1
45466.54167,14.64,11.73,15.73,1477.85
45466.5625,13.99,11.78,15.56,1475.65
45466.58333,13.89,11.65,15.37,1475.17
45466.60417,14.3,11.71,15.58,1476.65
45466.625,14.08,11.69,15.48,1475.87
45466.64583,12.44,11.79,15,1470.19
45466.66667,11,11.82,14.52,1464.91
45466.6875,10.61,11.84,14.4,1463.46
45466.70833,10.61,11.85,14.4,1463.46
45466.72917,10.64,11.73,14.28,1463.44
45466.75,10.93,11.76,14.41,1464.58
45466.77083,11.06,11.72,14.42,1465.02
45466.79167,11.06,11.88,14.6,1465.22
45466.8125,10.93,11.86,14.53,1464.7
45466.83333,10.93,11.81,14.47,1464.64
45466.85417,11.06,11.85,14.56,1465.18
45466.875,11.51,11.83,14.71,1466.84
45466.89583,11.35,11.86,14.68,1466.27
45466.91667,11.48,11.71,14.56,1466.58
45466.9375,11.51,11.65,14.5,1466.62
45466.95833,11.64,11.77,14.69,1467.24
45466.97917,11.64,11.82,14.75,1467.3
45467,11.26,11.76,14.54,1465.8
45467.02083,10.9,11.83,14.49,1464.55
45467.04167,10.83,11.66,14.27,1464.09
45467.0625,10.8,11.65,14.25,1463.96
45467.08333,10.9,11.71,14.35,1464.4
45467.10417,11.16,11.78,14.52,1465.45
45467.125,11,11.77,14.45,1464.83
45467.14583,11,11.72,14.4,1464.78
45467.16667,11,11.58,14.24,1464.61
45467.1875,10.93,11.65,14.3,1464.45
45467.20833,10.8,11.7,14.3,1464.02
45467.22917,10.74,11.69,14.27,1463.77
45467.25,10.9,11.7,14.34,1464.39
45467.27083,11.09,11.75,14.47,1465.18
45467.29167,11.51,11.79,14.66,1466.79
45467.3125,11.51,11.79,14.67,1466.79
45467.33333,11.45,11.76,14.61,1466.52
45467.35417,11.48,11.78,14.64,1466.65
45467.375,11.96,11.6,14.6,1468.21
45467.39583,12.54,11.59,14.8,1470.29
45467.41667,15.16,11.74,15.95,1479.66
45467.4375,15.44,11.67,15.96,1480.5
45467.45833,15.56,11.7,16.05,1480.95
45467.47917,15.68,11.7,16.09,1481.36
45467.5,15.62,11.68,16.04,1481.13
45467.52083,15.68,11.73,16.13,1481.4
45467.54167,15.84,11.72,16.17,1481.89
45467.5625,15.9,11.74,16.22,1482.12
45467.58333,15.96,11.64,16.11,1482.2
45467.60417,15.99,11.71,16.22,1482.39
45467.625,16.08,11.69,16.23,1482.67
45467.64583,16.05,11.62,16.13,1482.48
45467.66667,15.99,11.7,16.2,1482.37
45467.6875,15.9,11.59,16.04,1481.95
45467.70833,15.75,11.65,16.05,1481.5
45467.72917,14.39,11.71,15.62,1476.98
45467.75,12.57,11.57,14.79,1470.38
45467.77083,12,11.88,14.94,1468.67
45467.79167,11.68,12.26,15.27,1467.96
45467.8125,11.68,12.13,15.12,1467.8
45467.83333,11.68,12.07,15.05,1467.73
45467.85417,11.9,12.11,15.18,1468.61
45467.875,12.06,12.05,15.16,1469.11
45467.89583,12.19,12.08,15.24,1469.61
45467.91667,12.32,12.09,15.31,1470.09
45467.9375,12.19,12.14,15.32,1469.7
45467.95833,11.9,11.97,15.02,1468.44
45467.97917,11.29,12.1,14.94,1466.34
45468,11.19,12.19,15,1466.08
45468.02083,11.13,12.19,14.98,1465.84
45468.04167,11.03,12.17,14.92,1465.45
45468.0625,11,12.24,14.98,1465.41
45468.08333,11.03,12.26,15.02,1465.56
45468.10417,11,12.11,14.84,1465.26
45468.125,11.03,12.2,14.95,1465.49
45468.14583,11.09,12.15,14.92,1465.67
45468.16667,11.16,12.19,14.99,1465.96
45468.1875,11.22,12.08,14.88,1466.06
45468.20833,11.22,12.11,14.93,1466.11
45468.22917,11.22,12.16,14.98,1466.17
45468.25,11.29,12.12,14.96,1466.36
45468.27083,11.71,12.17,15.17,1467.96
45468.29167,12,12.14,15.24,1468.99
45468.3125,12.19,12.11,15.28,1469.65
45468.33333,12.44,12.1,15.36,1470.56
45468.35417,12.67,12.11,15.46,1471.38
45468.375,12.63,12.05,15.37,1471.19
45468.39583,12.76,12.12,15.5,1471.73
45468.41667,12.67,12.1,15.45,1471.37
45468.4375,12.82,12.1,15.51,1471.94
45468.45833,12.92,12.1,15.54,1472.27
45468.47917,13.17,12.04,15.56,1473.1
45468.5,13.39,12.04,15.65,1473.89
45468.52083,13.23,12.04,15.6,1473.33
45468.54167,13.04,12.07,15.55,1472.69
45468.5625,12.76,12.1,15.48,1471.71
45468.58333,12.35,12.15,15.39,1470.28
45468.60417,11.96,12.06,15.14,1468.77
45468.625,11.71,12.07,15.05,1467.84
45468.64583,11.51,12.04,14.95,1467.09
45468.66667,11.55,12.05,14.98,1467.23
45468.6875,11.51,11.99,14.9,1467.04
45468.70833,11.42,12.02,14.89,1466.71
45468.72917,11.32,12.03,14.87,1466.37
45468.75,11.26,12.04,14.86,1466.14
45468.77083,10.9,12.04,14.73,1464.81
45468.79167,10.64,12.03,14.61,1463.81
45468.8125,10.54,12.03,14.58,1463.44
45468.83333,10.54,11.95,14.49,1463.34
45468.85417,10.57,11.97,14.53,1463.49
45468.875,10.48,11.69,14.17,1462.77
45468.89583,10.38,11.95,14.43,1462.72
45468.91667,10.38,11.96,14.44,1462.73
45468.9375,10.38,11.95,14.44,1462.72
45468.95833,10.41,12.01,14.51,1462.91
45468.97917,10.61,12.01,14.58,1463.66
45469,10.87,12,14.67,1464.64
45469.02083,11,12,14.72,1465.13
45469.04167,11.03,11.99,14.72,1465.23
45469.0625,11.06,12.01,14.75,1465.38
45469.08333,11.22,11.94,14.73,1465.89
45469.10417,11.32,11.95,14.78,1466.27
45469.125,11.35,11.97,14.81,1466.41
45469.14583,11.35,11.95,14.79,1466.39
45469.16667,11.09,11.94,14.69,1465.42
45469.1875,11.06,11.97,14.71,1465.33
45469.20833,11.13,11.95,14.7,1465.54
45469.22917,11.13,11.92,14.67,1465.51
45469.25,11.09,11.94,14.68,1465.41
45469.27083,11.09,11.96,14.7,1465.44
45469.29167,11,12.03,14.75,1465.16
45469.3125,10.96,12.03,14.73,1465.03
45469.33333,11,12.01,14.73,1465.14
45469.35417,10.96,11.98,14.68,1464.98
45469.375,10.93,12.02,14.71,1464.9
45469.39583,10.9,12.02,14.7,1464.78
45469.41667,10.87,11.98,14.65,1464.61
45469.4375,10.83,11.99,14.64,1464.5
45469.45833,10.83,12.02,14.67,1464.53
45469.47917,10.87,11.99,14.66,1464.62
45469.5,10.93,12.06,14.76,1464.96
45469.52083,11.03,12.05,14.79,1465.31
45469.54167,11.09,12.04,14.79,1465.53
45469.5625,11.13,12.03,14.8,1465.64
45469.58333,11.26,12.06,14.88,1466.16
45469.60417,11.48,12.05,14.95,1466.99
45469.625,11.45,12.05,14.94,1466.87
45469.64583,11.22,12.08,14.88,1466.06
45469.66667,11.03,12.09,14.83,1465.36
45469.6875,11.32,12.1,14.94,1466.45
45469.70833,11.45,12.09,14.99,1466.92
45469.72917,11.16,12.1,14.89,1465.85
45469.75,11.16,12.09,14.88,1465.84
45469.77083,11.13,12.04,14.81,1465.66
45469.79167,11.13,12,14.76,1465.6
45469.8125,11.22,12.01,14.81,1465.99
45469.83333,11.29,12,14.83,1466.21
45469.85417,11.26,11.99,14.8,1466.08
45469.875,11.22,11.97,14.76,1465.93
45469.89583,11.22,11.96,14.75,1465.92
45469.91667,11.19,11.96,14.74,1465.8
45469.9375,11.19,12.01,14.8,1465.86
45469.95833,11.32,11.97,14.8,1466.29
45469.97917,11.51,11.98,14.88,1467.03
45470,11.87,11.96,14.99,1468.3
45470.02083,12.32,11.97,15.16,1469.94
45470.04167,12.73,12.04,15.41,1471.53
45470.0625,12.73,12.01,15.37,1471.48
45470.08333,11.9,12.03,15.08,1468.5
45470.10417,12.79,12.02,15.4,1471.73
45470.125,14.89,12.01,16.17,1479.03
45470.14583,15.68,11.97,16.43,1481.68
45470.16667,15.99,11.95,16.52,1482.67
45470.1875,16.05,11.89,16.47,1482.8
45470.20833,13.7,11.86,15.55,1474.77
45470.22917,12.57,11.86,15.13,1470.74
45470.25,12.7,11.86,15.18,1471.19
45470.27083,12.76,11.85,15.19,1471.41
45470.29167,13.08,11.86,15.31,1472.54
45470.3125,13.2,11.92,15.44,1473.07
45470.33333,12.98,11.92,15.35,1472.28
45470.35417,12.92,11.93,15.35,1472.08
45470.375,13.11,11.93,15.41,1472.74
45470.39583,12.92,11.91,15.32,1472.05
45470.41667,12.89,11.91,15.3,1471.93
45470.4375,12.54,11.89,15.16,1470.66
45470.45833,12.38,11.91,15.12,1470.1
45470.47917,12.28,11.91,15.08,1469.75
45470.5,12.28,11.9,15.07,1469.75
45470.52083,12.63,11.9,15.2,1471.01
45470.54167,13.27,11.83,15.35,1473.18
45470.5625,13.86,11.83,15.57,1475.28
45470.58333,14.45,11.82,15.78,1477.32
45470.60417,12.73,11.85,15.18,1471.29
45470.625,12.51,11.81,15.05,1470.44
45470.64583,12.41,11.91,15.13,1470.22
45470.66667,12.79,11.87,15.22,1471.54
45470.6875,13.08,11.89,15.35,1472.58
45470.70833,12.67,11.86,15.16,1471.07
45470.72917,12.6,11.85,15.13,1470.84
45470.75,12.47,11.85,15.08,1470.38
45470.77083,12.54,11.84,15.1,1470.6
45470.79167,13.01,11.86,15.3,1472.33
45470.8125,13.8,11.85,15.57,1475.09
45470.83333,12.89,11.86,15.25,1471.88
45470.85417,12.6,11.87,15.16,1470.86
45470.875,14.39,11.86,15.81,1477.16
45470.89583,16.42,11.83,16.54,1483.94
45470.91667,16.54,11.8,16.54,1484.29
45470.9375,16.66,11.78,16.56,1484.66
45470.95833,16.66,11.75,16.53,1484.64
45470.97917,16.66,11.78,16.56,1484.67
45471,16.66,11.75,16.52,1484.63
45471.02083,16.66,11.76,16.53,1484.64
45471.04167,16.66,11.78,16.56,1484.66
45471.0625,16.66,11.74,16.5,1484.62
45471.08333,12.35,11.76,14.93,1469.8
45471.10417,11.93,11.82,14.85,1468.36
45471.125,11.9,11.85,14.88,1468.29
45471.14583,12,11.84,14.9,1468.62
45471.16667,11.96,11.84,14.89,1468.51
45471.1875,11.93,11.86,14.9,1468.42
45471.20833,11.9,11.91,14.94,1468.36
45471.22917,12,11.93,15,1468.73
45471.25,11.96,11.89,14.95,1468.57
45471.27083,11.74,11.95,14.93,1467.82
45471.29167,11.71,11.97,14.94,1467.72
45471.3125,11.77,12,15,1468
45471.33333,11.74,11.99,14.98,1467.87
45471.35417,11.87,11.98,15.02,1468.33
45471.375,11.8,11.99,15.01,1468.11
45471.39583,11.9,12,15.04,1468.46
45471.41667,12.12,12,15.14,1469.29
45471.4375,12.76,11.98,15.35,1471.57
45471.45833,12.57,11.98,15.28,1470.88
45471.47917,12.57,11.99,15.28,1470.89
45471.5,14.08,12.01,15.87,1476.26
45471.52083,16.48,11.94,16.7,1484.26
45471.54167,16.72,11.91,16.75,1485.02
45471.5625,16.78,11.88,16.74,1485.18
45471.58333,16.81,11.86,16.72,1485.25
45471.60417,16.81,11.84,16.69,1485.23
45471.625,16.78,11.84,16.68,1485.13
45471.64583,16.78,11.82,16.66,1485.11
45471.66667,16.78,11.81,16.65,1485.1
45471.6875,16.78,11.8,16.63,1485.08
45471.70833,16.78,11.78,16.6,1485.06
45471.72917,16.75,11.78,16.6,1484.97
45471.75,16.75,11.78,16.59,1484.96
45471.77083,16.75,11.76,16.57,1484.94
45471.79167,16.75,11.76,16.56,1484.93
45471.8125,16.75,11.75,16.55,1484.93
45471.83333,16.78,11.75,16.56,1485.02
45471.85417,16.75,11.75,16.55,1484.93
45471.875,16.78,11.75,16.56,1485.02
45471.89583,16.78,11.73,16.55,1485.01
45471.91667,16.75,11.73,16.53,1484.91
