Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45436.60417,5.15,26.54,26.15,1460.34
45436.625,5.15,26.56,26.17,1460.36
45436.64583,5.22,26.52,26.18,1460.61
45436.66667,5.29,26.54,26.24,1460.93
45436.6875,5.76,26.44,26.49,1462.73
45436.70833,6.4,26.33,26.84,1465.17
45436.72917,6.78,26.28,27.07,1466.65
45436.75,7.13,26.23,27.27,1467.97
45436.77083,7.61,26.13,27.52,1469.74
45436.79167,8.13,26.03,27.8,1471.61
45436.8125,8.33,26,27.92,1472.36
45436.83333,7.89,26.04,27.64,1470.71
45436.85417,7.65,26.1,27.52,1469.84
45436.875,7.68,26.11,27.56,1469.99
45436.89583,7.65,26.1,27.52,1469.84
45436.91667,7.54,26.14,27.49,1469.49
45436.9375,7.65,26.16,27.58,1469.91
45436.95833,7.72,26.14,27.61,1470.16
45436.97917,7.68,26.15,27.59,1470.04
45437,7.54,26.14,27.49,1469.49
45437.02083,6.15,26.4,26.73,1464.26
45437.04167,5.97,26.45,26.66,1463.61
45437.0625,5.9,26.46,26.61,1463.32
45437.08333,5.87,26.47,26.59,1463.19
45437.10417,5.83,26.46,26.56,1463.04
45437.125,5.72,26.47,26.49,1462.62
45437.14583,5.65,26.5,26.46,1462.35
45437.16667,5.54,26.53,26.42,1461.96
45437.1875,5.47,26.55,26.39,1461.69
45437.20833,5.47,26.55,26.39,1461.69
45437.22917,5.54,26.53,26.42,1461.96
45437.25,5.62,26.49,26.43,1462.2
45437.27083,5.65,26.48,26.45,1462.33
45437.29167,5.72,26.47,26.49,1462.62
45437.3125,5.76,26.44,26.49,1462.73
45437.33333,5.83,26.44,26.54,1463.01
45437.35417,5.9,26.42,26.57,1463.28
45437.375,5.94,26.41,26.59,1463.41
45437.39583,6.26,26.35,26.76,1464.63
45437.41667,6.61,26.29,26.96,1465.97
45437.4375,6.22,26.38,26.77,1464.52
45437.45833,6.11,26.41,26.72,1464.13
45437.47917,6.08,26.39,26.67,1463.95
45437.5,6.11,26.38,26.68,1464.08
45437.52083,6.33,26.33,26.8,1464.89
45437.54167,6.54,26.31,26.93,1465.71
45437.5625,5.69,26.45,26.45,1462.44
45437.58333,5.65,25.82,25.85,1461.48
45437.60417,5.72,25.94,26.01,1461.93
45437.625,5.79,26.19,26.29,1462.55
45437.64583,5.87,25.52,25.72,1461.98
45437.66667,5.83,26.14,26.27,1462.63
45437.6875,5.87,25.86,26.04,1462.41
45437.70833,5.87,25.65,25.84,1462.14
45437.72917,5.87,26.19,26.34,1462.83
45437.75,5.87,26.02,26.18,1462.62
45437.77083,5.83,26.02,26.15,1462.47
45437.79167,5.79,26.41,26.49,1462.83
45437.8125,5.65,25.26,25.34,1460.77
45437.83333,5.62,25.37,25.42,1460.77
45437.85417,5.69,25.56,25.64,1461.3
45437.875,5.87,25.49,25.69,1461.94
45437.89583,5.9,26.46,26.61,1463.32
45437.91667,5.94,26.54,26.71,1463.58
45437.9375,5.94,26.52,26.69,1463.55
45437.95833,5.94,26.54,26.71,1463.58
45437.97917,5.94,26.54,26.71,1463.58
45438,5.97,26.59,26.78,1463.78
45438.02083,6.85,26.36,27.2,1467.03
45438.04167,7.27,26.27,27.41,1468.57
45438.0625,7.41,26.18,27.42,1469
45438.08333,7.85,26.03,27.6,1470.56
45438.10417,7.99,26.04,27.71,1471.1
45438.125,8.23,25.98,27.83,1471.95
45438.14583,8.67,25.97,28.13,1473.62
45438.16667,7.51,26.11,27.44,1469.32
45438.1875,5.94,26.56,26.73,1463.6
45438.20833,5.62,26.64,26.57,1462.39
45438.22917,5.44,26.66,26.46,1461.68
45438.25,5.4,26.65,26.42,1461.52
45438.27083,5.36,26.64,26.39,1461.36
45438.29167,5.36,26.64,26.39,1461.36
45438.3125,5.36,26.62,26.37,1461.34
45438.33333,5.33,26.64,26.36,1461.2
45438.35417,5.29,26.67,26.36,1461.09
45438.375,5.29,26.67,26.36,1461.09
45438.39583,5.4,26.58,26.36,1461.42
45438.41667,5.4,26.61,26.39,1461.47
45438.4375,5.4,26.61,26.39,1461.47
45438.45833,5.36,26.64,26.39,1461.36
45438.47917,5.29,26.68,26.38,1461.12
45438.5,5.29,26.7,26.4,1461.14
45438.52083,5.29,26.7,26.4,1461.14
45438.54167,5.22,26.8,26.43,1460.97
45438.5625,5.18,26.83,26.43,1460.86
45438.58333,5.22,26.88,26.5,1461.07
45438.60417,5.4,26.84,26.6,1461.76
45438.625,5.51,26.82,26.66,1462.19
45438.64583,5.58,26.76,26.66,1462.4
45438.66667,5.62,26.75,26.67,1462.54
45438.6875,5.62,26.81,26.72,1462.61
45438.70833,5.72,26.78,26.77,1463.01
45438.72917,5.72,26.78,26.77,1463.01
45438.75,5.72,26.8,26.79,1463.03
45438.77083,5.58,26.76,26.66,1462.4
45438.79167,5.47,26.8,26.61,1462.01
45438.8125,5.4,26.8,26.56,1461.71
45438.83333,5.4,26.78,26.54,1461.69
45438.85417,5.69,26.75,26.72,1462.83
45438.875,7.23,26.57,27.67,1468.81
45438.89583,7.85,26.34,27.9,1470.95
45438.91667,8.26,26.27,28.13,1472.44
45438.9375,8.09,26.25,27.99,1471.76
45438.95833,7.72,26.3,27.76,1470.36
45438.97917,7.78,26.32,27.83,1470.65
45439,7.75,26.31,27.8,1470.51
45439.02083,7.72,26.3,27.76,1470.36
45439.04167,7.41,26.33,27.57,1469.19
45439.0625,6.68,26.56,27.26,1466.59
45439.08333,6.36,26.59,27.06,1465.36
45439.10417,5.79,26.74,26.79,1463.25
45439.125,5.69,26.75,26.72,1462.83
45439.14583,5.54,26.78,26.64,1462.27
45439.16667,5.44,26.81,26.59,1461.87
45439.1875,5.33,26.81,26.51,1461.42
45439.20833,5.26,26.83,26.48,1461.15
45439.22917,5.22,26.8,26.43,1460.97
45439.25,5.18,26.81,26.42,1460.84
45439.27083,5.18,26.81,26.42,1460.84
45439.29167,5.18,26.8,26.4,1460.81
45439.3125,5.18,26.8,26.4,1460.81
45439.33333,5.22,26.76,26.4,1460.92
45439.35417,5.22,26.75,26.38,1460.9
45439.375,5.22,26.69,26.33,1460.83
45439.39583,5.26,26.79,26.45,1461.11
45439.41667,5.29,26.8,26.48,1461.26
45439.4375,5.4,26.78,26.54,1461.69
45439.45833,5.44,26.75,26.54,1461.8
45439.47917,5.51,26.73,26.57,1462.06
45439.5,5.54,26.72,26.59,1462.2
45439.52083,5.47,26.72,26.54,1461.91
45439.54167,5.44,26.71,26.51,1461.75
45439.5625,5.29,26.76,26.45,1461.22
45439.58333,5.15,26.81,26.38,1460.68
45439.60417,4.97,26.31,25.81,1459.29
45439.625,4.97,26.91,26.34,1460.05
45439.64583,5,26.54,26.04,1459.73
45439.66667,4.97,26.89,26.32,1460.03
45439.6875,4.93,26.88,26.29,1459.87
45439.70833,4.9,26.91,26.29,1459.76
45439.72917,4.9,26.89,26.28,1459.73
45439.75,4.9,26.89,26.28,1459.73
45439.77083,4.9,26.91,26.29,1459.76
45439.79167,4.9,26.91,26.29,1459.76
45439.8125,4.9,26.91,26.29,1459.76
45439.83333,4.9,26.91,26.29,1459.76
45439.85417,4.97,26.89,26.32,1460.03
45439.875,5.33,26.82,26.53,1461.45
45439.89583,5.69,26.77,26.74,1462.85
45439.91667,6.99,26.46,27.39,1467.71
45439.9375,7.16,26.39,27.45,1468.31
45439.95833,7.23,26.37,27.49,1468.56
45439.97917,6.99,26.44,27.37,1467.68
45440,6.71,26.55,27.27,1466.71
45440.02083,6.57,26.57,27.19,1466.18
45440.04167,6.5,26.61,27.18,1465.95
45440.0625,6.43,26.61,27.13,1465.66
45440.08333,6.4,26.66,27.15,1465.58
45440.10417,6.54,26.64,27.23,1466.12
45440.125,6.43,26.63,27.14,1465.69
45440.14583,6.47,26.62,27.16,1465.82
45440.16667,5.87,26.77,26.87,1463.58
45440.1875,5.54,26.32,26.23,1461.69
45440.20833,5.44,26.71,26.51,1461.75
45440.22917,5.36,26.95,26.67,1461.75
45440.25,5.26,27,26.64,1461.38
45440.27083,5.15,27.04,26.59,1460.97
45440.29167,5.15,27.02,26.57,1460.95
45440.3125,5.08,27.06,26.56,1460.7
45440.33333,5.08,27.04,26.54,1460.68
45440.35417,5.08,27.02,26.52,1460.65
45440.375,5,27.06,26.51,1460.41
45440.39583,4.97,27.08,26.49,1460.27
45440.41667,4.86,27.09,26.43,1459.84
45440.4375,4.79,27.14,26.42,1459.59
45440.45833,4.75,27.11,26.37,1459.41
45440.47917,4.71,27.14,26.37,1459.3
45440.5,4.64,27.17,26.34,1459.02
45440.52083,4.6,27.18,26.32,1458.89
45440.54167,4.6,27.18,26.32,1458.89
45440.5625,4.53,27.21,26.29,1458.61
45440.58333,4.46,27.23,26.26,1458.34
45440.60417,4.42,27.23,26.23,1458.17
45440.625,4.38,27.24,26.22,1458.04
45440.64583,4.35,27.25,26.2,1457.9
45440.66667,4.27,27.28,26.17,1457.62
45440.6875,4.2,27.29,26.12,1457.32
45440.70833,4.16,27.3,26.11,1457.18
45440.72917,4.13,27.31,26.09,1457.04
45440.75,4.13,27.29,26.08,1457.02
45440.77083,4.13,27.31,26.09,1457.04
45440.79167,4.13,27.31,26.09,1457.04
45440.8125,4.13,27.29,26.08,1457.02
45440.83333,4.13,27.28,26.06,1456.99
45440.85417,4.13,27.29,26.08,1457.02
45440.875,4.09,27.31,26.06,1456.88
45440.89583,4.13,27.29,26.08,1457.02
45440.91667,4.13,27.29,26.08,1457.02
45440.9375,4.13,27.29,26.08,1457.02
45440.95833,4.16,27.28,26.09,1457.16
45440.97917,4.16,27.26,26.08,1457.13
45441,4.24,27.27,26.14,1457.46
45441.02083,4.31,27.25,26.17,1457.74
45441.04167,4.38,27.24,26.22,1458.04
45441.0625,4.49,27.2,26.26,1458.45
45441.08333,4.57,27.19,26.31,1458.75
45441.10417,4.57,27.16,26.28,1458.7
45441.125,4.31,27.23,26.15,1457.71
45441.14583,4.24,27.24,26.11,1457.41
45441.16667,4.16,27.24,26.06,1457.11
45441.1875,4.05,27.28,26.01,1456.69
45441.20833,4.01,27.28,25.98,1456.52
45441.22917,3.94,27.29,25.94,1456.22
45441.25,3.9,27.32,25.94,1456.1
45441.27083,3.9,26.33,25.08,1454.82
45441.29167,3.87,27.31,25.91,1455.94
45441.3125,3.87,27.31,25.91,1455.94
45441.33333,3.83,27.33,25.89,1455.8
45441.35417,3.79,27.34,25.88,1455.66
45441.375,3.75,27.36,25.86,1455.52
45441.39583,3.75,27.34,25.85,1455.49
45441.41667,3.75,25.56,24.31,1453.17
45441.4375,3.75,27.3,25.81,1455.44
45441.45833,3.72,27.37,25.85,1455.37
45441.47917,3.72,27.35,25.83,1455.35
45441.5,3.72,27.33,25.82,1455.32
45441.52083,3.72,27.35,25.83,1455.35
45441.54167,3.72,27.31,25.8,1455.3
45441.5625,3.68,27.33,25.79,1455.16
45441.58333,3.61,27.36,25.76,1454.88
45441.60417,3.61,27.32,25.72,1454.83
45441.625,3.53,27.33,25.68,1454.52
45441.64583,3.49,27.33,25.65,1454.35
45441.66667,3.46,27.34,25.63,1454.21
45441.6875,3.46,27.34,25.63,1454.21
45441.70833,3.42,27.34,25.6,1454.04
45441.72917,3.46,27.32,25.62,1454.18
45441.75,3.46,27.32,25.62,1454.18
45441.77083,3.49,27.31,25.63,1454.33
45441.79167,3.46,27.34,25.63,1454.21
45441.8125,3.46,27.3,25.6,1454.16
45441.83333,3.42,27.34,25.6,1454.04
45441.85417,3.42,27.32,25.59,1454.02
45441.875,3.42,27.35,25.62,1454.07
45441.89583,3.46,27.3,25.6,1454.16
45441.91667,3.46,27.34,25.63,1454.21
45441.9375,3.46,27.3,25.6,1454.16
45441.95833,4.01,27.37,26.07,1456.65
45441.97917,4.97,27.1,26.51,1460.3
45442,5.04,27.11,26.58,1460.62
45442.02083,5.18,27.04,26.62,1461.13
45442.04167,5.29,27.05,26.7,1461.58
45442.0625,5.44,27.02,26.78,1462.14
45442.08333,5.72,26.93,26.91,1463.2
45442.10417,5.54,26.95,26.8,1462.49
45442.125,5.54,26.97,26.81,1462.52
45442.14583,5.29,26.99,26.65,1461.51
45442.16667,5.18,27.01,26.59,1461.08
45442.1875,5.22,27.03,26.64,1461.27
45442.20833,5.29,26.99,26.65,1461.51
45442.22917,5.22,27.01,26.62,1461.24
45442.25,5.29,26.97,26.63,1461.49
45442.27083,5.33,27,26.68,1461.67
45442.29167,4.46,27.14,26.18,1458.21
45442.3125,3.98,27.25,25.94,1456.33
45442.33333,3.87,27.26,25.86,1455.86
45442.35417,3.83,27.29,25.86,1455.75
45442.375,3.83,27.27,25.84,1455.72
45442.39583,3.83,27.27,25.84,1455.72
45442.41667,3.9,27.26,25.89,1456.03
45442.4375,4.01,27.24,25.95,1456.47
45442.45833,3.83,27.27,25.84,1455.72
45442.47917,3.83,27.27,25.84,1455.72
45442.5,4.05,27.25,25.98,1456.64
45442.52083,4.38,27.2,26.18,1457.99
45442.54167,4.6,27.14,26.29,1458.84
45442.5625,4.86,27.08,26.41,1459.82
45442.58333,4.9,27.08,26.45,1459.98
45442.60417,4.82,27.09,26.4,1459.68
45442.625,4.79,27.08,26.37,1459.52
45442.64583,4.71,27.09,26.32,1459.22
45442.66667,4.42,27.13,26.15,1458.05
45442.6875,4.2,27.17,26.02,1457.17
45442.70833,4.05,27.23,25.97,1456.61
45442.72917,4.01,27.22,25.93,1456.45
45442.75,4.01,25.58,24.5,1454.32
45442.77083,3.98,27.24,25.92,1456.31
45442.79167,4.05,27.21,25.95,1456.59
45442.8125,4.09,27.23,26,1456.78
45442.83333,4.05,27.23,25.97,1456.61
45442.85417,4.05,27.23,25.97,1456.61
45442.875,4.09,27.21,25.98,1456.75
45442.89583,4.09,27.23,26,1456.78
45442.91667,4.13,27.22,26.01,1456.92
45442.9375,4.13,27.22,26.01,1456.92
45442.95833,4.13,27.24,26.03,1456.94
45442.97917,4.27,27.22,26.12,1457.55
45443,4.42,27.17,26.18,1458.1
45443.02083,4.13,27.2,26,1456.89
45443.04167,4.2,27.38,26.21,1457.44
45443.0625,4.53,27.15,26.24,1458.54
45443.08333,4.42,27.13,26.15,1458.05
45443.10417,4.42,27.17,26.18,1458.1
45443.125,4.35,27.16,26.12,1457.78
45443.14583,4.42,27.15,26.16,1458.08
45443.16667,4.38,27.14,26.13,1457.91
45443.1875,4.46,27.14,26.18,1458.21
45443.20833,4.6,27.11,26.26,1458.79
45443.22917,4.57,27.12,26.24,1458.65
45443.25,4.53,27.13,26.23,1458.51
45443.27083,4.53,27.11,26.21,1458.49
45443.29167,4.53,27.11,26.21,1458.49
45443.3125,4.6,27.12,26.27,1458.81
45443.33333,4.64,27.11,26.29,1458.95
45443.35417,4.6,27.11,26.26,1458.79
45443.375,4.6,27.11,26.26,1458.79
45443.39583,4.53,27.13,26.23,1458.51
45443.41667,4.49,27.12,26.19,1458.35
45443.4375,4.46,27.12,26.16,1458.19
45443.45833,4.42,27.13,26.15,1458.05
45443.47917,4.42,27.13,26.15,1458.05
45443.5,4.46,27.14,26.18,1458.21
45443.52083,4.53,27.11,26.21,1458.49
45443.54167,4.68,27.08,26.29,1459.06
45443.5625,4.75,27.07,26.33,1459.36
45443.58333,4.93,27.03,26.43,1460.06
45443.60417,4.93,27.03,26.43,1460.06
45443.625,4.86,27.06,26.4,1459.79
45443.64583,4.75,27.07,26.33,1459.36
45443.66667,4.57,27.1,26.22,1458.63
45443.6875,4.53,27.13,26.23,1458.51
45443.70833,4.57,27.12,26.24,1458.65
45443.72917,4.6,27.11,26.26,1458.79
45443.75,4.64,27.09,26.27,1458.93
45443.77083,4.6,27.09,26.24,1458.76
45443.79167,4.6,27.11,26.26,1458.79
45443.8125,4.75,27.07,26.33,1459.36
45443.83333,4.86,27.04,26.38,1459.77
45443.85417,5.04,27.01,26.49,1460.49
45443.875,5.11,26.99,26.52,1460.76
45443.89583,5.4,26.92,26.66,1461.86
45443.91667,5.62,26.89,26.79,1462.71
45443.9375,5.76,26.84,26.86,1463.24
45443.95833,5.76,26.82,26.84,1463.21
45443.97917,4.42,27.09,26.11,1458
45444,4.16,27.19,26.01,1457.03
45444.02083,4.16,27.17,25.99,1457.01
45444.04167,4.42,27.19,26.2,1458.13
45444.0625,5.69,26.79,26.76,1462.87
45444.08333,4.79,27.02,26.32,1459.45
45444.10417,4.75,27.06,26.32,1459.34
45444.125,4.86,27.02,26.36,1459.74
45444.14583,4.68,27.04,26.25,1459.01
45444.16667,4.6,27.09,26.24,1458.76
45444.1875,4.64,27.07,26.26,1458.9
45444.20833,4.86,26.98,26.33,1459.69
45444.22917,4.86,26.98,26.33,1459.69
45444.25,4.68,27,26.22,1458.96
45444.27083,4.49,27.07,26.14,1458.28
45444.29167,4.35,27.1,26.07,1457.7
45444.3125,4.31,27.11,26.05,1457.56
45444.33333,4.31,27.1,26.04,1457.54
45444.35417,4.31,27.11,26.05,1457.56
45444.375,4.38,27.13,26.12,1457.89
45444.39583,4.6,27.07,26.22,1458.74
45444.41667,4.9,27.01,26.38,1459.88
45444.4375,5.4,26.92,26.66,1461.86
45444.45833,5.9,26.8,26.92,1463.76
45444.47917,6.4,26.69,27.18,1465.63
45444.5,6.36,25.73,26.26,1464.26
45444.52083,5.69,26.87,26.82,1462.97
45444.54167,6.5,26.67,27.23,1466.02
45444.5625,7.89,26.26,27.84,1470.97
45444.58333,9.27,24.87,27.46,1474.53
45444.60417,9.3,26.17,28.78,1476.27
45444.625,9.27,26.15,28.75,1476.13
45444.64583,9.3,26.17,28.78,1476.27
45444.66667,9.4,26.15,28.84,1476.62
45444.6875,9.47,26.14,28.88,1476.86
45444.70833,9.5,26.07,28.83,1476.9
45444.72917,9.47,26.12,28.86,1476.83
45444.75,6.89,26.72,27.56,1467.62
45444.77083,6.78,26.73,27.49,1467.22
45444.79167,6.82,26.68,27.47,1467.29
45444.8125,6.22,26.8,27.15,1465.06
45444.83333,5.87,26.79,26.89,1463.61
45444.85417,5.54,26.64,26.52,1462.1
45444.875,5.51,26.54,26.4,1461.82
45444.89583,5.4,26.56,26.34,1461.4
45444.91667,5.33,27.04,26.72,1461.72
45444.9375,5.79,26.95,26.98,1463.52
45444.95833,6.85,26.67,27.49,1467.42
45444.97917,7.41,26.59,27.81,1469.51
45445,7.75,26.44,27.93,1470.68
45445.02083,7.95,26.36,27.99,1471.37
45445.04167,6.99,26.53,27.46,1467.81
45445.0625,7.2,26.58,27.65,1468.69
45445.08333,8.67,26.27,28.42,1473.99
45445.10417,8.67,26.29,28.44,1474.01
45445.125,9.1,26.14,28.61,1475.49
45445.14583,9.3,26.08,28.7,1476.17
45445.16667,9.24,26.18,28.75,1476.04
45445.1875,9.24,26.24,28.81,1476.11
45445.20833,9.17,26.31,28.83,1475.95
45445.22917,9.27,26.25,28.85,1476.25
45445.25,9.3,26.29,28.91,1476.42
45445.27083,7.82,26.51,28.04,1471.03
45445.29167,6.89,26.74,27.58,1467.65
45445.3125,6.61,26.79,27.42,1466.6
45445.33333,6.15,26.86,27.16,1464.85
45445.35417,6.15,26.88,27.18,1464.88
45445.375,6.36,26.82,27.27,1465.65
45445.39583,6.61,26.79,27.42,1466.6
45445.41667,6.82,26.74,27.52,1467.37
45445.4375,7.16,26.67,27.71,1468.66
45445.45833,7.13,26.63,27.66,1468.48
45445.47917,7.37,26.61,27.81,1469.41
45445.5,7.78,26.56,28.06,1470.95
45445.52083,8.02,26.44,28.12,1471.74
45445.54167,8.26,26.39,28.25,1472.59
45445.5625,8.57,26.33,28.41,1473.68
45445.58333,8.77,26.33,28.55,1474.45
45445.60417,9.87,26.17,29.2,1478.38
45445.625,10,26.4,29.53,1479.15
45445.64583,10,26.42,29.55,1479.18
45445.66667,10.1,26.41,29.61,1479.52
45445.6875,10.16,26.38,29.63,1479.72
45445.70833,10.16,26.25,29.5,1479.57
45445.72917,10.13,24.77,27.96,1477.62
45445.75,10.16,26.17,29.42,1479.47
45445.77083,10.16,26.15,29.4,1479.44
45445.79167,10.1,26.2,29.4,1479.26
45445.8125,10.1,26.26,29.46,1479.34
45445.83333,10.1,26.3,29.5,1479.39
45445.85417,10.06,26.33,29.51,1479.3
45445.875,9.93,26.37,29.45,1478.87
45445.89583,9.67,26.43,29.32,1477.97
45445.91667,9.53,26.43,29.22,1477.47
45445.9375,9.57,26.43,29.24,1477.59
45445.95833,9.6,26.4,29.24,1477.68
45445.97917,9.37,26.36,29.02,1476.76
45446,9.27,26.31,28.91,1476.33
45446.02083,9.17,26.27,28.79,1475.9
45446.04167,9.2,26.24,28.79,1475.99
45446.0625,9.24,26.2,28.77,1476.06
45446.08333,9.37,26.25,28.92,1476.63
45446.10417,10.03,26.29,29.44,1479.14
45446.125,10.16,26.29,29.54,1479.62
45446.14583,10.19,26.27,29.54,1479.71
45446.16667,10.26,26.22,29.54,1479.89
45446.1875,10.42,26.15,29.59,1480.41
45446.20833,10.49,26.12,29.61,1480.61
45446.22917,10.49,25.92,29.4,1480.36
45446.25,10.49,26.27,29.76,1480.79
45446.27083,10.49,26.27,29.76,1480.79
45446.29167,10.46,26.27,29.74,1480.68
45446.3125,9.77,26.29,29.25,1478.16
45446.33333,9.73,26.3,29.23,1478.04
45446.35417,9.77,26.33,29.29,1478.21
45446.375,9.87,26.36,29.39,1478.61
45446.39583,9.9,26.33,29.39,1478.7
45446.41667,9.87,26.36,29.39,1478.61
45446.4375,9.7,26.38,29.29,1478.03
45446.45833,9.77,26.39,29.35,1478.29
45446.47917,9.87,26.38,29.41,1478.64
45446.5,10,26.38,29.51,1479.12
45446.52083,10,26.34,29.47,1479.07
45446.54167,10.1,26.34,29.55,1479.44
45446.5625,10.23,26.3,29.6,1479.88
45446.58333,10.32,26.31,29.68,1480.25
45446.60417,10.39,26.24,29.66,1480.4
45446.625,10.32,26.17,29.53,1480.07
45446.64583,10.23,26.06,29.35,1479.57
45446.66667,7.27,26.8,27.91,1469.24
45446.6875,10.75,26.34,30.03,1481.83
45446.70833,10.88,26.37,30.15,1482.33
45446.72917,10.85,26.41,30.18,1482.27
45446.75,10.94,26.43,30.26,1482.63
45446.77083,10.88,26.43,30.22,1482.41
45446.79167,10.78,26.4,30.11,1482.02
45446.8125,10.72,26.45,30.12,1481.84
45446.83333,10.81,26.44,30.18,1482.18
45446.85417,10.78,26.47,30.18,1482.1
45446.875,10.78,26.44,30.16,1482.07
45446.89583,10.75,26.45,30.14,1481.96
45446.91667,10.75,26.41,30.09,1481.9
45446.9375,10.72,26.43,30.1,1481.82
45446.95833,10.72,26.43,30.1,1481.82
45446.97917,10.68,26.43,30.08,1481.7
45447,10.68,26.43,30.08,1481.7
45447.02083,10.65,26.44,30.05,1481.59
45447.04167,10.65,26.44,30.05,1481.59
45447.0625,10.68,26.43,30.08,1481.7
45447.08333,10.72,26.45,30.12,1481.84
45447.10417,10.75,26.43,30.12,1481.93
45447.125,10.81,26.42,30.16,1482.16
45447.14583,10.85,26.41,30.18,1482.27
45447.16667,10.88,26.41,30.2,1482.38
45447.1875,10.91,26.39,30.19,1482.47
45447.20833,10.91,26.39,30.19,1482.47
45447.22917,9.77,26.46,29.42,1478.37
45447.25,8.97,26.01,28.39,1474.82
45447.27083,8.83,26.11,28.39,1474.44
45447.29167,8.9,26.69,29.01,1475.41
45447.3125,9.4,26.6,29.29,1477.18
45447.33333,9.44,26.57,29.29,1477.28
45447.35417,9.34,26.59,29.23,1476.92
45447.375,9.3,26.59,29.21,1476.81
45447.39583,9,26.65,29.04,1475.74
45447.41667,8.63,26.68,28.8,1474.38
45447.4375,8.5,26.7,28.73,1473.89
45447.45833,8.8,26.66,28.91,1475
45447.47917,9.3,26.57,29.19,1476.78
45447.5,9.27,26.54,29.13,1476.61
45447.52083,9.14,26.56,29.06,1476.14
45447.54167,9.24,26.56,29.13,1476.52
45447.5625,9.17,26.58,29.1,1476.28
45447.58333,9.47,26.55,29.29,1477.37
45447.60417,9.77,26.48,29.44,1478.39
45447.625,9.93,26.43,29.51,1478.94
45447.64583,10.32,26.35,29.73,1480.3
45447.66667,10.32,26.33,29.7,1480.27
45447.6875,11.27,26.26,30.33,1483.59
45447.70833,11.27,26.35,30.42,1483.7
45447.72917,11.27,26.39,30.47,1483.75
45447.75,11.17,26.4,30.4,1483.42
45447.77083,11.17,26.38,30.38,1483.39
45447.79167,11.2,26.25,30.27,1483.34
45447.8125,11.14,26.15,30.12,1482.99
45447.83333,11.1,26.03,29.96,1482.72
45447.85417,11.07,25.99,29.9,1482.56
45447.875,11.07,25.91,29.81,1482.46
45447.89583,11.07,26.01,29.92,1482.59
45447.91667,11.1,26.05,29.99,1482.75
45447.9375,11.17,26.21,30.2,1483.18
45447.95833,11.17,26.23,30.22,1483.21
45447.97917,11.17,26.23,30.22,1483.21
45448,11.2,26.23,30.24,1483.32
45448.02083,11.2,26.23,30.24,1483.32
45448.04167,11.2,26.25,30.27,1483.34
45448.0625,11.2,26.23,30.24,1483.32
45448.08333,11.2,26.23,30.24,1483.32
45448.10417,11.2,26.23,30.24,1483.32
45448.125,11.2,26.21,30.22,1483.29
45448.14583,11.14,26.19,30.16,1483.04
45448.16667,11.01,26.21,30.08,1482.59
45448.1875,11.01,26.27,30.15,1482.67
45448.20833,10.98,26.29,30.15,1482.59
45448.22917,10.98,26.29,30.15,1482.59
45448.25,10.98,26.29,30.15,1482.59
45448.27083,10.94,26.3,30.13,1482.47
45448.29167,10.91,26.3,30.11,1482.36
45448.3125,10.94,26.3,30.13,1482.47
45448.33333,11.01,26.27,30.15,1482.67
45448.35417,11.04,26.24,30.14,1482.76
45448.375,10.91,26.26,30.06,1482.31
45448.39583,10.19,26.33,29.6,1479.79
45448.41667,9.2,26.49,29.03,1476.3
45448.4375,8.63,26.57,28.7,1474.25
45448.45833,8.46,26.63,28.63,1473.67
45448.47917,8.63,26.59,28.72,1474.27
45448.5,9.07,26.55,29,1475.88
45448.52083,9.47,26.52,29.27,1477.34
45448.54167,9.57,26.45,29.26,1477.62
45448.5625,9.67,26.47,29.36,1478.02
45448.58333,9.44,26.49,29.21,1477.17
45448.60417,9.37,26.5,29.17,1476.94
45448.625,9.34,26.49,29.13,1476.79
45448.64583,9.47,26.48,29.22,1477.29
45448.66667,9.87,26.36,29.39,1478.61
45448.6875,10.72,26.11,29.77,1481.43
45448.70833,11.46,25.86,30.05,1483.79
45448.72917,11.59,25.79,30.07,1484.16
45448.75,11.46,25.7,29.88,1483.59
45448.77083,11.2,25.66,29.66,1482.63
45448.79167,10.78,25.88,29.57,1481.37
45448.8125,10.52,25.93,29.44,1480.5
45448.83333,10.46,25.94,29.4,1480.27
45448.85417,10.49,25.92,29.4,1480.36
45448.875,10.49,25.92,29.4,1480.36
45448.89583,10.55,25.85,29.37,1480.51
45448.91667,10.59,25.84,29.39,1480.62
45448.9375,10.52,25.87,29.38,1480.42
45448.95833,10.42,25.87,29.3,1480.05
45448.97917,10.42,25.85,29.28,1480.03
45449,10.46,25.86,29.32,1480.17
45449.02083,10.26,25.99,29.31,1479.61
45449.04167,9.63,26.21,29.07,1477.57
45449.0625,9.53,26.29,29.08,1477.29
45449.08333,9.6,26.28,29.11,1477.53
45449.10417,9.34,26.36,29.01,1476.64
45449.125,9.6,26.28,29.11,1477.53
45449.14583,9.63,26.31,29.17,1477.69
45449.16667,9.47,26.32,29.06,1477.09
45449.1875,9.67,26.31,29.19,1477.81
45449.20833,9.8,26.24,29.23,1478.23
45449.22917,9.7,26.24,29.15,1477.85
45449.25,9.5,26.29,29.06,1477.18
45449.27083,9.37,26.32,28.98,1476.71
45449.29167,9.44,26.26,28.98,1476.89
45449.3125,9.44,26.3,29.02,1476.94
45449.33333,9.5,26.29,29.06,1477.18
45449.35417,9.47,26.28,29.02,1477.03
