Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45167.875,12.95,26.39,31.73,1489.64
45167.89583,12.95,26.39,31.73,1489.64
45167.91667,12.95,26.37,31.71,1489.62
45167.9375,12.57,26.43,31.49,1488.38
45167.95833,12.41,26.45,31.39,1487.85
45167.97917,12.44,26.45,31.41,1487.96
45168,12.51,26.42,31.43,1488.15
45168.02083,12.63,26.41,31.51,1488.57
45168.04167,12.57,26.31,31.36,1488.24
45168.0625,12.63,26.35,31.44,1488.5
45168.08333,12.66,26.34,31.46,1488.6
45168.10417,12.63,26.31,31.4,1488.45
45168.125,12.44,26.31,31.26,1487.79
45168.14583,12.47,26.31,31.28,1487.9
45168.16667,12.47,26.31,31.28,1487.9
45168.1875,12.38,26.34,31.24,1487.6
45168.20833,12.31,26.38,31.24,1487.44
45168.22917,12.31,26.36,31.22,1487.41
45168.25,12.19,26.46,31.23,1487.09
45168.27083,12.25,26.45,31.27,1487.3
45168.29167,12.6,26.41,31.49,1488.46
45168.3125,12.66,26.4,31.53,1488.67
45168.33333,12.63,26.39,31.49,1488.55
45168.35417,12.51,26.38,31.38,1488.1
45168.375,12.54,26.4,31.43,1488.23
45168.39583,12.35,26.38,31.26,1487.55
45168.41667,12.44,26.43,31.39,1487.94
45168.4375,12.41,26.37,31.3,1487.76
45168.45833,12.51,26.38,31.38,1488.1
45168.47917,12.66,26.36,31.49,1488.63
45168.5,13.04,26.32,31.73,1489.88
45168.52083,13.39,26.21,31.87,1490.93
45168.54167,13.55,26.2,31.97,1491.44
45168.5625,13.64,26.21,32.06,1491.77
45168.58333,13.61,26.21,32.03,1491.67
45168.60417,13.67,26.19,32.05,1491.85
45168.625,13.74,26.18,32.1,1492.05
45168.64583,13.67,26.21,32.08,1491.87
45168.66667,13.26,26.28,31.85,1490.58
45168.6875,13.2,26.27,31.79,1490.35
45168.70833,13.36,26.23,31.87,1490.85
45168.72917,13.11,26.24,31.68,1489.99
45168.75,13.17,26.27,31.77,1490.25
45168.77083,12.95,26.29,31.62,1489.52
45168.79167,12.73,26.34,31.5,1488.81
45168.8125,12.66,26.32,31.44,1488.58
45168.83333,12.79,26.29,31.5,1488.97
45168.85417,11.67,26.53,30.91,1485.37
45168.875,11.51,26.57,30.84,1484.85
45168.89583,12.19,26.46,31.23,1487.09
45168.91667,12.38,26.42,31.33,1487.7
45168.9375,12.35,26.4,31.28,1487.57
45168.95833,12.12,26.49,31.21,1486.9
45168.97917,12.44,26.45,31.41,1487.96
45169,11.32,26.66,30.78,1484.26
45169.02083,11.51,26.65,30.92,1484.94
45169.04167,11.64,26.61,30.98,1485.35
45169.0625,11.71,26.6,31.02,1485.57
45169.08333,11.61,26.61,30.96,1485.25
45169.10417,11.71,26.6,31.02,1485.57
45169.125,11.67,26.59,30.98,1485.44
45169.14583,11.48,26.59,30.84,1484.76
45169.16667,11.19,26.66,30.68,1483.8
45169.1875,11.32,26.68,30.8,1484.29
45169.20833,11.48,26.65,30.9,1484.83
45169.22917,11.51,26.61,30.88,1484.89
45169.25,12.16,26.48,31.23,1487
45169.27083,12.47,26.42,31.41,1488.04
45169.29167,13.08,26.28,31.71,1489.94
45169.3125,12.73,26.3,31.46,1488.76
45169.33333,13.61,26.09,31.9,1491.52
45169.35417,13.3,26.16,31.74,1490.54
45169.375,13.58,26.07,31.86,1491.4
45169.39583,12.76,26.27,31.46,1488.85
45169.41667,12.85,26.28,31.54,1489.18
45169.4375,13.2,26.21,31.72,1490.28
45169.45833,13.83,26.13,32.11,1492.31
45169.47917,14.11,26.07,32.26,1493.18
45169.5,14.02,26.04,32.15,1492.82
45169.52083,13.33,26.26,31.87,1490.77
45169.54167,13.36,26.27,31.91,1490.89
45169.5625,13.01,26.29,31.66,1489.73
45169.58333,12.92,26.3,31.6,1489.42
45169.60417,12.92,26.36,31.67,1489.49
45169.625,14.45,25.93,32.35,1494.14
45169.64583,14.14,25.99,32.19,1493.18
45169.66667,12.92,26.26,31.56,1489.37
45169.6875,12.98,26.33,31.69,1489.67
45169.70833,13.2,26.21,31.72,1490.28
45169.72917,13.04,26.24,31.64,1489.79
45169.75,12.98,26.25,31.6,1489.58
45169.77083,13.42,26.15,31.82,1490.96
45169.79167,13.42,26.15,31.82,1490.96
45169.8125,13.77,26.08,32,1492.03
45169.83333,13.92,26.05,32.09,1492.52
45169.85417,13.92,26.05,32.09,1492.52
45169.875,13.48,26.14,31.86,1491.16
45169.89583,13.7,26.1,31.99,1491.85
45169.91667,13.67,26.11,31.96,1491.75
45169.9375,13.61,26.13,31.95,1491.57
45169.95833,13.45,26.15,31.84,1491.06
45169.97917,13.8,26.14,32.09,1492.21
45170,14.05,26.02,32.15,1492.9
45170.02083,13.86,26.05,32.04,1492.32
45170.04167,14.02,26,32.1,1492.78
45170.0625,14.14,25.97,32.17,1493.16
45170.08333,14.79,25.89,32.57,1495.21
45170.10417,15.56,25.76,32.99,1497.54
45170.125,16.05,25.6,33.18,1498.92
45170.14583,15.96,25.59,33.09,1498.61
45170.16667,15.53,25.68,32.88,1497.35
45170.1875,14.79,25.81,32.47,1495.11
45170.20833,14.73,25.81,32.43,1494.91
45170.22917,14.85,25.77,32.47,1495.26
45170.25,14.45,25.83,32.24,1494.02
45170.27083,14.79,25.77,32.43,1495.06
45170.29167,15.19,25.63,32.57,1496.2
45170.3125,15.44,25.5,32.6,1496.84
45170.33333,15.53,25.4,32.55,1497.02
45170.35417,15.16,25.49,32.39,1495.94
45170.375,14.85,25.61,32.29,1495.07
45170.39583,14.39,25.83,32.2,1493.82
45170.41667,14.08,25.9,32.03,1492.86
45170.4375,14.36,25.82,32.16,1493.69
45170.45833,13.89,25.91,31.91,1492.25
45170.47917,14.11,25.89,32.06,1492.96
45170.5,14.08,25.92,32.06,1492.88
45170.52083,13.67,25.97,31.81,1491.58
45170.54167,13.58,26.01,31.79,1491.33
45170.5625,13.36,26.03,31.65,1490.61
45170.58333,13.11,26.12,31.55,1489.85
45170.60417,13.08,26.14,31.55,1489.77
45170.625,13.01,26.17,31.53,1489.59
45170.64583,13.08,26.14,31.55,1489.77
45170.66667,12.89,26.16,31.43,1489.14
45170.6875,12.76,26.21,31.39,1488.77
45170.70833,12.66,26.2,31.31,1488.43
45170.72917,12.82,26.15,31.37,1488.91
45170.75,12.89,26.16,31.43,1489.14
45170.77083,12.85,26.18,31.43,1489.06
45170.79167,13.11,26.2,31.64,1489.95
45170.8125,13.14,26.12,31.57,1489.95
45170.83333,13.2,26.13,31.63,1490.18
45170.85417,13.7,26.02,31.9,1491.76
45170.875,13.83,25.99,31.96,1492.14
45170.89583,14.02,25.96,32.06,1492.73
45170.91667,14.2,25.93,32.16,1493.31
45170.9375,14.36,26.04,32.4,1493.96
45170.95833,14.54,26.01,32.51,1494.53
45170.97917,14.73,25.96,32.59,1495.08
45171,15.07,25.86,32.74,1496.07
45171.02083,15.19,25.79,32.75,1496.39
45171.04167,14.88,25.85,32.58,1495.46
45171.0625,14.58,25.88,32.39,1494.49
45171.08333,14.3,25.96,32.27,1493.66
45171.10417,14.02,26.04,32.15,1492.82
45171.125,13.95,25.98,32.04,1492.55
45171.14583,14.02,26.02,32.13,1492.8
45171.16667,14.36,25.98,32.34,1493.88
45171.1875,14.33,25.94,32.27,1493.74
45171.20833,14.02,25.96,32.06,1492.73
45171.22917,13.48,26.06,31.77,1491.07
45171.25,12.89,26.2,31.48,1489.19
45171.27083,12.89,26.22,31.5,1489.22
45171.29167,13.04,26.16,31.55,1489.69
45171.3125,14.05,25.94,32.06,1492.81
45171.33333,14.48,25.81,32.24,1494.09
45171.35417,14.14,25.89,32.08,1493.06
45171.375,14.45,25.83,32.24,1494.02
45171.39583,14.61,25.82,32.35,1494.52
45171.41667,14.95,25.7,32.47,1495.49
45171.4375,14.73,25.73,32.34,1494.82
45171.45833,14.7,25.76,32.34,1494.74
45171.47917,14.14,25.87,32.05,1493.04
45171.5,13.23,26.13,31.65,1490.29
45171.52083,12.89,26.22,31.5,1489.22
45171.54167,12.92,26.22,31.52,1489.32
45171.5625,12.98,26.23,31.58,1489.55
45171.58333,12.98,26.21,31.56,1489.53
45171.60417,12.98,26.13,31.47,1489.43
45171.625,13.04,26.16,31.55,1489.69
45171.64583,13.08,26.06,31.47,1489.67
45171.66667,13.42,26.05,31.71,1490.84
45171.6875,13.36,26.03,31.65,1490.61
45171.70833,13.39,26.05,31.69,1490.73
45171.72917,13.26,26.04,31.59,1490.3
45171.75,13.11,26.04,31.46,1489.75
45171.77083,13.11,26.02,31.44,1489.73
45171.79167,13.01,26.07,31.43,1489.47
45171.8125,12.89,26.12,31.39,1489.1
45171.83333,12.85,26.07,31.3,1488.92
45171.85417,12.85,26.14,31.39,1489.02
45171.875,12.98,26.07,31.41,1489.36
45171.89583,12.85,26.18,31.43,1489.06
45171.91667,13.8,25.94,31.87,1491.97
45171.9375,13.89,25.93,31.93,1492.27
45171.95833,13.92,25.93,31.95,1492.38
45171.97917,13.99,25.92,31.99,1492.58
45172,14.33,25.92,32.25,1493.71
45172.02083,13.39,26.07,31.71,1490.76
45172.04167,13.33,26.08,31.67,1490.55
45172.0625,12.95,26.13,31.45,1489.33
45172.08333,12.7,26.22,31.35,1488.56
45172.10417,13.45,26.09,31.78,1490.99
45172.125,13.48,26.02,31.73,1491.02
45172.14583,13.42,26.07,31.73,1490.86
45172.16667,13.92,25.99,32.02,1492.45
45172.1875,13.99,25.92,31.99,1492.58
45172.20833,13.89,25.93,31.93,1492.27
45172.22917,13.92,25.93,31.95,1492.38
45172.25,13.55,26.02,31.77,1491.22
45172.27083,13.67,25.97,31.81,1491.58
45172.29167,14.23,25.88,32.14,1493.36
45172.3125,14.51,25.73,32.17,1494.1
45172.33333,14.05,25.82,31.92,1492.66
45172.35417,13.33,26,31.58,1490.46
45172.375,14.05,25.88,31.99,1492.73
45172.39583,14.11,25.83,31.99,1492.89
45172.41667,13.39,26.01,31.65,1490.69
45172.4375,13.2,26.07,31.57,1490.11
45172.45833,13.42,26.01,31.67,1490.79
45172.47917,12.7,26.2,31.33,1488.54
45172.5,11.8,26.41,30.89,1485.68
45172.52083,11.87,26.42,30.95,1485.92
45172.54167,11.77,26.41,30.87,1485.57
45172.5625,11.84,26.41,30.91,1485.79
45172.58333,11.84,26.41,30.91,1485.79
45172.60417,11.84,26.42,30.93,1485.81
45172.625,13.08,26.22,31.64,1489.87
45172.64583,13.74,26.06,31.96,1491.91
45172.66667,14.11,25.85,32.01,1492.91
45172.6875,13.92,25.91,31.93,1492.35
45172.70833,13.95,25.98,32.04,1492.55
45172.72917,14.11,25.85,32.01,1492.91
45172.75,12.95,26.19,31.52,1489.4
45172.77083,13.2,26.13,31.63,1490.18
45172.79167,13.33,26.08,31.67,1490.55
45172.8125,12.95,26.13,31.45,1489.33
45172.83333,12.89,26.18,31.45,1489.17
45172.85417,12.98,26.13,31.47,1489.43
45172.875,13.3,26.12,31.7,1490.5
45172.89583,13.74,25.94,31.83,1491.77
45172.91667,13.86,25.91,31.89,1492.15
45172.9375,13.89,25.91,31.91,1492.25
45172.95833,13.95,25.88,31.93,1492.43
45172.97917,13.95,25.87,31.91,1492.41
45173,13.95,25.87,31.91,1492.41
45173.02083,13.89,25.87,31.87,1492.2
45173.04167,13.52,26,31.73,1491.1
45173.0625,13.39,26.01,31.65,1490.69
45173.08333,13.3,26.1,31.67,1490.47
45173.10417,13.36,25.99,31.61,1490.56
45173.125,12.51,26.24,31.23,1487.93
45173.14583,12.47,26.33,31.3,1487.92
45173.16667,12.38,26.26,31.16,1487.51
45173.1875,12.41,26.21,31.13,1487.57
45173.20833,11.67,26.43,30.81,1485.24
45173.22917,12.03,26.36,31,1486.41
45173.25,12.44,26.29,31.24,1487.77
45173.27083,13.2,25.85,31.33,1489.85
45173.29167,12.47,25.84,30.77,1487.33
45173.3125,11.84,26.07,30.55,1485.38
45173.33333,11.29,26.35,30.43,1483.77
45173.35417,11.58,26.28,30.59,1484.73
45173.375,11.64,26.22,30.56,1484.87
45173.39583,11.61,26.24,30.56,1484.79
45173.41667,11.61,26.24,30.56,1484.79
45173.4375,11.74,26.24,30.66,1485.25
45173.45833,11.87,26.21,30.72,1485.65
45173.47917,11.93,26.16,30.71,1485.82
45173.5,11.96,26.35,30.94,1486.17
45173.52083,12.12,26.23,30.93,1486.58
45173.54167,12.12,26.21,30.91,1486.56
45173.5625,12.12,26.17,30.87,1486.51
45173.58333,12.09,26.18,30.85,1486.41
45173.60417,12.06,26.18,30.83,1486.3
45173.625,11.8,26.25,30.72,1485.49
45173.64583,12.16,26.23,30.95,1486.69
45173.66667,12.22,26.24,31.01,1486.93
45173.6875,11.84,26.29,30.78,1485.64
45173.70833,12.73,25.98,31.12,1488.38
45173.72917,13.14,25.86,31.29,1489.65
45173.75,13.01,25.99,31.34,1489.37
45173.77083,12.6,25.88,30.91,1487.82
45173.79167,12.28,26.05,30.87,1486.93
45173.8125,12.44,26.09,31.03,1487.53
45173.83333,12.57,26.08,31.1,1487.95
45173.85417,12.44,26.09,31.03,1487.53
45173.875,12.16,26.11,30.83,1486.55
45173.89583,12.12,26.17,30.87,1486.51
45173.91667,12.22,26.1,30.87,1486.76
45173.9375,12.19,26.09,30.83,1486.63
45173.95833,12.22,26.12,30.89,1486.79
45173.97917,12.25,26.12,30.91,1486.89
45174,12.31,26.11,30.95,1487.1
45174.02083,12.38,26.1,30.99,1487.32
45174.04167,12.38,26.1,30.99,1487.32
45174.0625,12.12,26.13,30.83,1486.47
45174.08333,12.31,26.17,31.01,1487.18
45174.10417,12.31,26.09,30.93,1487.08
45174.125,11.87,26.21,30.72,1485.65
45174.14583,11.71,26.29,30.68,1485.19
45174.16667,11.84,26.19,30.68,1485.52
45174.1875,12,26.15,30.75,1486.04
45174.20833,12.38,26.14,31.03,1487.36
45174.22917,12.7,26.02,31.14,1488.32
45174.25,12.79,25.92,31.09,1488.52
45174.27083,12.79,25.76,30.93,1488.34
45174.29167,12.73,25.86,30.99,1488.24
45174.3125,12.57,25.88,30.89,1487.72
45174.33333,12.6,25.96,31,1487.92
45174.35417,12.31,25.97,30.8,1486.94
45174.375,12.28,26.01,30.82,1486.88
45174.39583,12.31,26.07,30.91,1487.06
45174.41667,12.28,26.23,31.05,1487.14
45174.4375,12.25,26.1,30.89,1486.87
45174.45833,12.22,26.14,30.91,1486.81
45174.47917,12.16,26.13,30.85,1486.57
45174.5,12.19,26.12,30.87,1486.68
45174.52083,12.22,26.1,30.87,1486.76
45174.54167,12.54,25.96,30.96,1487.7
45174.5625,12.41,25.98,30.88,1487.28
45174.58333,12.19,26.05,30.79,1486.58
45174.60417,12.12,26.04,30.73,1486.35
45174.625,12,26.07,30.67,1485.94
45174.64583,11.96,26.1,30.67,1485.86
45174.66667,12,26.19,30.79,1486.08
45174.6875,12.09,26.21,30.89,1486.45
45174.70833,12.16,26.21,30.93,1486.67
45174.72917,12.19,26.24,31,1486.82
45174.75,12.47,26.11,31.07,1487.66
45174.77083,12.54,26,31,1487.75
45174.79167,12.47,25.86,30.8,1487.35
45174.8125,12.41,25.96,30.86,1487.26
45174.83333,12.35,25.89,30.74,1486.95
45174.85417,11.87,26.15,30.66,1485.58
45174.875,12.12,26.13,30.83,1486.47
45174.89583,12.41,26,30.9,1487.3
45174.91667,12.47,25.93,30.88,1487.45
45174.9375,12.57,26.02,31.04,1487.88
45174.95833,12.35,25.97,30.82,1487.05
45174.97917,12.25,25.98,30.76,1486.73
45175,12.03,26.11,30.73,1486.1
45175.02083,12.06,26.04,30.69,1486.13
45175.04167,12.19,26.09,30.83,1486.63
45175.0625,12.25,26.12,30.91,1486.89
45175.08333,12.41,26.08,30.99,1487.4
45175.10417,12.51,26.1,31.09,1487.76
45175.125,12.57,26.08,31.1,1487.95
45175.14583,12.51,25.97,30.94,1487.6
45175.16667,12.44,26.01,30.94,1487.43
45175.1875,12.47,24.66,29.5,1485.9
45175.20833,12.44,25.44,30.33,1486.74
45175.22917,12.54,25.81,30.79,1487.52
45175.25,12.57,25.54,30.52,1487.3
45175.27083,12.41,25.79,30.67,1487.05
45175.29167,12.16,25.92,30.62,1486.31
45175.3125,12.03,25.86,30.47,1485.79
45175.33333,11.8,25.96,30.41,1485.13
45175.35417,11.9,25.93,30.45,1485.43
45175.375,12.09,25.98,30.65,1486.17
45175.39583,12.12,25.82,30.5,1486.09
45175.41667,12.28,25.63,30.41,1486.42
45175.4375,12.25,25.96,30.74,1486.7
45175.45833,12.28,25.84,30.64,1486.67
45175.47917,12.66,25.81,30.89,1487.96
45175.5,12.79,25.72,30.89,1488.29
45175.52083,13.01,25.68,31,1489
45175.54167,13.23,25.73,31.22,1489.82
45175.5625,13.08,25.79,31.17,1489.34
45175.58333,13.04,25.75,31.1,1489.19
45175.60417,12.95,25.76,31.05,1488.88
45175.625,12.85,25.77,30.99,1488.57
45175.64583,12.6,25.94,30.98,1487.89
45175.66667,12.35,25.89,30.74,1486.95
45175.6875,12.47,25.99,30.94,1487.52
45175.70833,12.47,26.09,31.05,1487.63
45175.72917,12.51,25.93,30.9,1487.55
45175.75,12.51,25.97,30.94,1487.6
45175.77083,12.57,26,31.02,1487.86
45175.79167,12.47,26.01,30.96,1487.54
45175.8125,12.44,26.01,30.94,1487.43
45175.83333,12.41,25.94,30.84,1487.23
45175.85417,12.47,25.97,30.92,1487.49
45175.875,12.47,26.09,31.05,1487.63
45175.89583,12.44,25.98,30.9,1487.39
45175.91667,12.38,26.02,30.9,1487.22
45175.9375,12.25,26.06,30.85,1486.82
45175.95833,12.41,26.02,30.92,1487.33
45175.97917,12.51,26.03,31,1487.67
45176,12.54,26.04,31.04,1487.8
45176.02083,12.73,26.22,31.37,1488.67
45176.04167,13.01,26.05,31.4,1489.44
45176.0625,12.98,26.03,31.36,1489.31
45176.08333,12.95,25.94,31.24,1489.09
45176.10417,13.45,25.97,31.64,1490.84
45176.125,13.36,25.99,31.61,1490.56
45176.14583,13.23,25.89,31.39,1490
45176.16667,13.17,26.03,31.51,1489.96
45176.1875,13.04,25.89,31.25,1489.36
45176.20833,12.92,26.06,31.34,1489.13
45176.22917,12.16,26.19,30.91,1486.64
45176.25,12.57,17.95,22.13,1478.1
45176.27083,12.7,19.24,23.67,1480.12
45176.29167,12.82,26.05,31.26,1488.79
45176.3125,13.04,25.99,31.36,1489.47
45176.33333,12.98,26.05,31.38,1489.34
45176.35417,13.3,26.02,31.59,1490.38
45176.375,13.39,25.97,31.6,1490.64
45176.39583,13.45,25.87,31.54,1490.72
45176.41667,13.48,25.83,31.51,1490.78
45176.4375,13.67,25.87,31.7,1491.47
45176.45833,13.99,25.84,31.91,1492.48
45176.47917,14.2,25.79,32.01,1493.14
45176.5,14.33,25.74,32.04,1493.5
45176.52083,14.45,25.75,32.15,1493.92
45176.54167,14.45,25.95,32.38,1494.16
45176.5625,14.48,25.87,32.31,1494.17
45176.58333,14.58,25.82,32.33,1494.42
45176.60417,13.42,25.89,31.54,1490.65
45176.625,13.08,25.92,31.32,1489.51
45176.64583,13.01,26.03,31.38,1489.42
45176.66667,12.98,26.05,31.38,1489.34
45176.6875,13.01,26.05,31.4,1489.44
45176.70833,12.98,26.09,31.43,1489.39
45176.72917,13.11,26.18,31.62,1489.92
45176.75,13.08,26.08,31.49,1489.7
45176.77083,13.08,26.14,31.55,1489.77
45176.79167,12.7,26.14,31.27,1488.47
45176.8125,12.98,26.13,31.47,1489.43
45176.83333,13.04,26.08,31.47,1489.59
45176.85417,13.14,26.06,31.51,1489.88
45176.875,13.01,26.09,31.45,1489.49
45176.89583,13.04,26.07,31.45,1489.57
45176.91667,12.57,26.27,31.32,1488.19
45176.9375,12.12,26.39,31.1,1486.78
45176.95833,12.19,26.28,31.04,1486.87
45176.97917,12.19,26.28,31.04,1486.87
45177,12.16,26.34,31.08,1486.83
45177.02083,12.22,26.32,31.1,1487.02
45177.04167,12.38,26.28,31.18,1487.53
45177.0625,12.7,26.16,31.29,1488.49
45177.08333,12.54,26.1,31.11,1487.87
45177.10417,12.73,26.1,31.25,1488.52
45177.125,12.85,26.07,31.3,1488.92
45177.14583,12.95,26.11,31.43,1489.31
45177.16667,12.89,26.1,31.37,1489.07
45177.1875,12.76,26.06,31.22,1488.58
45177.20833,12.28,26.13,30.95,1487.02
45177.22917,12.19,26.09,30.83,1486.63
45177.25,12.03,26.24,30.88,1486.26
45177.27083,11.87,26.32,30.84,1485.8
45177.29167,11.8,26.31,30.78,1485.56
45177.3125,11.84,26.31,30.8,1485.67
45177.33333,11.93,26.25,30.82,1485.94
45177.35417,12,26.27,30.88,1486.18
45177.375,12.12,26.11,30.81,1486.44
45177.39583,12,26.19,30.79,1486.08
45177.41667,12.09,26.1,30.77,1486.31
45177.4375,12.44,26.09,31.03,1487.53
45177.45833,12.38,25.96,30.84,1487.15
45177.47917,12.63,26.05,31.12,1488.14
45177.5,12.6,25.98,31.02,1487.94
45177.52083,12.41,26.02,30.92,1487.33
45177.54167,12.31,26.11,30.95,1487.1
45177.5625,12.35,26.08,30.95,1487.19
45177.58333,12.09,26.04,30.71,1486.24
45177.60417,12.03,26.16,30.79,1486.17
45177.625,12.06,26.08,30.73,1486.18
45177.64583,12.06,26.1,30.75,1486.2
45177.66667,12.06,26.22,30.88,1486.35
45177.6875,12,26.25,30.86,1486.16
45177.70833,11.96,26.33,30.92,1486.14
45177.72917,12.09,26.33,31.02,1486.6
45177.75,12.06,26.34,31,1486.49
45177.77083,11.96,26.31,30.9,1486.12
45177.79167,11.93,26.29,30.86,1485.99
45177.8125,11.96,26.19,30.78,1485.98
45177.83333,11.96,26.27,30.86,1486.07
45177.85417,11.87,26.36,30.88,1485.84
45177.875,11.8,26.39,30.87,1485.65
45177.89583,11.87,26.34,30.86,1485.82
45177.91667,12.06,26.3,30.96,1486.44
45177.9375,12.06,26.4,31.06,1486.56
45177.95833,11.9,26.52,31.07,1486.15
45177.97917,11.84,26.5,31.01,1485.91
45178,11.87,26.4,30.93,1485.89
45178.02083,12.06,26.4,31.06,1486.56
45178.04167,11.77,26.39,30.85,1485.55
45178.0625,11.67,26.41,30.79,1485.22
45178.08333,11.77,26.37,30.83,1485.52
45178.10417,11.74,26.42,30.85,1485.46
45178.125,12,26.32,30.94,1486.25
45178.14583,12.03,26.38,31.02,1486.43
45178.16667,12.09,26.35,31.04,1486.62
45178.1875,12.12,26.43,31.15,1486.82
45178.20833,12.16,26.38,31.12,1486.88
45178.22917,12.03,26.36,31,1486.41
45178.25,12.28,15.95,19.73,1474.66
45178.27083,12.28,11.47,14.57,1469.22
45178.29167,12.38,12.64,15.98,1470.99
45178.3125,12.22,17.54,21.49,1476.36
45178.33333,12.16,15.72,19.41,1473.92
45178.35417,12.31,16.09,19.9,1474.94
45178.375,12.41,15.56,19.35,1474.64
45178.39583,12.47,15.95,19.82,1475.34
45178.41667,12.54,16.55,20.54,1476.3
45178.4375,12.51,15.9,19.78,1475.39
45178.45833,12.38,13.07,16.47,1471.51
45178.47917,12.28,12.61,15.9,1470.6
45178.5,12.35,15.67,19.44,1474.55
45178.52083,12.38,13.09,16.5,1471.53
45178.54167,12.47,12.68,16.05,1471.38
45178.5625,12.6,21.33,25.93,1482.31
45178.58333,12.63,21.87,26.55,1483.07
45178.60417,12.76,20.56,25.18,1481.94
45178.625,13.3,20.3,25.21,1483.49
45178.64583,13.36,18.03,22.65,1480.97
45178.66667,13.48,21.13,26.26,1485.13
45178.6875,13.55,20.39,25.46,1484.46
45178.70833,13.64,20.35,25.47,1484.74
45178.72917,13.64,21.06,26.28,1485.59
45178.75,13.55,21.14,26.32,1485.37
45178.77083,13.61,22.06,27.39,1486.68
45178.79167,13.61,26.5,32.35,1492.01
45178.8125,13.58,26.67,32.51,1492.11
45178.83333,13.61,26.62,32.49,1492.16
45178.85417,13.55,26.65,32.47,1491.98
45178.875,13.52,26.61,32.4,1491.83
45178.89583,13.55,26.48,32.29,1491.78
45178.91667,13.39,26.62,32.32,1491.42
45178.9375,12.98,26.64,32.02,1490.04
45178.95833,13.17,26.76,32.3,1490.84
45178.97917,13.45,26.59,32.34,1491.6
45179,13.42,26.6,32.31,1491.49
45179.02083,13.36,26.68,32.36,1491.39
45179.04167,13.23,26.69,32.28,1490.97
45179.0625,13.3,26.73,32.37,1491.23
45179.08333,13.2,26.74,32.3,1490.92
45179.10417,13.23,26.74,32.32,1491.02
45179.125,13.36,26.71,32.39,1491.41
45179.14583,13.64,26.64,32.53,1492.29
45179.16667,13.77,26.61,32.59,1492.67
45179.1875,13.86,26.58,32.64,1492.95
45179.20833,13.89,26.54,32.61,1493.01
45179.22917,13.99,22.62,28.27,1488.62
45179.25,14.02,13.86,18.08,1478.25
45179.27083,14.08,12.2,16.11,1476.48
45179.29167,14.08,13.35,17.5,1477.86
45179.3125,13.99,17.86,22.8,1482.93
45179.33333,14.02,10.87,14.46,1474.68
45179.35417,14.05,11.65,15.42,1475.72
45179.375,13.99,11.82,15.61,1475.7
45179.39583,14.14,11.8,15.65,1476.23
45179.41667,14.02,11.37,15.07,1475.28
45179.4375,13.99,17.43,22.3,1482.42
45179.45833,14.02,15.45,19.98,1480.15
45179.47917,14.11,15.04,19.53,1479.98
45179.5,14.17,19.11,24.36,1485.07
45179.52083,14.2,19.45,24.77,1485.57
45179.54167,14.2,11.51,15.31,1476.09
45179.5625,14.23,14.57,19.03,1479.85
45179.58333,14.27,17.45,22.46,1483.39
45179.60417,14.27,17.38,22.38,1483.31
45179.625,14.23,16.06,20.8,1481.63
45179.64583,14.17,17.42,22.38,1483.05
45179.66667,14.14,15.69,20.32,1480.87
45179.6875,14.14,17.73,22.73,1483.31
45179.70833,14.14,17.99,23.03,1483.62
45179.72917,14.17,18.02,23.08,1483.76
45179.75,14.14,18.8,23.98,1484.59
45179.77083,13.83,22.03,27.5,1487.39
45179.79167,13.86,26.61,32.66,1492.98
45179.8125,13.83,26.71,32.75,1493
45179.83333,13.8,26.65,32.66,1492.83
45179.85417,13.95,26.66,32.79,1493.36
45179.875,13.99,26.66,32.82,1493.46
45179.89583,13.95,26.66,32.79,1493.36
45179.91667,13.92,26.75,32.87,1493.36
45179.9375,13.89,26.71,32.8,1493.21
45179.95833,13.89,26.69,32.77,1493.18
45179.97917,13.67,26.76,32.69,1492.54
45180,13.42,26.76,32.5,1491.69
45180.02083,13.36,26.79,32.48,1491.51
45180.04167,13.52,26.76,32.56,1492
45180.0625,13.61,26.66,32.53,1492.21
45180.08333,13.77,26.63,32.62,1492.7
45180.10417,13.77,26.7,32.69,1492.77
45180.125,13.8,26.61,32.62,1492.77
45180.14583,13.89,26.58,32.66,1493.06
45180.16667,14.23,26.48,32.8,1494.07
45180.1875,14.45,26.34,32.82,1494.62
45180.20833,14.14,26.44,32.69,1493.72
45180.22917,14.08,26.47,32.67,1493.54
45180.25,14.08,21.84,27.44,1488
45180.27083,14.02,21.41,26.92,1487.29
45180.29167,14.02,18.44,23.49,1483.73
45180.3125,13.95,19.75,24.97,1485.08
45180.33333,13.92,16.68,21.38,1481.3
45180.35417,13.99,20.07,25.36,1485.58
45180.375,13.89,17.63,22.48,1482.34
45180.39583,13.64,21.53,26.82,1486.16
45180.41667,13.61,20.39,25.5,1484.68
45180.4375,13.8,21.94,27.38,1487.18
45180.45833,13.83,19.94,25.11,1484.88
45180.47917,13.83,20.49,25.75,1485.55
45180.5,13.83,19.7,24.84,1484.6
45180.52083,13.64,18.84,23.75,1482.93
45180.54167,13.52,19.68,24.63,1483.5
45180.5625,13.58,20.42,25.52,1484.61
45180.58333,13.64,19.85,24.9,1484.14
