Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45483.02083,10.17,27.3,30.57,1480.9
45483.04167,10.37,27.26,30.68,1481.57
45483.0625,10.43,27.26,30.74,1481.82
45483.08333,10.63,27.25,30.88,1482.52
45483.10417,11.31,27.23,31.38,1484.94
45483.125,11.57,27.15,31.49,1485.76
45483.14583,11.73,27.14,31.61,1486.31
45483.16667,11.41,27.14,31.35,1485.17
45483.1875,10.95,27.18,31.05,1483.6
45483.20833,10.63,27.2,30.82,1482.45
45483.22917,10.79,27.22,30.96,1483.06
45483.25,10.99,27.23,31.13,1483.78
45483.27083,10.73,27.21,30.91,1482.82
45483.29167,10.53,27.22,30.77,1482.12
45483.3125,9.97,27.25,30.38,1480.12
45483.33333,10.07,27.31,30.51,1480.56
45483.35417,9.88,27.27,30.32,1479.78
45483.375,9.88,27.3,30.35,1479.81
45483.39583,9.88,27.3,30.35,1479.81
45483.41667,9.88,27.3,30.35,1479.81
45483.4375,10.01,27.31,30.46,1480.31
45483.45833,10.11,27.29,30.51,1480.65
45483.47917,10.14,27.27,30.52,1480.74
45483.5,10.27,27.28,30.63,1481.24
45483.52083,10.34,27.23,30.63,1481.42
45483.54167,10.63,27.28,30.9,1482.55
45483.5625,11.34,27.26,31.43,1485.09
45483.58333,11.73,27.17,31.63,1486.34
45483.60417,11.82,27.15,31.69,1486.66
45483.625,11.89,27.18,31.77,1486.92
45483.64583,12.05,27.17,31.88,1487.47
45483.66667,11.95,27.16,31.8,1487.12
45483.6875,11.73,27.17,31.63,1486.34
45483.70833,11.79,27.18,31.69,1486.57
45483.72917,11.82,27.18,31.72,1486.69
45483.75,11.63,27.16,31.55,1485.99
45483.77083,11.5,27.17,31.46,1485.55
45483.79167,11.25,27.18,31.27,1484.64
45483.8125,11.05,27.19,31.13,1483.96
45483.83333,10.99,27.21,31.1,1483.75
45483.85417,10.69,27.23,30.91,1482.73
45483.875,10.47,27.24,30.74,1481.91
45483.89583,10.27,27.28,30.63,1481.24
45483.91667,10.5,27.27,30.79,1482.06
45483.9375,10.83,27.24,31.02,1483.21
45483.95833,10.89,27.22,31.05,1483.42
45483.97917,10.47,27.27,30.77,1481.94
45484,10.53,27.25,30.79,1482.15
45484.02083,10.69,27.26,30.93,1482.76
45484.04167,10.53,27.27,30.82,1482.19
45484.0625,10.47,27.27,30.77,1481.94
45484.08333,10.56,27.25,30.82,1482.27
45484.10417,10.79,27.27,31.02,1483.12
45484.125,10.99,27.23,31.13,1483.78
45484.14583,11.28,27.23,31.35,1484.82
45484.16667,11.57,27.21,31.55,1485.82
45484.1875,11.7,27.17,31.6,1486.23
45484.20833,11.25,27.2,31.3,1484.67
45484.22917,10.99,27.21,31.1,1483.75
45484.25,10.86,27.22,31.02,1483.3
45484.27083,10.83,27.24,31.02,1483.21
45484.29167,10.66,27.23,30.88,1482.61
45484.3125,10.66,27.23,30.88,1482.61
45484.33333,10.66,27.23,30.88,1482.61
45484.35417,10.66,27.23,30.88,1482.61
45484.375,10.6,27.22,30.82,1482.36
45484.39583,10.5,27.24,30.77,1482.03
45484.41667,10.34,27.28,30.68,1481.48
45484.4375,10.17,27.27,30.54,1480.87
45484.45833,10.17,27.27,30.54,1480.87
45484.47917,10.34,27.28,30.68,1481.48
45484.5,10.5,27.27,30.79,1482.06
45484.52083,10.5,27.24,30.77,1482.03
45484.54167,10.43,27.26,30.74,1481.82
45484.5625,10.63,27.25,30.88,1482.52
45484.58333,11.02,27.21,31.13,1483.87
45484.60417,11.41,27.17,31.38,1485.2
45484.625,11.63,27.16,31.55,1485.99
45484.64583,11.86,27.18,31.74,1486.81
45484.66667,11.89,27.18,31.77,1486.92
45484.6875,11.79,27.15,31.66,1486.54
45484.70833,11.89,27.16,31.74,1486.89
45484.72917,11.89,27.16,31.74,1486.89
45484.75,11.92,27.16,31.77,1487.01
45484.77083,11.89,27.18,31.77,1486.92
45484.79167,12.11,27.15,31.91,1487.67
45484.8125,12.05,27.15,31.86,1487.44
45484.83333,12.08,27.15,31.88,1487.55
45484.85417,12.21,27.11,31.94,1487.95
45484.875,12.18,27.13,31.94,1487.87
45484.89583,12.05,27.15,31.86,1487.44
45484.91667,11.98,27.14,31.8,1487.21
45484.9375,11.89,27.16,31.74,1486.89
45484.95833,11.82,27.15,31.69,1486.66
45484.97917,11.82,27.15,31.69,1486.66
45485,11.76,27.17,31.66,1486.46
45485.02083,11.79,27.18,31.69,1486.57
45485.04167,11.82,27.15,31.69,1486.66
45485.0625,11.95,27.14,31.77,1487.09
45485.08333,11.98,27.17,31.83,1487.24
45485.10417,12.34,27.12,32.05,1488.41
45485.125,12.72,27.13,32.36,1489.74
45485.14583,13.03,27.12,32.58,1490.79
45485.16667,13.22,27.11,32.72,1491.43
45485.1875,13.13,27.12,32.66,1491.13
45485.20833,13.38,27.05,32.78,1491.89
45485.22917,13.47,27.06,32.86,1492.22
45485.25,13.47,27.08,32.89,1492.25
45485.27083,13.35,27.05,32.75,1491.78
45485.29167,12.65,27.05,32.22,1489.42
45485.3125,12.37,27.15,32.11,1488.55
45485.33333,11.95,27.14,31.77,1487.09
45485.35417,11.82,27.15,31.69,1486.66
45485.375,11.82,27.15,31.69,1486.66
45485.39583,11.73,27.12,31.58,1486.28
45485.41667,11.08,27.19,31.16,1484.08
45485.4375,10.79,27.22,30.96,1483.06
45485.45833,10.83,27.24,31.02,1483.21
45485.47917,10.95,27.23,31.1,1483.66
45485.5,11.12,27.22,31.21,1484.23
45485.52083,11.63,27.19,31.58,1486.02
45485.54167,11.73,27.19,31.66,1486.37
45485.5625,11.79,27.15,31.66,1486.54
45485.58333,11.5,27.17,31.46,1485.55
45485.60417,11.79,27.18,31.69,1486.57
45485.625,11.86,27.21,31.77,1486.84
45485.64583,12.11,27.15,31.91,1487.67
45485.66667,12.4,27.1,32.08,1488.61
45485.6875,12.65,27.08,32.25,1489.45
45485.70833,12.84,27.12,32.44,1490.15
45485.72917,13,27.11,32.55,1490.68
45485.75,13.19,27.08,32.66,1491.29
45485.77083,13.19,27.06,32.64,1491.26
45485.79167,13.19,27.06,32.64,1491.26
45485.8125,13.13,27.07,32.61,1491.07
45485.83333,12.91,27.03,32.39,1490.26
45485.85417,11.76,27.15,31.63,1486.43
45485.875,11.66,27.16,31.58,1486.11
45485.89583,11.6,27.16,31.52,1485.87
45485.91667,11.57,27.18,31.52,1485.79
45485.9375,11.54,27.18,31.49,1485.67
45485.95833,11.5,27.2,31.49,1485.59
45485.97917,11.47,27.17,31.44,1485.44
45486,11.41,27.19,31.41,1485.23
45486.02083,11.5,27.2,31.49,1485.59
45486.04167,11.7,27.22,31.66,1486.29
45486.0625,11.79,27.2,31.71,1486.61
45486.08333,11.89,27.18,31.77,1486.92
45486.10417,12.05,27.17,31.88,1487.47
45486.125,12.14,27.13,31.91,1487.75
45486.14583,12.27,27.27,32.16,1488.36
45486.16667,13.03,27.12,32.58,1490.79
45486.1875,13.28,27.09,32.75,1491.62
45486.20833,13.41,27.08,32.83,1492.03
45486.22917,13.41,27.05,32.81,1492
45486.25,13.25,27.06,32.69,1491.48
45486.27083,13.13,27.07,32.61,1491.07
45486.29167,12.91,27.1,32.47,1490.35
45486.3125,12.94,27.11,32.5,1490.46
45486.33333,12.72,27.08,32.3,1489.68
45486.35417,12.34,27.1,32.02,1488.38
45486.375,12.18,27.13,31.94,1487.87
45486.39583,12.18,27.11,31.91,1487.84
45486.41667,12.11,27.15,31.91,1487.67
45486.4375,12.18,27.18,31.99,1487.93
45486.45833,12.3,27.17,32.08,1488.36
45486.47917,12.34,27.15,32.08,1488.44
45486.5,12.4,27.16,32.13,1488.67
45486.52083,12.53,27.14,32.22,1489.09
45486.54167,12.68,27.13,32.33,1489.62
45486.5625,12.72,27.13,32.36,1489.74
45486.58333,12.56,27.14,32.25,1489.2
45486.60417,12.78,27.12,32.39,1489.93
45486.625,12.94,27.13,32.52,1490.49
45486.64583,13.03,27.12,32.58,1490.79
45486.66667,13.16,27.08,32.64,1491.18
45486.6875,13.03,27.12,32.58,1490.79
45486.70833,13.06,27.12,32.61,1490.9
45486.72917,13.13,27.1,32.64,1491.1
45486.75,13.03,27.09,32.55,1490.76
45486.77083,12.81,27.12,32.41,1490.04
45486.79167,12.78,27.14,32.41,1489.96
45486.8125,12.91,27.13,32.5,1490.38
45486.83333,12.81,27.12,32.41,1490.04
45486.85417,13.28,27.12,32.78,1491.65
45486.875,13.31,27.12,32.8,1491.76
45486.89583,13.41,27.1,32.86,1492.06
45486.91667,13.75,27.09,33.11,1493.2
45486.9375,13.85,27.12,33.22,1493.55
45486.95833,13.94,27.11,33.28,1493.84
45486.97917,13.97,27.08,33.28,1493.92
45487,13.91,27.1,33.25,1493.74
45487.02083,13.88,27.12,33.25,1493.66
45487.04167,13.88,27.1,33.22,1493.63
45487.0625,13.85,27.07,33.17,1493.49
45487.08333,13.85,27.1,33.19,1493.52
45487.10417,13.94,27.13,33.3,1493.87
45487.125,13.94,27.11,33.28,1493.84
45487.14583,13.91,27.1,33.25,1493.74
45487.16667,13.28,27.12,32.78,1491.65
45487.1875,13,27.11,32.55,1490.68
45487.20833,13,27.14,32.58,1490.71
45487.22917,13.03,27.14,32.61,1490.82
45487.25,13.06,27.14,32.64,1490.93
45487.27083,12.94,27.16,32.55,1490.52
45487.29167,13.25,27.14,32.77,1491.57
45487.3125,13.63,27.17,33.11,1492.88
45487.33333,14.06,27.09,33.36,1494.24
45487.35417,13.94,27.13,33.3,1493.87
45487.375,14.09,27.07,33.36,1494.32
45487.39583,14.22,27.04,33.42,1494.69
45487.41667,13.94,27.08,33.25,1493.81
45487.4375,13.88,27.1,33.22,1493.63
45487.45833,13.81,27.09,33.17,1493.41
45487.47917,13.85,27.07,33.17,1493.49
45487.5,13.85,27.05,33.14,1493.46
45487.52083,13.75,27.04,33.06,1493.14
45487.54167,13.72,27.06,33.06,1493.06
45487.5625,13.81,27.07,33.14,1493.38
45487.58333,13.91,27.08,33.22,1493.71
45487.60417,13.97,27.06,33.25,1493.89
45487.625,14.03,27.04,33.28,1494.08
45487.64583,14.03,27.07,33.31,1494.11
45487.66667,14.06,27.07,33.33,1494.21
45487.6875,14.06,27.05,33.31,1494.18
45487.70833,14,27.06,33.28,1494
45487.72917,14.03,27.07,33.31,1494.11
45487.75,14.06,27.05,33.31,1494.18
45487.77083,14.03,27.07,33.31,1494.11
45487.79167,14.09,27.05,33.33,1494.29
45487.8125,13.85,27.05,33.14,1493.46
45487.83333,13.94,27.08,33.25,1493.81
45487.85417,13.75,27.06,33.08,1493.17
45487.875,13.94,27.08,33.25,1493.81
45487.89583,14.03,27.07,33.31,1494.11
45487.91667,14.06,27.05,33.31,1494.18
45487.9375,13.53,27.07,32.92,1492.44
45487.95833,13.41,27.1,32.86,1492.06
45487.97917,13.16,27.13,32.69,1491.24
45488,12.87,27.13,32.47,1490.27
45488.02083,12.81,27.14,32.44,1490.07
45488.04167,12.81,27.14,32.44,1490.07
45488.0625,12.84,27.15,32.47,1490.18
45488.08333,12.87,27.13,32.47,1490.27
45488.10417,12.87,27.15,32.5,1490.3
45488.125,12.97,27.16,32.58,1490.63
45488.14583,13.03,27.17,32.63,1490.85
45488.16667,13.16,27.18,32.75,1491.3
45488.1875,13.25,27.16,32.8,1491.6
45488.20833,13.28,27.16,32.83,1491.71
45488.22917,13.28,27.14,32.8,1491.68
45488.25,13.41,27.15,32.91,1492.12
45488.27083,13.44,27.13,32.91,1492.2
45488.29167,13.28,27.14,32.8,1491.68
45488.3125,13.66,27.08,33.03,1492.87
45488.33333,13.78,27.09,33.14,1493.3
45488.35417,13.53,27.11,32.97,1492.49
45488.375,13.53,27.11,32.97,1492.49
45488.39583,13.5,27.11,32.94,1492.39
45488.41667,13.6,27.12,33.03,1492.71
45488.4375,13.72,27.11,33.11,1493.12
45488.45833,13.78,27.11,33.16,1493.33
45488.47917,13.88,27.1,33.22,1493.63
45488.5,13.91,27.1,33.25,1493.74
45488.52083,13.81,27.07,33.14,1493.38
45488.54167,13.69,27.11,33.08,1493.01
45488.5625,13.53,27.11,32.97,1492.49
45488.58333,13.53,27.11,32.97,1492.49
45488.60417,13.53,27.14,33,1492.52
45488.625,13.72,27.11,33.11,1493.12
45488.64583,13.66,27.1,33.05,1492.9
45488.66667,13.56,27.12,33,1492.6
45488.6875,13.66,27.13,33.08,1492.93
45488.70833,13.72,27.11,33.11,1493.12
45488.72917,13.78,27.11,33.16,1493.33
45488.75,13.85,27.12,33.22,1493.55
45488.77083,13.72,27.11,33.11,1493.12
45488.79167,13.78,27.09,33.14,1493.3
45488.8125,13.85,27.1,33.19,1493.52
45488.83333,13.91,27.1,33.25,1493.74
45488.85417,14.06,27.09,33.36,1494.24
45488.875,14.34,27.1,33.58,1495.17
45488.89583,14.44,27.13,33.69,1495.52
45488.91667,14.44,27.11,33.67,1495.49
45488.9375,14.44,27.13,33.69,1495.52
45488.95833,14.34,27.12,33.61,1495.2
45488.97917,14.34,27.1,33.58,1495.17
45489,14.34,27.1,33.58,1495.17
45489.02083,14.28,27.12,33.55,1494.99
45489.04167,14.16,27.1,33.44,1494.56
45489.0625,14,27.11,33.33,1494.06
45489.08333,14.09,27.12,33.42,1494.38
45489.10417,14.19,27.11,33.47,1494.67
45489.125,14.22,27.11,33.5,1494.78
45489.14583,14.31,27.12,33.58,1495.09
45489.16667,14.71,27.16,33.94,1496.46
45489.1875,14.56,27.14,33.8,1495.94
45489.20833,14.71,27.13,33.92,1496.43
45489.22917,14.78,27.12,33.94,1496.61
45489.25,14.71,27.11,33.89,1496.4
45489.27083,14.71,27.09,33.86,1496.38
45489.29167,14.5,27.14,33.75,1495.73
45489.3125,14.34,27.12,33.61,1495.2
45489.33333,14.44,27.16,33.72,1495.55
45489.35417,14.47,27.13,33.72,1495.62
45489.375,14.44,27.16,33.72,1495.55
45489.39583,14.71,27.16,33.94,1496.46
45489.41667,14.47,27.13,33.72,1495.62
45489.4375,14.34,27.15,33.64,1495.23
45489.45833,14.68,27.16,33.91,1496.36
45489.47917,14.87,27.17,34.08,1496.98
45489.5,14.9,27.18,34.11,1497.09
45489.52083,14.99,27.21,34.22,1497.42
45489.54167,14.9,27.18,34.11,1497.09
45489.5625,14.99,27.16,34.16,1497.37
45489.58333,14.9,27.11,34.03,1497
45489.60417,14.78,27.14,33.97,1496.64
45489.625,14.75,27.14,33.94,1496.54
45489.64583,14.75,27.14,33.94,1496.54
45489.66667,14.9,27.13,34.05,1497.03
45489.6875,14.87,27.15,34.05,1496.95
45489.70833,14.65,27.13,33.86,1496.22
45489.72917,14.62,27.15,33.86,1496.15
45489.75,14.68,27.13,33.89,1496.33
45489.77083,14.81,27.14,34,1496.75
45489.79167,14.81,27.14,34,1496.75
45489.8125,14.84,27.12,34,1496.82
45489.83333,14.9,27.13,34.05,1497.03
45489.85417,14.93,27.13,34.08,1497.13
45489.875,14.65,27.1,33.83,1496.2
45489.89583,14.56,27.1,33.75,1495.88
45489.91667,14.59,27.07,33.75,1495.96
45489.9375,15.21,27.04,34.2,1497.92
45489.95833,14.78,27.07,33.89,1496.56
45489.97917,14.62,27.1,33.81,1496.09
45490,14.78,27.07,33.89,1496.56
45490.02083,14.75,27.07,33.86,1496.45
45490.04167,14.56,27.1,33.75,1495.88
45490.0625,14.59,27.1,33.78,1495.99
45490.08333,14.78,27.12,33.94,1496.61
45490.10417,14.68,27.13,33.89,1496.33
45490.125,14.78,27.12,33.94,1496.61
45490.14583,14.71,27.11,33.89,1496.4
45490.16667,14.71,27.11,33.89,1496.4
45490.1875,14.75,27.09,33.89,1496.48
45490.20833,14.47,27.13,33.72,1495.62
45490.22917,14.41,27.13,33.67,1495.41
45490.25,14.59,27.12,33.8,1496.01
45490.27083,14.68,27.11,33.86,1496.3
45490.29167,14.75,27.11,33.92,1496.51
45490.3125,14.81,27.12,33.97,1496.72
45490.33333,14.84,27.08,33.95,1496.76
45490.35417,14.9,27.11,34.03,1497
45490.375,14.78,27.09,33.92,1496.58
45490.39583,14.84,27.08,33.95,1496.76
45490.41667,14.78,27.07,33.89,1496.56
45490.4375,14.71,27.11,33.89,1496.4
45490.45833,14.03,27.12,33.36,1494.16
45490.47917,11.95,27.29,31.93,1487.28
45490.5,12.49,27.21,32.27,1489.07
45490.52083,10.5,27.38,30.9,1482.19
45490.54167,10.37,27.39,30.82,1481.74
45490.5625,10.73,27.42,31.12,1483.08
45490.58333,11.54,27.36,31.68,1485.89
45490.60417,11.54,27.36,31.68,1485.89
45490.625,12.56,27.35,32.46,1489.45
45490.64583,13.16,27.3,32.88,1491.45
45490.66667,13.47,27.31,33.13,1492.51
45490.6875,13.91,27.25,33.41,1493.91
45490.70833,13.44,27.23,33.02,1492.31
45490.72917,12.72,27.26,32.49,1489.89
45490.75,12.65,27.25,32.44,1489.66
45490.77083,12.75,27.24,32.49,1489.97
45490.79167,11.79,27.33,31.85,1486.76
45490.8125,12.21,27.31,32.16,1488.2
45490.83333,11.6,27.29,31.66,1486.03
45490.85417,11.82,27.33,31.88,1486.88
45490.875,10.66,27.36,31.01,1482.77
45490.89583,10.5,27.4,30.93,1482.23
45490.91667,10.24,27.38,30.71,1481.25
45490.9375,10.07,27.42,30.62,1480.69
45490.95833,9.68,27.44,30.34,1479.26
45490.97917,9.84,27.46,30.48,1479.89
45491,10.24,27.43,30.76,1481.31
45491.02083,10.37,27.42,30.85,1481.77
45491.04167,10.63,27.41,31.04,1482.71
45491.0625,10.43,27.37,30.85,1481.95
45491.08333,10.24,27.41,30.73,1481.28
45491.10417,10.27,27.41,30.76,1481.4
45491.125,10.53,27.4,30.96,1482.35
45491.14583,10.83,27.38,31.15,1483.37
45491.16667,11.76,27.4,31.9,1486.74
45491.1875,13.09,27.27,32.8,1491.19
45491.20833,13.53,27.24,33.11,1492.64
45491.22917,13.38,27.25,32.99,1492.13
45491.25,12.43,27.18,32.19,1488.81
45491.27083,12.02,27.3,31.99,1487.51
45491.29167,12.3,27.3,32.21,1488.51
45491.3125,12.65,27.25,32.44,1489.66
45491.33333,12.49,27.27,32.33,1489.13
45491.35417,12.37,27.25,32.21,1488.68
45491.375,12.18,27.31,32.13,1488.08
45491.39583,12.4,27.28,32.27,1488.82
45491.41667,12.56,27.27,32.38,1489.36
45491.4375,12.68,27.26,32.46,1489.78
45491.45833,12.75,27.26,32.52,1490
45491.47917,12.84,27.25,32.58,1490.31
45491.5,13.03,27.29,32.77,1491
45491.52083,12.97,27.26,32.69,1490.75
45491.54167,12.94,27.26,32.66,1490.64
45491.5625,12.94,27.23,32.63,1490.61
45491.58333,13.88,27.2,33.33,1493.74
45491.60417,13.91,27.15,33.3,1493.79
45491.625,13.85,27.17,33.27,1493.61
45491.64583,13.85,27.15,33.25,1493.58
45491.66667,14.09,27.17,33.47,1494.44
45491.6875,14.22,27.16,33.55,1494.83
45491.70833,14.22,27.18,33.58,1494.86
45491.72917,13.72,27.16,33.16,1493.18
45491.75,13.56,27.22,33.11,1492.72
45491.77083,13.53,27.19,33.05,1492.58
45491.79167,12.65,27.25,32.44,1489.66
45491.8125,12.43,27.31,32.32,1488.96
45491.83333,12.46,27.29,32.32,1489.05
45491.85417,12.56,27.3,32.41,1489.39
45491.875,12.59,27.25,32.38,1489.44
45491.89583,12.59,27.27,32.41,1489.47
45491.91667,12.75,27.29,32.55,1490.03
45491.9375,12.87,27.25,32.6,1490.42
45491.95833,12.91,27.28,32.66,1490.56
45491.97917,13.06,27.24,32.74,1491.05
45492,13.38,27.25,32.99,1492.13
45492.02083,13.47,27.23,33.05,1492.42
45492.04167,13.47,27.21,33.02,1492.39
45492.0625,13.44,27.23,33.02,1492.31
45492.08333,13.81,27.22,33.3,1493.56
45492.10417,13.78,27.21,33.27,1493.45
45492.125,14.25,27.26,33.69,1495.06
45492.14583,14.56,27.41,34.1,1496.25
45492.16667,14.56,27.24,33.91,1496.05
45492.1875,13.31,27.22,32.91,1491.88
45492.20833,12.75,27.24,32.49,1489.97
45492.22917,11.82,27.28,31.82,1486.82
45492.25,11.6,27.31,31.68,1486.06
45492.27083,11.79,27.33,31.85,1486.76
45492.29167,12.08,27.3,32.05,1487.74
45492.3125,12.4,27.05,32.03,1488.54
45492.33333,12.3,27.3,32.21,1488.51
45492.35417,12.43,27.28,32.3,1488.93
45492.375,12.78,27.27,32.55,1490.11
45492.39583,12.84,27.25,32.58,1490.31
45492.41667,12.68,27.26,32.46,1489.78
45492.4375,12.91,27.28,32.66,1490.56
45492.45833,13.41,27.28,33.05,1492.26
45492.47917,13,27.24,32.69,1490.83
45492.5,12.59,27.25,32.38,1489.44
45492.52083,12.34,27.28,32.21,1488.59
45492.54167,12.49,27.29,32.35,1489.16
45492.5625,12.81,27.27,32.58,1490.22
45492.58333,13.09,27.32,32.85,1491.25
45492.60417,12.43,27.26,32.27,1488.9
45492.625,13.81,27.24,33.33,1493.59
45492.64583,14,27.26,33.49,1494.23
45492.66667,14.09,27.27,33.58,1494.55
45492.6875,14.65,27.3,34.05,1496.42
45492.70833,14.96,27.25,34.25,1497.38
45492.72917,15.21,27.21,34.39,1498.12
45492.75,15.24,27.26,34.47,1498.28
45492.77083,14.25,27.23,33.66,1495.03
45492.79167,14.37,27.27,33.8,1495.48
45492.8125,14.22,27.28,33.69,1494.98
45492.83333,14.19,27.25,33.63,1494.84
45492.85417,13.91,27.2,33.36,1493.85
45492.875,13.5,27.23,33.08,1492.53
45492.89583,13.41,27.25,33.02,1492.24
45492.91667,13.41,27.25,33.02,1492.24
45492.9375,13.41,27.23,32.99,1492.21
45492.95833,13.22,27.23,32.85,1491.58
45492.97917,12.91,27.25,32.63,1490.53
45493,12.65,27.33,32.52,1489.75
45493.02083,12.14,27.26,32.05,1487.91
45493.04167,11.89,27.34,31.93,1487.11
45493.0625,11.7,27.32,31.77,1486.41
45493.08333,11.66,27.29,31.71,1486.27
45493.10417,11.76,27.33,31.82,1486.65
45493.125,12.27,27.3,32.19,1488.4
45493.14583,12.75,27.26,32.52,1490
45493.16667,12.59,27.27,32.41,1489.47
45493.1875,13.09,27.27,32.8,1491.19
45493.20833,13.56,27.27,33.16,1492.78
45493.22917,13.56,27.14,33.02,1492.63
45493.25,14.25,27.33,33.77,1495.14
45493.27083,15.08,27.43,34.55,1497.99
45493.29167,15.64,27.34,34.88,1499.65
45493.3125,15.02,27.31,34.35,1497.64
45493.33333,14.96,27.3,34.3,1497.43
45493.35417,14.81,27.34,34.21,1496.97
45493.375,15.11,27.36,34.49,1498.01
45493.39583,15.18,27.35,34.52,1498.18
45493.41667,14.53,27.28,33.94,1496
45493.4375,14.13,27.25,33.58,1494.63
45493.45833,13.88,27.25,33.38,1493.8
45493.47917,13.94,27.18,33.36,1493.93
45493.5,13.69,27.2,33.19,1493.13
45493.52083,13.19,27.28,32.88,1491.53
45493.54167,13.56,27.24,33.13,1492.75
45493.5625,13.56,27.24,33.13,1492.75
45493.58333,13.5,27.26,33.1,1492.56
45493.60417,13.31,27.24,32.94,1491.91
45493.625,13.09,27.27,32.8,1491.19
45493.64583,13.28,27.29,32.96,1491.86
45493.66667,13.22,27.31,32.94,1491.67
45493.6875,13.44,27.33,33.13,1492.43
45493.70833,13.53,27.31,33.19,1492.73
45493.72917,13.47,27.33,33.16,1492.54
45493.75,14.09,27.39,33.71,1494.7
45493.77083,14.25,27.4,33.85,1495.23
45493.79167,14.37,27.37,33.91,1495.59
45493.8125,14.37,27.41,33.96,1495.65
45493.83333,14.44,27.42,34.02,1495.86
45493.85417,14.62,27.44,34.18,1496.49
45493.875,14.65,27.44,34.21,1496.59
45493.89583,14.59,27.41,34.13,1496.36
45493.91667,14.53,27.4,34.07,1496.15
45493.9375,14.59,27.41,34.13,1496.36
45493.95833,14.65,27.37,34.13,1496.51
45493.97917,14.78,27.38,34.24,1496.93
45494,14.87,27.39,34.32,1497.24
45494.02083,14.93,27.37,34.35,1497.42
45494.04167,14.96,27.4,34.41,1497.55
45494.0625,15.08,27.36,34.46,1497.9
45494.08333,15.21,27.4,34.6,1498.34
45494.10417,15.48,27.47,34.91,1499.31
45494.125,15.76,27.45,35.1,1500.16
45494.14583,15.88,27.44,35.18,1500.54
45494.16667,15.91,27.46,35.24,1500.66
45494.1875,15.88,27.41,35.16,1500.51
45494.20833,15.18,27.42,34.6,1498.27
45494.22917,14.78,27.4,34.27,1496.95
45494.25,14.78,27.38,34.24,1496.93
45494.27083,14.93,27.39,34.38,1497.44
45494.29167,14.5,27.38,34.02,1496.01
45494.3125,14.34,27.36,33.88,1495.49
45494.33333,14.09,27.36,33.69,1494.67
45494.35417,14.22,27.38,33.8,1495.09
45494.375,14.41,27.37,33.94,1495.7
45494.39583,14.81,27.36,34.24,1497
45494.41667,14.99,27.4,34.43,1497.65
45494.4375,14.9,27.39,34.35,1497.34
45494.45833,14.84,27.39,34.3,1497.13
45494.47917,14.75,27.4,34.24,1496.85
45494.5,14.75,27.38,34.21,1496.82
45494.52083,14.71,27.37,34.19,1496.72
45494.54167,15.15,27.41,34.57,1498.16
45494.5625,15.67,27.39,34.96,1499.81
45494.58333,15.57,27.36,34.85,1499.48
45494.60417,15.54,27.36,34.83,1499.38
45494.625,15.57,27.36,34.85,1499.48
45494.64583,15.76,27.31,34.94,1500
45494.66667,15.7,27.3,34.88,1499.8
45494.6875,15.73,27.28,34.88,1499.87
45494.70833,15.48,27.33,34.74,1499.15
45494.72917,15.21,27.33,34.52,1498.26
45494.75,15.02,27.33,34.38,1497.67
45494.77083,14.53,27.33,33.99,1496.06
45494.79167,14.25,27.35,33.8,1495.17
45494.8125,14.19,27.37,33.77,1494.99
45494.83333,14,27.36,33.6,1494.35
45494.85417,13.91,27.32,33.49,1494
45494.875,13.85,27.29,33.41,1493.75
45494.89583,13.88,27.3,33.44,1493.86
45494.91667,13.88,27.32,33.46,1493.89
45494.9375,13.94,27.33,33.52,1494.11
45494.95833,14.03,27.33,33.6,1494.43
45494.97917,14.13,27.34,33.69,1494.75
45495,14.44,27.37,33.96,1495.8
45495.02083,14.5,27.35,33.99,1495.99
45495.04167,14.65,27.32,34.08,1496.45
45495.0625,14.75,27.33,34.16,1496.76
45495.08333,14.96,27.33,34.33,1497.46
45495.10417,14.93,27.3,34.27,1497.33
45495.125,14.9,27.32,34.27,1497.26
45495.14583,14.81,27.31,34.19,1496.94
45495.16667,14.59,27.29,33.99,1496.21
45495.1875,14.65,27.3,34.05,1496.42
45495.20833,14.65,27.32,34.08,1496.45
45495.22917,14.75,27.31,34.13,1496.74
45495.25,14.87,27.32,34.24,1497.15
45495.27083,14.99,27.33,34.35,1497.57
45495.29167,15.08,27.31,34.41,1497.85
45495.3125,15.15,27.32,34.47,1498.05
45495.33333,15.21,27.33,34.52,1498.26
45495.35417,16.34,27.18,35.25,1501.67
45495.375,16.61,27.16,35.44,1502.5
45495.39583,17.15,27.1,35.81,1504.11
45495.41667,17.66,27.04,36.14,1505.59
45495.4375,17.78,27.03,36.23,1505.94
45495.45833,19.1,26.97,37.2,1509.76
45495.47917,19.99,26.89,37.82,1512.22
45495.5,20.22,26.91,38.04,1512.91
45495.52083,20.9,26.81,38.46,1514.7
45495.54167,20.93,26.79,38.46,1514.76
45495.5625,20.96,26.8,38.49,1514.84
45495.58333,20.96,26.75,38.43,1514.79
45495.60417,20.9,26.77,38.4,1514.65
45495.625,20.87,26.79,38.4,1514.59
45495.64583,20.87,26.75,38.35,1514.54
45495.66667,20.87,26.75,38.35,1514.54
45495.6875,20.87,26.75,38.35,1514.54
45495.70833,20.87,26.75,38.35,1514.54
45495.72917,20.84,26.72,38.3,1514.43
45495.75,20.64,26.72,38.13,1513.86
45495.77083,19.87,26.75,37.54,1511.72
45495.79167,17.63,26.95,36.01,1505.39
