Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45528.77083,22.21,19.82,30.07,1510.47
45528.79167,22.27,20.16,30.58,1511.01
45528.8125,22.21,19.85,30.1,1510.5
45528.83333,22.21,19.23,29.25,1509.81
45528.85417,22.18,19.44,29.52,1509.96
45528.875,22.15,18.73,28.53,1509.1
45528.89583,22.15,20.04,30.34,1510.56
45528.91667,22.09,19.92,30.14,1510.26
45528.9375,22.06,20.16,30.44,1510.44
45528.95833,22.03,19.97,30.17,1510.16
45528.97917,22,20.11,30.34,1510.23
45529,21.97,20.05,30.24,1510.08
45529.02083,21.91,20.3,30.54,1510.2
45529.04167,21.89,20.09,30.24,1509.88
45529.0625,21.8,20.18,30.3,1509.74
45529.08333,21.74,20.03,30.06,1509.41
45529.10417,21.68,20.36,30.47,1509.61
45529.125,21.62,19.86,29.76,1508.89
45529.14583,21.56,20.18,30.16,1509.1
45529.16667,21.51,20.06,29.96,1508.79
45529.1875,21.48,19.82,29.62,1508.45
45529.20833,21.42,19.87,29.65,1508.34
45529.22917,21.42,19.85,29.62,1508.31
45529.25,21.39,19.81,29.55,1508.19
45529.27083,21.36,19.62,29.27,1507.9
45529.29167,21.33,19.51,29.1,1507.69
45529.3125,21.3,20.18,29.99,1508.35
45529.33333,21.33,19.48,29.07,1507.66
45529.35417,21.39,20.01,29.82,1508.41
45529.375,21.45,20.06,29.92,1508.63
45529.39583,21.51,19.91,29.75,1508.63
45529.41667,21.53,19.67,29.45,1508.44
45529.4375,21.59,19.72,29.55,1508.66
45529.45833,21.62,19.81,29.69,1508.84
45529.47917,21.62,20.18,30.2,1509.26
45529.5,21.71,19.97,29.96,1509.26
45529.52083,21.71,19.62,29.48,1508.87
45529.54167,21.74,19.73,29.65,1509.08
45529.5625,21.8,19.93,29.96,1509.46
45529.58333,21.86,20.05,30.17,1509.76
45529.60417,21.94,19.66,29.69,1509.57
45529.625,22.06,20.33,30.68,1510.64
45529.64583,22.12,19.81,30,1510.22
45529.66667,22.15,19.57,29.69,1510.04
45529.6875,22.18,19.02,28.94,1509.5
45529.70833,22.21,19.47,29.59,1510.09
45529.72917,22.29,19.49,29.66,1510.34
45529.75,22.35,19.85,30.21,1510.91
45529.77083,22.32,19.55,29.77,1510.49
45529.79167,22.38,19.67,29.97,1510.78
45529.8125,22.38,19.65,29.94,1510.75
45529.83333,22.38,19.84,30.21,1510.97
45529.85417,22.41,19.88,30.28,1511.09
45529.875,22.41,19.8,30.18,1511.01
45529.89583,22.41,19.14,29.26,1510.27
45529.91667,22.41,19.95,30.38,1511.17
45529.9375,22.41,19.95,30.38,1511.17
45529.95833,22.47,19.85,30.28,1511.22
45529.97917,22.32,19.89,30.24,1510.87
45530,22.12,20.23,30.58,1510.69
45530.02083,22.18,19.66,29.83,1510.21
45530.04167,22.03,20.17,30.44,1510.38
45530.0625,21.94,20.29,30.54,1510.26
45530.08333,21.86,20.1,30.24,1509.82
45530.10417,21.77,20.04,30.1,1509.51
45530.125,21.68,19.93,29.89,1509.14
45530.14583,21.65,20.19,30.23,1509.35
45530.16667,21.59,19.67,29.48,1508.6
45530.1875,21.53,20.02,29.92,1508.83
45530.20833,21.45,19.93,29.75,1508.49
45530.22917,21.42,19.9,29.68,1508.37
45530.25,21.45,19.86,29.65,1508.41
45530.27083,21.45,20.01,29.85,1508.58
45530.29167,21.45,19.81,29.58,1508.35
45530.3125,21.39,19.73,29.45,1508.1
45530.33333,21.39,19.76,29.48,1508.13
45530.35417,21.53,19.72,29.52,1508.5
45530.375,21.53,19.87,29.72,1508.67
45530.39583,21.51,19.86,29.69,1508.57
45530.41667,21.51,19.73,29.51,1508.43
45530.4375,21.51,20.21,30.16,1508.96
45530.45833,21.48,19.85,29.65,1508.47
45530.47917,21.48,19.9,29.72,1508.53
45530.5,21.68,19.88,29.82,1509.08
45530.52083,21.62,19.56,29.35,1508.56
45530.54167,21.68,19.53,29.35,1508.69
45530.5625,21.68,19.63,29.48,1508.8
45530.58333,21.62,19.78,29.65,1508.81
45530.60417,21.74,19.8,29.76,1509.16
45530.625,21.71,19.57,29.42,1508.82
45530.64583,21.8,19.6,29.52,1509.1
45530.66667,21.56,19.61,29.38,1508.45
45530.6875,21.68,19.71,29.59,1508.89
45530.70833,22.06,19.66,29.76,1509.89
45530.72917,22.15,19.77,29.97,1510.26
45530.75,22.18,19.76,29.97,1510.32
45530.77083,22.35,19.9,30.28,1510.96
45530.79167,22.5,19.59,29.94,1511.02
45530.8125,22.47,19.56,29.87,1510.9
45530.83333,22.56,19.25,29.5,1510.79
45530.85417,22.64,19.16,29.43,1510.94
45530.875,22.59,19.14,29.36,1510.75
45530.89583,22.21,19.47,29.59,1510.09
45530.91667,22.12,19.64,29.76,1510.02
45530.9375,22.06,19.46,29.49,1509.67
45530.95833,22,19.69,29.76,1509.76
45530.97917,21.91,19.63,29.62,1509.45
45531,21.86,19.53,29.45,1509.18
45531.02083,21.83,19.39,29.25,1508.94
45531.04167,21.77,19.44,29.28,1508.84
45531.0625,21.68,19.43,29.21,1508.58
45531.08333,21.59,18.52,27.91,1507.32
45531.10417,21.53,19.22,28.83,1507.94
45531.125,21.48,19.45,29.11,1508.03
45531.14583,21.45,19.48,29.14,1507.99
45531.16667,21.42,19.35,28.93,1507.75
45531.1875,21.39,19.63,29.31,1507.99
45531.20833,21.42,19.55,29.21,1507.97
45531.22917,21.42,19.8,29.55,1508.26
45531.25,21.45,19.56,29.24,1508.07
45531.27083,21.45,19.68,29.41,1508.21
45531.29167,21.36,19.62,29.27,1507.9
45531.3125,21.21,19.66,29.24,1507.53
45531.33333,21.01,19.75,29.23,1507.05
45531.35417,21.07,19.68,29.17,1507.13
45531.375,21.04,19.66,29.13,1507.03
45531.39583,21.24,19.72,29.34,1507.68
45531.41667,21.36,19.6,29.24,1507.87
45531.4375,21.39,19.63,29.31,1507.99
45531.45833,21.45,19.51,29.17,1508.01
45531.47917,21.59,19.62,29.41,1508.55
45531.5,21.68,19.63,29.48,1508.8
45531.52083,21.65,19.49,29.28,1508.57
45531.54167,21.59,19.64,29.45,1508.58
45531.5625,21.56,19.53,29.28,1508.37
45531.58333,21.53,19.7,29.48,1508.47
45531.60417,21.59,19.57,29.35,1508.49
45531.625,21.62,19.58,29.38,1508.59
45531.64583,21.68,19.66,29.52,1508.83
45531.66667,21.68,19.46,29.24,1508.61
45531.6875,21.74,19.58,29.45,1508.91
45531.70833,21.74,19.7,29.62,1509.05
45531.72917,21.77,19.52,29.38,1508.92
45531.75,21.8,19.26,29.04,1508.71
45531.77083,21.77,19.44,29.28,1508.84
45531.79167,21.74,19.5,29.35,1508.83
45531.8125,21.71,19.57,29.42,1508.82
45531.83333,21.68,19.38,29.14,1508.53
45531.85417,21.65,19.72,29.59,1508.82
45531.875,21.59,19.47,29.21,1508.38
45531.89583,21.56,19.48,29.21,1508.31
45531.91667,21.56,19.58,29.35,1508.42
45531.9375,21.53,19.02,28.56,1507.71
45531.95833,21.51,19.58,29.31,1508.26
45531.97917,21.53,19.64,29.41,1508.41
45532,21.53,19.49,29.21,1508.24
45532.02083,21.53,19.44,29.14,1508.19
45532.04167,21.53,19.47,29.17,1508.22
45532.0625,21.51,19.16,28.73,1507.78
45532.08333,21.48,19.52,29.21,1508.11
45532.10417,21.45,19.46,29.1,1507.96
45532.125,21.42,19.02,28.49,1507.38
45532.14583,21.36,19.37,28.93,1507.61
45532.16667,21.33,19.74,29.41,1507.94
45532.1875,21.27,19.61,29.2,1507.64
45532.20833,21.21,19.71,29.31,1507.58
45532.22917,21.18,19.65,29.2,1507.43
45532.25,21.1,19.54,29,1507.06
45532.27083,21.04,19.39,28.76,1506.72
45532.29167,20.98,19.21,28.48,1506.36
45532.3125,20.92,19.21,28.45,1506.19
45532.33333,20.77,19.4,28.62,1505.99
45532.35417,20.66,18.64,27.52,1504.79
45532.375,20.77,19.53,28.79,1506.13
45532.39583,20.8,19.57,28.86,1506.26
45532.41667,20.83,19.02,28.14,1505.72
45532.4375,20.8,18.83,27.86,1505.43
45532.45833,20.77,18.84,27.86,1505.36
45532.47917,20.74,18.78,27.76,1505.2
45532.5,20.71,19.43,28.62,1505.85
45532.52083,20.8,19.49,28.75,1506.17
45532.54167,20.77,19.48,28.72,1506.07
45532.5625,20.66,19.43,28.58,1505.68
45532.58333,20.71,19.2,28.31,1505.59
45532.60417,20.63,19.49,28.65,1505.67
45532.625,20.51,18.62,27.41,1504.35
45532.64583,20.33,19.39,28.34,1504.71
45532.66667,20.48,19.2,28.17,1504.92
45532.6875,20.48,18.86,27.72,1504.54
45532.70833,20.45,19.31,28.3,1504.96
45532.72917,20.42,19.17,28.1,1504.72
45532.75,20.42,19.35,28.34,1504.92
45532.77083,20.42,19.2,28.13,1504.75
45532.79167,20.42,18.45,27.14,1503.91
45532.8125,20.42,19.2,28.13,1504.75
45532.83333,20.42,18.68,27.45,1504.17
45532.85417,20.42,19.09,28,1504.63
45532.875,20.33,18.67,27.38,1503.9
45532.89583,20.18,18.91,27.62,1503.74
45532.91667,20.13,19.12,27.85,1503.81
45532.9375,20.04,18.75,27.3,1503.12
45532.95833,19.95,18.91,27.48,1503.06
45532.97917,19.83,18.5,26.86,1502.24
45533,19.62,19.11,27.54,1502.33
45533.02083,19.51,18.58,26.78,1501.38
45533.04167,18.94,19.09,27.12,1500.29
45533.0625,18.91,19.21,27.25,1500.33
45533.08333,18.91,18.52,26.36,1499.54
45533.10417,18.91,19.05,27.05,1500.15
45533.125,18.91,19.03,27.01,1500.12
45533.14583,18.91,19.03,27.01,1500.12
45533.16667,18.91,19.05,27.05,1500.15
45533.1875,18.89,18.54,26.36,1499.47
45533.20833,18.91,19.13,27.15,1500.24
45533.22917,18.91,18.6,26.46,1499.63
45533.25,18.86,18.39,26.15,1499.21
45533.27083,18.83,19.15,27.12,1499.99
45533.29167,18.83,18.24,25.95,1498.95
45533.3125,18.86,18.81,26.7,1499.7
45533.33333,18.83,19.07,27.01,1499.9
45533.35417,18.8,18.73,26.57,1499.43
45533.375,18.77,18.8,26.63,1499.41
45533.39583,18.74,19.19,27.11,1499.77
45533.41667,18.68,18.55,26.25,1498.85
45533.4375,18.68,18.81,26.6,1499.16
45533.45833,18.68,18.73,26.49,1499.07
45533.47917,18.71,18.53,26.25,1498.93
45533.5,18.77,18.59,26.36,1499.17
45533.52083,18.77,18.99,26.87,1499.63
45533.54167,18.8,19.16,27.11,1499.92
45533.5625,18.86,18.76,26.63,1499.64
45533.58333,18.86,18.97,26.91,1499.88
45533.60417,18.91,19.03,27.01,1500.12
45533.625,18.91,18.63,26.5,1499.67
45533.64583,18.91,17.83,25.47,1498.75
45533.66667,18.94,19.47,27.6,1500.71
45533.6875,18.91,18.95,26.91,1500.03
45533.70833,18.89,18.8,26.7,1499.77
45533.72917,18.8,18.97,26.87,1499.7
45533.75,18.77,19.23,27.18,1499.9
45533.77083,18.74,19.21,27.15,1499.8
45533.79167,18.74,19.19,27.11,1499.77
45533.8125,18.74,18.28,25.95,1498.73
45533.83333,18.74,18.89,26.74,1499.43
45533.85417,18.77,19.04,26.94,1499.69
45533.875,18.74,19.19,27.11,1499.77
45533.89583,18.74,18.76,26.56,1499.28
45533.91667,18.74,18.57,26.32,1499.06
45533.9375,18.74,19,26.87,1499.55
45533.95833,18.62,19.19,27.04,1499.41
45533.97917,18.56,19.21,27.04,1499.26
45534,18.53,19.15,26.94,1499.09
45534.02083,18.47,19.09,26.83,1498.85
45534.04167,18.47,18.66,26.29,1498.36
45534.0625,18.5,18.89,26.6,1498.71
45534.08333,18.5,19.29,27.11,1499.17
45534.10417,18.44,19.08,26.8,1498.75
45534.125,18.41,19.2,26.94,1498.79
45534.14583,18.38,19.29,27.04,1498.81
45534.16667,18.32,19.19,26.87,1498.51
45534.1875,18.32,19.16,26.83,1498.48
45534.20833,18.29,19.15,26.8,1498.37
45534.22917,18.29,19.33,27.04,1498.59
45534.25,18.29,19.28,26.97,1498.52
45534.27083,18.32,19.24,26.94,1498.57
45534.29167,18.35,19.36,27.11,1498.8
45534.3125,18.38,19.37,27.14,1498.9
45534.33333,18.41,19.07,26.77,1498.64
45534.35417,18.44,19.21,26.97,1498.9
45534.375,18.5,18.78,26.46,1498.59
45534.39583,18.59,19.17,27.01,1499.3
45534.41667,18.62,19.27,27.15,1499.5
45534.4375,18.62,19,26.8,1499.19
45534.45833,18.62,19.03,26.84,1499.23
45534.47917,18.68,19.37,27.32,1499.8
45534.5,18.68,19.16,27.04,1499.56
45534.52083,18.65,19.23,27.11,1499.55
45534.54167,18.62,19.29,27.18,1499.53
45534.5625,18.71,19.2,27.11,1499.69
45534.58333,18.8,19.19,27.15,1499.95
45534.60417,18.68,19.16,27.04,1499.56
45534.625,18.86,19.24,27.25,1500.19
45534.64583,18.83,19.12,27.08,1499.96
45534.66667,18.94,18.8,26.74,1499.95
45534.6875,18.94,18.99,26.98,1500.16
45534.70833,19,19.04,27.08,1500.4
45534.72917,19,18.03,25.78,1499.25
45534.75,19.03,19.08,27.15,1500.54
45534.77083,18.97,19.13,27.19,1500.42
45534.79167,18.89,18.93,26.88,1499.93
45534.8125,18.86,19.08,27.05,1500
45534.83333,18.86,19.16,27.15,1500.1
45534.85417,18.83,18.99,26.91,1499.81
45534.875,18.83,19.17,27.15,1500.02
45534.89583,18.8,18.84,26.7,1499.55
45534.91667,18.83,19.01,26.94,1499.84
45534.9375,18.83,18.99,26.91,1499.81
45534.95833,18.74,18.87,26.7,1499.4
45534.97917,18.74,18.68,26.46,1499.19
45535,18.74,18.65,26.43,1499.16
45535.02083,18.74,18.92,26.77,1499.46
45535.04167,18.71,18.83,26.63,1499.27
45535.0625,18.68,19.13,27.01,1499.53
45535.08333,18.68,19.16,27.04,1499.56
45535.10417,18.65,18.99,26.8,1499.27
45535.125,18.65,18.99,26.8,1499.27
45535.14583,18.62,18.95,26.73,1499.13
45535.16667,18.62,18.97,26.77,1499.16
45535.1875,18.59,18.99,26.77,1499.09
45535.20833,18.56,18.68,26.36,1498.65
45535.22917,18.53,19.01,26.77,1498.94
45535.25,18.5,18.97,26.7,1498.8
45535.27083,18.44,18.97,26.66,1498.62
45535.29167,18.44,18.92,26.59,1498.56
45535.3125,18.44,19.13,26.87,1498.81
45535.33333,18.44,18.92,26.59,1498.56
45535.35417,18.44,19.16,26.9,1498.84
45535.375,18.44,19.11,26.83,1498.78
45535.39583,18.47,18.69,26.32,1498.39
45535.41667,18.53,18.85,26.56,1498.75
45535.4375,18.56,19.03,26.8,1499.05
45535.45833,18.59,18.91,26.67,1499
45535.47917,18.59,19.01,26.8,1499.12
45535.5,18.71,18.91,26.74,1499.36
45535.52083,18.77,18.91,26.77,1499.54
45535.54167,18.77,18.8,26.63,1499.41
45535.5625,18.83,18.59,26.39,1499.35
45535.58333,18.86,18.84,26.74,1499.73
45535.60417,18.89,18.83,26.74,1499.8
45535.625,18.89,18.69,26.57,1499.65
45535.64583,19.15,17.84,25.61,1499.47
45535.66667,19.15,16.97,24.47,1498.48
45535.6875,19.12,17.38,24.98,1498.86
45535.70833,19.09,18.37,26.26,1499.9
45535.72917,19.06,18.38,26.26,1499.82
45535.75,19,18.8,26.77,1500.13
45535.77083,18.97,18.36,26.19,1499.54
45535.79167,18.94,19.07,27.08,1500.26
45535.8125,18.91,18.44,26.26,1499.45
45535.83333,18.86,18.18,25.88,1498.97
45535.85417,18.77,18.24,25.91,1498.77
45535.875,18.53,18.34,25.91,1498.17
45535.89583,18.5,18.46,26.04,1498.22
45535.91667,18.47,18.29,25.8,1497.93
45535.9375,18.44,16.32,23.24,1495.57
45535.95833,18.41,18.37,25.87,1497.84
45535.97917,18.44,18.27,25.77,1497.82
45536,18.74,18.49,26.22,1498.97
45536.02083,18.71,18.19,25.81,1498.53
45536.04167,18.8,18.1,25.74,1498.7
45536.0625,18.68,18.15,25.74,1498.39
45536.08333,18.59,18.5,26.15,1498.54
45536.10417,18.77,18.27,25.95,1498.8
45536.125,18.86,18.42,26.19,1499.24
45536.14583,18.94,18.43,26.26,1499.53
45536.16667,19.03,19.11,27.19,1500.57
45536.1875,19,18.43,26.29,1499.71
45536.20833,19,17.88,25.57,1499.07
45536.22917,19,17.72,25.36,1498.89
45536.25,18.94,18.56,26.43,1499.68
45536.27083,18.97,18.31,26.12,1499.48
45536.29167,18.97,18.23,26.02,1499.39
45536.3125,18.97,18.84,26.81,1500.09
45536.33333,18.91,19.05,27.05,1500.15
45536.35417,18.86,18.47,26.26,1499.3
45536.375,18.86,18.87,26.77,1499.76
45536.39583,19.06,18.25,26.09,1499.67
45536.41667,19.15,18.74,26.78,1500.5
45536.4375,19.18,18.33,26.26,1500.12
45536.45833,19.27,18.58,26.64,1500.67
45536.47917,19.27,18.45,26.47,1500.52
45536.5,19.15,18.5,26.47,1500.23
45536.52083,19.18,18.88,26.98,1500.75
45536.54167,19.06,18.62,26.57,1500.1
45536.5625,18.83,15.73,22.66,1496.07
45536.58333,18.53,18.4,25.98,1498.23
45536.60417,18.56,18.46,26.08,1498.4
45536.625,18.5,18.65,26.29,1498.43
45536.64583,18.65,18.08,25.63,1498.23
45536.66667,18.74,18.2,25.84,1498.64
45536.6875,18.71,17.44,24.84,1497.68
45536.70833,18.65,17.36,24.7,1497.4
45536.72917,19.06,17.11,24.6,1498.37
45536.75,19.09,17.44,25.05,1498.84
45536.77083,19.12,17.43,25.05,1498.92
45536.79167,19.09,16.42,23.7,1497.67
45536.8125,18.68,15.83,22.72,1495.74
45536.83333,18.56,13.86,20.07,1493.11
45536.85417,18.8,15.82,22.76,1496.08
45536.875,18.8,17.64,25.15,1498.18
45536.89583,19.06,15.53,22.52,1496.57
45536.91667,19.03,15.81,22.87,1496.79
45536.9375,19.06,18.06,25.85,1499.46
45536.95833,19.06,18.93,26.98,1500.46
45536.97917,19.12,15.75,22.83,1496.99
45537,19.09,18.82,26.84,1500.41
45537.02083,19.09,18.66,26.64,1500.23
45537.04167,19.12,18.62,26.6,1500.28
45537.0625,19.12,18.59,26.57,1500.24
45537.08333,19.06,18.54,26.47,1500.01
45537.10417,19.12,17.83,25.57,1499.37
45537.125,19.12,17.85,25.61,1499.4
45537.14583,19,16.79,24.15,1497.83
45537.16667,19.42,17.47,25.27,1499.85
45537.1875,19.65,19.51,28.09,1502.87
45537.20833,19.71,16.83,24.58,1500
45537.22917,19.45,16.99,24.64,1499.38
45537.25,19.83,16.76,24.55,1500.26
45537.27083,19.89,16.79,24.62,1500.47
45537.29167,19.89,17.25,25.24,1501
45537.3125,19.8,18.12,26.34,1501.72
45537.33333,19.83,15.73,23.16,1499.09
45537.35417,19.89,16.3,23.96,1499.91
45537.375,19.92,16.23,23.89,1499.93
45537.39583,19.92,15.1,22.36,1498.64
45537.41667,19.92,16.42,24.13,1500.13
45537.4375,19.92,15.62,23.05,1499.23
45537.45833,19.98,16.16,23.82,1500.02
45537.47917,19.98,15.49,22.92,1499.26
45537.5,20.04,14.09,21.03,1497.84
45537.52083,20.07,14.43,21.52,1498.32
45537.54167,20.13,14.42,21.52,1498.47
45537.5625,20.18,18.32,26.83,1503.07
45537.58333,20.21,17.69,26,1502.45
45537.60417,20.21,17.43,25.66,1502.15
45537.625,20.27,18.44,27.03,1503.46
45537.64583,20.3,18.09,26.59,1503.16
45537.66667,20.33,18.23,26.79,1503.4
45537.6875,20.33,18.11,26.62,1503.26
45537.70833,20.33,16.57,24.55,1501.52
45537.72917,20.33,18.21,26.76,1503.37
45537.75,20.33,18.26,26.83,1503.43
45537.77083,20.3,18.61,27.27,1503.74
45537.79167,20.3,18.79,27.51,1503.94
45537.8125,20.24,18.66,27.31,1503.62
45537.83333,20.24,18.89,27.62,1503.89
45537.85417,20.21,19.7,28.68,1504.72
45537.875,20.18,17.47,25.69,1502.11
45537.89583,20.24,19.04,27.82,1504.06
45537.91667,20.21,17.02,25.1,1501.69
45537.9375,20.21,17.59,25.86,1502.33
45537.95833,20.21,18.21,26.69,1503.03
45537.97917,20.27,18.57,27.21,1503.61
45538,20.27,19.24,28.1,1504.37
45538.02083,20.3,18.97,27.75,1504.14
45538.04167,20.33,18.83,27.58,1504.07
45538.0625,20.33,18.65,27.34,1503.87
45538.08333,20.3,18.99,27.79,1504.17
45538.10417,20.27,18.26,26.79,1503.26
45538.125,20.27,18.62,27.27,1503.67
45538.14583,20.24,18.53,27.14,1503.48
45538.16667,20.24,18.27,26.79,1503.19
45538.1875,20.21,18.21,26.69,1503.03
45538.20833,20.21,17.85,26.21,1502.62
45538.22917,20.16,18.08,26.48,1502.71
45538.25,20.16,18.31,26.79,1502.97
45538.27083,20.1,18.05,26.41,1502.51
45538.29167,20.07,17.96,26.27,1502.32
45538.3125,20.04,18.15,26.51,1502.45
45538.33333,19.98,18.02,26.31,1502.13
45538.35417,19.95,17.95,26.2,1501.97
45538.375,19.89,18.29,26.62,1502.18
45538.39583,19.77,17.98,26.13,1501.47
45538.41667,19.6,18.26,26.41,1501.27
45538.4375,19.33,17.93,25.82,1500.1
45538.45833,18.47,17.65,24.98,1497.19
45538.47917,18.23,18.12,25.45,1497.01
45538.5,18.26,18.43,25.87,1497.46
45538.52083,18.08,18.21,25.49,1496.65
45538.54167,17.99,17.95,25.11,1496.08
45538.5625,18.08,17.7,24.83,1496.06
45538.58333,18.08,17.65,24.76,1496
45538.60417,18.08,18.08,25.31,1496.5
45538.625,18.08,17.81,24.97,1496.19
45538.64583,18.02,17.37,24.38,1495.5
45538.66667,18.05,17.23,24.21,1495.42
45538.6875,18.14,18,25.25,1496.59
45538.70833,18.59,18.02,25.53,1497.98
45538.72917,18.2,17.7,24.9,1496.43
45538.75,18.44,16.03,22.86,1495.23
45538.77083,18.47,15.91,22.72,1495.19
45538.79167,18.5,18.03,25.49,1497.72
45538.8125,18.47,17.78,25.15,1497.34
45538.83333,18.5,17.5,24.8,1497.11
45538.85417,18.65,17.44,24.8,1497.49
45538.875,18.71,16.17,23.18,1496.21
45538.89583,18.77,18.21,25.88,1498.74
45538.91667,18.83,16.2,23.28,1496.61
45538.9375,18.89,17.05,24.43,1497.77
45538.95833,18.89,17.26,24.7,1498.01
45538.97917,18.89,16.07,23.14,1496.65
45539,18.89,17.26,24.7,1498.01
45539.02083,18.89,18.16,25.88,1499.04
45539.04167,18.86,18.15,25.84,1498.94
45539.0625,18.83,18.32,26.05,1499.05
45539.08333,18.83,17.5,24.98,1498.1
45539.10417,18.8,17.75,25.29,1498.3
45539.125,18.86,17.43,24.91,1498.12
45539.14583,18.89,18.06,25.74,1498.92
45539.16667,18.89,16.5,23.7,1497.13
45539.1875,18.86,17.28,24.7,1497.93
45539.20833,18.86,17.43,24.91,1498.12
45539.22917,18.83,17.13,24.5,1497.68
45539.25,18.8,17.83,25.39,1498.39
45539.27083,18.83,17.79,25.36,1498.44
45539.29167,18.8,17.3,24.7,1497.78
45539.3125,18.8,17.78,25.33,1498.33
45539.33333,18.8,17.3,24.7,1497.78
45539.35417,18.77,17.79,25.32,1498.25
45539.375,18.77,17.55,25.01,1497.98
45539.39583,18.74,17.72,25.22,1498.09
45539.41667,18.74,17.59,25.05,1497.93
45539.4375,18.77,17.6,25.08,1498.04
45539.45833,18.83,17.5,24.98,1498.1
45539.47917,18.83,17.61,25.12,1498.22
45539.5,18.8,17.54,25.01,1498.06
45539.52083,18.94,17.35,24.84,1498.28
45539.54167,18.97,17.76,25.4,1498.84
45539.5625,19,15.53,22.48,1496.38
45539.58333,18.97,17.65,25.26,1498.72
45539.60417,18.97,18.07,25.81,1499.21
45539.625,18.97,18.05,25.78,1499.18
45539.64583,19,18.01,25.74,1499.22
45539.66667,19.09,18.24,26.09,1499.75
45539.6875,19.03,18.1,25.88,1499.42
45539.70833,18.97,18.47,26.33,1499.66
45539.72917,19.06,18.17,25.98,1499.58
45539.75,19.06,17.61,25.26,1498.95
45539.77083,19.03,17.55,25.16,1498.78
45539.79167,18.97,17.54,25.12,1498.6
45539.8125,19.03,17.52,25.12,1498.75
45539.83333,19.09,17.81,25.54,1499.26
45539.85417,19.06,17.67,25.33,1499.01
45539.875,19.06,17.46,25.05,1498.77
45539.89583,19.09,16.73,24.12,1498.03
45539.91667,19.06,16.59,23.91,1497.77
45539.9375,19.03,16.81,24.19,1497.94
45539.95833,19,17.74,25.4,1498.92
45539.97917,18.97,17.31,24.81,1498.33
45540,18.91,16.19,23.32,1496.87
45540.02083,18.89,16.92,24.25,1497.62
45540.04167,18.86,17.06,24.43,1497.69
45540.0625,18.83,16.97,24.29,1497.49
45540.08333,18.8,17.59,25.08,1498.12
45540.10417,18.77,17.5,24.94,1497.92
45540.125,18.77,17.07,24.39,1497.43
45540.14583,18.77,16.01,23,1496.21
45540.16667,18.74,17.46,24.88,1497.78
45540.1875,18.74,17.24,24.6,1497.54
45540.20833,18.74,17.38,24.77,1497.69
45540.22917,18.71,17.76,25.25,1498.04
45540.25,18.71,17.52,24.94,1497.77
45540.27083,18.68,17.59,25.01,1497.75
45540.29167,18.68,17.27,24.6,1497.39
45540.3125,18.65,17.23,24.53,1497.25
45540.33333,18.65,17.73,25.19,1497.83
45540.35417,18.62,17.42,24.77,1497.39
45540.375,18.62,17.21,24.49,1497.14
45540.39583,18.62,16.76,23.9,1496.62
45540.41667,18.65,16.53,23.63,1496.45
45540.4375,18.65,16.35,23.38,1496.24
45540.45833,18.68,16.6,23.73,1496.62
45540.47917,18.71,16.94,24.18,1497.1
45540.5,18.74,16.23,23.28,1496.38
45540.52083,18.77,18.35,26.05,1498.9
45540.54167,18.8,17.35,24.77,1497.84
45540.5625,18.83,16.65,23.87,1497.13
45540.58333,18.86,16.93,24.25,1497.54
45540.60417,18.86,16.48,23.66,1497.02
45540.625,18.86,16.24,23.35,1496.75
45540.64583,18.86,16.56,23.77,1497.11
45540.66667,18.86,16.77,24.05,1497.36
45540.6875,18.86,16.67,23.91,1497.24
45540.70833,18.83,16.39,23.53,1496.82
45540.72917,18.83,14.56,21.12,1494.73
45540.75,18.8,16.77,24.01,1497.17
45540.77083,18.8,17.01,24.32,1497.45
45540.79167,18.8,15.21,21.96,1495.38
45540.8125,18.77,17.02,24.32,1497.37
45540.83333,18.77,16.81,24.05,1497.13
45540.85417,18.74,18.07,25.67,1498.48
45540.875,18.77,16.86,24.11,1497.19
45540.89583,18.74,17,24.29,1497.26
45540.91667,18.74,16.9,24.15,1497.14
45540.9375,18.74,16.47,23.59,1496.65
45540.95833,18.71,16.88,24.11,1497.03
45540.97917,18.71,16.59,23.73,1496.7
45541,18.71,16.94,24.18,1497.1
45541.02083,18.71,16.8,24.01,1496.94
45541.04167,18.65,16.99,24.22,1496.97
45541.0625,18.65,17.6,25.01,1497.68
45541.08333,18.62,17.13,24.39,1497.05
45541.10417,18.56,17.13,24.35,1496.86
45541.125,18.5,17.42,24.7,1497.02
45541.14583,18.53,16.98,24.15,1496.6
45541.16667,18.53,16.5,23.52,1496.05
45541.1875,18.5,16.19,23.1,1495.6
45541.20833,18.5,16.25,23.17,1495.67
45541.22917,18.47,17.33,24.56,1496.82
45541.25,18.5,17.15,24.35,1496.71
45541.27083,18.53,17.09,24.28,1496.73
45541.29167,18.56,16.84,23.97,1496.53
45541.3125,18.53,16.39,23.38,1495.93
45541.33333,18.53,16.61,23.66,1496.17
45541.35417,18.56,16.73,23.83,1496.4
45541.375,18.56,16.97,24.15,1496.68
