Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44782.33333,20.17,16.19,23.95,1500.62
44782.35417,20.23,16.11,23.87,1500.7
44782.375,20.11,16.19,23.93,1500.45
44782.39583,19.97,16.34,24.05,1500.18
44782.41667,19.88,16.18,23.79,1499.74
44782.4375,19.76,16.04,23.55,1499.23
44782.45833,19.67,16.15,23.64,1499.09
44782.47917,19.64,16.17,23.66,1499.03
44782.5,19.58,16.45,24,1499.17
44782.52083,19.46,16.04,23.39,1498.35
44782.54167,19.4,16.02,23.34,1498.15
44782.5625,19.4,16.06,23.39,1498.2
44782.58333,19.29,15.77,22.95,1497.51
44782.60417,19.23,15.95,23.16,1497.54
44782.625,19.2,16.16,23.41,1497.68
44782.64583,19.46,15.27,22.37,1497.47
44782.66667,19.91,15.98,23.54,1499.6
44782.6875,20.05,15.34,22.74,1499.31
44782.70833,20.56,15.44,23.13,1500.89
44782.72917,20.58,15.76,23.59,1501.34
44782.75,20.53,15.59,23.32,1500.98
44782.77083,20.5,15.48,23.16,1500.77
44782.79167,20.53,15.11,22.66,1500.43
44782.8125,20.53,15.03,22.55,1500.34
44782.83333,20.08,15.94,23.58,1500.08
44782.85417,19.73,15.64,23,1498.69
44782.875,19.64,16.01,23.45,1498.85
44782.89583,19.34,16,23.28,1497.95
44782.91667,19.2,15.63,22.71,1497.07
44782.9375,19.26,15.96,23.18,1497.64
44782.95833,19.31,16.19,23.52,1498.08
44782.97917,19.49,15.89,23.21,1498.27
44783,19.61,15.65,22.95,1498.35
44783.02083,19.7,15.32,22.55,1498.24
44783.04167,19.7,14.7,21.72,1497.53
44783.0625,19.73,14.8,21.86,1497.73
44783.08333,19.73,16.03,23.51,1499.13
44783.10417,19.79,15.97,23.46,1499.23
44783.125,19.85,15.91,23.42,1499.35
44783.14583,19.79,16.3,23.91,1499.62
44783.16667,19.79,16.33,23.95,1499.65
44783.1875,19.94,16.4,24.12,1500.17
44783.20833,19.97,16.52,24.3,1500.39
44783.22917,19.91,16.55,24.3,1500.24
44783.25,19.79,16.49,24.17,1499.83
44783.27083,19.73,16.8,24.54,1500
44783.29167,19.7,16.44,24.05,1499.51
44783.3125,19.7,15.75,23.12,1498.72
44783.33333,19.67,16.08,23.55,1499.01
44783.35417,19.7,16.42,24.02,1499.49
44783.375,19.73,16.89,24.67,1500.11
44783.39583,19.76,16.72,24.46,1500
44783.41667,19.79,16.29,23.9,1499.61
44783.4375,19.58,16.67,24.3,1499.42
44783.45833,20,16.46,24.23,1500.41
44783.47917,19.61,16.71,24.36,1499.55
44783.5,19.46,16.01,23.35,1498.31
44783.52083,19.31,16.06,23.35,1497.93
44783.54167,18.69,16.77,23.96,1496.86
44783.5625,18.45,16.73,23.78,1496.09
44783.58333,18.69,16.42,23.5,1496.46
44783.60417,18.39,17.42,24.64,1496.69
44783.625,18.63,16.16,23.13,1495.97
44783.64583,19.02,16.36,23.58,1497.37
44783.66667,19.31,16.29,23.65,1498.19
44783.6875,19.34,15.99,23.27,1497.94
44783.70833,19.61,15.52,22.77,1498.19
44783.72917,19.91,15.86,23.38,1499.46
44783.75,19.85,16.67,24.44,1500.21
44783.77083,19.79,16.67,24.4,1500.03
44783.79167,19.76,16.45,24.09,1499.69
44783.8125,19.76,15.81,23.23,1498.97
44783.83333,19.76,15.17,22.37,1498.24
44783.85417,19.73,15.02,22.15,1497.98
44783.875,19.64,15.87,23.26,1498.69
44783.89583,19.55,16.4,23.92,1499.03
44783.91667,19.29,16.55,23.98,1498.4
44783.9375,18.72,16.57,23.71,1496.71
44783.95833,18.84,16.69,23.93,1497.21
44783.97917,18.87,16.31,23.45,1496.87
44784,18.93,16.79,24.11,1497.6
44784.02083,18.96,16.13,23.26,1496.93
44784.04167,18.99,16.27,23.46,1497.18
44784.0625,18.96,16.88,24.25,1497.8
44784.08333,18.96,16.77,24.1,1497.67
44784.10417,18.96,16.55,23.81,1497.41
44784.125,18.96,15.69,22.68,1496.43
44784.14583,18.93,15.46,22.36,1496.08
44784.16667,18.93,16.38,23.57,1497.13
44784.1875,18.93,16.78,24.1,1497.59
44784.20833,18.96,16.4,23.61,1497.24
44784.22917,18.93,15.5,22.41,1496.12
44784.25,18.87,16.25,23.37,1496.8
44784.27083,18.93,16.7,23.99,1497.5
44784.29167,18.87,16.6,23.82,1497.2
44784.3125,18.87,16.39,23.55,1496.96
44784.33333,19.02,17.33,24.86,1498.48
44784.35417,19.14,17.19,24.74,1498.68
44784.375,19.17,16.82,24.27,1498.35
44784.39583,19.23,16.66,24.09,1498.34
44784.41667,19.26,16.71,24.17,1498.49
44784.4375,19.23,15.61,22.71,1497.15
44784.45833,19.17,15.3,22.26,1496.61
44784.47917,19.11,16.15,23.35,1497.4
44784.5,19.14,16.12,23.34,1497.46
44784.52083,19.11,16.2,23.43,1497.47
44784.54167,19.11,16.17,23.39,1497.43
44784.5625,19.14,16.69,24.08,1498.11
44784.58333,19.14,17.04,24.55,1498.51
44784.60417,19.14,16.38,23.67,1497.75
44784.625,19.11,16.87,24.31,1498.23
44784.64583,19.29,16.58,24.02,1498.44
44784.66667,19.23,17.37,25.02,1499.15
44784.6875,19.11,15.41,22.38,1496.56
44784.70833,19.2,15.73,22.84,1497.19
44784.72917,19.26,15.99,23.22,1497.67
44784.75,19.26,16.27,23.59,1497.99
44784.77083,19.23,16.38,23.72,1498.02
44784.79167,19.31,16.02,23.29,1497.88
44784.8125,19.34,16.27,23.64,1498.26
44784.83333,19.34,15.94,23.21,1497.88
44784.85417,19.34,15.9,23.14,1497.83
44784.875,19.29,15.87,23.08,1497.63
44784.89583,19.2,15.68,22.78,1497.14
44784.91667,19.17,15.97,23.15,1497.38
44784.9375,19.2,15.42,22.44,1496.84
44784.95833,19.17,16.04,23.24,1497.45
44784.97917,19.14,16.6,23.97,1498.01
44785,19.14,16.32,23.59,1497.69
44785.02083,19.14,16.59,23.96,1498
44785.04167,19.23,16.73,24.19,1498.43
44785.0625,19.23,16.64,24.06,1498.32
44785.08333,19.23,16.25,23.55,1497.88
44785.10417,19.2,17.18,24.77,1498.85
44785.125,19.14,16.82,24.26,1498.26
44785.14583,19.05,16.67,24.02,1497.82
44785.16667,19.02,16.92,24.33,1498.02
44785.1875,19.02,16.63,23.95,1497.69
44785.20833,19.05,15.82,22.89,1496.85
44785.22917,19.08,16.41,23.69,1497.61
44785.25,19.05,15.85,22.93,1496.88
44785.27083,19.08,16.17,23.37,1497.33
44785.29167,19.05,15.92,23.03,1496.97
44785.3125,18.99,15.67,22.67,1496.5
44785.33333,19.02,16.01,23.13,1496.98
44785.35417,18.99,16.29,23.48,1497.21
44785.375,18.99,16.1,23.23,1496.99
44785.39583,18.99,16.17,23.33,1497.07
44785.41667,18.99,15.47,22.39,1496.26
44785.4375,18.99,15.93,23.01,1496.79
44785.45833,18.99,16.03,23.14,1496.91
44785.47917,18.99,16.09,23.22,1496.98
44785.5,19.08,16.01,23.15,1497.15
44785.52083,19.14,15.87,23,1497.17
44785.54167,19.2,15.58,22.65,1497.02
44785.5625,19.29,16.16,23.46,1497.95
44785.58333,19.31,16.27,23.63,1498.17
44785.60417,19.34,15.45,22.55,1497.32
44785.625,19.34,15.51,22.63,1497.39
44785.64583,19.31,15.64,22.79,1497.45
44785.66667,19.26,15.79,22.96,1497.45
44785.6875,19.17,15.91,23.07,1497.31
44785.70833,19.14,15.42,22.4,1496.66
44785.72917,19.08,15.66,22.7,1496.76
44785.75,19.02,16.07,23.2,1497.04
44785.77083,19.17,16.14,23.38,1497.57
44785.79167,19.08,16.1,23.28,1497.26
44785.8125,19.05,15.94,23.05,1496.99
44785.83333,18.87,16.33,23.47,1496.89
44785.85417,18.63,15.74,22.58,1495.49
44785.875,18.57,15.9,22.76,1495.49
44785.89583,18.6,16.24,23.22,1495.97
44785.91667,18.6,16.45,23.49,1496.22
44785.9375,18.6,16.27,23.25,1496
44785.95833,18.57,16.22,23.18,1495.86
44785.97917,18.57,16.19,23.14,1495.83
44786,18.63,15.12,21.77,1494.78
44786.02083,18.6,13.84,20.05,1493.21
44786.04167,18.54,15.1,21.69,1494.48
44786.0625,18.63,15.8,22.65,1495.55
44786.08333,18.87,14.86,21.53,1495.2
44786.10417,18.87,15.66,22.6,1496.13
44786.125,18.75,16.08,23.09,1496.25
44786.14583,18.66,15.38,22.13,1495.17
44786.16667,18.6,14.5,20.93,1493.97
44786.1875,18.57,15.02,21.6,1494.48
44786.20833,18.54,16.16,23.08,1495.7
44786.22917,18.57,15.98,22.86,1495.58
44786.25,18.54,15.1,21.69,1494.48
44786.27083,18.57,14.53,20.96,1493.92
44786.29167,18.63,14.89,21.46,1494.51
44786.3125,18.75,14.38,20.84,1494.29
44786.33333,18.57,14.87,21.41,1494.31
44786.35417,18.63,14.74,21.26,1494.34
44786.375,18.69,14.5,20.97,1494.25
44786.39583,18.72,15.06,21.73,1494.99
44786.41667,18.78,15.75,22.67,1495.96
44786.4375,18.75,15.28,22.03,1495.33
44786.45833,18.75,14.83,21.44,1494.81
44786.47917,18.72,14.57,21.08,1494.42
44786.5,18.81,14.73,21.34,1494.88
44786.52083,18.78,14.75,21.34,1494.8
44786.54167,18.84,15.27,22.06,1495.59
44786.5625,19.02,16.12,23.28,1497.11
44786.58333,19.11,16.46,23.76,1497.76
44786.60417,19.02,16.08,23.22,1497.05
44786.625,18.99,15.36,22.25,1496.14
44786.64583,18.93,15.55,22.48,1496.18
44786.66667,18.99,15.94,23.02,1496.8
44786.6875,19.02,16.16,23.33,1497.15
44786.70833,19.05,15.76,22.81,1496.78
44786.72917,19.05,15.47,22.43,1496.45
44786.75,19.08,15.01,21.83,1496.01
44786.77083,19.05,15.41,22.35,1496.38
44786.79167,19.17,15.57,22.61,1496.92
44786.8125,19.14,15.65,22.71,1496.92
44786.83333,19.11,16.36,23.63,1497.64
44786.85417,19.11,16.75,24.15,1498.09
44786.875,19.29,16.4,23.78,1498.23
44786.89583,19.26,16.12,23.4,1497.82
44786.91667,19.14,16.43,23.75,1497.82
44786.9375,19.17,15.57,22.61,1496.92
44786.95833,19.17,16.19,23.44,1497.63
44786.97917,19.14,16.2,23.44,1497.55
44787,19.14,15.56,22.59,1496.82
44787.02083,19.14,16.21,23.45,1497.56
44787.04167,19.14,14.83,21.62,1495.99
44787.0625,19.14,14.66,21.39,1495.79
44787.08333,19.2,14.97,21.84,1496.33
44787.10417,19.2,15.03,21.92,1496.4
44787.125,19.11,15.27,22.19,1496.4
44787.14583,19.02,15.32,22.22,1496.19
44787.16667,18.99,15.33,22.21,1496.1
44787.1875,18.96,15.53,22.47,1496.25
44787.20833,18.84,15.61,22.52,1495.98
44787.22917,18.84,16.36,23.5,1496.84
44787.25,18.81,16.33,23.44,1496.71
44787.27083,18.78,16.34,23.44,1496.63
44787.29167,18.72,16.48,23.59,1496.61
44787.3125,18.63,16.57,23.66,1496.44
44787.33333,18.63,16.59,23.69,1496.46
44787.35417,18.63,16.56,23.65,1496.43
44787.375,18.66,16.56,23.67,1496.53
44787.39583,18.75,16.53,23.67,1496.76
44787.41667,18.84,16.4,23.55,1496.88
44787.4375,18.81,16.29,23.39,1496.66
44787.45833,18.75,16.4,23.5,1496.61
44787.47917,18.75,15.98,22.95,1496.13
44787.5,18.72,15.99,22.95,1496.05
44787.52083,18.75,15.79,22.71,1495.92
44787.54167,18.75,16.26,23.32,1496.45
44787.5625,18.78,16.23,23.3,1496.51
44787.58333,18.78,16.28,23.36,1496.56
44787.60417,18.78,16.16,23.21,1496.43
44787.625,18.75,15.92,22.88,1496.06
44787.64583,18.66,15.73,22.58,1495.57
44787.66667,18.63,15.01,21.61,1494.65
44787.6875,18.54,15.19,21.81,1494.58
44787.70833,18.51,15.23,21.85,1494.54
44787.72917,18.51,15.23,21.85,1494.54
44787.75,18.45,15.35,21.98,1494.5
44787.77083,18.45,15.68,22.41,1494.87
44787.79167,18.45,15.19,21.77,1494.31
44787.8125,18.54,15.32,21.98,1494.73
44787.83333,18.69,15.81,22.7,1495.75
44787.85417,18.99,15.77,22.8,1496.61
44787.875,18.93,15.82,22.84,1496.49
44787.89583,18.84,16.13,23.2,1496.57
44787.91667,18.75,16.19,23.22,1496.37
44787.9375,18.69,16.22,23.24,1496.22
44787.95833,18.66,16.24,23.25,1496.16
44787.97917,18.69,16.13,23.13,1496.13
44788,18.72,16.42,23.52,1496.54
44788.02083,18.72,16.4,23.49,1496.52
44788.04167,18.72,16.35,23.43,1496.47
44788.0625,18.72,16.25,23.29,1496.34
44788.08333,18.75,16.32,23.4,1496.52
44788.10417,18.72,16.23,23.26,1496.32
44788.125,18.63,15.51,22.28,1495.23
44788.14583,18.57,16.01,22.91,1495.62
44788.16667,18.63,16,22.92,1495.79
44788.1875,18.6,15.87,22.74,1495.55
44788.20833,18.57,16.02,22.92,1495.63
44788.22917,18.57,15.93,22.8,1495.53
44788.25,18.6,16.15,23.1,1495.87
44788.27083,18.6,16.33,23.34,1496.08
44788.29167,18.66,16.11,23.08,1496
44788.3125,18.57,16,22.9,1495.61
44788.33333,18.54,16.17,23.09,1495.71
44788.35417,18.6,16.17,23.13,1495.89
44788.375,18.75,16.32,23.4,1496.52
44788.39583,19.05,16.36,23.61,1497.47
44788.41667,19.23,16.27,23.58,1497.9
44788.4375,19.34,16.03,23.32,1497.98
44788.45833,19.37,16.45,23.89,1498.54
44788.47917,19.46,16.38,23.84,1498.73
44788.5,19.55,16.54,24.11,1499.19
44788.52083,19.61,16.15,23.62,1498.92
44788.54167,19.7,16.39,23.98,1499.45
44788.5625,19.55,16.68,24.3,1499.35
44788.58333,19.61,16.41,23.96,1499.21
44788.60417,19.85,16.5,24.21,1500.02
44788.625,19.85,15.98,23.51,1499.42
44788.64583,19.88,15.54,22.93,1499.01
44788.66667,19.91,15.5,22.89,1499.06
44788.6875,19.88,16.06,23.64,1499.61
44788.70833,19.73,16.7,24.41,1499.9
44788.72917,19.88,16.35,24.02,1499.93
44788.75,19.85,16.63,24.38,1500.17
44788.77083,20,16.88,24.8,1500.89
44788.79167,19.61,16.87,24.57,1499.73
44788.8125,19.67,15.92,23.33,1498.83
44788.83333,19.91,16.12,23.73,1499.76
44788.85417,19.79,16.81,24.59,1500.2
44788.875,19.82,16.04,23.57,1499.4
44788.89583,19.76,15.92,23.38,1499.09
44788.91667,19.67,16.8,24.51,1499.83
44788.9375,19.7,16.11,23.6,1499.13
44788.95833,19.64,15.69,23.01,1498.48
44788.97917,19.67,16.25,23.79,1499.21
44789,19.67,15.57,22.86,1498.43
44789.02083,19.7,16.14,23.65,1499.17
44789.04167,19.7,16.56,24.21,1499.65
44789.0625,19.76,15.62,22.98,1498.76
44789.08333,19.7,15.44,22.71,1498.37
44789.10417,19.73,15.73,23.11,1498.79
44789.125,19.61,16.52,24.11,1499.33
44789.14583,19.88,16.5,24.22,1500.1
44789.16667,19.88,16.56,24.3,1500.17
44789.1875,19.91,16.74,24.56,1500.47
44789.20833,19.91,16.84,24.69,1500.57
44789.22917,19.85,16.96,24.82,1500.53
44789.25,19.82,17.14,25.05,1500.66
44789.27083,19.79,16.67,24.4,1500.03
44789.29167,19.49,16.76,24.37,1499.26
44789.3125,19.79,16.97,24.8,1500.38
44789.33333,19.82,16.46,24.14,1499.88
44789.35417,19.37,16.28,23.66,1498.35
44789.375,19.23,16.13,23.4,1497.75
44789.39583,19.85,16.2,23.81,1499.68
44789.41667,20,16.2,23.88,1500.11
44789.4375,19.82,16.58,24.3,1500.02
44789.45833,19.91,16.51,24.24,1500.2
44789.47917,19.79,16.69,24.43,1500.05
44789.5,19.79,16.14,23.69,1499.43
44789.52083,19.82,16.49,24.18,1499.92
44789.54167,19.79,16.57,24.26,1499.91
44789.5625,19.76,16.7,24.43,1499.98
44789.58333,19.79,16.99,24.83,1500.4
44789.60417,19.82,16.88,24.7,1500.36
44789.625,19.79,16.4,24.05,1499.73
44789.64583,19.85,16.74,24.52,1500.28
44789.66667,19.94,16.72,24.55,1500.53
44789.6875,20.02,16.73,24.61,1500.8
44789.70833,20.11,16.15,23.88,1500.4
44789.72917,20.23,15.71,23.34,1500.25
44789.75,20.26,16.18,23.99,1500.87
44789.77083,20.23,16.9,24.95,1501.6
44789.79167,20.17,16.79,24.76,1501.3
44789.8125,20.2,16.97,25.02,1501.59
44789.83333,20.23,17.01,25.09,1501.72
44789.85417,20.2,16.86,24.88,1501.47
44789.875,20.11,16.67,24.57,1500.99
44789.89583,20.05,16.87,24.81,1501.04
44789.91667,20,16.82,24.71,1500.81
44789.9375,19.88,17.03,24.93,1500.7
44789.95833,19.73,16.71,24.43,1499.91
44789.97917,19.61,16.54,24.13,1499.36
44790,19.61,16.65,24.28,1499.48
44790.02083,19.52,16.85,24.5,1499.45
44790.04167,19.64,16.77,24.46,1499.71
44790.0625,19.67,16.78,24.49,1499.81
44790.08333,19.67,16.88,24.63,1499.93
44790.10417,19.67,16.81,24.53,1499.84
44790.125,19.64,16.58,24.2,1499.49
44790.14583,19.58,16.95,24.67,1499.74
44790.16667,19.58,16.84,24.52,1499.61
44790.1875,19.49,16.82,24.45,1499.33
44790.20833,19.43,16.01,23.34,1498.23
44790.22917,19.14,17,24.49,1498.46
44790.25,19.17,16.56,23.93,1498.06
44790.27083,19.11,16.84,24.27,1498.2
44790.29167,19.08,16.82,24.23,1498.09
44790.3125,19.11,16.8,24.22,1498.15
44790.33333,19.14,16.95,24.43,1498.41
44790.35417,19.11,16.76,24.16,1498.1
44790.375,19.08,16.71,24.08,1497.96
44790.39583,18.93,16.93,24.29,1497.76
44790.41667,18.75,16.96,24.24,1497.26
44790.4375,18.69,17.15,24.45,1497.29
44790.45833,19.05,17.31,24.86,1498.56
44790.47917,19.14,16.7,24.09,1498.12
44790.5,19.11,17.41,25.01,1498.84
44790.52083,19.08,17.11,24.6,1498.41
44790.54167,18.93,16.75,24.06,1497.56
44790.5625,18.84,16.71,23.96,1497.24
44790.58333,18.87,16.67,23.92,1497.28
44790.60417,18.96,16.73,24.05,1497.62
44790.625,19.05,16.75,24.12,1497.92
44790.64583,19.2,16.56,23.95,1498.14
44790.66667,18.99,16.91,24.3,1497.92
44790.6875,18.81,16.53,23.71,1496.94
44790.70833,18.75,16.32,23.4,1496.52
44790.72917,18.51,16.89,24.02,1496.45
44790.75,18.51,16.68,23.74,1496.2
44790.77083,18.51,16.85,23.97,1496.4
44790.79167,18.48,17.07,24.24,1496.56
44790.8125,18.51,16.44,23.43,1495.93
44790.83333,18.54,16.37,23.36,1495.94
44790.85417,18.57,16.36,23.36,1496.02
44790.875,18.51,16.4,23.38,1495.88
44790.89583,18.33,16.62,23.58,1495.59
44790.91667,18.15,16.5,23.33,1494.9
44790.9375,18.15,16.11,22.82,1494.45
44790.95833,18.15,16.42,23.22,1494.8
44790.97917,17.83,16.29,22.89,1493.64
44791,17.19,16.83,23.25,1492.28
44791.02083,16.68,16.63,22.73,1490.41
44791.04167,16.86,16.82,23.07,1491.22
44791.0625,16.95,17.2,23.58,1491.94
44791.08333,17.13,16.98,23.41,1492.27
44791.10417,17.07,16.96,23.35,1492.05
44791.125,17.29,17.02,23.54,1492.79
44791.14583,15.95,16.88,22.67,1488.36
44791.16667,15.19,16.73,22.09,1485.65
44791.1875,15.47,16.95,22.49,1486.83
44791.20833,15.98,16.55,22.27,1488.06
44791.22917,16.53,17.32,23.51,1490.73
44791.25,16.77,17.31,23.63,1491.5
44791.27083,17.13,16.53,22.84,1491.74
44791.29167,17.19,16.46,22.78,1491.85
44791.3125,17.07,17.01,23.41,1492.11
44791.33333,17.16,16.84,23.25,1492.2
44791.35417,17.22,16.53,22.89,1492.03
44791.375,17.19,17.09,23.58,1492.58
44791.39583,17.22,17.35,23.92,1492.98
44791.41667,17.13,16.84,23.24,1492.11
44791.4375,17.13,17.65,24.25,1493.05
44791.45833,17.19,17.32,23.86,1492.85
44791.47917,17.1,17.42,23.95,1492.68
44791.5,16.98,17.39,23.84,1492.27
44791.52083,16.71,17.2,23.46,1491.18
44791.54167,16.8,17.21,23.52,1491.48
44791.5625,17.25,16.96,23.45,1492.62
44791.58333,17.19,17.09,23.58,1492.58
44791.60417,17.32,17.16,23.73,1493.04
44791.625,17.13,17.3,23.81,1492.64
44791.64583,16.92,17.14,23.5,1491.78
44791.66667,17.19,17.17,23.68,1492.68
44791.6875,17.32,17.23,23.82,1493.13
44791.70833,17.32,17.01,23.53,1492.86
44791.72917,17.1,16.4,22.66,1491.49
44791.75,16.83,16.77,22.98,1491.06
44791.77083,16.47,17.76,24.02,1491.05
44791.79167,16.59,16.83,22.93,1490.35
44791.8125,16.23,16.95,22.89,1489.32
44791.83333,16.05,16.65,22.43,1488.38
44791.85417,16.05,17.4,23.36,1489.26
44791.875,16.02,16.98,22.83,1488.67
44791.89583,15.74,17.38,23.16,1488.24
44791.91667,15.8,17.21,22.99,1488.24
44791.9375,15.92,17.26,23.11,1488.69
44791.95833,16.29,17.86,24.05,1490.59
44791.97917,16.44,17.49,23.68,1490.65
44792,16.62,16.75,22.86,1490.36
44792.02083,16.56,16.75,22.82,1490.17
44792.04167,16.62,16.79,22.9,1490.41
44792.0625,16.71,16.99,23.2,1490.93
44792.08333,16.8,16.37,22.47,1490.5
44792.10417,16.8,16.74,22.94,1490.93
44792.125,16.83,16.55,22.7,1490.8
44792.14583,16.83,16.67,22.86,1490.95
44792.16667,16.77,16.66,22.82,1490.74
44792.1875,16.74,16.98,23.2,1491.01
44792.20833,16.65,17.44,23.72,1491.26
44792.22917,16.62,17.51,23.8,1491.25
44792.25,16.71,17.61,23.97,1491.66
44792.27083,16.89,17.74,24.23,1492.39
44792.29167,16.92,17.31,23.71,1491.98
44792.3125,16.86,17.71,24.18,1492.26
44792.33333,16.89,17.42,23.83,1492.01
44792.35417,16.92,17.65,24.14,1492.38
44792.375,16.92,16.91,23.2,1491.51
44792.39583,16.95,17.13,23.49,1491.86
44792.41667,16.95,17.24,23.64,1491.99
44792.4375,17.01,16.53,22.78,1491.36
44792.45833,17.04,17.22,23.66,1492.26
44792.47917,17.04,17.23,23.67,1492.27
44792.5,17.16,17.17,23.67,1492.59
44792.52083,17.32,17.03,23.56,1492.89
44792.54167,17.5,17.31,24.01,1493.78
44792.5625,17.53,16.92,23.54,1493.43
44792.58333,17.41,16.63,23.1,1492.71
44792.60417,16.92,16.92,23.22,1491.52
44792.625,16.44,16.79,22.8,1489.82
44792.64583,14.67,17.35,22.56,1484.64
44792.66667,14.67,17.36,22.58,1484.66
44792.6875,14.82,17.19,22.45,1484.97
44792.70833,15.44,17.01,22.55,1486.8
44792.72917,15.28,17.14,22.63,1486.45
44792.75,15.71,17.02,22.71,1487.72
44792.77083,16.02,17.01,22.86,1488.71
44792.79167,16.23,17.07,23.04,1489.46
44792.8125,16.44,16.94,23,1490
44792.83333,16.56,17.04,23.18,1490.5
44792.85417,16.92,16.69,22.93,1491.26
44792.875,17.13,17.15,23.62,1492.46
44792.89583,17.29,16.91,23.39,1492.66
44792.91667,17.44,16.96,23.54,1493.19
44792.9375,17.5,17.01,23.63,1493.43
44792.95833,17.47,16.29,22.71,1492.51
44792.97917,16.77,16.2,22.24,1490.2
44793,16.83,16.43,22.56,1490.67
44793.02083,16.83,16.79,23.01,1491.08
44793.04167,16.92,17,23.32,1491.61
44793.0625,16.83,16.66,22.85,1490.93
44793.08333,16.89,16.87,23.14,1491.37
44793.10417,17.01,16.98,23.34,1491.88
44793.125,16.89,16.2,22.3,1490.59
44793.14583,17.01,16.96,23.31,1491.86
44793.16667,17.13,17.26,23.76,1492.59
44793.1875,17.19,16.58,22.94,1491.99
44793.20833,17.19,16.82,23.23,1492.27
44793.22917,17.25,16.27,22.57,1491.82
44793.25,17.29,16.7,23.13,1492.41
44793.27083,17.25,16.59,22.98,1492.2
44793.29167,17.19,16.34,22.63,1491.71
44793.3125,17.29,16.34,22.68,1492
44793.33333,17.25,16.65,23.06,1492.27
44793.35417,17.13,16.36,22.62,1491.54
44793.375,17.29,16.75,23.19,1492.47
44793.39583,17.38,16.83,23.34,1492.85
44793.41667,17.44,16.89,23.45,1493.11
44793.4375,17.53,16.85,23.45,1493.35
44793.45833,17.68,16.48,23.06,1493.39
44793.47917,17.89,15.9,22.41,1493.37
44793.5,18,16.26,22.94,1494.16
44793.52083,18.03,16.3,23.01,1494.3
44793.54167,18.3,16.15,22.95,1494.96
44793.5625,18.33,16.41,23.3,1495.34
44793.58333,18.39,16.57,23.54,1495.71
44793.60417,18.48,16,22.85,1495.34
44793.625,18.63,16.04,22.97,1495.83
44793.64583,18.57,16.41,23.42,1496.07
44793.66667,18.6,16.18,23.14,1495.91
44793.6875,18.66,16.2,23.2,1496.11
44793.70833,18.63,16.21,23.19,1496.03
44793.72917,18.6,16.43,23.47,1496.19
44793.75,18.66,16.34,23.38,1496.27
44793.77083,18.72,16.62,23.78,1496.77
44793.79167,18.66,16.49,23.57,1496.44
44793.8125,18.66,16.29,23.31,1496.21
44793.83333,18.66,16.53,23.63,1496.49
44793.85417,18.63,16.12,23.08,1495.93
44793.875,18.69,16.63,23.78,1496.7
44793.89583,18.69,16.37,23.44,1496.4
44793.91667,18.69,16.75,23.93,1496.84
44793.9375,18.75,16.41,23.52,1496.62
44793.95833,18.66,16.01,22.94,1495.89
44793.97917,18.69,16.42,23.5,1496.46
44794,18.57,16.01,22.91,1495.62
44794.02083,18.39,16.54,23.5,1495.68
44794.04167,18.18,16.29,23.07,1494.74
44794.0625,18.12,16.27,23.02,1494.54
44794.08333,18.15,16.38,23.17,1494.76
44794.10417,18.42,16.25,23.13,1495.43
44794.125,18.54,16.62,23.69,1496.23
44794.14583,18.48,16.46,23.45,1495.86
44794.16667,18.48,16.62,23.65,1496.05
44794.1875,18.51,16.13,23.03,1495.58
44794.20833,18.48,16.15,23.05,1495.51
44794.22917,18.45,16.13,23,1495.39
44794.25,18.45,16.33,23.26,1495.62
44794.27083,18.45,16.59,23.6,1495.92
44794.29167,18.45,16.22,23.12,1495.5
44794.3125,18.48,15.97,22.8,1495.29
44794.33333,18.48,16.12,23,1495.47
44794.35417,18.51,16.13,23.03,1495.58
44794.375,18.54,16.42,23.42,1496
44794.39583,18.54,16.59,23.64,1496.19
44794.41667,18.54,17.31,24.58,1497.02
44794.4375,18.6,17.19,24.45,1497.06
44794.45833,18.63,17.33,24.66,1497.32
44794.47917,18.63,17.01,24.23,1496.94
44794.5,18.6,17.07,24.3,1496.93
44794.52083,18.63,17.27,24.58,1497.25
44794.54167,18.72,17.21,24.54,1497.45
44794.5625,18.75,17.35,24.74,1497.7
44794.58333,18.6,18.02,25.53,1498.02
44794.60417,18.6,17.81,25.26,1497.78
44794.625,18.66,17.35,24.7,1497.43
44794.64583,18.81,17.61,25.11,1498.18
44794.66667,19.31,17.55,25.31,1499.63
44794.6875,19.58,18.03,26.09,1500.97
44794.70833,19.2,17.62,25.35,1499.36
44794.72917,18.93,18.11,25.84,1499.12
44794.75,19.17,17.69,25.42,1499.35
44794.77083,19.46,17.88,25.83,1500.45
44794.79167,19.94,17.67,25.82,1501.6
44794.8125,19.85,17.71,25.82,1501.39
44794.83333,19.82,17.76,25.87,1501.36
44794.85417,19.73,17.78,25.85,1501.13
44794.875,19.7,17.77,25.82,1501.03
44794.89583,19.61,17.68,25.64,1500.65
44794.91667,19.58,18.01,26.08,1500.95
44794.9375,19.49,17.94,25.92,1500.6
44794.95833,19.55,17.84,25.83,1500.67
44794.97917,19.58,18.01,26.08,1500.95
