Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44667.72917,8.57,3.26,4.11,1444.8
44667.75,8.23,3.29,4.11,1443.46
44667.77083,7.95,3.35,4.15,1442.41
44667.79167,7.95,3.35,4.15,1442.41
44667.8125,7.72,3.4,4.18,1441.49
44667.83333,7.34,3.47,4.22,1440.01
44667.85417,7.27,3.48,4.22,1439.73
44667.875,7.58,3.42,4.18,1440.94
44667.89583,7.68,3.41,4.18,1441.36
44667.91667,7.54,3.42,4.18,1440.8
44667.9375,7.27,3.48,4.22,1439.73
44667.95833,6.75,3.59,4.29,1437.68
44667.97917,6.4,3.66,4.32,1436.28
44668,6.29,3.67,4.32,1435.84
44668.02083,6.15,3.72,4.35,1435.3
44668.04167,6.08,3.73,4.35,1435
44668.0625,6.47,3.65,4.32,1436.57
44668.08333,6.33,3.67,4.32,1435.99
44668.10417,6.22,3.71,4.35,1435.59
44668.125,6.08,3.73,4.35,1435
44668.14583,5.97,3.74,4.35,1434.56
44668.16667,5.79,3.79,4.39,1433.86
44668.1875,5.54,3.85,4.42,1432.85
44668.20833,5.65,3.8,4.39,1433.26
44668.22917,5.54,3.85,4.42,1432.85
44668.25,5.65,3.8,4.39,1433.26
44668.27083,5.65,3.8,4.39,1433.26
44668.29167,5.58,3.84,4.42,1433
44668.3125,5.4,3.86,4.42,1432.25
44668.33333,5.51,3.85,4.42,1432.7
44668.35417,5.62,3.84,4.42,1433.15
44668.375,5.72,3.8,4.39,1433.56
44668.39583,4.6,4.05,4.52,1428.99
44668.41667,3.34,4.31,4.62,1423.65
44668.4375,2.58,4.48,4.69,1420.39
44668.45833,2.58,4.48,4.69,1420.39
44668.47917,2.2,4.57,4.72,1418.71
44668.5,2.01,4.63,4.75,1417.89
44668.52083,2.08,4.62,4.75,1418.24
44668.54167,2.08,4.62,4.75,1418.24
44668.5625,2.08,4.62,4.75,1418.24
44668.58333,2.35,4.55,4.72,1419.4
44668.60417,2.51,4.53,4.72,1420.09
44668.625,2.31,4.55,4.72,1419.23
44668.64583,2.7,4.47,4.69,1420.9
44668.66667,3.23,4.36,4.65,1423.2
44668.6875,2.55,4.49,4.69,1420.22
44668.70833,1.54,27.77,24.62,1446.32
44668.72917,1.62,27.7,24.61,1446.57
44668.75,1.5,28.05,24.81,1446.51
44668.77083,1.46,28.16,24.87,1446.48
44668.79167,1.38,28.29,24.92,1446.3
44668.8125,1.3,28.44,24.99,1446.14
44668.83333,1.3,28.6,25.11,1446.34
44668.85417,1.3,28.71,25.2,1446.5
44668.875,1.3,28.73,25.22,1446.52
44668.89583,1.3,28.69,25.19,1446.47
44668.91667,1.26,28.77,25.22,1446.4
44668.9375,1.26,28.71,25.17,1446.32
44668.95833,1.14,28.81,25.16,1445.91
44668.97917,0.9,29.1,25.22,1445.21
44669,0.98,28.87,25.09,1445.26
44669.02083,0.78,29.12,25.14,1444.69
44669.04167,0.58,29.64,25.4,1444.47
44669.0625,0.34,29.99,25.49,1443.82
44669.08333,0.26,30.13,25.54,1443.64
44669.10417,0.26,30.11,25.53,1443.62
44669.125,0.22,30.16,25.53,1443.48
44669.14583,0.26,30.09,25.51,1443.59
44669.16667,0.26,30.09,25.51,1443.59
44669.1875,0.26,30.07,25.49,1443.56
44669.20833,0.26,30.11,25.53,1443.62
44669.22917,0.34,29.99,25.49,1443.82
44669.25,0.3,30.03,25.49,1443.69
44669.27083,0.3,30.03,25.49,1443.69
44669.29167,0.3,30.03,25.49,1443.69
44669.3125,0.3,30.05,25.51,1443.72
44669.33333,0.34,29.99,25.49,1443.82
44669.35417,0.38,29.93,25.47,1443.93
44669.375,0.42,29.87,25.46,1444.03
44669.39583,0.5,29.76,25.44,1444.26
44669.41667,0.62,29.54,25.35,1444.52
44669.4375,0.78,29.22,25.22,1444.83
44669.45833,0.82,29.14,25.19,1444.9
44669.47917,0.86,29.06,25.16,1444.98
44669.5,0.94,28.89,25.08,1445.11
44669.52083,0.98,28.81,25.04,1445.19
44669.54167,0.94,28.87,25.06,1445.08
44669.5625,0.86,28.96,25.08,1444.85
44669.58333,0.9,28.87,25.03,1444.9
44669.60417,0.94,28.81,25.02,1445.01
44669.625,1.02,28.6,24.91,1445.09
44669.64583,1.14,28.23,24.7,1445.15
44669.66667,1.14,28.18,24.66,1445.07
44669.6875,1.18,28.07,24.6,1445.1
44669.70833,1.22,27.96,24.54,1445.14
44669.72917,1.22,27.97,24.55,1445.16
44669.75,1.3,27.72,24.4,1445.18
44669.77083,1.26,27.83,24.46,1445.14
44669.79167,1.06,28.42,24.8,1445.04
44669.8125,1.02,28.56,24.88,1445.03
44669.83333,1.5,27.75,24.57,1446.11
44669.85417,1.46,27.82,24.6,1446.03
44669.875,1.46,27.88,24.65,1446.11
44669.89583,1.54,27.81,24.64,1446.36
44669.91667,1.26,28.27,24.82,1445.74
44669.9375,1.46,27.88,24.65,1446.11
44669.95833,1.54,27.7,24.56,1446.22
44669.97917,0.66,29.4,25.27,1444.51
44670,0.58,29.54,25.32,1444.33
44670.02083,0.54,29.62,25.36,1444.26
44670.04167,0.46,29.74,25.39,1444.05
44670.0625,0.42,29.76,25.38,1443.89
44670.08333,0.42,29.78,25.39,1443.92
44670.10417,0.42,29.76,25.38,1443.89
44670.125,0.42,29.76,25.38,1443.89
44670.14583,0.42,29.8,25.41,1443.95
44670.16667,0.42,29.78,25.39,1443.92
44670.1875,0.38,29.83,25.39,1443.79
44670.20833,0.42,29.8,25.41,1443.95
44670.22917,0.42,29.76,25.38,1443.89
44670.25,0.42,29.76,25.38,1443.89
44670.27083,0.5,29.66,25.36,1444.13
44670.29167,0.58,29.56,25.34,1444.36
44670.3125,0.62,29.56,25.37,1444.54
44670.33333,0.66,29.5,25.35,1444.65
44670.35417,0.62,29.54,25.35,1444.52
44670.375,0.62,29.54,25.35,1444.52
44670.39583,0.62,29.54,25.35,1444.52
44670.41667,0.62,29.56,25.37,1444.54
44670.4375,0.62,29.56,25.37,1444.54
44670.45833,0.58,29.62,25.39,1444.44
44670.47917,0.62,29.56,25.37,1444.54
44670.5,0.62,29.54,25.35,1444.52
44670.52083,0.46,29.68,25.34,1443.97
44670.54167,0.58,29.6,25.37,1444.41
44670.5625,0.66,29.54,25.38,1444.7
44670.58333,0.66,29.56,25.4,1444.73
44670.60417,0.66,29.54,25.38,1444.7
44670.625,0.7,29.48,25.37,1444.8
44670.64583,0.74,29.48,25.4,1444.99
44670.66667,0.78,29.36,25.33,1445.01
44670.6875,0.98,28.98,25.18,1445.42
44670.70833,1.18,28.58,25.01,1445.78
44670.72917,1.38,28.16,24.82,1446.12
44670.75,1.1,28.77,25.1,1445.68
44670.77083,1.38,28.16,24.82,1446.12
44670.79167,1.54,27.84,24.67,1446.41
44670.8125,1.5,27.95,24.74,1446.38
44670.83333,1.54,27.32,24.25,1445.72
44670.85417,1.62,27.12,24.15,1445.81
44670.875,1.65,26.98,24.06,1445.8
44670.89583,1.73,26.06,23.36,1444.94
44670.91667,1.77,25.39,22.84,1444.22
44670.9375,1.42,24.13,21.58,1440.96
44670.95833,1.14,27.99,24.51,1444.83
44670.97917,0.94,28.52,24.79,1444.62
44671,0.74,28.89,24.93,1444.2
44671.02083,0.62,29.03,24.95,1443.83
44671.04167,0.58,29.12,25,1443.78
44671.0625,0.58,29.18,25.04,1443.86
44671.08333,0.58,29.18,25.04,1443.86
44671.10417,0.62,29.26,25.14,1444.15
44671.125,0.58,29.28,25.12,1443.99
44671.14583,0.58,29.38,25.2,1444.12
44671.16667,0.58,29.4,25.21,1444.15
44671.1875,0.58,29.44,25.25,1444.2
44671.20833,0.62,29.46,25.29,1444.41
44671.22917,0.62,29.48,25.31,1444.44
44671.25,0.62,29.5,25.32,1444.46
44671.27083,0.62,29.54,25.35,1444.52
44671.29167,0.62,29.52,25.34,1444.49
44671.3125,0.58,29.56,25.34,1444.36
44671.33333,0.58,29.5,25.29,1444.28
44671.35417,0.58,29.5,25.29,1444.28
44671.375,0.62,29.46,25.29,1444.41
44671.39583,0.62,29.46,25.29,1444.41
44671.41667,0.62,29.46,25.29,1444.41
44671.4375,0.62,29.44,25.28,1444.38
44671.45833,0.62,29.42,25.26,1444.36
44671.47917,0.5,29.46,25.2,1443.86
44671.5,0.42,29.4,25.1,1443.41
44671.52083,0.42,29.34,25.05,1443.33
44671.54167,0.34,29.33,24.98,1442.94
44671.5625,0.3,29.25,24.89,1442.65
44671.58333,0.3,29.17,24.83,1442.54
44671.60417,0.26,29.1,24.74,1442.25
44671.625,0.26,29,24.66,1442.12
44671.64583,0.22,29.37,24.92,1442.43
44671.66667,0.22,29.51,25.03,1442.62
44671.6875,0.22,29.53,25.04,1442.64
44671.70833,0.18,29.57,25.05,1442.51
44671.72917,0.18,29.59,25.06,1442.54
44671.75,0.18,29.57,25.05,1442.51
44671.77083,0.18,29.59,25.06,1442.54
44671.79167,0.18,29.59,25.06,1442.54
44671.8125,0.14,29.63,25.06,1442.41
44671.83333,0.14,29.63,25.06,1442.41
44671.85417,0.18,29.59,25.06,1442.54
44671.875,0.26,29.47,25.03,1442.75
44671.89583,0.34,29.41,25.04,1443.04
44671.91667,0.66,29.04,25,1444.04
44671.9375,0.62,29.18,25.07,1444.04
44671.95833,0.7,29.08,25.06,1444.28
44671.97917,0.7,29.04,25.02,1444.22
44672,0.74,28.83,24.89,1444.12
44672.02083,0.74,28.71,24.8,1443.97
44672.04167,0.78,28.69,24.81,1444.13
44672.0625,0.78,28.64,24.76,1444.05
44672.08333,0.74,28.66,24.75,1443.89
44672.10417,0.74,28.62,24.72,1443.84
44672.125,0.74,28.6,24.71,1443.82
44672.14583,0.74,28.56,24.68,1443.77
44672.16667,0.74,28.51,24.63,1443.69
44672.1875,0.78,28.5,24.66,1443.87
44672.20833,1.02,28.22,24.61,1444.58
44672.22917,1.06,28.16,24.59,1444.69
44672.25,1.14,28.07,24.57,1444.92
44672.27083,1.26,27.83,24.46,1445.14
44672.29167,1.34,27.73,24.45,1445.38
44672.3125,1.34,27.83,24.52,1445.5
44672.33333,1.14,28.14,24.63,1445.02
44672.35417,1.06,28.24,24.65,1444.79
44672.375,1.02,28.27,24.65,1444.66
44672.39583,0.98,28.31,24.65,1444.53
44672.41667,1.02,28.25,24.63,1444.63
44672.4375,1.1,28.1,24.57,1444.79
44672.45833,1.1,28.16,24.62,1444.87
44672.47917,1.06,28.18,24.6,1444.71
44672.5,1.06,28.18,24.6,1444.71
44672.52083,1.06,28.16,24.59,1444.69
44672.54167,1.02,28.14,24.55,1444.48
44672.5625,0.9,28.2,24.51,1444.02
44672.58333,0.9,28.16,24.48,1443.97
44672.60417,0.98,28.07,24.46,1444.21
44672.625,0.98,28.03,24.43,1444.16
44672.64583,0.98,28.03,24.43,1444.16
44672.66667,0.94,28.07,24.43,1444.02
44672.6875,0.9,28.16,24.48,1443.97
44672.70833,0.86,28.2,24.48,1443.84
44672.72917,0.86,28.35,24.6,1444.03
44672.75,0.82,28.56,24.73,1444.13
44672.77083,0.78,28.69,24.81,1444.13
44672.79167,0.74,28.73,24.81,1443.99
44672.8125,0.82,28.62,24.78,1444.21
44672.83333,0.86,28.58,24.78,1444.34
44672.85417,0.74,28.75,24.83,1444.02
44672.875,0.7,28.79,24.83,1443.89
44672.89583,0.66,28.87,24.86,1443.81
44672.91667,0.62,28.97,24.91,1443.75
44672.9375,0.58,28.99,24.89,1443.6
44672.95833,1.02,28.2,24.59,1444.56
44672.97917,1.06,28.05,24.5,1444.54
44673,1.06,28.01,24.47,1444.49
44673.02083,1.1,27.94,24.44,1444.57
44673.04167,1.1,27.96,24.45,1444.6
44673.0625,1.1,27.99,24.48,1444.65
44673.08333,0.98,28.2,24.56,1444.38
44673.10417,0.74,28.51,24.63,1443.69
44673.125,0.62,28.64,24.65,1443.32
44673.14583,0.58,28.62,24.61,1443.11
44673.16667,0.54,28.57,24.53,1442.85
44673.1875,0.5,28.55,24.49,1442.64
44673.20833,0.5,28.51,24.46,1442.59
44673.22917,0.46,28.5,24.42,1442.39
44673.25,0.42,28.48,24.38,1442.18
44673.27083,0.42,28.54,24.42,1442.25
44673.29167,0.42,28.5,24.39,1442.2
44673.3125,0.46,28.46,24.39,1442.34
44673.33333,0.46,28.51,24.43,1442.41
44673.35417,0.42,28.46,24.36,1442.15
44673.375,0.42,28.71,24.55,1442.48
44673.39583,0.38,28.84,24.63,1442.47
44673.41667,0.34,28.9,24.65,1442.37
44673.4375,0.34,28.88,24.63,1442.34
44673.45833,0.34,28.9,24.65,1442.37
44673.47917,0.34,28.9,24.65,1442.37
44673.5,0.34,28.9,24.65,1442.37
44673.52083,0.3,28.88,24.6,1442.16
44673.54167,0.3,28.9,24.62,1442.18
44673.5625,0.3,28.86,24.59,1442.13
44673.58333,0.26,28.85,24.55,1441.92
44673.60417,0.22,28.85,24.52,1441.73
44673.625,0.22,28.77,24.46,1441.63
44673.64583,0.22,28.75,24.44,1441.61
44673.66667,0.22,28.7,24.4,1441.53
44673.6875,0.22,28.66,24.37,1441.48
44673.70833,0.22,28.62,24.34,1441.43
44673.72917,0.22,28.6,24.33,1441.41
44673.75,0.26,28.6,24.35,1441.59
44673.77083,0.26,28.58,24.34,1441.57
44673.79167,0.26,28.58,24.34,1441.57
44673.8125,0.26,28.58,24.34,1441.57
44673.83333,0.38,28.56,24.41,1442.09
44673.85417,0.54,28.51,24.49,1442.78
44673.875,0.58,28.45,24.47,1442.89
44673.89583,0.66,28.38,24.47,1443.15
44673.91667,0.78,28.28,24.48,1443.57
44673.9375,0.94,28.11,24.46,1444.07
44673.95833,0.66,28.21,24.34,1442.93
44673.97917,0.74,28.21,24.39,1443.29
44674,0.82,28.15,24.41,1443.58
44674.02083,0.86,28.22,24.49,1443.86
44674.04167,0.9,28.13,24.45,1443.92
44674.0625,0.9,28.11,24.43,1443.89
44674.08333,0.86,28.13,24.42,1443.74
44674.10417,0.86,28.11,24.41,1443.71
44674.125,0.86,28.13,24.42,1443.74
44674.14583,0.82,28.09,24.36,1443.51
44674.16667,0.82,28.09,24.36,1443.51
44674.1875,0.82,28.06,24.33,1443.46
44674.20833,0.86,28.02,24.33,1443.59
44674.22917,0.9,27.98,24.33,1443.72
44674.25,0.98,27.89,24.31,1443.96
44674.27083,1.02,27.85,24.31,1444.09
44674.29167,1.02,27.83,24.3,1444.07
44674.3125,1.06,27.79,24.3,1444.2
44674.33333,1.1,27.74,24.28,1444.31
44674.35417,1.38,27.5,24.28,1445.24
44674.375,1.46,27.3,24.18,1445.34
44674.39583,1.58,27.17,24.16,1445.7
44674.41667,1.65,27.05,24.12,1445.89
44674.4375,1.69,26.93,24.04,1445.91
44674.45833,1.77,26.82,24.01,1446.12
44674.47917,1.81,26.96,24.15,1446.48
44674.5,1.97,26.8,24.13,1446.97
44674.52083,1.54,27.5,24.39,1445.95
44674.54167,1.62,27.39,24.36,1446.16
44674.5625,1.65,27.21,24.24,1446.1
44674.58333,1.62,27.25,24.25,1445.97
44674.60417,1.62,27.23,24.23,1445.95
44674.625,1.65,27.12,24.17,1445.99
44674.64583,1.69,27,24.1,1446
44674.66667,1.69,27.02,24.11,1446.02
44674.6875,1.69,27,24.1,1446
44674.70833,1.85,27,24.21,1446.7
44674.72917,1.89,27.03,24.26,1446.92
44674.75,1.85,27.05,24.25,1446.77
44674.77083,1.85,27.05,24.25,1446.77
44674.79167,1.85,27.07,24.27,1446.79
44674.8125,1.85,27.07,24.27,1446.79
44674.83333,1.73,27.39,24.45,1446.69
44674.85417,1.34,27.86,24.55,1445.55
44674.875,1.02,28.25,24.63,1444.63
44674.89583,1.18,27.97,24.53,1444.98
44674.91667,2.66,26.06,23.99,1449.07
44674.9375,2.7,25.24,23.33,1448.16
44674.95833,2.7,25.18,23.28,1448.08
44674.97917,2.66,25.31,23.36,1448.08
44675,2.62,25.45,23.45,1448.1
44675.02083,2.58,25.55,23.51,1448.05
44675.04167,2.55,25.61,23.54,1447.97
44675.0625,2.66,25.29,23.34,1448.06
44675.08333,2.66,25.07,23.16,1447.76
44675.10417,2.62,25.16,23.21,1447.72
44675.125,2.39,26.9,24.51,1448.99
44675.14583,2.39,27.01,24.6,1449.13
44675.16667,2.35,27.06,24.61,1449.02
44675.1875,2.35,27.06,24.61,1449.02
44675.20833,2.31,27.11,24.63,1448.92
44675.22917,2.24,27.18,24.63,1448.67
44675.25,2.24,27.15,24.6,1448.63
44675.27083,2.12,27.16,24.53,1448.13
44675.29167,2.01,27.21,24.49,1447.68
44675.3125,2.08,26.77,24.19,1447.44
44675.33333,2.16,26.63,24.13,1447.61
44675.35417,2.16,26.41,23.94,1447.31
44675.375,2.24,25.91,23.58,1446.99
44675.39583,2.2,25.91,23.55,1446.82
44675.41667,2.2,25.91,23.55,1446.82
44675.4375,2.24,25.87,23.55,1446.95
44675.45833,2.24,25.92,23.59,1447.01
44675.47917,2.24,26.02,23.67,1447.15
44675.5,2.31,26.12,23.81,1447.62
44675.52083,2.35,26.22,23.92,1447.93
44675.54167,2.39,26.38,24.07,1448.3
44675.5625,2.43,26.45,24.16,1448.56
44675.58333,1.58,27.73,24.61,1446.44
44675.60417,1.54,27.75,24.6,1446.29
44675.625,1.5,27.79,24.6,1446.16
44675.64583,1.42,27.88,24.62,1445.93
44675.66667,1.34,28.03,24.68,1445.77
44675.6875,1.34,28.05,24.7,1445.79
44675.70833,1.38,28.01,24.7,1445.92
44675.72917,1.38,28.05,24.73,1445.97
44675.75,1.38,28.1,24.77,1446.05
44675.77083,1.42,28.08,24.78,1446.2
44675.79167,1.46,28.05,24.78,1446.33
44675.8125,1.46,28.05,24.78,1446.33
44675.83333,1.46,28.07,24.8,1446.35
44675.85417,1.42,28.05,24.75,1446.15
44675.875,1.46,28.03,24.77,1446.3
44675.89583,1.46,28.05,24.78,1446.33
44675.91667,1.5,27.99,24.77,1446.43
44675.9375,1.54,27.97,24.78,1446.59
44675.95833,1.65,27.84,24.76,1446.94
44675.97917,1.65,27.77,24.7,1446.85
44676,1.5,27.7,24.53,1446.04
44676.02083,1.42,28.12,24.81,1446.25
44676.04167,1.42,28.14,24.83,1446.28
44676.0625,1.97,26.68,24.03,1446.81
44676.08333,2.04,26.7,24.1,1447.18
44676.10417,2.08,26.95,24.33,1447.67
44676.125,2.16,27.41,24.77,1448.64
44676.14583,2.24,27,24.48,1448.44
44676.16667,2.28,27.15,24.63,1448.8
44676.1875,2.31,27.02,24.56,1448.81
44676.20833,2.35,24.15,22.19,1445.2
44676.22917,2.08,27.69,24.94,1448.65
44676.25,1.97,27.74,24.9,1448.2
44676.27083,1.73,27.98,24.92,1447.47
44676.29167,1.65,27.99,24.88,1447.14
44676.3125,1.65,28.01,24.9,1447.17
44676.33333,1.65,28.01,24.9,1447.17
44676.35417,1.65,28.01,24.9,1447.17
44676.375,1.65,27.99,24.88,1447.14
44676.39583,1.65,27.99,24.88,1447.14
44676.41667,2.01,27.69,24.88,1448.3
44676.4375,1.93,27.74,24.87,1448.03
44676.45833,2.01,27.69,24.88,1448.3
44676.47917,2.12,27.58,24.88,1448.68
44676.5,2.16,27.54,24.88,1448.81
44676.52083,2.2,27.47,24.84,1448.88
44676.54167,2.47,27.17,24.79,1449.68
44676.5625,2.51,27.16,24.8,1449.83
44676.58333,2.51,27.14,24.79,1449.81
44676.60417,2.55,27.1,24.79,1449.93
44676.625,2.55,27.12,24.8,1449.95
44676.64583,2.58,27.12,24.83,1450.13
44676.66667,2.55,27.12,24.8,1449.95
44676.6875,2.58,27.09,24.8,1450.08
44676.70833,2.47,27.19,24.8,1449.71
44676.72917,2.47,27.21,24.82,1449.73
44676.75,2.47,27.23,24.83,1449.75
44676.77083,2.47,27.21,24.82,1449.73
44676.79167,2.39,27.3,24.84,1449.51
44676.8125,2.28,27.36,24.81,1449.08
44676.83333,2.16,27.43,24.79,1448.66
44676.85417,2.2,27.4,24.78,1448.79
44676.875,2.2,27.4,24.78,1448.79
44676.89583,2.2,27.4,24.78,1448.79
44676.91667,2.24,27.34,24.77,1448.89
44676.9375,2.28,27.31,24.77,1449.01
44676.95833,2.39,27.22,24.78,1449.41
44676.97917,2.43,27.23,24.8,1449.58
44677,2.51,27.19,24.83,1449.88
44677.02083,2.58,27.12,24.83,1450.13
44677.04167,2.62,27.11,24.84,1450.27
44677.0625,2.66,27.07,24.84,1450.4
44677.08333,2.66,27.04,24.81,1450.35
44677.10417,2.7,26.98,24.79,1450.45
44677.125,2.7,26.93,24.75,1450.38
44677.14583,2.47,27.28,24.88,1449.83
44677.16667,2.58,27.11,24.81,1450.1
44677.1875,2.39,27.37,24.9,1449.6
44677.20833,2.01,27.85,25.02,1448.53
44677.22917,1.97,27.89,25.02,1448.4
44677.25,1.97,27.87,25.01,1448.37
44677.27083,1.93,27.91,25.01,1448.25
44677.29167,1.93,27.89,24.99,1448.22
44677.3125,1.93,27.87,24.98,1448.2
44677.33333,1.93,27.87,24.98,1448.2
44677.35417,1.89,27.94,25.01,1448.12
44677.375,1.85,27.9,24.95,1447.9
44677.39583,1.85,27.89,24.93,1447.87
44677.41667,1.85,27.85,24.9,1447.82
44677.4375,1.81,27.92,24.94,1447.75
44677.45833,1.77,27.98,24.95,1447.65
44677.47917,1.77,27.98,24.95,1447.65
44677.5,1.73,28,24.94,1447.49
44677.52083,1.69,28.01,24.92,1447.34
44677.54167,1.69,27.96,24.88,1447.27
44677.5625,1.73,27.94,24.89,1447.42
44677.58333,1.73,27.88,24.85,1447.35
44677.60417,1.77,27.85,24.85,1447.47
44677.625,1.77,27.83,24.83,1447.45
44677.64583,1.77,27.81,24.82,1447.42
44677.66667,1.77,27.81,24.82,1447.42
44677.6875,1.77,27.79,24.8,1447.4
44677.70833,1.77,27.79,24.8,1447.4
44677.72917,1.73,27.83,24.8,1447.27
44677.75,1.69,27.83,24.77,1447.1
44677.77083,1.65,27.88,24.79,1446.99
44677.79167,1.73,27.88,24.85,1447.35
44677.8125,1.69,27.92,24.85,1447.22
44677.83333,1.69,27.9,24.83,1447.19
44677.85417,1.69,27.92,24.85,1447.22
44677.875,1.69,27.92,24.85,1447.22
44677.89583,1.69,27.9,24.83,1447.19
44677.91667,1.69,27.9,24.83,1447.19
44677.9375,1.69,27.9,24.83,1447.19
44677.95833,1.69,27.9,24.83,1447.19
44677.97917,1.65,27.92,24.82,1447.04
44678,1.65,27.92,24.82,1447.04
44678.02083,1.65,27.92,24.82,1447.04
44678.04167,1.65,27.94,24.84,1447.07
44678.0625,1.65,27.94,24.84,1447.07
44678.08333,1.62,27.97,24.84,1446.94
44678.10417,1.65,27.94,24.84,1447.07
44678.125,1.65,27.94,24.84,1447.07
44678.14583,1.65,27.96,24.85,1447.09
44678.16667,1.65,27.94,24.84,1447.07
44678.1875,1.65,27.94,24.84,1447.07
44678.20833,1.81,27.74,24.78,1447.5
44678.22917,1.89,27.63,24.75,1447.71
44678.25,1.93,27.55,24.72,1447.78
44678.27083,1.85,27.61,24.71,1447.51
44678.29167,1.81,27.64,24.71,1447.38
44678.3125,1.81,27.68,24.74,1447.43
44678.33333,1.77,27.74,24.76,1447.33
44678.35417,1.77,27.75,24.77,1447.35
44678.375,1.81,27.72,24.77,1447.48
44678.39583,1.81,27.72,24.77,1447.48
44678.41667,1.77,27.75,24.77,1447.35
44678.4375,1.69,27.83,24.77,1447.1
44678.45833,1.69,27.85,24.79,1447.12
44678.47917,1.69,27.85,24.79,1447.12
44678.5,1.69,27.85,24.79,1447.12
44678.52083,1.69,27.86,24.8,1447.14
44678.54167,1.65,27.9,24.81,1447.02
44678.5625,1.65,27.92,24.82,1447.04
44678.58333,1.65,27.94,24.84,1447.07
44678.60417,1.65,27.94,24.84,1447.07
44678.625,1.65,27.96,24.85,1447.09
44678.64583,1.65,27.94,24.84,1447.07
44678.66667,1.65,27.94,24.84,1447.07
44678.6875,1.65,27.94,24.84,1447.07
44678.70833,1.65,27.92,24.82,1447.04
44678.72917,1.69,27.9,24.83,1447.19
44678.75,1.69,27.86,24.8,1447.14
44678.77083,1.73,27.81,24.79,1447.25
44678.79167,1.77,27.75,24.77,1447.35
44678.8125,1.73,27.81,24.79,1447.25
44678.83333,1.73,27.81,24.79,1447.25
44678.85417,1.77,27.75,24.77,1447.35
44678.875,1.77,27.79,24.8,1447.4
44678.89583,1.77,27.83,24.83,1447.45
44678.91667,1.77,27.81,24.82,1447.42
44678.9375,1.73,27.86,24.83,1447.32
44678.95833,1.73,27.86,24.83,1447.32
44678.97917,1.73,27.86,24.83,1447.32
44679,1.73,27.86,24.83,1447.32
44679.02083,1.73,27.86,24.83,1447.32
44679.04167,1.77,27.83,24.83,1447.45
44679.0625,1.77,27.83,24.83,1447.45
44679.08333,1.69,27.94,24.86,1447.24
44679.10417,1.65,27.99,24.88,1447.14
44679.125,1.65,27.99,24.88,1447.14
44679.14583,1.65,28.01,24.9,1447.17
44679.16667,1.69,27.94,24.86,1447.24
44679.1875,1.73,27.9,24.86,1447.37
44679.20833,1.73,27.94,24.89,1447.42
44679.22917,1.73,28.18,25.09,1447.74
44679.25,1.77,28.24,25.17,1448
44679.27083,1.93,27.94,25.04,1448.3
44679.29167,2.08,27.69,24.94,1448.65
44679.3125,2.2,27.51,24.87,1448.93
44679.33333,2.35,27.29,24.81,1449.33
44679.35417,2.47,27.1,24.73,1449.59
44679.375,2.66,26.8,24.62,1450.04
44679.39583,2.7,26.59,24.47,1449.94
44679.41667,2.74,26.3,24.25,1449.72
44679.4375,2.74,25.79,23.82,1449.05
44679.45833,2.77,25.34,23.46,1448.62
44679.47917,2.74,24.97,23.13,1447.98
44679.5,2.77,24.54,22.79,1447.58
44679.52083,2.85,24.14,22.49,1447.39
44679.54167,2.85,23.91,22.3,1447.08
44679.5625,2.77,24,22.32,1446.86
44679.58333,2.74,24.19,22.46,1446.94
44679.60417,2.62,24.35,22.53,1446.65
44679.625,2.51,24.3,22.41,1446.07
44679.64583,2.43,24.55,22.57,1446.06
44679.66667,2.35,24.43,22.42,1445.57
44679.6875,2.28,24.83,22.7,1445.74
44679.70833,2.24,25.01,22.83,1445.82
44679.72917,2.28,25.09,22.92,1446.09
44679.75,2.16,25.36,23.07,1445.93
44679.77083,2.12,27.71,24.98,1448.85
44679.79167,1.93,27.87,24.98,1448.2
44679.8125,2.01,27.87,25.03,1448.55
44679.83333,2.28,27.27,24.74,1448.96
44679.85417,2.43,26.87,24.51,1449.11
44679.875,2.39,27.03,24.61,1449.15
44679.89583,2.39,27.04,24.63,1449.17
44679.91667,2.39,26.94,24.54,1449.03
44679.9375,2.43,26.9,24.54,1449.16
44679.95833,2.43,26.83,24.48,1449.06
44679.97917,2.47,26.76,24.45,1449.14
44680,2.47,26.73,24.42,1449.1
44680.02083,2.47,26.73,24.42,1449.1
44680.04167,2.47,26.59,24.3,1448.91
44680.0625,2.35,27.1,24.64,1449.07
44680.08333,2.28,27.18,24.66,1448.85
44680.10417,2.2,27.38,24.77,1448.76
44680.125,2.47,26.78,24.46,1449.17
44680.14583,2.39,26.99,24.58,1449.1
44680.16667,2.35,27.19,24.72,1449.19
44680.1875,2.35,27.13,24.67,1449.12
44680.20833,2.35,26.99,24.55,1448.93
44680.22917,2.39,26.83,24.45,1448.89
44680.25,2.47,26.36,24.11,1448.62
44680.27083,2.51,26.14,23.96,1448.5
44680.29167,2.51,26.12,23.94,1448.48
44680.3125,2.51,26.16,23.97,1448.52
44680.33333,2.55,26.04,23.9,1448.54
44680.35417,2.55,26.11,23.95,1448.62
44680.375,2.16,27.73,25.03,1449.05
44680.39583,2.12,27.82,25.08,1449
44680.41667,2.12,27.8,25.06,1448.97
44680.4375,2.12,27.86,25.11,1449.05
44680.45833,2.12,27.88,25.12,1449.07
44680.47917,2.12,27.86,25.11,1449.05
