"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"02:00:00 AM",8.65,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"04:00:00 AM",8.98,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"06:00:00 AM",8.49,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"08:00:00 AM",5.82,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"10:00:00 AM",6.76,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"12:00:00 PM",5.92,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"02:00:00 PM",9.09,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"04:00:00 PM",6.13,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"06:00:00 PM",6.59,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"08:00:00 PM",6.75,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,25,2022-06-25,"10:00:00 PM",7.24,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"12:00:00 AM",7.87,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"02:00:00 AM",7.86,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"04:00:00 AM",6.24,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"06:00:00 AM",5.62,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"08:00:00 AM",5.7,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"10:00:00 AM",6,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"12:00:00 PM",7.09,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"02:00:00 PM",9.17,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"04:00:00 PM",8.28,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"06:00:00 PM",8.69,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"08:00:00 PM",7.56,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,26,2022-06-26,"10:00:00 PM",6.41,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"12:00:00 AM",7.01,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"02:00:00 AM",6.62,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"04:00:00 AM",6.92,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"06:00:00 AM",6.99,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"08:00:00 AM",6.97,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"10:00:00 AM",6.46,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"12:00:00 PM",7.04,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"02:00:00 PM",7.54,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"04:00:00 PM",8.03,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"06:00:00 PM",8.76,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"08:00:00 PM",8.21,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,27,2022-06-27,"10:00:00 PM",7.75,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"12:00:00 AM",6.03,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"02:00:00 AM",6.67,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"04:00:00 AM",8.51,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"06:00:00 AM",8.2,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"08:00:00 AM",9.9,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"10:00:00 AM",10.26,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"12:00:00 PM",12.42,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"02:00:00 PM",12.35,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"04:00:00 PM",12.37,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"06:00:00 PM",9.86,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"08:00:00 PM",4.62,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,28,2022-06-28,"10:00:00 PM",6.12,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"12:00:00 AM",8.2,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"02:00:00 AM",10.65,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"04:00:00 AM",11.22,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"06:00:00 AM",5.05,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"08:00:00 AM",3.68,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"10:00:00 AM",5.37,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"12:00:00 PM",6.03,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"02:00:00 PM",7.67,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"04:00:00 PM",13.01,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"06:00:00 PM",13.07,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"08:00:00 PM",11.02,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,29,2022-06-29,"10:00:00 PM",9.32,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"12:00:00 AM",5.7,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"02:00:00 AM",6.84,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"04:00:00 AM",6.59,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"06:00:00 AM",5.05,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"08:00:00 AM",5.51,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"10:00:00 AM",5.33,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"12:00:00 PM",6.33,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"02:00:00 PM",8.45,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"04:00:00 PM",8.98,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"06:00:00 PM",8.42,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"08:00:00 PM",9.17,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,6,30,2022-06-30,"10:00:00 PM",9.29,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"12:00:00 AM",8.39,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"02:00:00 AM",8.95,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"04:00:00 AM",9.25,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"06:00:00 AM",9,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"08:00:00 AM",6.25,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"10:00:00 AM",6.25,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"12:00:00 PM",6.91,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"02:00:00 PM",9.47,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"04:00:00 PM",10.22,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"06:00:00 PM",10.54,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"08:00:00 PM",8.52,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,1,2022-07-01,"10:00:00 PM",8.72,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"12:00:00 AM",8.81,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"02:00:00 AM",8.92,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"04:00:00 AM",9.04,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"06:00:00 AM",9.59,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"08:00:00 AM",9.03,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"10:00:00 AM",7.45,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"12:00:00 PM",7.52,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"02:00:00 PM",7.66,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"04:00:00 PM",8.52,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"06:00:00 PM",9.49,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"08:00:00 PM",9.65,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,2,2022-07-02,"10:00:00 PM",9.41,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"12:00:00 AM",9.36,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"02:00:00 AM",9.76,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"04:00:00 AM",9.15,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"06:00:00 AM",9.98,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"08:00:00 AM",9.94,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"10:00:00 AM",10,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"12:00:00 PM",11.1,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"02:00:00 PM",11.62,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"04:00:00 PM",13.75,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"06:00:00 PM",14.64,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"08:00:00 PM",11.78,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,3,2022-07-03,"10:00:00 PM",9.47,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"12:00:00 AM",9.86,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"02:00:00 AM",12.5,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"04:00:00 AM",7.35,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"06:00:00 AM",8.76,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"08:00:00 AM",9.35,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"10:00:00 AM",6.89,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"12:00:00 PM",9.35,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"02:00:00 PM",11.75,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"04:00:00 PM",14.15,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"06:00:00 PM",13.97,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"08:00:00 PM",12.9,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,4,2022-07-04,"10:00:00 PM",9.28,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"12:00:00 AM",9.67,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"02:00:00 AM",9.52,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"04:00:00 AM",9.95,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"06:00:00 AM",11.56,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"08:00:00 AM",15.78,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"10:00:00 AM",10.78,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"12:00:00 PM",10.52,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"02:00:00 PM",10.99,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"04:00:00 PM",13.22,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"06:00:00 PM",15.58,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"08:00:00 PM",15.72,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,5,2022-07-05,"10:00:00 PM",15.35,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"12:00:00 AM",12.22,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"02:00:00 AM",10.61,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"04:00:00 AM",10.23,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"06:00:00 AM",10.59,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"08:00:00 AM",11.16,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"10:00:00 AM",10.44,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"12:00:00 PM",11.1,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"02:00:00 PM",10.74,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"04:00:00 PM",10.61,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"06:00:00 PM",11.94,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"08:00:00 PM",10.59,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,6,2022-07-06,"10:00:00 PM",7.88,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"12:00:00 AM",9.2,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"02:00:00 AM",10.88,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"04:00:00 AM",13.3,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"06:00:00 AM",15.49,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"08:00:00 AM",15.09,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"10:00:00 AM",14.51,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"12:00:00 PM",13.3,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"02:00:00 PM",10.97,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"04:00:00 PM",10.01,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"06:00:00 PM",12.13,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"08:00:00 PM",14.37,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,7,2022-07-07,"10:00:00 PM",14.66,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"12:00:00 AM",14.64,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"02:00:00 AM",12.03,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"04:00:00 AM",10.7,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"06:00:00 AM",12.31,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"08:00:00 AM",15.51,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"10:00:00 AM",15.42,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"12:00:00 PM",15.21,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"02:00:00 PM",15.24,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"04:00:00 PM",15.05,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"06:00:00 PM",15.48,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"08:00:00 PM",15.66,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,8,2022-07-08,"10:00:00 PM",15.61,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"12:00:00 AM",14.13,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"02:00:00 AM",13.38,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"04:00:00 AM",13.84,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"06:00:00 AM",14.73,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"08:00:00 AM",15.23,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"10:00:00 AM",15.25,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"12:00:00 PM",15.57,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"02:00:00 PM",15.79,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"04:00:00 PM",15.96,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"06:00:00 PM",16.18,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"08:00:00 PM",16.36,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,9,2022-07-09,"10:00:00 PM",16.25,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"12:00:00 AM",14.51,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"02:00:00 AM",10.58,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"04:00:00 AM",14.07,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"06:00:00 AM",12.36,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"08:00:00 AM",12.99,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"10:00:00 AM",14.89,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"12:00:00 PM",14.85,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"02:00:00 PM",15.14,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"04:00:00 PM",15.21,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"06:00:00 PM",15.43,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"08:00:00 PM",15.23,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,10,2022-07-10,"10:00:00 PM",15.24,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,11,2022-07-11,"12:00:00 AM",14.6,"VU2"
"Minilog-II-T","358420","Cape George, NS",17,"B",16,45.87619,61.88717,2022,7,11,2022-07-11,"02:00:00 AM",14.86,"VU2"
