"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"06:00:00 AM",20.71,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"08:00:00 AM",21.64,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"10:00:00 AM",22,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"12:00:00 PM",22.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"02:00:00 PM",22.12,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"04:00:00 PM",21.9,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"06:00:00 PM",21.96,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"08:00:00 PM",22,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,23,2022-08-23,"10:00:00 PM",22.05,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"12:00:00 AM",21.89,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"02:00:00 AM",21.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"04:00:00 AM",21.96,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"06:00:00 AM",21.81,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"08:00:00 AM",21.7,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"10:00:00 AM",21.69,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"12:00:00 PM",21.76,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"02:00:00 PM",21.78,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"04:00:00 PM",21.61,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"06:00:00 PM",21.63,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"08:00:00 PM",21.36,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,24,2022-08-24,"10:00:00 PM",21.29,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"12:00:00 AM",21.3,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"02:00:00 AM",21.4,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"04:00:00 AM",21.6,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"06:00:00 AM",21.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"08:00:00 AM",21.72,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"10:00:00 AM",21.56,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"12:00:00 PM",21.43,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"02:00:00 PM",21.51,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"04:00:00 PM",21.49,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"06:00:00 PM",21.37,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"08:00:00 PM",21.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,25,2022-08-25,"10:00:00 PM",20.19,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"12:00:00 AM",19.8,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"02:00:00 AM",19.97,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"04:00:00 AM",20.35,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"06:00:00 AM",20.41,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"08:00:00 AM",20.28,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"10:00:00 AM",19.89,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"12:00:00 PM",19.56,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"02:00:00 PM",19.53,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"04:00:00 PM",19.83,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"06:00:00 PM",20.14,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"08:00:00 PM",20.1,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,26,2022-08-26,"10:00:00 PM",19.94,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"12:00:00 AM",21.2,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"02:00:00 AM",21.4,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"04:00:00 AM",21.35,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"06:00:00 AM",21.41,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"08:00:00 AM",21.22,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"10:00:00 AM",21.23,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"12:00:00 PM",21.27,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"02:00:00 PM",20.63,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"04:00:00 PM",20.64,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"06:00:00 PM",20.93,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"08:00:00 PM",21.13,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,27,2022-08-27,"10:00:00 PM",20.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"12:00:00 AM",20.09,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"02:00:00 AM",20.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"04:00:00 AM",20.94,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"06:00:00 AM",20.97,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"08:00:00 AM",20.83,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"10:00:00 AM",20.69,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"12:00:00 PM",20.22,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"02:00:00 PM",20.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"04:00:00 PM",20.41,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"06:00:00 PM",20.75,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"08:00:00 PM",20.75,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,28,2022-08-28,"10:00:00 PM",20.64,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"12:00:00 AM",21.02,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"02:00:00 AM",21.07,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"04:00:00 AM",21.01,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"06:00:00 AM",20.93,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"08:00:00 AM",20.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"10:00:00 AM",20.57,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"12:00:00 PM",20.62,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"02:00:00 PM",20.7,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"04:00:00 PM",20.93,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"06:00:00 PM",21.09,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"08:00:00 PM",21.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,29,2022-08-29,"10:00:00 PM",20.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"12:00:00 AM",20.81,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"02:00:00 AM",20.91,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"04:00:00 AM",20.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"06:00:00 AM",20.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"08:00:00 AM",20.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"10:00:00 AM",20.66,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"12:00:00 PM",20.78,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"02:00:00 PM",20.81,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"04:00:00 PM",20.6,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"06:00:00 PM",21.04,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"08:00:00 PM",21.08,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,30,2022-08-30,"10:00:00 PM",20.94,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"12:00:00 AM",20.65,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"02:00:00 AM",20.39,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"04:00:00 AM",20.37,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"06:00:00 AM",20.82,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"08:00:00 AM",20.98,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"10:00:00 AM",20.82,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"12:00:00 PM",20.95,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"02:00:00 PM",21.11,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"04:00:00 PM",20.58,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"06:00:00 PM",21.22,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"08:00:00 PM",21.32,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,8,31,2022-08-31,"10:00:00 PM",21.22,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"12:00:00 AM",21.16,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"02:00:00 AM",21.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"04:00:00 AM",21.35,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"06:00:00 AM",21.34,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"08:00:00 AM",21.27,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"10:00:00 AM",21.1,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"12:00:00 PM",21.06,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"02:00:00 PM",21.15,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"04:00:00 PM",21.12,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"06:00:00 PM",21.11,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"08:00:00 PM",21.57,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,1,2022-09-01,"10:00:00 PM",21.55,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"12:00:00 AM",21.34,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"02:00:00 AM",21.24,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"04:00:00 AM",21.06,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"06:00:00 AM",20.7,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"08:00:00 AM",20.65,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"10:00:00 AM",21.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"12:00:00 PM",21.08,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"02:00:00 PM",20.83,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"04:00:00 PM",20.63,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"06:00:00 PM",20.32,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"08:00:00 PM",20.16,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,2,2022-09-02,"10:00:00 PM",20.15,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"12:00:00 AM",20.06,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"02:00:00 AM",19.76,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"04:00:00 AM",19.41,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"06:00:00 AM",19.39,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"08:00:00 AM",19.38,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"10:00:00 AM",19.55,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"12:00:00 PM",19.67,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"02:00:00 PM",19.47,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"04:00:00 PM",19.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"06:00:00 PM",18.92,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"08:00:00 PM",19.02,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,3,2022-09-03,"10:00:00 PM",19.34,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"12:00:00 AM",19.58,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"02:00:00 AM",19.82,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"04:00:00 AM",20.02,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"06:00:00 AM",20,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"08:00:00 AM",19.62,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"10:00:00 AM",20.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"12:00:00 PM",20.07,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"02:00:00 PM",19.94,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"04:00:00 PM",19.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"06:00:00 PM",19.11,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"08:00:00 PM",19.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,4,2022-09-04,"10:00:00 PM",19.07,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"12:00:00 AM",19.27,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"02:00:00 AM",19.46,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"04:00:00 AM",19.2,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"06:00:00 AM",18.69,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"08:00:00 AM",18.43,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"10:00:00 AM",18.19,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"12:00:00 PM",18.19,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"02:00:00 PM",18.21,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"04:00:00 PM",18,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"06:00:00 PM",17.78,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"08:00:00 PM",17.7,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,5,2022-09-05,"10:00:00 PM",17.82,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"12:00:00 AM",18.04,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"02:00:00 AM",18.09,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"04:00:00 AM",17.94,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"06:00:00 AM",17.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"08:00:00 AM",17.57,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"10:00:00 AM",17.51,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"12:00:00 PM",17.57,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"02:00:00 PM",17.63,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"04:00:00 PM",17.59,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"06:00:00 PM",17.5,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"08:00:00 PM",17.41,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,6,2022-09-06,"10:00:00 PM",17.36,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"12:00:00 AM",17.47,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"02:00:00 AM",17.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"04:00:00 AM",17.78,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"06:00:00 AM",17.6,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"08:00:00 AM",17.48,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"10:00:00 AM",17.42,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"12:00:00 PM",17.61,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"02:00:00 PM",18.02,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"04:00:00 PM",18.15,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"06:00:00 PM",17.91,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"08:00:00 PM",17.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,7,2022-09-07,"10:00:00 PM",17.99,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,8,2022-09-08,"12:00:00 AM",18.23,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,8,2022-09-08,"02:00:00 AM",18.68,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,8,2022-09-08,"04:00:00 AM",19.11,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,9,8,2022-09-08,"06:00:00 AM",19.31,"NX"
