"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"05:30:00 AM",20.94,26.9,38.6,1514.89
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"06:00:00 AM",20.88,26.86,38.51,1514.69
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"06:30:00 AM",20.85,26.86,38.48,1514.6
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"07:00:00 AM",20.85,26.88,38.51,1514.63
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"07:30:00 AM",20.85,26.86,38.48,1514.6
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"08:00:00 AM",20.88,26.89,38.54,1514.72
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"08:30:00 AM",20.97,26.88,38.6,1514.95
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"09:00:00 AM",21.02,26.86,38.63,1515.09
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"09:30:00 AM",21.08,26.87,38.69,1515.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"10:00:00 AM",21.08,26.85,38.65,1515.24
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"10:30:00 AM",21.11,26.85,38.68,1515.32
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"11:00:00 AM",21.11,26.85,38.68,1515.32
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"11:30:00 AM",21.11,26.88,38.72,1515.35
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"12:00:00 PM",21.08,26.87,38.69,1515.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"12:30:00 PM",21.08,26.87,38.69,1515.27
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"01:00:00 PM",21.05,26.87,38.66,1515.18
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"01:30:00 PM",21.02,26.86,38.63,1515.09
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"02:00:00 PM",21.02,26.84,38.59,1515.06
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"02:30:00 PM",20.99,26.86,38.6,1515.01
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"03:00:00 PM",20.99,26.86,38.6,1515.01
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"03:30:00 PM",20.97,26.85,38.56,1514.92
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"04:00:00 PM",20.97,26.85,38.56,1514.92
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"04:30:00 PM",20.94,26.87,38.57,1514.86
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"05:00:00 PM",20.94,26.85,38.53,1514.83
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"05:30:00 PM",20.94,26.82,38.5,1514.8
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"06:00:00 PM",20.94,26.85,38.53,1514.83
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"06:30:00 PM",20.97,26.85,38.56,1514.92
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"07:00:00 PM",20.97,26.83,38.53,1514.89
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,25,2022-07-25,"07:30:00 PM",20.99,26.81,38.53,1514.95
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"08:00:00 PM",20.97,26.8,38.5,1514.86
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"08:30:00 PM",20.97,26.83,38.53,1514.89
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"09:00:00 PM",20.97,26.83,38.53,1514.89
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"09:30:00 PM",20.97,26.83,38.53,1514.89
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"10:00:00 PM",20.99,26.78,38.5,1514.92
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"10:30:00 PM",20.99,26.78,38.5,1514.92
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"11:00:00 PM",20.99,26.81,38.53,1514.95
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"11:30:00 PM",20.99,26.78,38.5,1514.92
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"12:00:00 AM",20.97,26.8,38.5,1514.86
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"12:30:00 AM",20.97,26.8,38.5,1514.86
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"01:00:00 AM",20.91,26.82,38.47,1514.72
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"01:30:00 AM",20.88,26.81,38.44,1514.63
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"02:00:00 AM",20.88,26.81,38.44,1514.63
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"02:30:00 AM",20.88,26.81,38.44,1514.63
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"03:00:00 AM",20.85,26.78,38.38,1514.51
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"03:30:00 AM",20.85,26.81,38.41,1514.54
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"04:00:00 AM",20.85,26.78,38.38,1514.51
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"04:30:00 AM",20.85,26.78,38.38,1514.51
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"05:00:00 AM",20.85,26.78,38.38,1514.51
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"05:30:00 AM",20.88,26.79,38.41,1514.6
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"06:00:00 AM",20.88,26.79,38.41,1514.6
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"06:30:00 AM",20.91,26.77,38.41,1514.66
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"07:00:00 AM",20.94,26.77,38.44,1514.75
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"07:30:00 AM",20.99,26.78,38.5,1514.92
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"08:00:00 AM",21.05,26.77,38.52,1515.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"08:30:00 AM",21.11,26.78,38.58,1515.24
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"09:00:00 AM",21.17,26.81,38.68,1515.44
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"09:30:00 AM",21.2,26.79,38.68,1515.5
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"10:00:00 AM",21.23,26.8,38.71,1515.58
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"10:30:00 AM",21.26,26.8,38.74,1515.67
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"11:00:00 AM",21.32,26.81,38.8,1515.84
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"11:30:00 AM",21.38,26.8,38.83,1515.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"12:00:00 PM",21.41,26.83,38.89,1516.1
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"12:30:00 PM",21.49,26.82,38.95,1516.33
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"01:00:00 PM",21.52,26.83,38.98,1516.42
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"01:30:00 PM",21.52,26.83,38.98,1516.42
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"02:00:00 PM",21.52,26.83,38.98,1516.42
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"02:30:00 PM",21.49,26.82,38.95,1516.33
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"03:00:00 PM",21.46,26.82,38.92,1516.25
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"03:30:00 PM",21.46,26.82,38.92,1516.25
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"04:00:00 PM",21.46,26.82,38.92,1516.25
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"04:30:00 PM",21.43,26.81,38.89,1516.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"05:00:00 PM",21.43,26.81,38.89,1516.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"05:30:00 PM",21.43,26.78,38.86,1516.13
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"06:00:00 PM",21.41,26.8,38.86,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"06:30:00 PM",21.41,26.78,38.82,1516.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"07:00:00 PM",21.41,26.78,38.82,1516.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,26,2022-07-26,"07:30:00 PM",21.38,26.8,38.83,1515.99
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"08:00:00 PM",21.43,26.78,38.86,1516.13
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"08:30:00 PM",21.43,26.78,38.86,1516.13
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"09:00:00 PM",21.41,26.78,38.82,1516.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"09:30:00 PM",21.41,26.8,38.86,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"10:00:00 PM",21.41,26.78,38.82,1516.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"10:30:00 PM",21.43,26.81,38.89,1516.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"11:00:00 PM",21.43,26.81,38.89,1516.16
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"11:30:00 PM",21.38,26.77,38.79,1515.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"12:00:00 AM",21.41,26.78,38.82,1516.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"12:30:00 AM",21.41,26.8,38.86,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"01:00:00 AM",21.35,26.79,38.8,1515.9
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"01:30:00 AM",21.35,26.77,38.76,1515.87
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"02:00:00 AM",21.32,26.79,38.77,1515.82
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"02:30:00 AM",21.35,26.79,38.8,1515.9
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"03:00:00 AM",21.32,26.74,38.7,1515.76
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"03:30:00 AM",21.32,26.79,38.77,1515.82
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"04:00:00 AM",21.35,26.79,38.8,1515.9
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"04:30:00 AM",21.38,26.77,38.79,1515.96
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"05:00:00 AM",21.41,26.8,38.86,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"05:30:00 AM",21.41,26.83,38.89,1516.1
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"06:00:00 AM",21.41,26.8,38.86,1516.07
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"06:30:00 AM",21.41,26.78,38.82,1516.04
"Star-Oddi DST CT","S11837","Egmont Bay, P.E.I.",8,"B",8,46.4562,64.13182,2022,7,27,2022-07-27,"07:00:00 AM",21.38,26.77,38.79,1515.96
