"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"12:59:59 PM",12.9,24,29.08,1486.59
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"01:30:00 PM",12.93,23.98,29.08,1486.67
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"02:00:00 PM",12.93,23.98,29.08,1486.67
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"02:29:59 PM",12.93,24,29.1,1486.69
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"03:00:00 PM",12.93,24,29.1,1486.69
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"03:30:00 PM",12.97,24.02,29.14,1486.83
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"03:59:59 PM",13.03,23.97,29.14,1486.99
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"04:30:00 PM",13.06,23.97,29.16,1487.1
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"05:00:00 PM",13.03,23.99,29.16,1487.02
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"05:29:59 PM",12.97,24.02,29.14,1486.83
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"06:00:00 PM",12.93,24.04,29.14,1486.74
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"06:30:00 PM",12.9,24.04,29.12,1486.64
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"06:59:59 PM",12.9,24.04,29.12,1486.64
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,22,2022-06-22,"07:30:00 PM",12.87,24.04,29.1,1486.53
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"08:00:00 PM",12.87,24.04,29.1,1486.53
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"08:29:59 PM",12.84,24.02,29.06,1486.4
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"09:00:00 PM",12.78,24.04,29.04,1486.2
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"09:30:00 PM",12.71,24.02,28.98,1485.96
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"09:59:59 PM",12.65,24.07,28.98,1485.8
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"10:30:00 PM",12.62,24.03,28.91,1485.64
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"11:00:00 PM",12.59,24.05,28.91,1485.55
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"11:29:59 PM",12.59,24.03,28.89,1485.53
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"12:00:00 AM",12.59,24.05,28.91,1485.55
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"12:30:00 AM",12.59,24.05,28.91,1485.55
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"12:59:59 AM",12.62,24.05,28.94,1485.66
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"01:30:00 AM",12.68,24.03,28.95,1485.86
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"02:00:00 AM",12.71,24.06,29.02,1486.01
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"02:29:59 AM",12.78,24.06,29.06,1486.23
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"03:00:00 AM",12.84,24.06,29.1,1486.44
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"03:30:00 AM",12.9,24.04,29.12,1486.64
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"03:59:59 AM",12.9,24.06,29.14,1486.66
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"04:30:00 AM",13.12,24.01,29.25,1487.36
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"05:00:00 AM",13.19,24.01,29.29,1487.58
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"05:29:59 AM",13.19,24.01,29.29,1487.58
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"06:00:00 AM",13.03,24.07,29.25,1487.11
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"06:30:00 AM",12.81,24.14,29.17,1486.43
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"06:59:59 AM",12.81,24.12,29.15,1486.41
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"07:30:00 AM",12.74,24.12,29.11,1486.19
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"08:00:00 AM",12.74,24.1,29.08,1486.17
"Star-Oddi DST CT","S11190","Richibucto, N.B.",12,"B",10,46.72506,64.74103,2022,6,23,2022-06-23,"08:29:59 AM",12.4,24.16,28.9,1485.02
