"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"12:00:00 AM",13.17,14.83,18.85,1476.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"12:30:00 AM",13.17,14.83,18.85,1476.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"01:00:00 AM",13.17,14.83,18.85,1476.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"01:30:00 AM",13.17,14.83,18.85,1476.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"02:00:00 AM",13.17,14.82,18.84,1476.45
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"02:30:00 AM",13.17,14.83,18.85,1476.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"03:00:00 AM",13.17,14.83,18.85,1476.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"03:30:00 AM",13.17,14.82,18.84,1476.45
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"04:00:00 AM",13.17,14.82,18.84,1476.45
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"04:30:00 AM",13.17,14.81,18.83,1476.44
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"05:00:00 AM",13.14,14.83,18.85,1476.36
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"05:30:00 AM",13.14,14.83,18.85,1476.36
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"06:00:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"06:30:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"07:00:00 AM",13.14,14.83,18.85,1476.36
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"07:30:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"08:00:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"08:30:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"09:00:00 AM",13.14,14.82,18.83,1476.34
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"09:30:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"10:00:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"10:30:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"11:00:00 AM",13.14,14.82,18.83,1476.34
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"11:30:00 AM",13.14,14.82,18.84,1476.35
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"12:00:00 PM",13.14,14.82,18.83,1476.34
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"12:30:00 PM",13.14,14.82,18.83,1476.34
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"01:00:00 PM",13.14,14.82,18.83,1476.34
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"01:30:00 PM",13.11,14.83,18.83,1476.24
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"02:00:00 PM",13.11,14.82,18.82,1476.23
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"02:30:00 PM",13.11,14.83,18.83,1476.24
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"03:00:00 PM",13.11,14.82,18.82,1476.23
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"03:30:00 PM",13.11,14.82,18.82,1476.23
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"04:00:00 PM",13.11,14.82,18.82,1476.23
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"04:30:00 PM",13.11,14.82,18.82,1476.23
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"05:00:00 PM",13.11,14.82,18.82,1476.23
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"05:30:00 PM",13.11,14.81,18.81,1476.22
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"06:00:00 PM",13.11,14.82,18.82,1476.23
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"06:30:00 PM",13.11,14.81,18.81,1476.22
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"07:00:00 PM",13.11,14.81,18.81,1476.22
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,8,2022-10-08,"07:30:00 PM",13.08,14.82,18.81,1476.12
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"08:00:00 PM",13.08,14.83,18.82,1476.13
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"08:30:00 PM",13.08,14.83,18.82,1476.13
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"09:00:00 PM",13.08,14.83,18.82,1476.13
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"09:30:00 PM",13.08,14.82,18.81,1476.12
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"10:00:00 PM",13.08,14.82,18.81,1476.12
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"10:30:00 PM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"11:00:00 PM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"11:30:00 PM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"12:00:00 AM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"12:30:00 AM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"01:00:00 AM",13.08,14.82,18.81,1476.12
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"01:30:00 AM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"02:00:00 AM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"02:30:00 AM",13.08,14.82,18.8,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"03:00:00 AM",13.08,14.81,18.79,1476.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"03:30:00 AM",13.04,14.83,18.8,1476.02
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"04:00:00 AM",13.04,14.83,18.8,1476.02
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"04:30:00 AM",13.04,14.82,18.79,1476.01
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"05:00:00 AM",13.04,14.81,18.78,1476
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"05:30:00 AM",13.04,14.82,18.79,1476.01
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"06:00:00 AM",13.04,14.82,18.79,1476.01
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"06:30:00 AM",13.04,14.82,18.79,1476.01
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"07:00:00 AM",13.04,14.82,18.79,1476.01
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"07:30:00 AM",13.04,14.81,18.78,1476
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"08:00:00 AM",13.04,14.81,18.77,1475.99
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"08:30:00 AM",13.04,14.81,18.78,1476
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"09:00:00 AM",13.04,14.81,18.77,1475.99
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"09:30:00 AM",13.04,14.81,18.78,1476
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"10:00:00 AM",13.04,14.81,18.78,1476
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"10:30:00 AM",13.04,14.81,18.78,1476
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"11:00:00 AM",13.04,14.81,18.78,1476
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"11:30:00 AM",13.01,14.83,18.78,1475.9
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"12:00:00 PM",13.01,14.83,18.78,1475.9
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"12:30:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"01:00:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"01:30:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"02:00:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"02:30:00 PM",13.01,14.83,18.78,1475.9
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"03:00:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"03:30:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"04:00:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"04:30:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"05:00:00 PM",13.01,14.81,18.76,1475.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"05:30:00 PM",13.01,14.81,18.76,1475.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"06:00:00 PM",13.01,14.81,18.76,1475.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"06:30:00 PM",13.01,14.81,18.76,1475.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"07:00:00 PM",13.01,14.81,18.76,1475.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,9,2022-10-09,"07:30:00 PM",13.01,14.81,18.76,1475.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"08:00:00 PM",13.01,14.81,18.76,1475.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"08:30:00 PM",13.01,14.82,18.77,1475.89
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"09:00:00 PM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"09:30:00 PM",12.98,14.82,18.76,1475.79
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"10:00:00 PM",12.98,14.82,18.76,1475.79
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"10:30:00 PM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"11:00:00 PM",12.98,14.82,18.76,1475.79
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"11:30:00 PM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"12:00:00 AM",12.98,14.82,18.76,1475.79
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"12:30:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"01:00:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"01:30:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"02:00:00 AM",12.98,14.81,18.75,1475.77
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"02:30:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"03:00:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"03:30:00 AM",12.98,14.81,18.75,1475.77
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"04:00:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"04:30:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"05:00:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"05:30:00 AM",12.98,14.81,18.75,1475.77
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"06:00:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"06:30:00 AM",12.98,14.81,18.75,1475.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"07:00:00 AM",12.98,14.81,18.75,1475.77
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"07:30:00 AM",12.98,14.81,18.75,1475.77
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"08:00:00 AM",12.95,14.83,18.76,1475.68
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"08:30:00 AM",12.95,14.83,18.76,1475.68
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"09:00:00 AM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"09:30:00 AM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"10:00:00 AM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"10:30:00 AM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"11:00:00 AM",12.95,14.83,18.76,1475.68
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"11:30:00 AM",12.95,14.81,18.74,1475.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"12:00:00 PM",12.95,14.83,18.76,1475.68
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"12:30:00 PM",12.95,14.83,18.76,1475.68
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"01:00:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"01:30:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"02:00:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"02:30:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"03:00:00 PM",12.95,14.81,18.74,1475.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"03:30:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"04:00:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"04:30:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"05:00:00 PM",12.95,14.81,18.74,1475.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"05:30:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"06:00:00 PM",12.95,14.81,18.74,1475.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"06:30:00 PM",12.95,14.82,18.75,1475.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"07:00:00 PM",12.95,14.8,18.73,1475.65
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,10,2022-10-10,"07:30:00 PM",12.95,14.81,18.74,1475.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"08:00:00 PM",12.95,14.8,18.73,1475.65
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"08:30:00 PM",12.95,14.81,18.74,1475.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"09:00:00 PM",12.95,14.8,18.73,1475.65
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"09:30:00 PM",12.92,14.82,18.74,1475.57
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"10:00:00 PM",12.95,14.81,18.74,1475.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"10:30:00 PM",12.92,14.82,18.74,1475.57
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"11:00:00 PM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"11:30:00 PM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"12:00:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"12:30:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"01:00:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"01:30:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"02:00:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"02:30:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"03:00:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"03:30:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"04:00:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"04:30:00 AM",12.92,14.82,18.73,1475.56
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"05:00:00 AM",12.92,14.81,18.72,1475.55
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,10,11,2022-10-11,"05:30:00 AM",12.92,14.82,18.73,1475.56
