"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"03:30:00 PM",13.45,20.82,25.88,1484.63
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"04:00:00 PM",13.42,20.82,25.87,1484.52
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"04:30:00 PM",13.42,20.86,25.91,1484.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"05:00:00 PM",13.42,20.82,25.87,1484.52
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"05:30:00 PM",13.42,20.82,25.87,1484.52
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"06:00:00 PM",13.38,20.81,25.84,1484.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"06:30:00 PM",13.38,20.8,25.82,1484.39
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"07:00:00 PM",13.38,20.78,25.81,1484.37
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,6,2022-10-06,"07:30:00 PM",13.38,20.8,25.82,1484.39
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"08:00:00 PM",13.38,20.78,25.81,1484.37
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"08:30:00 PM",13.38,20.78,25.81,1484.37
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"09:00:00 PM",13.38,20.77,25.79,1484.36
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"09:30:00 PM",13.38,20.76,25.78,1484.34
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"10:00:00 PM",13.38,20.75,25.77,1484.33
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"10:30:00 PM",13.38,20.76,25.78,1484.34
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"11:00:00 PM",13.38,20.76,25.78,1484.34
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"11:30:00 PM",13.38,20.73,25.75,1484.31
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"12:00:00 AM",13.42,20.73,25.76,1484.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"12:30:00 AM",13.42,20.71,25.75,1484.4
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"01:00:00 AM",13.42,20.7,25.73,1484.38
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"01:30:00 AM",13.42,20.73,25.76,1484.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"02:00:00 AM",13.42,20.79,25.84,1484.49
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"02:30:00 AM",13.42,20.74,25.78,1484.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"03:00:00 AM",13.42,20.74,25.78,1484.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"03:30:00 AM",13.42,20.73,25.76,1484.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"04:00:00 AM",13.42,20.73,25.76,1484.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"04:30:00 AM",13.42,20.75,25.79,1484.45
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"05:00:00 AM",13.45,20.72,25.78,1484.52
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"05:30:00 AM",13.45,20.71,25.76,1484.5
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"06:00:00 AM",13.42,20.71,25.75,1484.4
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"06:30:00 AM",13.51,20.71,25.81,1484.72
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"07:00:00 AM",13.6,20.7,25.85,1485.02
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"07:30:00 AM",13.6,20.69,25.83,1485.01
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"08:00:00 AM",13.54,20.7,25.8,1484.81
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"08:30:00 AM",13.51,20.71,25.81,1484.72
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"09:00:00 AM",13.54,20.67,25.78,1484.77
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"09:30:00 AM",13.54,20.68,25.79,1484.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"10:00:00 AM",13.54,20.67,25.78,1484.77
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"10:30:00 AM",13.54,20.68,25.79,1484.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"11:00:00 AM",13.57,20.67,25.79,1484.88
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"11:30:00 AM",13.6,20.75,25.91,1485.09
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"12:00:00 PM",13.6,20.79,25.95,1485.14
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"12:30:00 PM",13.6,20.79,25.95,1485.14
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"01:00:00 PM",13.6,20.77,25.92,1485.1
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"01:30:00 PM",13.63,20.73,25.91,1485.17
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"02:00:00 PM",13.66,20.74,25.94,1485.29
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"02:30:00 PM",13.73,20.73,25.96,1485.49
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"03:00:00 PM",13.73,20.71,25.93,1485.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"03:30:00 PM",13.76,20.1,25.26,1484.84
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"04:00:00 PM",13.76,20.66,25.9,1485.52
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"04:30:00 PM",13.76,20.65,25.89,1485.5
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"05:00:00 PM",13.76,20.65,25.89,1485.5
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"05:30:00 PM",13.73,20.68,25.9,1485.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"06:00:00 PM",13.63,20.7,25.86,1485.13
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"06:30:00 PM",13.57,20.67,25.79,1484.88
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"07:00:00 PM",13.54,20.67,25.78,1484.77
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,7,2022-10-07,"07:30:00 PM",13.48,20.67,25.73,1484.55
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"08:00:00 PM",13.38,20.68,25.69,1484.25
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"08:30:00 PM",13.38,20.68,25.69,1484.25
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"09:00:00 PM",13.38,20.69,25.71,1484.26
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"09:30:00 PM",13.35,20.7,25.69,1484.16
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"10:00:00 PM",13.35,20.7,25.69,1484.16
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"10:30:00 PM",13.38,20.68,25.69,1484.25
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"11:00:00 PM",13.42,20.67,25.7,1484.35
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"11:30:00 PM",13.48,20.65,25.72,1484.54
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"12:00:00 AM",13.57,20.63,25.74,1484.83
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"12:30:00 AM",13.63,20.59,25.74,1485
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"01:00:00 AM",13.66,20.57,25.74,1485.09
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"01:30:00 AM",13.66,20.57,25.74,1485.09
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"02:00:00 AM",13.73,20.56,25.77,1485.29
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"02:30:00 AM",13.73,20.55,25.75,1485.27
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"03:00:00 AM",13.76,20.55,25.77,1485.37
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"03:30:00 AM",13.76,20.53,25.75,1485.36
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"04:00:00 AM",13.76,20.53,25.75,1485.36
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"04:30:00 AM",13.79,20.5,25.74,1485.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"05:00:00 AM",13.76,20.52,25.74,1485.34
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"05:30:00 AM",13.76,20.51,25.72,1485.33
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"06:00:00 AM",13.76,20.48,25.69,1485.3
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"06:30:00 AM",13.79,20.49,25.72,1485.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"07:00:00 AM",13.79,20.46,25.69,1485.38
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"07:30:00 AM",13.85,20.39,25.65,1485.51
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"08:00:00 AM",13.85,20.42,25.68,1485.54
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"08:30:00 AM",13.85,20.4,25.66,1485.52
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"09:00:00 AM",13.85,20.37,25.62,1485.48
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"09:30:00 AM",13.85,20.33,25.57,1485.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"10:00:00 AM",13.82,20.31,25.53,1485.3
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"10:30:00 AM",13.82,20.25,25.47,1485.24
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"11:00:00 AM",13.82,20.2,25.41,1485.18
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"11:30:00 AM",13.82,20.14,25.34,1485.1
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"12:00:00 PM",13.85,20.07,25.28,1485.13
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"12:30:00 PM",13.85,20.04,25.24,1485.08
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"01:00:00 PM",13.85,20,25.2,1485.04
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"01:30:00 PM",13.85,19.96,25.15,1484.99
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"02:00:00 PM",13.85,19.91,25.1,1484.93
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"02:30:00 PM",13.82,19.88,25.04,1484.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"03:00:00 PM",13.82,19.86,25.01,1484.76
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"03:30:00 PM",13.79,19.82,24.96,1484.61
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"04:00:00 PM",13.79,19.81,24.94,1484.6
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"04:30:00 PM",13.76,19.78,24.89,1484.45
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"05:00:00 PM",13.73,19.78,24.88,1484.35
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"05:30:00 PM",13.73,19.76,24.85,1484.32
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"06:00:00 PM",13.7,19.74,24.81,1484.19
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"06:30:00 PM",13.7,19.72,24.78,1484.16
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"07:00:00 PM",13.66,19.71,24.75,1484.05
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,8,2022-10-08,"07:30:00 PM",13.66,19.71,24.75,1484.05
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"08:00:00 PM",13.6,19.77,24.78,1483.9
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"08:30:00 PM",13.57,19.76,24.76,1483.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"09:00:00 PM",13.54,19.75,24.73,1483.67
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"09:30:00 PM",13.54,19.7,24.67,1483.61
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"10:00:00 PM",13.51,19.71,24.66,1483.51
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"10:30:00 PM",13.48,19.71,24.65,1483.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"11:00:00 PM",13.51,19.7,24.65,1483.5
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"11:30:00 PM",13.48,19.68,24.61,1483.37
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"12:00:00 AM",13.48,19.65,24.58,1483.34
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"12:30:00 AM",13.45,19.66,24.57,1483.24
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"01:00:00 AM",13.45,19.63,24.54,1483.21
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"01:30:00 AM",13.42,19.63,24.51,1483.09
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"02:00:00 AM",13.42,19.6,24.49,1483.06
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"02:30:00 AM",13.42,19.58,24.46,1483.03
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"03:00:00 AM",13.38,19.6,24.46,1482.95
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"03:30:00 AM",13.38,19.55,24.41,1482.89
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"04:00:00 AM",13.35,19.55,24.4,1482.79
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"04:30:00 AM",13.35,19.53,24.37,1482.76
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"05:00:00 AM",13.32,19.54,24.36,1482.66
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"05:30:00 AM",13.32,19.55,24.37,1482.67
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"06:00:00 AM",13.32,19.51,24.33,1482.63
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"06:30:00 AM",13.29,19.51,24.3,1482.51
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"07:00:00 AM",13.23,19.5,24.27,1482.29
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"07:30:00 AM",13.32,19.49,24.3,1482.6
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"08:00:00 AM",13.32,19.48,24.29,1482.59
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"08:30:00 AM",12.88,19.48,24.04,1481.06
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"09:00:00 AM",12.98,19.48,24.09,1481.38
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"09:30:00 AM",12.94,19.45,24.04,1481.24
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"10:00:00 AM",13.13,19.44,24.14,1481.89
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"10:30:00 AM",13.23,19.45,24.2,1482.22
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"11:00:00 AM",13.26,19.43,24.2,1482.31
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"11:30:00 AM",13.23,19.43,24.19,1482.21
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"12:00:00 PM",13.16,19.43,24.15,1481.99
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"12:30:00 PM",13.16,19.42,24.14,1481.97
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"01:00:00 PM",13.13,19.4,24.1,1481.84
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"01:30:00 PM",13.1,19.37,24.05,1481.7
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"02:00:00 PM",13.07,19.34,23.99,1481.55
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"02:30:00 PM",13.01,19.36,23.97,1481.35
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"03:00:00 PM",13.01,19.36,23.97,1481.35
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"03:30:00 PM",13.01,19.32,23.93,1481.31
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"04:00:00 PM",13.04,19.33,23.96,1481.42
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"04:30:00 PM",13.07,19.33,23.98,1481.54
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"05:00:00 PM",13.04,19.32,23.94,1481.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"05:30:00 PM",13.01,19.3,23.91,1481.28
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"06:00:00 PM",12.98,19.28,23.87,1481.15
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"06:30:00 PM",12.91,19.29,23.84,1480.94
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"07:00:00 PM",12.94,19.27,23.84,1481.03
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,9,2022-10-09,"07:30:00 PM",12.98,19.26,23.84,1481.12
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,10,10,2022-10-10,"08:00:00 PM",12.88,19.23,23.75,1480.75
