"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"03:30:00 AM",6.9,12.31,13.54,1449.37
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"03:59:59 AM",6.93,12.32,13.57,1449.53
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"04:30:00 AM",7,12.3,13.57,1449.79
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"05:00:00 AM",7.04,12.3,13.59,1449.94
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"05:29:59 AM",7.04,12.31,13.6,1449.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"06:00:00 AM",7.04,12.3,13.59,1449.94
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"06:30:00 AM",7,12.3,13.58,1449.8
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"06:59:59 AM",7,12.29,13.57,1449.78
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"07:30:00 AM",6.97,12.3,13.56,1449.64
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"08:00:00 AM",6.97,12.29,13.55,1449.63
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"08:29:59 AM",6.9,12.29,13.52,1449.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"09:00:00 AM",6.86,12.29,13.51,1449.2
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"09:30:00 AM",6.83,11.5,12.7,1448.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"09:59:59 AM",6.79,11.52,12.7,1447.94
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"10:30:00 AM",6.79,11.56,12.74,1447.98
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"11:00:00 AM",6.9,11.57,12.79,1448.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"11:29:59 AM",7.1,11.57,12.86,1449.29
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"12:00:00 PM",7.24,11.56,12.9,1449.85
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"12:30:00 PM",7.28,11.55,12.9,1449.98
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"12:59:59 PM",7.28,11.57,12.92,1450
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"01:30:00 PM",7.31,11.57,12.94,1450.15
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"02:00:00 PM",7.31,11.57,12.94,1450.15
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"02:29:59 PM",7.31,11.56,12.93,1450.14
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"03:00:00 PM",7.28,11.57,12.93,1450.01
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"03:30:00 PM",7.28,11.57,12.93,1450.01
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"03:59:59 PM",7.31,11.57,12.94,1450.15
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"04:30:00 PM",7.35,11.57,12.94,1450.29
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"05:00:00 PM",7.31,11.58,12.95,1450.17
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"05:29:59 PM",7.35,11.57,12.95,1450.3
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"06:00:00 PM",7.38,11.57,12.96,1450.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"06:30:00 PM",7.38,11.57,12.96,1450.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"06:59:59 PM",7.42,11.57,12.97,1450.57
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,17,2022-05-17,"07:30:00 PM",7.38,11.56,12.95,1450.42
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"08:00:00 PM",7.38,11.58,12.97,1450.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"08:29:59 PM",7.38,11.56,12.95,1450.42
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"09:00:00 PM",7.49,11.57,13,1450.86
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"09:30:00 PM",7.52,11.56,13,1450.99
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"09:59:59 PM",7.45,11.56,12.98,1450.71
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"10:30:00 PM",7.45,11.56,12.98,1450.71
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"11:00:00 PM",7.49,11.57,13,1450.86
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"11:29:59 PM",7.52,11.57,13.01,1450.99
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"12:00:00 AM",7.49,11.57,13,1450.86
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"12:30:00 AM",7.52,11.57,13.01,1450.99
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"12:59:59 AM",7.55,11.57,13.01,1451.13
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"01:30:00 AM",7.59,11.58,13.04,1451.29
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"02:00:00 AM",7.62,11.58,13.06,1451.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"02:29:59 AM",7.62,11.58,13.05,1451.43
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"03:00:00 AM",7.62,11.63,13.1,1451.49
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"03:30:00 AM",7.62,11.62,13.09,1451.48
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"03:59:59 AM",7.66,11.61,13.1,1451.61
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"04:30:00 AM",7.66,11.63,13.11,1451.63
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"05:00:00 AM",7.59,11.59,13.05,1451.3
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"05:29:59 AM",7.55,11.62,13.07,1451.2
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"06:00:00 AM",7.55,11.61,13.06,1451.19
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"06:30:00 AM",7.55,11.58,13.03,1451.16
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"06:59:59 AM",7.59,11.62,13.08,1451.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"07:30:00 AM",7.62,11.63,13.11,1451.5
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"08:00:00 AM",7.62,11.62,13.09,1451.48
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"08:29:59 AM",7.59,11.62,13.08,1451.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"09:00:00 AM",7.76,11.64,13.16,1452.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"09:30:00 AM",7.9,11.62,13.19,1452.59
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"09:59:59 AM",8.17,11.63,13.3,1453.71
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"10:30:00 AM",8.24,11.64,13.33,1453.99
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"11:00:00 AM",8.17,11.64,13.31,1453.72
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"11:29:59 AM",8.14,11.63,13.29,1453.57
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"12:00:00 PM",8.1,11.63,13.28,1453.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"12:30:00 PM",8.1,11.62,13.27,1453.42
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"12:59:59 PM",8.07,11.63,13.26,1453.29
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"01:30:00 PM",8.1,11.62,13.26,1453.42
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"02:00:00 PM",8.14,11.62,13.27,1453.55
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"02:29:59 PM",8.14,11.62,13.28,1453.56
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"03:00:00 PM",8.17,11.61,13.28,1453.69
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"03:30:00 PM",8.21,11.63,13.31,1453.84
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"03:59:59 PM",8.24,11.61,13.3,1453.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"04:30:00 PM",8.21,11.59,13.27,1453.79
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"05:00:00 PM",8.24,11.58,13.26,1453.91
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"05:29:59 PM",8.27,11.58,13.28,1454.05
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"06:00:00 PM",8.31,11.54,13.25,1454.14
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"06:30:00 PM",8.31,11.57,13.28,1454.17
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"06:59:59 PM",8.31,11.57,13.28,1454.17
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,18,2022-05-18,"07:30:00 PM",8.31,11.56,13.27,1454.17
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"08:00:00 PM",8.31,11.57,13.28,1454.17
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"08:29:59 PM",8.34,11.57,13.29,1454.31
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"09:00:00 PM",8.34,11.57,13.29,1454.31
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"09:30:00 PM",8.34,11.56,13.28,1454.3
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"09:59:59 PM",8.21,11.57,13.25,1453.77
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"10:30:00 PM",8.17,11.58,13.24,1453.64
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"11:00:00 PM",8.14,11.57,13.22,1453.49
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"11:29:59 PM",8.14,11.55,13.2,1453.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"12:00:00 AM",8.07,11.57,13.19,1453.21
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"12:30:00 AM",8.07,11.56,13.19,1453.21
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"12:59:59 AM",8.04,11.56,13.18,1453.07
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"01:30:00 AM",8.04,11.55,13.16,1453.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"02:00:00 AM",8.04,11.54,13.16,1453.05
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"02:29:59 AM",8.04,11.55,13.17,1453.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"03:00:00 AM",8.07,11.55,13.18,1453.2
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"03:30:00 AM",8.07,11.55,13.18,1453.2
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"03:59:59 AM",8.1,11.55,13.18,1453.33
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"04:30:00 AM",8.14,11.55,13.2,1453.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"05:00:00 AM",8.14,11.56,13.21,1453.48
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"05:29:59 AM",8.14,11.56,13.21,1453.48
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"06:00:00 AM",8.1,11.57,13.2,1453.35
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"06:30:00 AM",8.1,11.56,13.2,1453.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"06:59:59 AM",8.07,11.57,13.19,1453.21
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"07:30:00 AM",8.07,11.56,13.19,1453.21
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"08:00:00 AM",8.07,11.55,13.18,1453.2
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"08:29:59 AM",8.04,11.56,13.17,1453.07
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"09:00:00 AM",8.04,11.55,13.17,1453.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"09:30:00 AM",8.07,11.56,13.19,1453.21
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"09:59:59 AM",8.1,11.56,13.19,1453.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"10:30:00 AM",8.1,11.56,13.19,1453.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"11:00:00 AM",8.17,11.56,13.22,1453.62
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"11:29:59 AM",8.31,11.57,13.28,1454.17
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"12:00:00 PM",8.51,11.59,13.37,1455.01
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"12:30:00 PM",8.65,11.58,13.41,1455.54
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"12:59:59 PM",8.71,11.59,13.44,1455.81
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"01:30:00 PM",8.75,11.6,13.46,1455.96
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"02:00:00 PM",8.75,11.6,13.47,1455.96
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"02:29:59 PM",8.78,11.6,13.48,1456.1
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"03:00:00 PM",8.81,11.59,13.48,1456.22
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"03:30:00 PM",8.81,11.6,13.49,1456.23
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"03:59:59 PM",8.81,11.6,13.49,1456.23
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"04:30:00 PM",8.81,11.59,13.48,1456.22
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"05:00:00 PM",8.75,11.61,13.47,1455.97
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"05:29:59 PM",8.75,11.59,13.46,1455.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"06:00:00 PM",8.75,11.6,13.47,1455.96
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"06:30:00 PM",8.75,11.61,13.48,1455.98
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"06:59:59 PM",8.78,11.6,13.48,1456.1
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,19,2022-05-19,"07:30:00 PM",8.78,11.59,13.47,1456.08
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"08:00:00 PM",8.75,11.61,13.48,1455.98
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"08:29:59 PM",8.75,11.6,13.47,1455.96
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"09:00:00 PM",8.71,11.61,13.47,1455.84
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"09:30:00 PM",8.75,11.6,13.46,1455.96
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"09:59:59 PM",8.75,11.6,13.46,1455.96
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"10:30:00 PM",8.71,11.61,13.47,1455.84
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"11:00:00 PM",8.71,11.62,13.47,1455.85
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"11:29:59 PM",8.71,11.6,13.46,1455.83
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"12:00:00 AM",8.68,11.61,13.45,1455.71
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"12:30:00 AM",8.68,11.6,13.45,1455.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"12:59:59 AM",8.68,11.6,13.45,1455.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"01:30:00 AM",8.68,11.6,13.45,1455.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"02:00:00 AM",8.68,11.6,13.45,1455.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"02:29:59 AM",8.68,11.6,13.44,1455.69
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"03:00:00 AM",8.68,11.6,13.44,1455.69
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"03:30:00 AM",8.68,11.6,13.44,1455.69
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"03:59:59 AM",8.68,11.6,13.45,1455.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"04:30:00 AM",8.68,11.6,13.45,1455.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"05:00:00 AM",8.71,11.6,13.46,1455.83
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"05:29:59 AM",8.71,11.61,13.47,1455.84
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"06:00:00 AM",8.75,11.61,13.48,1455.98
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"06:30:00 AM",8.78,11.6,13.48,1456.1
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"06:59:59 AM",8.78,11.6,13.48,1456.1
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"07:30:00 AM",8.78,11.61,13.49,1456.11
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"08:00:00 AM",8.78,11.61,13.49,1456.11
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"08:29:59 AM",8.81,11.61,13.5,1456.24
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"09:00:00 AM",8.81,11.61,13.5,1456.25
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"09:30:00 AM",8.81,11.61,13.5,1456.25
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"09:59:59 AM",8.81,11.61,13.5,1456.24
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"10:30:00 AM",8.85,11.61,13.51,1456.38
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"11:00:00 AM",8.85,11.62,13.52,1456.38
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"11:29:59 AM",8.85,11.62,13.52,1456.38
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"12:00:00 PM",8.88,11.62,13.53,1456.51
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,5,20,2022-05-20,"12:30:00 PM",8.92,11.62,13.55,1456.65
