"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"01:30:00 PM",14.38,27.73,34.33,1496.07
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"02:00:00 PM",14.48,27.76,34.43,1496.4
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"02:30:00 PM",14.75,27.66,34.54,1497.19
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"03:00:00 PM",15.24,27.56,34.81,1498.65
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"03:30:00 PM",15.28,27.56,34.84,1498.75
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"04:00:00 PM",13.92,27.64,33.85,1494.42
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"04:30:00 PM",12.29,27.99,32.94,1489.31
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"05:00:00 PM",10.26,28.34,31.69,1482.5
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"05:30:00 PM",8.97,28.56,30.9,1478
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"06:00:00 PM",8.33,28.65,30.49,1475.69
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"06:30:00 PM",7.71,28.76,30.1,1473.45
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"07:00:00 PM",7.26,28.8,29.8,1471.76
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,10,2022-08-10,"07:30:00 PM",6.99,28.86,29.63,1470.74
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"08:00:00 PM",6.92,28.86,29.58,1470.46
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"08:30:00 PM",6.46,28.92,29.28,1468.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"09:00:00 PM",6.14,28.98,29.09,1467.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"09:30:00 PM",6,28.98,28.98,1466.96
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"10:00:00 PM",5.54,29.06,28.7,1465.18
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"10:30:00 PM",5.39,29.09,28.61,1464.63
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"11:00:00 PM",5.25,29.1,28.5,1464.05
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"11:30:00 PM",5.21,29.09,28.47,1463.89
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"12:00:00 AM",5.25,29.12,28.52,1464.07
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"12:30:00 AM",5.36,29.06,28.55,1464.44
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"01:00:00 AM",5.47,29.07,28.64,1464.89
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"01:30:00 AM",5.72,29.05,28.82,1465.89
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"02:00:00 AM",6.46,28.94,29.3,1468.76
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"02:30:00 AM",7.26,28.83,29.82,1471.79
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"03:00:00 AM",7.78,28.72,30.12,1473.66
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"03:30:00 AM",8.22,28.61,30.37,1475.24
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"04:00:00 AM",8.43,28.61,30.52,1476.02
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"04:30:00 AM",8.5,28.59,30.56,1476.26
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"05:00:00 AM",8.53,28.59,30.58,1476.38
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"05:30:00 AM",8.5,28.57,30.54,1476.23
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"06:00:00 AM",8.16,28.63,30.33,1475
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"06:30:00 AM",8.26,28.6,30.38,1475.36
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"07:00:00 AM",8.33,28.61,30.44,1475.63
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"07:30:00 AM",8.77,28.54,30.72,1477.21
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"08:00:00 AM",8.83,28.57,30.8,1477.5
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"08:30:00 AM",8.87,28.56,30.82,1477.62
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"09:00:00 AM",8.83,28.55,30.78,1477.47
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"09:30:00 AM",8.53,28.52,30.52,1476.29
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"10:00:00 AM",8.12,28.61,30.29,1474.85
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"10:30:00 AM",8.22,28.59,30.34,1475.21
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"11:00:00 AM",8.26,28.6,30.38,1475.36
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"11:30:00 AM",8.22,28.61,30.37,1475.24
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"12:00:00 PM",8.09,28.56,30.21,1474.65
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"12:30:00 PM",8.19,28.51,30.24,1474.98
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"01:00:00 PM",8.33,28.52,30.36,1475.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"01:30:00 PM",8.43,28.52,30.44,1475.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"02:00:00 PM",8.46,28.51,30.46,1476.03
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"02:30:00 PM",8.43,28.52,30.44,1475.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"03:00:00 PM",8.46,28.51,30.46,1476.03
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"03:30:00 PM",8.12,28.57,30.25,1474.8
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"04:00:00 PM",7.71,28.58,29.94,1473.23
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"04:30:00 PM",7.3,28.69,29.72,1471.75
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"05:00:00 PM",7.16,28.73,29.64,1471.25
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"05:30:00 PM",7.13,28.76,29.65,1471.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"06:00:00 PM",6.95,28.8,29.55,1470.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"06:30:00 PM",6.88,28.76,29.46,1470.2
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"07:00:00 PM",6.78,28.79,29.4,1469.82
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,11,2022-08-11,"07:30:00 PM",6.67,28.78,29.31,1469.39
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"08:00:00 PM",6.6,28.8,29.28,1469.13
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"08:30:00 PM",6.5,28.83,29.22,1468.75
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"09:00:00 PM",6.32,28.84,29.1,1468.06
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"09:30:00 PM",6.25,28.84,29.04,1467.78
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"10:00:00 PM",6.11,28.84,28.93,1467.21
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"10:30:00 PM",6.04,28.88,28.92,1466.98
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"11:00:00 PM",6.04,28.88,28.92,1466.98
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"11:30:00 PM",6,28.89,28.9,1466.85
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"12:00:00 AM",5.97,28.9,28.88,1466.72
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"12:30:00 AM",5.9,28.88,28.81,1466.41
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"01:00:00 AM",5.75,28.89,28.7,1465.83
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"01:30:00 AM",5.61,28.94,28.64,1465.31
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"02:00:00 AM",5.5,28.97,28.58,1464.92
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"02:30:00 AM",5.47,28.96,28.55,1464.76
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"03:00:00 AM",5.25,29.04,28.45,1463.97
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"03:30:00 AM",5.21,29.01,28.39,1463.78
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"04:00:00 AM",5.25,29.01,28.43,1463.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"04:30:00 AM",5.29,29.02,28.46,1464.1
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"05:00:00 AM",5.36,28.96,28.46,1464.31
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"05:30:00 AM",5.47,28.98,28.57,1464.78
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"06:00:00 AM",5.54,28.96,28.6,1465.05
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"06:30:00 AM",5.65,28.99,28.71,1465.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"07:00:00 AM",5.86,28.96,28.85,1466.36
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"07:30:00 AM",5.93,28.94,28.88,1466.62
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"08:00:00 AM",5.9,28.95,28.87,1466.49
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"08:30:00 AM",5.9,28.93,28.85,1466.46
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"09:00:00 AM",5.75,28.95,28.76,1465.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"09:30:00 AM",5.75,28.97,28.78,1465.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"10:00:00 AM",6,28.96,28.96,1466.93
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"10:30:00 AM",6.25,28.92,29.12,1467.89
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"11:00:00 AM",6.36,28.89,29.17,1468.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"11:30:00 AM",6.46,28.9,29.26,1468.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"12:00:00 PM",6.6,28.84,29.32,1469.19
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"12:30:00 PM",6.5,28.81,29.2,1468.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"01:00:00 PM",6.18,28.88,29.03,1467.55
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"01:30:00 PM",5.93,28.92,28.87,1466.59
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"02:00:00 PM",5.93,28.89,28.85,1466.56
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"02:30:00 PM",5.9,28.91,28.83,1466.43
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"03:00:00 PM",5.97,28.9,28.88,1466.72
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"03:30:00 PM",6.11,28.88,28.97,1467.26
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"04:00:00 PM",6.21,28.87,29.04,1467.68
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"04:30:00 PM",6.29,28.83,29.06,1467.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"05:00:00 PM",6.39,28.82,29.13,1468.32
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"05:30:00 PM",6.53,28.8,29.22,1468.85
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"06:00:00 PM",6.64,28.83,29.33,1469.32
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"06:30:00 PM",6.85,28.79,29.46,1470.1
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"07:00:00 PM",6.99,28.75,29.53,1470.6
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,12,2022-08-12,"07:30:00 PM",7.13,28.76,29.65,1471.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"08:00:00 PM",7.26,28.76,29.76,1471.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"08:30:00 PM",7.54,28.67,29.89,1472.67
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"09:00:00 PM",7.61,28.69,29.96,1472.97
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"09:30:00 PM",7.68,28.66,29.98,1473.19
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"10:00:00 PM",7.61,28.65,29.92,1472.92
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"10:30:00 PM",7.47,28.71,29.87,1472.45
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"11:00:00 PM",7.37,28.69,29.77,1472.03
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"11:30:00 PM",6.99,28.73,29.51,1470.58
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"12:00:00 AM",6.85,28.79,29.46,1470.1
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"12:30:00 AM",6.78,28.81,29.42,1469.85
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"01:00:00 AM",6.74,28.8,29.39,1469.7
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"01:30:00 AM",6.18,28.84,28.99,1467.49
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"02:00:00 AM",5.68,28.95,28.71,1465.63
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"02:30:00 AM",5.57,28.99,28.66,1465.23
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"03:00:00 AM",5.5,29.01,28.62,1464.97
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"03:30:00 AM",5.61,28.98,28.67,1465.36
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"04:00:00 AM",5.93,28.89,28.85,1466.56
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"04:30:00 AM",5.97,28.88,28.86,1466.69
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"05:00:00 AM",6.11,28.88,28.97,1467.26
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,13,2022-08-13,"05:30:00 AM",6.39,28.82,29.13,1468.32
