"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"01:30:00 AM",19.21,22.77,32.01,1505.29
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"02:00:00 AM",19.24,22.76,32.01,1505.36
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"02:30:00 AM",18.92,22.82,31.86,1504.47
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"03:00:00 AM",19.03,22.78,31.9,1504.78
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"03:30:00 AM",19.15,22.77,31.97,1505.11
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"04:00:00 AM",19.24,22.76,32.01,1505.36
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"04:30:00 AM",19.3,22.72,32,1505.49
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"05:00:00 AM",19.3,22.74,32.03,1505.51
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"05:30:00 AM",19.27,22.74,32.01,1505.43
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"06:00:00 AM",19.24,22.74,31.98,1505.34
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"06:30:00 AM",19.15,22.75,31.94,1505.09
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"07:00:00 AM",18.94,22.82,31.88,1504.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"07:30:00 AM",18.83,22.81,31.8,1504.2
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"08:00:00 AM",18.97,22.8,31.88,1504.62
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"08:30:00 AM",19.18,22.79,32.01,1505.22
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"09:00:00 AM",19.3,22.8,32.1,1505.58
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"09:30:00 AM",19.39,22.76,32.12,1505.8
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"10:00:00 AM",19.36,22.74,32.07,1505.69
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"10:30:00 AM",19.39,22.76,32.12,1505.8
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"11:00:00 AM",19.39,22.76,32.12,1505.8
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"11:30:00 AM",19.36,22.74,32.07,1505.69
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"12:00:00 PM",19.06,22.77,31.9,1504.85
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"12:30:00 PM",18.97,22.74,31.81,1504.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"01:00:00 PM",19.27,22.74,32.01,1505.43
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"01:30:00 PM",19.48,22.69,32.09,1505.98
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"02:00:00 PM",19.45,22.73,32.12,1505.93
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"02:30:00 PM",19.48,22.73,32.14,1506.02
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"03:00:00 PM",19.51,22.71,32.14,1506.09
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"03:30:00 PM",19.51,22.71,32.14,1506.09
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"04:00:00 PM",19.51,22.69,32.11,1506.07
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"04:30:00 PM",19.45,22.65,32.02,1505.85
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"05:00:00 PM",19.39,22.72,32.07,1505.76
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"05:30:00 PM",19.39,22.69,32.02,1505.71
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"06:00:00 PM",19.36,22.72,32.05,1505.67
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"06:30:00 PM",19.33,22.68,31.98,1505.54
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"07:00:00 PM",19.3,22.68,31.95,1505.45
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,15,2022-09-15,"07:30:00 PM",19.06,22.71,31.83,1504.78
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"08:00:00 PM",18.71,22.79,31.68,1503.82
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"08:30:00 PM",18.97,22.74,31.81,1504.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"09:00:00 PM",19.06,22.73,31.85,1504.8
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"09:30:00 PM",19,22.76,31.86,1504.67
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"10:00:00 PM",18.94,22.78,31.84,1504.51
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"10:30:00 PM",18.92,22.78,31.81,1504.42
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"11:00:00 PM",18.8,22.78,31.73,1504.07
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"11:30:00 PM",18.71,22.79,31.68,1503.82
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"12:00:00 AM",17.99,22.87,31.29,1501.76
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"12:30:00 AM",18.02,22.85,31.28,1501.83
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"01:00:00 AM",18.29,22.8,31.41,1502.58
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"01:30:00 AM",18.74,22.74,31.63,1503.84
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"02:00:00 AM",18.32,22.78,31.4,1502.65
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"02:30:00 AM",18.56,22.75,31.53,1503.33
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"03:00:00 AM",18.59,22.75,31.55,1503.42
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"03:30:00 AM",18.56,22.73,31.5,1503.3
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"04:00:00 AM",18.53,22.75,31.51,1503.24
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"04:30:00 AM",18.11,22.8,31.28,1502.03
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"05:00:00 AM",17.96,22.81,31.2,1501.6
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"05:30:00 AM",17.99,22.81,31.22,1501.69
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"06:00:00 AM",18.08,22.79,31.26,1501.94
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"06:30:00 AM",17.99,22.77,31.17,1501.65
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"07:00:00 AM",17.84,22.79,31.09,1501.21
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"07:30:00 AM",17.84,22.81,31.11,1501.23
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"08:00:00 AM",17.78,22.83,31.09,1501.07
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"08:30:00 AM",17.57,22.83,30.95,1500.43
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"09:00:00 AM",17.51,22.85,30.93,1500.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"09:30:00 AM",17.57,22.85,30.97,1500.45
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"10:00:00 AM",17.15,22.88,30.73,1499.2
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"10:30:00 AM",17.06,22.86,30.64,1498.9
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"11:00:00 AM",17.09,22.88,30.69,1499.01
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"11:30:00 AM",17.09,22.85,30.64,1498.97
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"12:00:00 PM",17.12,22.86,30.68,1499.08
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"12:30:00 PM",17.54,22.79,30.88,1500.29
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"01:00:00 PM",18.05,22.79,31.24,1501.85
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"01:30:00 PM",18.26,22.76,31.34,1502.44
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"02:00:00 PM",18.23,22.76,31.32,1502.35
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"02:30:00 PM",18.17,22.74,31.25,1502.15
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"03:00:00 PM",18.38,22.73,31.38,1502.76
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"03:30:00 PM",18.44,22.71,31.4,1502.92
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"04:00:00 PM",18.23,22.7,31.25,1502.29
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"04:30:00 PM",18.2,22.7,31.23,1502.2
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"05:00:00 PM",18.11,22.7,31.16,1501.93
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"05:30:00 PM",18.02,22.72,31.12,1501.67
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"06:00:00 PM",17.96,22.76,31.13,1501.54
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"06:30:00 PM",17.81,22.74,31,1501.06
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"07:00:00 PM",17.72,22.77,30.98,1500.82
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,16,2022-09-16,"07:30:00 PM",17.72,22.75,30.96,1500.8
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"08:00:00 PM",17.72,22.77,30.98,1500.82
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"08:30:00 PM",17.75,22.77,31,1500.92
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"09:00:00 PM",17.75,22.79,31.03,1500.94
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"09:30:00 PM",17.84,22.77,31.07,1501.19
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"10:00:00 PM",17.93,22.79,31.15,1501.49
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"10:30:00 PM",17.96,22.77,31.15,1501.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"11:00:00 PM",17.9,22.79,31.13,1501.4
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"11:30:00 PM",17.84,22.79,31.09,1501.21
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"12:00:00 AM",17.78,22.81,31.07,1501.05
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"12:30:00 AM",17.78,22.87,31.14,1501.12
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"01:00:00 AM",17.72,22.85,31.07,1500.91
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"01:30:00 AM",17.66,22.83,31.01,1500.71
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"02:00:00 AM",17.51,22.85,30.93,1500.27
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"02:30:00 AM",17.36,22.86,30.85,1499.83
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"03:00:00 AM",17.21,22.85,30.72,1499.34
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"03:30:00 AM",17.24,22.86,30.77,1499.45
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"04:00:00 AM",17.21,22.83,30.7,1499.32
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"04:30:00 AM",17.09,22.85,30.64,1498.97
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"05:00:00 AM",16.97,22.83,30.54,1498.57
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"05:30:00 AM",17,22.85,30.58,1498.69
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"06:00:00 AM",17.12,22.83,30.64,1499.04
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"06:30:00 AM",17.24,22.83,30.72,1499.41
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"07:00:00 AM",17.3,22.81,30.74,1499.58
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"07:30:00 AM",17.36,22.83,30.8,1499.78
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"08:00:00 AM",17.39,22.83,30.82,1499.87
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"08:30:00 AM",17.45,22.84,30.89,1500.08
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"09:00:00 AM",17.48,22.84,30.91,1500.17
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"09:30:00 AM",17.48,22.86,30.93,1500.2
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"10:00:00 AM",17.48,22.86,30.93,1500.2
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"10:30:00 AM",17.48,22.86,30.93,1500.2
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"11:00:00 AM",17.48,22.84,30.91,1500.17
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"11:30:00 AM",17.6,22.86,31.01,1500.56
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"12:00:00 PM",17.63,22.88,31.06,1500.68
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"12:30:00 PM",17.72,22.86,31.1,1500.93
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"01:00:00 PM",17.75,22.9,31.16,1501.07
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"01:30:00 PM",17.75,22.92,31.19,1501.09
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"02:00:00 PM",17.72,22.9,31.14,1500.98
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"02:30:00 PM",17.66,22.9,31.1,1500.79
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"03:00:00 PM",17.84,22.87,31.18,1501.3
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"03:30:00 PM",17.9,22.83,31.18,1501.44
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"04:00:00 PM",17.96,22.81,31.2,1501.6
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"04:30:00 PM",17.87,22.79,31.11,1501.3
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"05:00:00 PM",17.78,22.79,31.05,1501.03
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"05:30:00 PM",17.66,22.81,30.99,1500.68
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"06:00:00 PM",17.6,22.81,30.94,1500.5
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"06:30:00 PM",17.12,22.83,30.64,1499.04
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"07:00:00 PM",16.64,22.93,30.43,1497.65
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,17,2022-09-17,"07:30:00 PM",16.61,22.89,30.36,1497.51
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"08:00:00 PM",16.76,22.89,30.46,1497.98
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"08:30:00 PM",16.91,22.81,30.47,1498.36
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"09:00:00 PM",17,22.81,30.54,1498.64
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"09:30:00 PM",17.06,22.77,30.53,1498.79
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"10:00:00 PM",17.09,22.81,30.6,1498.92
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"10:30:00 PM",17.09,22.79,30.57,1498.9
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"11:00:00 PM",17.03,22.81,30.56,1498.74
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"11:30:00 PM",17,22.81,30.54,1498.64
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"12:00:00 AM",17.18,22.79,30.63,1499.18
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"12:30:00 AM",17.3,22.79,30.72,1499.55
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"01:00:00 AM",17.36,22.77,30.73,1499.72
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"01:30:00 AM",17.33,22.77,30.71,1499.63
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"02:00:00 AM",17.24,22.75,30.63,1499.33
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"02:30:00 AM",17.18,22.75,30.59,1499.14
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"03:00:00 AM",17.18,22.77,30.61,1499.16
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"03:30:00 AM",17.3,22.77,30.69,1499.53
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"04:00:00 AM",17.21,22.74,30.59,1499.21
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"04:30:00 AM",17.3,22.73,30.65,1499.49
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"05:00:00 AM",17.48,22.73,30.77,1500.05
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"05:30:00 AM",17.66,22.72,30.87,1500.58
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"06:00:00 AM",17.54,22.72,30.79,1500.21
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"06:30:00 AM",17.66,22.66,30.8,1500.51
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"07:00:00 AM",17.57,22.66,30.74,1500.24
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"07:30:00 AM",17.66,22.62,30.76,1500.47
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"08:00:00 AM",17.63,22.61,30.72,1500.36
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"08:30:00 AM",17.63,22.68,30.81,1500.44
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"09:00:00 AM",17.63,22.62,30.74,1500.38
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"09:30:00 AM",17.66,22.66,30.8,1500.51
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"10:00:00 AM",17.69,22.64,30.8,1500.58
"Star-Oddi DST CT","S11846","Wallace, N.S.",9,"B",9,45.8756,63.4331,2022,9,18,2022-09-18,"10:30:00 AM",17.72,22.62,30.8,1500.65
