"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"03:30:00 AM",20.64,0.5,0.93,1484.28
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"04:00:00 AM",20.28,0.54,0.99,1483.23
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"04:30:00 AM",20.02,0.61,1.1,1482.48
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"05:00:00 AM",19.87,0.61,1.1,1482.03
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"05:30:00 AM",21.61,0.34,0.65,1487.02
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"06:00:00 AM",14.41,28.35,35.03,1496.87
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"06:30:00 AM",11.5,29.14,33.51,1487.94
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"07:00:00 AM",11.66,29.07,33.57,1488.42
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"07:30:00 AM",11.89,29.07,33.76,1489.21
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"08:00:00 AM",12.08,29.06,33.9,1489.86
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"08:30:00 AM",12.21,29.02,33.96,1490.26
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"09:00:00 AM",12.46,29.03,34.18,1491.14
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"09:30:00 AM",12.68,28.99,34.32,1491.86
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"10:00:00 AM",12.87,28.97,34.46,1492.49
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"10:30:00 AM",13.38,28.98,34.88,1494.2
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"11:00:00 AM",13.72,28.94,35.12,1495.31
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"11:30:00 AM",13.81,28.94,35.2,1495.62
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"12:00:00 PM",13.85,28.94,35.22,1495.73
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"12:30:00 PM",13.75,28.94,35.15,1495.42
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"01:00:00 PM",13.88,28.97,35.28,1495.86
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"01:30:00 PM",13.88,28.91,35.22,1495.8
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"02:00:00 PM",13.78,28.97,35.2,1495.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"02:30:00 PM",13.91,28.94,35.28,1495.93
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"03:00:00 PM",13.97,28.99,35.38,1496.2
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"03:30:00 PM",14.13,28.94,35.45,1496.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"04:00:00 PM",14.56,28.97,35.85,1498.11
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"04:30:00 PM",15.12,28.91,36.24,1499.83
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"05:00:00 PM",15.42,28.87,36.45,1500.77
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"05:30:00 PM",15.54,28.82,36.5,1501.11
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"06:00:00 PM",15.61,28.82,36.56,1501.3
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"06:30:00 PM",15.58,28.8,36.5,1501.17
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"07:00:00 PM",15.12,28.8,36.12,1499.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,4,2022-07-04,"07:30:00 PM",15.12,28.8,36.12,1499.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"08:00:00 PM",15.27,28.75,36.2,1500.15
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"08:30:00 PM",15.42,28.71,36.27,1500.58
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"09:00:00 PM",15.54,28.74,36.41,1501.01
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"09:30:00 PM",15.42,28.76,36.33,1500.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"10:00:00 PM",15.24,28.75,36.17,1500.05
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"10:30:00 PM",15.18,28.8,36.17,1499.91
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"11:00:00 PM",15.21,28.72,36.11,1499.92
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"11:30:00 PM",15.18,28.75,36.11,1499.85
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"12:00:00 AM",14.68,28.79,35.75,1498.3
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"12:30:00 AM",14.53,28.89,35.73,1497.92
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"01:00:00 AM",14.53,28.84,35.68,1497.85
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"01:30:00 AM",14.5,28.86,35.68,1497.78
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"02:00:00 AM",14.47,28.86,35.65,1497.68
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"02:30:00 AM",14.47,28.86,35.65,1497.68
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"03:00:00 AM",14.53,28.84,35.68,1497.85
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"03:30:00 AM",14.65,28.84,35.78,1498.26
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"04:00:00 AM",14.78,28.82,35.86,1498.63
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"04:30:00 AM",14.81,28.79,35.85,1498.7
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"05:00:00 AM",13.41,28.98,34.9,1494.31
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"05:30:00 AM",13,28.97,34.56,1492.91
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"06:00:00 AM",13.03,28.99,34.61,1493.05
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"06:30:00 AM",13.19,28.98,34.73,1493.57
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"07:00:00 AM",13.56,28.95,35,1494.8
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"07:30:00 AM",13.91,28.89,35.22,1495.87
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"08:00:00 AM",14.28,28.84,35.47,1497.04
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"08:30:00 AM",14.47,28.86,35.65,1497.68
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"09:00:00 AM",14.78,28.82,35.86,1498.63
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"09:30:00 AM",14.99,28.8,36.01,1499.31
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"10:00:00 AM",15.02,28.8,36.04,1499.41
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"10:30:00 AM",15.18,28.78,36.14,1499.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"11:00:00 AM",15.58,28.74,36.44,1501.11
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"11:30:00 AM",15.97,28.74,36.77,1502.36
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"12:00:00 PM",15.97,28.74,36.77,1502.36
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"12:30:00 PM",16.12,28.73,36.88,1502.82
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"01:00:00 PM",16.09,28.78,36.91,1502.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"01:30:00 PM",16.28,28.77,37.05,1503.35
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"02:00:00 PM",16.43,28.75,37.16,1503.8
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"02:30:00 PM",16.58,28.77,37.3,1504.29
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"03:00:00 PM",16.73,28.73,37.39,1504.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"03:30:00 PM",16.91,28.72,37.53,1505.26
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"04:00:00 PM",17.03,28.71,37.61,1505.61
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"04:30:00 PM",17.09,28.66,37.61,1505.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"05:00:00 PM",17.09,28.66,37.61,1505.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"05:30:00 PM",16.16,28.73,36.9,1502.92
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"06:00:00 PM",15.7,28.78,36.58,1501.54
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"06:30:00 PM",15.39,28.76,36.3,1500.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"07:00:00 PM",15.27,28.78,36.23,1500.18
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,5,2022-07-05,"07:30:00 PM",15.21,28.8,36.2,1500.01
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"08:00:00 PM",15.12,28.8,36.12,1499.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"08:30:00 PM",15.12,28.8,36.12,1499.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"09:00:00 PM",15.08,28.8,36.09,1499.61
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"09:30:00 PM",15.12,28.75,36.06,1499.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"10:00:00 PM",15.24,28.75,36.17,1500.05
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"10:30:00 PM",15.48,28.76,36.39,1500.84
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"11:00:00 PM",15.64,28.75,36.49,1501.31
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"11:30:00 PM",15.79,28.73,36.6,1501.77
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"12:00:00 AM",15.91,28.71,36.68,1502.14
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"12:30:00 AM",16.03,28.72,36.79,1502.53
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"01:00:00 AM",16.16,28.7,36.87,1502.89
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"01:30:00 AM",16.22,28.68,36.9,1503.05
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"02:00:00 AM",16.28,28.71,36.99,1503.28
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"02:30:00 AM",16.31,28.66,36.95,1503.32
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"03:00:00 AM",16.12,28.67,36.81,1502.76
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"03:30:00 AM",16.19,28.7,36.9,1502.99
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"04:00:00 AM",16.09,28.7,36.82,1502.69
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"04:30:00 AM",16.12,28.7,36.84,1502.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"05:00:00 AM",16.12,28.7,36.84,1502.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"05:30:00 AM",16.28,28.66,36.92,1503.22
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"06:00:00 AM",16.4,28.64,37.01,1503.58
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"06:30:00 AM",16.46,28.59,37,1503.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"07:00:00 AM",16.58,28.52,37.02,1504
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"07:30:00 AM",16.67,28.53,37.1,1504.29
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"08:00:00 AM",16.7,28.53,37.13,1504.39
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"08:30:00 AM",16.7,28.53,37.13,1504.39
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"09:00:00 AM",16.73,28.51,37.13,1504.46
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"09:30:00 AM",16.7,28.53,37.13,1504.39
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"10:00:00 AM",16.7,28.51,37.1,1504.36
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"10:30:00 AM",16.67,28.5,37.07,1504.26
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"11:00:00 AM",16.64,28.53,37.08,1504.2
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"11:30:00 AM",16.64,28.53,37.08,1504.2
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"12:00:00 PM",16.61,28.47,36.98,1504.04
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"12:30:00 PM",16.61,28.5,37.02,1504.07
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"01:00:00 PM",16.58,28.52,37.02,1504
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"01:30:00 PM",16.55,28.49,36.96,1503.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"02:00:00 PM",16.46,28.54,36.94,1503.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"02:30:00 PM",16.37,28.56,36.88,1503.39
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"03:00:00 PM",16.31,28.55,36.83,1503.19
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"03:30:00 PM",16.28,28.55,36.8,1503.09
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"04:00:00 PM",16.22,28.57,36.77,1502.93
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"04:30:00 PM",16.19,28.54,36.71,1502.8
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"05:00:00 PM",16.16,28.54,36.69,1502.7
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"05:30:00 PM",16.16,28.51,36.66,1502.67
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"06:00:00 PM",16.12,28.57,36.69,1502.64
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"06:30:00 PM",16.12,28.54,36.66,1502.6
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"07:00:00 PM",16.09,28.54,36.63,1502.51
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,6,2022-07-06,"07:30:00 PM",16.06,28.53,36.6,1502.41
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"08:00:00 PM",15.45,28.68,36.27,1500.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"08:30:00 PM",15.42,28.66,36.21,1500.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"09:00:00 PM",15.39,28.65,36.18,1500.42
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"09:30:00 PM",15.39,28.63,36.15,1500.39
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"10:00:00 PM",15.36,28.65,36.16,1500.32
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"10:30:00 PM",15.36,28.63,36.13,1500.29
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"11:00:00 PM",15.12,28.62,35.91,1499.49
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"11:30:00 PM",14.68,28.74,35.69,1498.24
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"12:00:00 AM",14.68,28.81,35.78,1498.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"12:30:00 AM",14.68,28.76,35.72,1498.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"01:00:00 AM",14.81,28.74,35.8,1498.64
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"01:30:00 AM",14.37,28.78,35.49,1497.28
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"02:00:00 AM",14.25,28.81,35.41,1496.91
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"02:30:00 AM",14,28.86,35.27,1496.15
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"03:00:00 AM",14,28.84,35.24,1496.12
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"03:30:00 AM",14.06,28.78,35.23,1496.26
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"04:00:00 AM",14.25,28.78,35.39,1496.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"04:30:00 AM",14.47,28.78,35.57,1497.59
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"05:00:00 AM",14.53,28.71,35.53,1497.7
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"05:30:00 AM",14.47,28.71,35.48,1497.5
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"06:00:00 AM",14.47,28.76,35.54,1497.56
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"06:30:00 AM",14.59,28.71,35.58,1497.9
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"07:00:00 AM",14.68,28.74,35.69,1498.24
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"07:30:00 AM",14.84,28.69,35.76,1498.68
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"08:00:00 AM",14.93,28.66,35.81,1498.95
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"08:30:00 AM",14.99,28.64,35.84,1499.12
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"09:00:00 AM",15.08,28.64,35.92,1499.42
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"09:30:00 AM",15.15,28.64,35.97,1499.62
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"10:00:00 AM",15.24,28.65,36.05,1499.92
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"10:30:00 AM",15.3,28.65,36.1,1500.12
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,7,7,2022-07-07,"11:00:00 AM",15.36,28.65,36.16,1500.32
