"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"05:00:00 AM",12.29,26.2,31.03,1487.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"05:29:59 AM",12.32,26.42,31.29,1487.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"06:00:00 AM",12.35,26.44,31.33,1487.64
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"06:30:00 AM",12.38,25.43,30.27,1486.52
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"06:59:59 AM",12.35,25.12,29.92,1486.04
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"07:30:00 AM",12.35,26.13,31,1487.26
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"08:00:00 AM",12.32,26.67,31.55,1487.8
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"08:29:59 AM",12.32,26.49,31.36,1487.59
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"09:00:00 AM",12.32,26.44,31.31,1487.53
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"09:30:00 AM",12.32,26.44,31.31,1487.53
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"09:59:59 AM",12.32,26.24,31.1,1487.29
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"10:30:00 AM",12.35,24.85,29.62,1485.71
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"11:00:00 AM",12.35,26.09,30.95,1487.21
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"11:29:59 AM",12.38,26.24,31.14,1487.51
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"12:00:00 PM",12.38,24.71,29.49,1485.65
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"12:30:00 PM",12.35,26.57,31.48,1487.8
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"12:59:59 PM",12.29,26.58,31.43,1487.59
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"01:30:00 PM",12.23,26.54,31.34,1487.31
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"02:00:00 PM",12.23,26.54,31.34,1487.31
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"02:29:59 PM",12.16,26.52,31.27,1487.07
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"03:00:00 PM",11.97,26.14,30.72,1485.94
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"03:30:00 PM",11.88,26.67,31.22,1486.25
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"03:59:59 PM",11.81,26.67,31.17,1486.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"04:30:00 PM",11.75,26.68,31.13,1485.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"05:00:00 PM",11.72,26.55,30.97,1485.54
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"05:29:59 PM",11.68,26.66,31.06,1485.56
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"06:00:00 PM",11.65,26.64,31.02,1485.43
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"06:30:00 PM",11.59,26.62,30.95,1485.18
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"06:59:59 PM",11.56,26.63,30.93,1485.07
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,19,2022-10-19,"07:30:00 PM",11.49,26.61,30.86,1484.82
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"08:00:00 PM",11.46,26.79,31.03,1484.93
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"08:29:59 PM",11.46,26.77,31.01,1484.9
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"09:00:00 PM",11.46,26.75,30.98,1484.87
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"09:30:00 PM",11.49,26.77,31.03,1485.01
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"09:59:59 PM",11.49,26.74,31,1484.98
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"10:30:00 PM",11.49,26.72,30.98,1484.96
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"11:00:00 PM",11.59,26.67,31,1485.23
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"11:29:59 PM",11.65,26.64,31.02,1485.43
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"12:00:00 AM",11.65,26.66,31.04,1485.45
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"12:30:00 AM",11.72,26.61,31.04,1485.62
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"12:59:59 AM",11.72,26.59,31.01,1485.59
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"01:30:00 AM",11.68,26.62,31.02,1485.51
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"02:00:00 AM",11.62,26.62,30.97,1485.29
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"02:29:59 AM",11.65,26.38,30.74,1485.1
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"03:00:00 AM",11.62,26.82,31.18,1485.53
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"03:30:00 AM",11.59,26.51,30.84,1485.04
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"03:59:59 AM",11.52,27.04,31.33,1485.45
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"04:30:00 AM",11.46,26.75,30.98,1484.87
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"05:00:00 AM",11.4,27.23,31.44,1485.23
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"05:29:59 AM",11.33,27.07,31.23,1484.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"06:00:00 AM",11.27,27.28,31.4,1484.84
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"06:30:00 AM",11.23,25.89,29.91,1483.02
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"06:59:59 AM",11.17,26.77,30.79,1483.87
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"07:30:00 AM",11.17,27.11,31.14,1484.28
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"08:00:00 AM",11.04,27.26,31.2,1484
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"08:29:59 AM",11.01,27.31,31.22,1483.95
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"09:00:00 AM",11.01,27.33,31.25,1483.97
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"09:30:00 AM",11.01,27.33,31.25,1483.97
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"09:59:59 AM",11.01,27.35,31.27,1484
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"10:30:00 AM",11.01,27.01,30.92,1483.58
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"11:00:00 AM",11.01,27.38,31.29,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"11:29:59 AM",11.01,26.72,30.62,1483.23
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"12:00:00 PM",10.98,26.95,30.82,1483.39
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"12:30:00 PM",10.94,27.34,31.2,1483.75
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"12:59:59 PM",10.91,27.32,31.16,1483.61
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"01:30:00 PM",10.88,26.93,30.74,1483.02
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"02:00:00 PM",10.85,27.44,31.23,1483.52
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"02:29:59 PM",10.81,27.44,31.21,1483.41
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"03:00:00 PM",10.81,27.44,31.21,1483.41
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"03:30:00 PM",10.81,27.42,31.19,1483.38
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"03:59:59 PM",10.81,27.42,31.19,1483.38
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"04:30:00 PM",10.78,27.42,31.16,1483.27
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"05:00:00 PM",10.81,27.42,31.19,1483.38
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"05:29:59 PM",10.81,27.39,31.16,1483.35
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"06:00:00 PM",10.85,27.41,31.21,1483.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"06:30:00 PM",10.88,27.41,31.23,1483.61
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"06:59:59 PM",11.14,27.3,31.31,1484.4
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,20,2022-10-20,"07:30:00 PM",11.01,27.33,31.25,1483.97
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"08:00:00 PM",11.01,27.38,31.29,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"08:29:59 PM",10.85,27.46,31.26,1483.55
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"09:00:00 PM",10.62,27.53,31.15,1482.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"09:30:00 PM",10.59,27.53,31.13,1482.7
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"09:59:59 PM",10.55,27.58,31.15,1482.64
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"10:30:00 PM",10.52,27.58,31.13,1482.53
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"11:00:00 PM",10.49,27.59,31.11,1482.42
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"11:29:59 PM",10.49,27.59,31.11,1482.42
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"12:00:00 AM",10.46,27.59,31.09,1482.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"12:30:00 AM",10.46,27.59,31.09,1482.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"12:59:59 AM",10.42,27.62,31.09,1482.22
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"01:30:00 AM",10.39,27.64,31.09,1482.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"02:00:00 AM",10.42,27.62,31.09,1482.22
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"02:29:59 AM",10.39,27.1,30.54,1481.46
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"03:00:00 AM",10.39,27.15,30.58,1481.51
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"03:30:00 AM",10.46,27.64,31.14,1482.36
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"03:59:59 AM",10.59,27.55,31.15,1482.73
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"04:30:00 AM",10.65,27.07,30.71,1482.37
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"05:00:00 AM",10.75,26.56,30.25,1482.09
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"05:29:59 AM",10.62,27.03,30.64,1482.2
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"06:00:00 AM",10.65,27.43,31.08,1482.82
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"06:30:00 AM",10.78,27.44,31.19,1483.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"06:59:59 AM",10.78,27.44,31.19,1483.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"07:30:00 AM",10.75,27.47,31.19,1483.21
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"08:00:00 AM",10.75,27.49,31.21,1483.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"08:29:59 AM",10.55,27.58,31.15,1482.64
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"09:00:00 AM",10.46,27.71,31.21,1482.44
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"09:30:00 AM",10.39,27.71,31.16,1482.22
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"09:59:59 AM",10.39,27.74,31.19,1482.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"10:30:00 AM",10.39,27.71,31.16,1482.22
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"11:00:00 AM",10.39,27.74,31.19,1482.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"11:29:59 AM",10.39,27.76,31.21,1482.27
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"12:00:00 PM",10.39,27.76,31.21,1482.27
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"12:30:00 PM",10.36,27.74,31.17,1482.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"12:59:59 PM",10.36,27.74,31.17,1482.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"01:30:00 PM",10.36,27.74,31.17,1482.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"02:00:00 PM",10.36,27.74,31.17,1482.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"02:29:59 PM",10.36,27.74,31.17,1482.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"03:00:00 PM",10.39,27.74,31.19,1482.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"03:30:00 PM",10.42,27.71,31.19,1482.33
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"03:59:59 PM",10.42,27.73,31.21,1482.36
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"04:30:00 PM",10.42,27.71,31.19,1482.33
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"05:00:00 PM",10.42,27.71,31.19,1482.33
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"05:29:59 PM",10.39,27.74,31.19,1482.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"06:00:00 PM",10.42,27.71,31.19,1482.33
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"06:30:00 PM",10.55,27.63,31.2,1482.7
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"06:59:59 PM",10.68,27.54,31.22,1483.07
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,21,2022-10-21,"07:30:00 PM",10.59,27.62,31.22,1482.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"08:00:00 PM",10.49,27.66,31.18,1482.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"08:29:59 PM",10.46,27.68,31.18,1482.42
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"09:00:00 PM",10.46,27.68,31.18,1482.42
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"09:30:00 PM",10.62,27.53,31.15,1482.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"09:59:59 PM",10.68,27.48,31.15,1482.99
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"10:30:00 PM",10.75,27.47,31.19,1483.21
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"11:00:00 PM",10.88,27.39,31.21,1483.58
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"11:29:59 PM",11.1,27.25,31.24,1484.23
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"12:00:00 AM",11.1,27.25,31.24,1484.23
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"12:30:00 AM",10.75,27.49,31.21,1483.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"12:59:59 AM",10.49,27.66,31.18,1482.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"01:30:00 AM",10.39,27.74,31.19,1482.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"02:00:00 AM",10.42,27.71,31.19,1482.33
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"02:29:59 AM",10.49,27.13,30.65,1481.86
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"03:00:00 AM",10.55,27.01,30.57,1481.95
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"03:30:00 AM",10.75,26.9,30.61,1482.52
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"03:59:59 AM",10.78,26.99,30.72,1482.74
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"04:30:00 AM",10.88,27.43,31.25,1483.64
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"05:00:00 AM",10.85,27.41,31.21,1483.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"05:29:59 AM",10.75,27.54,31.26,1483.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"06:00:00 AM",10.85,27.44,31.23,1483.52
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"06:30:00 AM",10.94,27.36,31.23,1483.78
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"06:59:59 AM",10.91,27.38,31.23,1483.69
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"07:30:00 AM",10.91,27.41,31.25,1483.72
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"08:00:00 AM",10.98,27.33,31.22,1483.86
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"08:29:59 AM",10.88,27.39,31.21,1483.58
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"09:00:00 AM",10.88,27.39,31.21,1483.58
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"09:30:00 AM",10.46,27.73,31.23,1482.47
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"09:59:59 AM",10.36,27.74,31.17,1482.13
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,22,2022-10-22,"10:30:00 AM",10.26,27.82,31.17,1481.87
