"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"12:00:00 AM",20.81,0.01,0,1484.23
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"12:30:00 AM",20.83,0.01,0,1484.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"01:00:00 AM",20.83,0.01,0,1484.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"01:30:00 AM",20.83,0.01,0,1484.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"02:00:00 AM",20.81,0.01,0,1484.23
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"02:30:00 AM",20.75,0.01,0,1484.05
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"03:00:00 AM",20.72,0.01,0,1483.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"03:30:00 AM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"04:00:00 AM",19.89,0.01,0,1481.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"04:30:00 AM",19.86,0.01,0,1481.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"05:00:00 AM",19.92,0.01,0,1481.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"05:30:00 AM",20.31,0.01,0,1482.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"06:00:00 AM",19.98,0.01,0,1481.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"06:30:00 AM",19.89,0.01,0,1481.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"07:00:00 AM",20.6,0.01,0,1483.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"07:30:00 AM",21.3,0.01,0,1485.75
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"08:00:00 AM",22.1,0.01,0,1488.1
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"08:30:00 AM",23.09,0.01,0,1491
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"09:00:00 AM",24.08,0.01,0,1493.82
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"09:30:00 AM",25.01,0.01,0,1496.4
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"10:00:00 AM",26.08,0.01,0,1499.31
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"10:30:00 AM",27.33,0.01,0,1502.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"11:00:00 AM",28.59,0.01,0,1505.77
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"11:30:00 AM",29.81,0.01,0,1508.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"12:00:00 PM",30.99,0.01,0,1511.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"12:30:00 PM",32.02,0.01,0,1513.98
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"01:00:00 PM",32.94,0.01,0,1516.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"01:30:00 PM",33.57,0.02,0,1517.44
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"02:00:00 PM",33.87,0.02,0,1518.1
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"02:30:00 PM",33.93,0.02,0,1518.23
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"03:00:00 PM",33.39,0.02,0,1517.05
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"03:30:00 PM",32.47,0.01,0,1514.99
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"04:00:00 PM",31.43,0.01,0,1512.62
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"04:30:00 PM",30.34,0.01,0,1510.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"05:00:00 PM",29.23,0.01,0,1507.36
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"05:30:00 PM",28.09,0.01,0,1504.52
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"06:00:00 PM",26.96,0.01,0,1501.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"06:30:00 PM",25.82,0.01,0,1498.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"07:00:00 PM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,4,2022-07-04,"07:30:00 PM",23.64,0.01,0,1492.58
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"08:00:00 PM",22.59,0.01,0,1489.56
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"08:30:00 PM",21.63,0.01,0,1486.71
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"09:00:00 PM",20.72,0.01,0,1483.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"09:30:00 PM",19.83,0.01,0,1481.23
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"10:00:00 PM",19,0.01,0,1478.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"10:30:00 PM",18.23,0.01,0,1476.12
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"11:00:00 PM",17.45,0.01,0,1473.56
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"11:30:00 PM",16.73,0.01,0,1471.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"12:00:00 AM",16.06,0.01,0,1468.87
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"12:30:00 AM",15.42,0.01,0,1466.66
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"01:00:00 AM",14.81,0.01,0,1464.5
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"01:30:00 AM",14.25,0.01,0,1462.52
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"02:00:00 AM",14.1,0.01,0,1461.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"02:30:00 AM",15.15,0.01,0,1465.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"03:00:00 AM",15.97,0.01,0,1468.56
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"03:30:00 AM",16.88,0.01,0,1471.65
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"04:00:00 AM",17.81,0.01,0,1474.75
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"04:30:00 AM",19.36,0.01,0,1479.74
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"05:00:00 AM",22.48,0.01,0,1489.22
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"05:30:00 AM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"06:00:00 AM",24.28,0.01,0,1494.39
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"06:30:00 AM",23.9,0.01,0,1493.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"07:00:00 AM",23.67,0.01,0,1492.67
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"07:30:00 AM",23.7,0.01,0,1492.75
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"08:00:00 AM",23.85,0.01,0,1493.16
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"08:30:00 AM",24.02,0.01,0,1493.65
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"09:00:00 AM",24.31,0.01,0,1494.47
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"09:30:00 AM",24.63,0.01,0,1495.36
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"10:00:00 AM",24.31,0.01,0,1494.47
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"10:30:00 AM",24.6,0.01,0,1495.28
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"11:00:00 AM",24.95,0.01,0,1496.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"11:30:00 AM",25.85,0.01,0,1498.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"12:00:00 PM",26.32,0.01,0,1499.93
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"12:30:00 PM",26.46,0.01,0,1500.31
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"01:00:00 PM",26.64,0.01,0,1500.77
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"01:30:00 PM",26.9,0.01,0,1501.46
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"02:00:00 PM",27.71,0.01,0,1503.56
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"02:30:00 PM",28.44,0.01,0,1505.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"03:00:00 PM",28.73,0.01,0,1506.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"03:30:00 PM",28.73,0.01,0,1506.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"04:00:00 PM",28.56,0.01,0,1505.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"04:30:00 PM",28.24,0.01,0,1504.89
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"05:00:00 PM",27.8,0.01,0,1503.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"05:30:00 PM",27.22,0.01,0,1502.29
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"06:00:00 PM",26.52,0.01,0,1500.46
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"06:30:00 PM",25.85,0.01,0,1498.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"07:00:00 PM",25.21,0.01,0,1496.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,5,2022-07-05,"07:30:00 PM",24.63,0.01,0,1495.36
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"08:00:00 PM",24.05,0.01,0,1493.73
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"08:30:00 PM",23.5,0.01,0,1492.17
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"09:00:00 PM",23,0.01,0,1490.75
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"09:30:00 PM",22.56,0.01,0,1489.48
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"10:00:00 PM",22.15,0.01,0,1488.28
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"10:30:00 PM",21.71,0.01,0,1486.98
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"11:00:00 PM",21.28,0.01,0,1485.66
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"11:30:00 PM",20.78,0.01,0,1484.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"12:00:00 AM",20.31,0.01,0,1482.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"12:30:00 AM",19.89,0.01,0,1481.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"01:00:00 AM",19.51,0.01,0,1480.21
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"01:30:00 AM",19.15,0.01,0,1479.08
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"02:00:00 AM",18.83,0.01,0,1478.04
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"02:30:00 AM",19.24,0.01,0,1479.37
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"03:00:00 AM",19.95,0.01,0,1481.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"03:30:00 AM",24.89,0.01,0,1496.08
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"04:00:00 AM",13.97,27.57,33.82,1494.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"04:30:00 AM",11.89,28.28,32.93,1488.27
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"05:00:00 AM",11.76,28.34,32.89,1487.89
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"05:30:00 AM",11.7,28.34,32.84,1487.67
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"06:00:00 AM",11.47,28.38,32.7,1486.92
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"06:30:00 AM",11.25,28.4,32.54,1486.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"07:00:00 AM",11.31,28.39,32.58,1486.36
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"07:30:00 AM",11.31,28.39,32.58,1486.36
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"08:00:00 AM",11.38,28.39,32.63,1486.58
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"08:30:00 AM",11.47,28.36,32.68,1486.89
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"09:00:00 AM",11.63,28.37,32.82,1487.47
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"09:30:00 AM",12.4,28.36,33.42,1490.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"10:00:00 AM",13.6,28.16,34.17,1493.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"10:30:00 AM",14.81,28.03,35,1497.8
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"11:00:00 AM",14.84,27.98,34.97,1497.85
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"11:30:00 AM",14.81,27.96,34.92,1497.71
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"12:00:00 PM",14.84,27.96,34.94,1497.82
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"12:30:00 PM",15.08,27.98,35.16,1498.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"01:00:00 PM",15.33,27.97,35.35,1499.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"01:30:00 PM",15.39,27.95,35.38,1499.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"02:00:00 PM",15.39,27.95,35.38,1499.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"02:30:00 PM",15.36,27.92,35.32,1499.45
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"03:00:00 PM",15.36,27.9,35.29,1499.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"03:30:00 PM",15.39,27.9,35.32,1499.52
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"04:00:00 PM",14.96,27.94,35.02,1498.19
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"04:30:00 PM",14.9,27.94,34.97,1497.99
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"05:00:00 PM",14.78,27.93,34.86,1497.58
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"05:30:00 PM",14.71,27.93,34.81,1497.38
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"06:00:00 PM",14.9,27.91,34.94,1497.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"06:30:00 PM",14.93,27.91,34.97,1498.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"07:00:00 PM",14.93,27.89,34.94,1498.03
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,6,2022-07-06,"07:30:00 PM",14.87,27.91,34.91,1497.86
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"08:00:00 PM",14.84,27.88,34.86,1497.72
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"08:30:00 PM",14.68,27.9,34.75,1497.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"09:00:00 PM",14.59,27.92,34.7,1496.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"09:30:00 PM",14.56,27.92,34.67,1496.86
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"10:00:00 PM",14.59,27.92,34.7,1496.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"10:30:00 PM",14.56,27.92,34.67,1496.86
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"11:00:00 PM",11.12,28.43,32.47,1485.72
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"11:30:00 PM",10.83,28.46,32.26,1484.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"12:00:00 AM",10.86,28.41,32.24,1484.76
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"12:30:00 AM",10.76,28.44,32.19,1484.45
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"01:00:00 AM",10.6,28.45,32.08,1483.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"01:30:00 AM",10.5,28.49,32.04,1483.57
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"02:00:00 AM",10.47,28.49,32.01,1483.45
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"02:30:00 AM",10.47,28.47,31.99,1483.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,7,7,2022-07-07,"03:00:00 AM",10.5,28.49,32.04,1483.57
