"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"05:00:00 AM",18.57,20.49,28.68,1500.77
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"05:30:00 AM",18.6,20.31,28.47,1500.65
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"06:00:00 AM",18.6,20.12,28.23,1500.44
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"06:30:00 AM",18.57,20.43,28.6,1500.7
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"07:00:00 AM",18.81,20.5,28.84,1501.49
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"07:30:00 AM",18.87,20.33,28.67,1501.48
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"08:00:00 AM",18.99,21.6,30.37,1503.29
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"08:30:00 AM",19.08,20.7,29.27,1502.52
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"09:00:00 AM",19.2,20.8,29.48,1502.99
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"09:30:00 AM",19.08,20.7,29.27,1502.52
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"10:00:00 AM",19.08,20.65,29.21,1502.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"10:30:00 AM",19.11,19.48,27.71,1501.21
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"11:00:00 AM",19.17,21.62,30.51,1503.84
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"11:30:00 AM",19.2,20.98,29.7,1503.19
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"12:00:00 PM",19.17,20.94,29.64,1503.07
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"12:30:00 PM",19.29,20.15,28.69,1502.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"01:00:00 PM",19.34,19.93,28.44,1502.43
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"01:30:00 PM",19.26,19.83,28.26,1502.06
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"02:00:00 PM",19.31,19.9,28.39,1502.31
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"02:30:00 PM",19.37,20.06,28.63,1502.67
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"03:00:00 PM",19.43,20.19,28.83,1502.99
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"03:30:00 PM",19.46,20.32,29.02,1503.23
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"04:00:00 PM",19.34,20,28.53,1502.52
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"04:30:00 PM",19.14,19.92,28.3,1501.81
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"05:00:00 PM",19.23,20.1,28.59,1502.28
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"05:30:00 PM",19.31,20.28,28.87,1502.74
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"06:00:00 PM",19.31,20.07,28.61,1502.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"06:30:00 PM",19.29,20.19,28.74,1502.56
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"07:00:00 PM",19.23,20.18,28.69,1502.36
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,30,2022-07-30,"07:30:00 PM",19.17,20.27,28.77,1502.29
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"08:00:00 PM",19.14,20.05,28.47,1501.95
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"08:30:00 PM",19.05,20.24,28.66,1501.91
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"09:00:00 PM",18.96,20.13,28.46,1501.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"09:30:00 PM",18.9,20.21,28.53,1501.44
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"10:00:00 PM",18.87,20.2,28.5,1501.33
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"10:30:00 PM",18.84,20.38,28.7,1501.44
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"11:00:00 PM",18.84,20.36,28.69,1501.43
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"11:30:00 PM",18.81,20.15,28.39,1501.09
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"12:00:00 AM",18.81,20.12,28.35,1501.06
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"12:30:00 AM",18.81,20.48,28.82,1501.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"01:00:00 AM",18.78,19.96,28.14,1500.79
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"01:30:00 AM",18.81,19.78,27.92,1500.67
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"02:00:00 AM",18.87,19.74,27.9,1500.8
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"02:30:00 AM",18.9,19.43,27.53,1500.54
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"03:00:00 AM",18.9,19.46,27.57,1500.57
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"03:30:00 AM",18.87,19.18,27.19,1500.17
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"04:00:00 AM",18.87,19.56,27.67,1500.59
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"04:30:00 AM",18.9,19.83,28.04,1501
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"05:00:00 AM",18.93,19.62,27.79,1500.85
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"05:30:00 AM",18.96,18.77,26.7,1499.96
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"06:00:00 AM",19.02,19.36,27.51,1500.81
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"06:30:00 AM",19.08,19.36,27.54,1500.99
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"07:00:00 AM",19.14,19.63,27.92,1501.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"07:30:00 AM",19.17,18.94,27.04,1500.77
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"08:00:00 AM",19.14,18.5,26.46,1500.18
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"08:30:00 AM",19.14,19.21,27.38,1501
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"09:00:00 AM",19.26,18.91,27.06,1501
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"09:30:00 AM",19.29,19.32,27.62,1501.57
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"10:00:00 AM",19.26,19.35,27.64,1501.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"10:30:00 AM",19.2,19.37,27.62,1501.35
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"11:00:00 AM",19.23,19.48,27.78,1501.56
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"11:30:00 AM",19.2,19.42,27.69,1501.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"12:00:00 PM",19.2,19.18,27.38,1501.14
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"12:30:00 PM",19.23,19.49,27.8,1501.58
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"01:00:00 PM",19.23,19.93,28.37,1502.09
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"01:30:00 PM",19.23,19.25,27.48,1501.3
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"02:00:00 PM",19.17,19.91,28.3,1501.88
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"02:30:00 PM",19.17,19.81,28.17,1501.77
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"03:00:00 PM",19.29,19.1,27.33,1501.31
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"03:30:00 PM",19.43,19.49,27.93,1502.2
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"04:00:00 PM",19.29,20.1,28.63,1502.46
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"04:30:00 PM",19.29,19.82,28.26,1502.13
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"05:00:00 PM",19.46,19.74,28.27,1502.57
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"05:30:00 PM",19.4,19.96,28.51,1502.64
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"06:00:00 PM",19.46,20,28.6,1502.86
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"06:30:00 PM",19.46,20.16,28.81,1503.04
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"07:00:00 PM",19.43,20.2,28.85,1503.01
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,7,31,2022-07-31,"07:30:00 PM",19.43,20,28.59,1502.78
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"08:00:00 PM",19.4,19.74,28.24,1502.4
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"08:30:00 PM",19.4,19.91,28.46,1502.59
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"09:00:00 PM",19.37,19.02,27.27,1501.48
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"09:30:00 PM",19.37,19.42,27.79,1501.93
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"10:00:00 PM",19.34,19.65,28.08,1502.11
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"10:30:00 PM",19.29,19.86,28.32,1502.18
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"11:00:00 PM",19.34,20.7,29.43,1503.31
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"11:30:00 PM",19.31,19.97,28.48,1502.4
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"12:00:00 AM",19.23,20.22,28.74,1502.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"12:30:00 AM",19.2,21.41,30.25,1503.68
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"01:00:00 AM",19.2,20,28.45,1502.08
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"01:30:00 AM",19.2,20.62,29.24,1502.79
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"02:00:00 AM",19.2,19.78,28.16,1501.82
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"02:30:00 AM",19.2,20.06,28.52,1502.15
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"03:00:00 AM",19.2,20.73,29.38,1502.91
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"03:30:00 AM",19.26,20.47,29.09,1502.79
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"04:00:00 AM",19.34,19.14,27.41,1501.53
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"04:30:00 AM",19.31,20.22,28.8,1502.68
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"05:00:00 AM",19.2,18.93,27.06,1500.86
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"05:30:00 AM",19.23,20.52,29.13,1502.75
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"06:00:00 AM",19.26,19.9,28.35,1502.14
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"06:30:00 AM",19.29,18.1,26.02,1500.17
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"07:00:00 AM",19.4,17.99,25.94,1500.4
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"07:30:00 AM",19.46,18.07,26.08,1500.66
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"08:00:00 AM",19.61,18.69,26.98,1501.8
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"08:30:00 AM",19.61,20.01,28.71,1503.31
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"09:00:00 AM",19.61,20.18,28.94,1503.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"09:30:00 AM",19.64,19.72,28.36,1503.07
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"10:00:00 AM",19.7,21.16,30.27,1504.89
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"10:30:00 AM",19.7,21.31,30.46,1505.05
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"11:00:00 AM",19.76,21.15,30.29,1505.04
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"11:30:00 AM",19.91,20.27,29.23,1504.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"12:00:00 PM",20.08,19.97,28.95,1504.65
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"12:30:00 PM",20.23,20.12,29.24,1505.24
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"01:00:00 PM",20.17,18.65,27.26,1503.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"01:30:00 PM",20.14,18.92,27.6,1503.63
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"02:00:00 PM",20.11,19.12,27.85,1503.77
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"02:30:00 PM",20,19.31,28.03,1503.65
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"03:00:00 PM",20.02,18.87,27.47,1503.23
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"03:30:00 PM",20.08,19.5,28.34,1504.12
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"04:00:00 PM",20,19.49,28.27,1503.85
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"04:30:00 PM",20.02,19.91,28.84,1504.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"05:00:00 PM",20.02,19.97,28.92,1504.48
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"05:30:00 PM",19.94,19.63,28.42,1503.83
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"06:00:00 PM",19.82,20.28,29.2,1504.23
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"06:30:00 PM",19.73,19.79,28.5,1503.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"07:00:00 PM",19.73,19.03,27.5,1502.54
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,1,2022-08-01,"07:30:00 PM",19.7,19.54,28.15,1503.04
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"08:00:00 PM",19.67,19.31,27.83,1502.69
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"08:30:00 PM",19.64,19.6,28.19,1502.93
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"09:00:00 PM",19.61,19.52,28.07,1502.75
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"09:30:00 PM",19.61,20.04,28.75,1503.34
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"10:00:00 PM",19.58,19.82,28.45,1503.01
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"10:30:00 PM",19.55,19.09,27.47,1502.09
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"11:00:00 PM",19.52,19.17,27.56,1502.09
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"11:30:00 PM",19.52,18.74,27,1501.6
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"12:00:00 AM",19.52,19.22,27.63,1502.15
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"12:30:00 AM",19.49,19.8,28.36,1502.72
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"01:00:00 AM",19.49,18.99,27.3,1501.8
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"01:30:00 AM",19.43,19.81,28.35,1502.56
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"02:00:00 AM",19.4,18.46,26.56,1500.93
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"02:30:00 AM",19.34,18.77,26.94,1501.12
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"03:00:00 AM",19.4,18.36,26.43,1500.82
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"03:30:00 AM",19.34,18.4,26.45,1500.69
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"04:00:00 AM",19.37,18.68,26.84,1501.1
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"04:30:00 AM",19.43,18.58,26.74,1501.16
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"05:00:00 AM",19.46,18.57,26.73,1501.23
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"05:30:00 AM",19.58,18.6,26.85,1501.62
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"06:00:00 AM",19.64,18.42,26.65,1501.59
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"06:30:00 AM",19.61,18.36,26.55,1501.44
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"07:00:00 AM",19.61,18.39,26.58,1501.46
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"07:30:00 AM",19.76,18.59,26.94,1502.13
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"08:00:00 AM",20.05,18.62,27.14,1503.03
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"08:30:00 AM",20.14,18.6,27.17,1503.27
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"09:00:00 AM",20.05,18.12,26.49,1502.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"09:30:00 AM",20.02,18.34,26.76,1502.63
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"10:00:00 AM",19.88,18.3,26.62,1502.15
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"10:30:00 AM",19.88,18.31,26.64,1502.16
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"11:00:00 AM",19.88,18.07,26.32,1501.89
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"11:30:00 AM",19.85,18.08,26.32,1501.82
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"12:00:00 PM",19.88,18.19,26.48,1502.02
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"12:30:00 PM",19.82,18.03,26.22,1501.66
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"01:00:00 PM",19.79,17.93,26.08,1501.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"01:30:00 PM",19.73,17.91,26.02,1501.27
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"02:00:00 PM",19.67,17.99,26.09,1501.18
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"02:30:00 PM",19.64,17.86,25.9,1500.95
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,8,2,2022-08-02,"03:00:00 PM",19.58,17.56,25.48,1500.44
