"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"11:30:00 AM",17.14,28.8,37.81,1506.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"12:00:00 PM",17.17,28.75,37.78,1506.08
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"12:30:00 PM",17.17,28.75,37.78,1506.08
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"01:00:00 PM",16.78,28.81,37.52,1504.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"01:30:00 PM",16.57,28.84,37.37,1504.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"02:00:00 PM",16.45,28.85,37.29,1503.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"02:30:00 PM",16.18,28.87,37.09,1503.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"03:00:00 PM",16.05,28.92,37.04,1502.83
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"03:30:00 PM",15.99,28.83,36.89,1502.54
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"04:00:00 PM",16.42,28.85,37.26,1503.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"04:30:00 PM",16.45,28.85,37.29,1503.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"05:00:00 PM",16.63,28.87,37.47,1504.56
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"05:30:00 PM",16.9,28.82,37.64,1505.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"06:00:00 PM",17.05,28.81,37.75,1505.79
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"06:30:00 PM",17.14,28.77,37.78,1506.02
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"07:00:00 PM",17.35,28.8,37.99,1506.69
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,16,2022-07-16,"07:30:00 PM",17.53,28.77,38.11,1507.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"08:00:00 PM",17.47,28.79,38.08,1507.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"08:30:00 PM",17.44,28.79,38.05,1506.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"09:00:00 PM",17.44,28.76,38.02,1506.92
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"09:30:00 PM",17.41,28.81,38.05,1506.89
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"10:00:00 PM",17.41,28.81,38.05,1506.89
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"10:30:00 PM",17.44,28.79,38.05,1506.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"11:00:00 PM",17.32,28.77,37.93,1506.57
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"11:30:00 PM",17.26,28.79,37.9,1506.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"12:00:00 AM",17.26,28.82,37.93,1506.44
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"12:30:00 AM",17.32,28.8,37.96,1506.6
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"01:00:00 AM",17.32,28.77,37.93,1506.57
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"01:30:00 AM",17.29,28.79,37.93,1506.5
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"02:00:00 AM",17.26,28.79,37.9,1506.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"02:30:00 AM",17.29,28.74,37.86,1506.44
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"03:00:00 AM",17.29,28.76,37.9,1506.47
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"03:30:00 AM",17.26,28.7,37.8,1506.31
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"04:00:00 AM",16.93,28.8,37.63,1505.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"04:30:00 AM",16.87,28.79,37.57,1505.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"05:00:00 AM",16.87,28.79,37.57,1505.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"05:30:00 AM",17.05,28.79,37.72,1505.76
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"06:00:00 AM",17.02,28.81,37.72,1505.7
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"06:30:00 AM",17.11,28.79,37.78,1505.96
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"07:00:00 AM",17.2,28.78,37.84,1506.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"07:30:00 AM",17.26,28.82,37.93,1506.44
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"08:00:00 AM",17.35,28.77,37.96,1506.66
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"08:30:00 AM",17.38,28.78,37.99,1506.76
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"09:00:00 AM",17.41,28.78,38.02,1506.85
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"09:30:00 AM",17.41,28.78,38.02,1506.85
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"10:00:00 AM",17.41,28.78,38.02,1506.85
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"10:30:00 AM",17.53,28.77,38.11,1507.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"11:00:00 AM",17.53,28.77,38.11,1507.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"11:30:00 AM",17.53,28.8,38.14,1507.24
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"12:00:00 PM",17.5,28.8,38.11,1507.14
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"12:30:00 PM",16.39,28.87,37.26,1503.81
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"01:00:00 PM",16.05,28.89,37.01,1502.8
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"01:30:00 PM",15.78,28.92,36.81,1501.97
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"02:00:00 PM",15.6,28.93,36.67,1501.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"02:30:00 PM",15.6,28.93,36.67,1501.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"03:00:00 PM",15.69,28.94,36.76,1501.7
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"03:30:00 PM",15.87,28.93,36.9,1502.27
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"04:00:00 PM",16.15,28.87,37.06,1503.06
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"04:30:00 PM",16.69,28.88,37.53,1504.76
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"05:00:00 PM",16.12,28.87,37.03,1502.96
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"05:30:00 PM",15.96,28.88,36.92,1502.5
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"06:00:00 PM",16.33,28.89,37.24,1503.65
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"06:30:00 PM",16.93,28.82,37.67,1505.44
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"07:00:00 PM",17.14,28.8,37.81,1506.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,17,2022-07-17,"07:30:00 PM",17.02,28.78,37.69,1505.67
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"08:00:00 PM",16.87,28.79,37.57,1505.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"08:30:00 PM",16.36,28.87,37.23,1503.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"09:00:00 PM",16.27,28.88,37.18,1503.45
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"09:30:00 PM",16.39,28.87,37.26,1503.81
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"10:00:00 PM",15.87,28.93,36.9,1502.27
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"10:30:00 PM",15.9,28.9,36.89,1502.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"11:00:00 PM",15.9,28.88,36.86,1502.3
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"11:30:00 PM",16.12,28.9,37.06,1502.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"12:00:00 AM",16.12,28.87,37.03,1502.96
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"12:30:00 AM",16.24,28.91,37.18,1503.39
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"01:00:00 AM",16.48,28.85,37.32,1504.08
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"01:30:00 AM",16.54,28.86,37.38,1504.27
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"02:00:00 AM",16.45,28.85,37.29,1503.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"02:30:00 AM",16.45,28.82,37.26,1503.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"03:00:00 AM",16.48,28.82,37.29,1504.04
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"03:30:00 AM",16.45,28.82,37.26,1503.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"04:00:00 AM",16.45,28.82,37.26,1503.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"04:30:00 AM",16.45,28.82,37.26,1503.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"05:00:00 AM",16.66,28.82,37.43,1504.6
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"05:30:00 AM",16.39,28.81,37.2,1503.75
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"06:00:00 AM",16.42,28.82,37.23,1503.85
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"06:30:00 AM",16.27,28.86,37.15,1503.42
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"07:00:00 AM",16.42,28.85,37.26,1503.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"07:30:00 AM",16.63,28.79,37.37,1504.47
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"08:00:00 AM",16.75,28.8,37.49,1504.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"08:30:00 AM",16.75,28.8,37.49,1504.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"09:00:00 AM",16.72,28.77,37.43,1504.73
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"09:30:00 AM",16.69,28.79,37.43,1504.66
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"10:00:00 AM",16.69,28.79,37.43,1504.66
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"10:30:00 AM",16.66,28.82,37.43,1504.6
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"11:00:00 AM",16.6,28.78,37.34,1504.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"11:30:00 AM",16.57,28.81,37.34,1504.3
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"12:00:00 PM",16.57,28.81,37.34,1504.3
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"12:30:00 PM",16.57,28.84,37.37,1504.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"01:00:00 PM",16.12,28.84,37,1502.93
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"01:30:00 PM",15.75,28.92,36.78,1501.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"02:00:00 PM",15.54,28.93,36.62,1501.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"02:30:00 PM",15.57,28.93,36.64,1501.31
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"03:00:00 PM",15.57,28.96,36.68,1501.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"03:30:00 PM",15.6,28.91,36.64,1501.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"04:00:00 PM",15.66,28.91,36.7,1501.57
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"04:30:00 PM",15.84,28.93,36.87,1502.17
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"05:00:00 PM",16.6,28.87,37.44,1504.47
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"05:30:00 PM",15.72,28.92,36.75,1501.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"06:00:00 PM",15.84,28.93,36.87,1502.17
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"06:30:00 PM",16.39,28.92,37.33,1503.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"07:00:00 PM",16.9,28.85,37.67,1505.38
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,18,2022-07-18,"07:30:00 PM",16.87,28.82,37.61,1505.25
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"08:00:00 PM",16.78,28.83,37.55,1504.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"08:30:00 PM",16.81,28.84,37.58,1505.08
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"09:00:00 PM",16.78,28.83,37.55,1504.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"09:30:00 PM",15.69,28.94,36.76,1501.7
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"10:00:00 PM",15.45,28.95,36.56,1500.94
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"10:30:00 PM",15.45,28.98,36.59,1500.97
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"11:00:00 PM",15.6,28.91,36.64,1501.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"11:30:00 PM",16.15,28.87,37.06,1503.06
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"12:00:00 AM",16.51,28.8,37.28,1504.11
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"12:30:00 AM",16.45,28.85,37.29,1503.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"01:00:00 AM",16.6,28.81,37.37,1504.4
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"01:30:00 AM",16.63,28.87,37.47,1504.56
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"02:00:00 AM",16.72,28.8,37.46,1504.76
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"02:30:00 AM",16.51,28.83,37.32,1504.14
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"03:00:00 AM",16.45,28.85,37.29,1503.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"03:30:00 AM",16.57,28.84,37.37,1504.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"04:00:00 AM",16.48,28.82,37.29,1504.04
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"04:30:00 AM",16.63,28.84,37.43,1504.53
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"05:00:00 AM",16.81,28.78,37.51,1505.02
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"05:30:00 AM",16.93,28.74,37.57,1505.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"06:00:00 AM",16.96,28.77,37.63,1505.47
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"06:30:00 AM",16.96,28.8,37.66,1505.5
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"07:00:00 AM",16.93,28.74,37.57,1505.34
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"07:30:00 AM",16.99,28.78,37.66,1505.57
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"08:00:00 AM",17.14,28.8,37.81,1506.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"08:30:00 AM",17.29,28.76,37.9,1506.47
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"09:00:00 AM",17.41,28.81,38.05,1506.89
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"09:30:00 AM",16.87,28.82,37.61,1505.25
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"10:00:00 AM",16.66,28.82,37.43,1504.6
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"10:30:00 AM",16.48,28.88,37.35,1504.11
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"11:00:00 AM",16.45,28.85,37.29,1503.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"11:30:00 AM",16.42,28.85,37.26,1503.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"12:00:00 PM",16.3,28.83,37.14,1503.49
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"12:30:00 PM",16.33,28.84,37.17,1503.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"01:00:00 PM",16.54,28.8,37.31,1504.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"01:30:00 PM",16.24,28.83,37.09,1503.29
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"02:00:00 PM",15.9,28.88,36.86,1502.3
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"02:30:00 PM",15.93,28.91,36.92,1502.43
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"03:00:00 PM",16.02,28.89,36.98,1502.7
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"03:30:00 PM",15.93,28.88,36.89,1502.4
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,19,2022-07-19,"04:00:00 PM",15.9,28.88,36.86,1502.3
